5.9820 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000266D37D53D0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000266FC9D2B50>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=1, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.1616 	EXP 	window1: mouseVisible = True
15.1731 	EXP 	window1: mouseVisible = False
15.1732 	EXP 	window1: mouseVisible = True
15.1946 	EXP 	window1: mouseVisible = False
15.1947 	EXP 	window1: mouseVisible = True
15.2116 	EXP 	window1: mouseVisible = False
15.2116 	EXP 	window1: mouseVisible = True
15.2286 	EXP 	window1: mouseVisible = False
15.2286 	EXP 	window1: mouseVisible = True
15.2442 	EXP 	window1: mouseVisible = False
15.2442 	EXP 	window1: mouseVisible = True
15.2607 	EXP 	window1: mouseVisible = False
15.2607 	EXP 	window1: mouseVisible = True
15.2785 	EXP 	window1: mouseVisible = False
15.2785 	EXP 	window1: mouseVisible = True
15.2947 	EXP 	window1: mouseVisible = False
15.2947 	EXP 	window1: mouseVisible = True
15.3121 	EXP 	window1: mouseVisible = False
15.3122 	EXP 	window1: mouseVisible = True
15.3275 	EXP 	window1: mouseVisible = False
15.3275 	EXP 	window1: mouseVisible = True
15.3445 	EXP 	window1: mouseVisible = False
15.3445 	EXP 	window1: mouseVisible = True
15.3609 	EXP 	window1: mouseVisible = False
15.3610 	EXP 	window1: mouseVisible = True
15.3784 	EXP 	window1: mouseVisible = False
15.3784 	EXP 	window1: mouseVisible = True
15.3950 	EXP 	window1: mouseVisible = False
15.3951 	EXP 	window1: mouseVisible = True
15.4113 	EXP 	window1: mouseVisible = False
15.4114 	EXP 	window1: mouseVisible = True
15.4282 	EXP 	window1: mouseVisible = False
15.4282 	EXP 	window1: mouseVisible = True
15.4452 	EXP 	window1: mouseVisible = False
15.4452 	EXP 	window1: mouseVisible = True
15.4615 	EXP 	window1: mouseVisible = False
15.4616 	EXP 	window1: mouseVisible = True
15.4780 	EXP 	window1: mouseVisible = False
15.4781 	EXP 	window1: mouseVisible = True
15.4948 	EXP 	window1: mouseVisible = False
15.4948 	EXP 	window1: mouseVisible = True
15.5135 	EXP 	window1: mouseVisible = False
15.5136 	EXP 	window1: mouseVisible = True
15.5235 	EXP 	window1: mouseVisible = False
15.5236 	EXP 	window1: mouseVisible = True
15.5453 	EXP 	window1: mouseVisible = False
15.5454 	EXP 	window1: mouseVisible = True
15.5558 	EXP 	window1: mouseVisible = False
15.5558 	EXP 	window1: mouseVisible = True
15.5727 	EXP 	window1: mouseVisible = False
15.5728 	EXP 	window1: mouseVisible = True
15.5895 	EXP 	window1: mouseVisible = False
15.5895 	EXP 	window1: mouseVisible = True
15.6061 	EXP 	window1: mouseVisible = False
15.6061 	EXP 	window1: mouseVisible = True
15.6230 	EXP 	window1: mouseVisible = False
15.6230 	EXP 	window1: mouseVisible = True
15.6400 	EXP 	window1: mouseVisible = False
15.6400 	EXP 	window1: mouseVisible = True
15.6558 	EXP 	window1: mouseVisible = False
15.6559 	EXP 	window1: mouseVisible = True
15.6729 	EXP 	window1: mouseVisible = False
15.6730 	EXP 	window1: mouseVisible = True
15.6892 	EXP 	window1: mouseVisible = False
15.6893 	EXP 	window1: mouseVisible = True
15.7060 	EXP 	window1: mouseVisible = False
15.7062 	EXP 	window1: mouseVisible = True
15.7229 	EXP 	window1: mouseVisible = False
15.7230 	EXP 	window1: mouseVisible = True
15.7395 	EXP 	window1: mouseVisible = False
15.7395 	EXP 	window1: mouseVisible = True
15.7560 	EXP 	window1: mouseVisible = False
15.7560 	EXP 	window1: mouseVisible = True
15.7729 	EXP 	window1: mouseVisible = False
15.7730 	EXP 	window1: mouseVisible = True
15.7900 	EXP 	window1: mouseVisible = False
15.7900 	EXP 	window1: mouseVisible = True
15.8060 	EXP 	window1: mouseVisible = False
15.8061 	EXP 	window1: mouseVisible = True
15.8234 	EXP 	window1: mouseVisible = False
15.8234 	EXP 	window1: mouseVisible = True
15.8396 	EXP 	window1: mouseVisible = False
15.8396 	EXP 	window1: mouseVisible = True
15.8564 	EXP 	window1: mouseVisible = False
15.8564 	EXP 	window1: mouseVisible = True
15.8735 	EXP 	window1: mouseVisible = False
15.8735 	EXP 	window1: mouseVisible = True
15.8901 	EXP 	window1: mouseVisible = False
15.8901 	EXP 	window1: mouseVisible = True
15.9065 	EXP 	window1: mouseVisible = False
15.9065 	EXP 	window1: mouseVisible = True
15.9235 	EXP 	window1: mouseVisible = False
15.9235 	EXP 	window1: mouseVisible = True
15.9397 	EXP 	window1: mouseVisible = False
15.9398 	EXP 	window1: mouseVisible = True
15.9562 	EXP 	window1: mouseVisible = False
15.9562 	EXP 	window1: mouseVisible = True
15.9732 	EXP 	window1: mouseVisible = False
15.9733 	EXP 	window1: mouseVisible = True
15.9898 	EXP 	window1: mouseVisible = False
15.9899 	EXP 	window1: mouseVisible = True
16.0063 	EXP 	window1: mouseVisible = False
16.0063 	EXP 	window1: mouseVisible = True
16.0238 	EXP 	window1: mouseVisible = False
16.0239 	EXP 	window1: mouseVisible = True
16.0403 	EXP 	window1: mouseVisible = False
16.0403 	EXP 	window1: mouseVisible = True
16.0563 	EXP 	window1: mouseVisible = False
16.0564 	EXP 	window1: mouseVisible = True
16.0733 	EXP 	window1: mouseVisible = False
16.0734 	EXP 	window1: mouseVisible = True
16.0896 	EXP 	window1: mouseVisible = False
16.0896 	EXP 	window1: mouseVisible = True
16.1067 	EXP 	window1: mouseVisible = False
16.1067 	EXP 	window1: mouseVisible = True
16.1234 	EXP 	window1: mouseVisible = False
16.1235 	EXP 	window1: mouseVisible = True
16.1404 	EXP 	window1: mouseVisible = False
16.1404 	EXP 	window1: mouseVisible = True
16.1565 	EXP 	window1: mouseVisible = False
16.1565 	EXP 	window1: mouseVisible = True
16.1735 	EXP 	window1: mouseVisible = False
16.1735 	EXP 	window1: mouseVisible = True
16.1903 	EXP 	window1: mouseVisible = False
16.1905 	EXP 	window1: mouseVisible = True
16.2070 	EXP 	window1: mouseVisible = False
16.2070 	EXP 	window1: mouseVisible = True
16.2234 	EXP 	window1: mouseVisible = False
16.2234 	EXP 	window1: mouseVisible = True
16.2398 	EXP 	window1: mouseVisible = False
16.2398 	EXP 	window1: mouseVisible = True
16.2565 	EXP 	window1: mouseVisible = False
16.2566 	EXP 	window1: mouseVisible = True
16.2734 	EXP 	window1: mouseVisible = False
16.2734 	EXP 	window1: mouseVisible = True
16.2902 	EXP 	window1: mouseVisible = False
16.2902 	EXP 	window1: mouseVisible = True
16.3069 	EXP 	window1: mouseVisible = False
16.3069 	EXP 	window1: mouseVisible = True
16.3235 	EXP 	window1: mouseVisible = False
16.3235 	EXP 	window1: mouseVisible = True
16.3402 	EXP 	window1: mouseVisible = False
16.3402 	EXP 	window1: mouseVisible = True
16.3568 	EXP 	window1: mouseVisible = False
16.3568 	EXP 	window1: mouseVisible = True
16.3737 	EXP 	window1: mouseVisible = False
16.3737 	EXP 	window1: mouseVisible = True
16.3906 	EXP 	window1: mouseVisible = False
16.3906 	EXP 	window1: mouseVisible = True
16.4071 	EXP 	window1: mouseVisible = False
16.4071 	EXP 	window1: mouseVisible = True
16.4235 	EXP 	window1: mouseVisible = False
16.4235 	EXP 	window1: mouseVisible = True
16.4409 	EXP 	window1: mouseVisible = False
16.4409 	EXP 	window1: mouseVisible = True
16.4567 	EXP 	window1: mouseVisible = False
16.4567 	EXP 	window1: mouseVisible = True
16.4737 	EXP 	window1: mouseVisible = False
16.4738 	EXP 	window1: mouseVisible = True
16.4900 	EXP 	window1: mouseVisible = False
16.4900 	EXP 	window1: mouseVisible = True
16.5067 	EXP 	window1: mouseVisible = False
16.5068 	EXP 	window1: mouseVisible = True
16.5238 	EXP 	window1: mouseVisible = False
16.5238 	EXP 	window1: mouseVisible = True
16.5408 	EXP 	window1: mouseVisible = False
16.5408 	EXP 	window1: mouseVisible = True
16.5569 	EXP 	window1: mouseVisible = False
16.5569 	EXP 	window1: mouseVisible = True
16.5740 	EXP 	window1: mouseVisible = False
16.5740 	EXP 	window1: mouseVisible = True
16.5909 	EXP 	window1: mouseVisible = False
16.5909 	EXP 	window1: mouseVisible = True
16.6069 	EXP 	window1: mouseVisible = False
16.6069 	EXP 	window1: mouseVisible = True
16.6241 	EXP 	window1: mouseVisible = False
16.6241 	EXP 	window1: mouseVisible = True
16.6407 	EXP 	window1: mouseVisible = False
16.6408 	EXP 	window1: mouseVisible = True
16.6568 	EXP 	window1: mouseVisible = False
16.6568 	EXP 	window1: mouseVisible = True
16.6735 	EXP 	window1: mouseVisible = False
16.6735 	EXP 	window1: mouseVisible = True
16.6906 	EXP 	window1: mouseVisible = False
16.6907 	EXP 	window1: mouseVisible = True
16.7071 	EXP 	window1: mouseVisible = False
16.7071 	EXP 	window1: mouseVisible = True
16.7241 	EXP 	window1: mouseVisible = False
16.7241 	EXP 	window1: mouseVisible = True
16.7404 	EXP 	window1: mouseVisible = False
16.7404 	EXP 	window1: mouseVisible = True
16.7569 	EXP 	window1: mouseVisible = False
16.7570 	EXP 	window1: mouseVisible = True
16.7743 	EXP 	window1: mouseVisible = False
16.7744 	EXP 	window1: mouseVisible = True
16.7908 	EXP 	window1: mouseVisible = False
16.7909 	EXP 	window1: mouseVisible = True
16.8075 	EXP 	window1: mouseVisible = False
16.8075 	EXP 	window1: mouseVisible = True
16.8243 	EXP 	window1: mouseVisible = False
16.8244 	EXP 	window1: mouseVisible = True
16.8410 	EXP 	window1: mouseVisible = False
16.8410 	EXP 	window1: mouseVisible = True
16.8570 	EXP 	window1: mouseVisible = False
16.8570 	EXP 	window1: mouseVisible = True
16.8751 	EXP 	window1: mouseVisible = False
16.8753 	EXP 	window1: mouseVisible = True
16.8908 	EXP 	window1: mouseVisible = False
16.8910 	EXP 	window1: mouseVisible = True
16.9073 	EXP 	window1: mouseVisible = False
16.9073 	EXP 	window1: mouseVisible = True
16.9244 	EXP 	window1: mouseVisible = False
16.9244 	EXP 	window1: mouseVisible = True
16.9404 	EXP 	window1: mouseVisible = False
16.9405 	EXP 	window1: mouseVisible = True
16.9577 	EXP 	window1: mouseVisible = False
16.9577 	EXP 	window1: mouseVisible = True
16.9739 	EXP 	window1: mouseVisible = False
16.9739 	EXP 	window1: mouseVisible = True
16.9905 	EXP 	window1: mouseVisible = False
16.9905 	EXP 	window1: mouseVisible = True
17.0072 	EXP 	window1: mouseVisible = False
17.0072 	EXP 	window1: mouseVisible = True
17.0240 	EXP 	window1: mouseVisible = False
17.0241 	EXP 	window1: mouseVisible = True
17.0411 	EXP 	window1: mouseVisible = False
17.0411 	EXP 	window1: mouseVisible = True
17.0579 	EXP 	window1: mouseVisible = False
17.0579 	EXP 	window1: mouseVisible = True
17.0744 	EXP 	window1: mouseVisible = False
17.0745 	EXP 	window1: mouseVisible = True
17.0906 	EXP 	window1: mouseVisible = False
17.0906 	EXP 	window1: mouseVisible = True
17.1080 	EXP 	window1: mouseVisible = False
17.1081 	EXP 	window1: mouseVisible = True
17.1244 	EXP 	window1: mouseVisible = False
17.1246 	EXP 	window1: mouseVisible = True
17.1409 	EXP 	window1: mouseVisible = False
17.1409 	EXP 	window1: mouseVisible = True
17.1573 	EXP 	window1: mouseVisible = False
17.1573 	EXP 	window1: mouseVisible = True
17.1743 	EXP 	window1: mouseVisible = False
17.1744 	EXP 	window1: mouseVisible = True
17.1911 	EXP 	window1: mouseVisible = False
17.1912 	EXP 	window1: mouseVisible = True
17.2082 	EXP 	window1: mouseVisible = False
17.2082 	EXP 	window1: mouseVisible = True
17.2245 	EXP 	window1: mouseVisible = False
17.2246 	EXP 	window1: mouseVisible = True
17.2413 	EXP 	window1: mouseVisible = False
17.2413 	EXP 	window1: mouseVisible = True
17.2575 	EXP 	window1: mouseVisible = False
17.2576 	EXP 	window1: mouseVisible = True
17.2742 	EXP 	window1: mouseVisible = False
17.2742 	EXP 	window1: mouseVisible = True
17.2913 	EXP 	window1: mouseVisible = False
17.2913 	EXP 	window1: mouseVisible = True
17.3080 	EXP 	window1: mouseVisible = False
17.3081 	EXP 	window1: mouseVisible = True
17.3243 	EXP 	window1: mouseVisible = False
17.3243 	EXP 	window1: mouseVisible = True
17.3410 	EXP 	window1: mouseVisible = False
17.3411 	EXP 	window1: mouseVisible = True
17.3580 	EXP 	window1: mouseVisible = False
17.3581 	EXP 	window1: mouseVisible = True
17.3748 	EXP 	window1: mouseVisible = False
17.3750 	EXP 	window1: mouseVisible = True
17.3913 	EXP 	window1: mouseVisible = False
17.3913 	EXP 	window1: mouseVisible = True
17.4079 	EXP 	window1: mouseVisible = False
17.4079 	EXP 	window1: mouseVisible = True
17.4247 	EXP 	window1: mouseVisible = False
17.4247 	EXP 	window1: mouseVisible = True
17.4416 	EXP 	window1: mouseVisible = False
17.4416 	EXP 	window1: mouseVisible = True
17.4581 	EXP 	window1: mouseVisible = False
17.4582 	EXP 	window1: mouseVisible = True
17.4750 	EXP 	window1: mouseVisible = False
17.4750 	EXP 	window1: mouseVisible = True
17.4921 	EXP 	window1: mouseVisible = False
17.4922 	EXP 	window1: mouseVisible = True
17.5080 	EXP 	window1: mouseVisible = False
17.5080 	EXP 	window1: mouseVisible = True
17.5245 	EXP 	window1: mouseVisible = False
17.5245 	EXP 	window1: mouseVisible = True
17.5419 	EXP 	window1: mouseVisible = False
17.5419 	EXP 	window1: mouseVisible = True
17.5582 	EXP 	window1: mouseVisible = False
17.5582 	EXP 	window1: mouseVisible = True
17.5749 	EXP 	window1: mouseVisible = False
17.5749 	EXP 	window1: mouseVisible = True
17.5916 	EXP 	window1: mouseVisible = False
17.5917 	EXP 	window1: mouseVisible = True
17.6080 	EXP 	window1: mouseVisible = False
17.6080 	EXP 	window1: mouseVisible = True
17.6246 	EXP 	window1: mouseVisible = False
17.6247 	EXP 	window1: mouseVisible = True
17.6414 	EXP 	window1: mouseVisible = False
17.6416 	EXP 	window1: mouseVisible = True
17.6577 	EXP 	window1: mouseVisible = False
17.6577 	EXP 	window1: mouseVisible = True
17.6746 	EXP 	window1: mouseVisible = False
17.6747 	EXP 	window1: mouseVisible = True
17.6914 	EXP 	window1: mouseVisible = False
17.6914 	EXP 	window1: mouseVisible = True
17.7084 	EXP 	window1: mouseVisible = False
17.7085 	EXP 	window1: mouseVisible = True
17.7248 	EXP 	window1: mouseVisible = False
17.7249 	EXP 	window1: mouseVisible = True
17.7416 	EXP 	window1: mouseVisible = False
17.7416 	EXP 	window1: mouseVisible = True
17.7586 	EXP 	window1: mouseVisible = False
17.7586 	EXP 	window1: mouseVisible = True
17.7750 	EXP 	window1: mouseVisible = False
17.7750 	EXP 	window1: mouseVisible = True
17.7914 	EXP 	window1: mouseVisible = False
17.7914 	EXP 	window1: mouseVisible = True
17.8083 	EXP 	window1: mouseVisible = False
17.8083 	EXP 	window1: mouseVisible = True
17.8254 	EXP 	window1: mouseVisible = False
17.8255 	EXP 	window1: mouseVisible = True
17.8418 	EXP 	window1: mouseVisible = False
17.8418 	EXP 	window1: mouseVisible = True
17.8584 	EXP 	window1: mouseVisible = False
17.8584 	EXP 	window1: mouseVisible = True
17.8748 	EXP 	window1: mouseVisible = False
17.8749 	EXP 	window1: mouseVisible = True
17.8914 	EXP 	window1: mouseVisible = False
17.8914 	EXP 	window1: mouseVisible = True
17.9086 	EXP 	window1: mouseVisible = False
17.9086 	EXP 	window1: mouseVisible = True
17.9250 	EXP 	window1: mouseVisible = False
17.9251 	EXP 	window1: mouseVisible = True
17.9414 	EXP 	window1: mouseVisible = False
17.9414 	EXP 	window1: mouseVisible = True
17.9585 	EXP 	window1: mouseVisible = False
17.9585 	EXP 	window1: mouseVisible = True
17.9755 	EXP 	window1: mouseVisible = False
17.9755 	EXP 	window1: mouseVisible = True
17.9916 	EXP 	window1: mouseVisible = False
17.9916 	EXP 	window1: mouseVisible = True
18.0086 	EXP 	window1: mouseVisible = False
18.0086 	EXP 	window1: mouseVisible = True
18.0250 	EXP 	window1: mouseVisible = False
18.0250 	EXP 	window1: mouseVisible = True
18.0419 	EXP 	window1: mouseVisible = False
18.0420 	EXP 	window1: mouseVisible = True
18.0588 	EXP 	window1: mouseVisible = False
18.0588 	EXP 	window1: mouseVisible = True
18.0750 	EXP 	window1: mouseVisible = False
18.0750 	EXP 	window1: mouseVisible = True
18.0917 	EXP 	window1: mouseVisible = False
18.0917 	EXP 	window1: mouseVisible = True
18.1090 	EXP 	window1: mouseVisible = False
18.1090 	EXP 	window1: mouseVisible = True
18.1252 	EXP 	window1: mouseVisible = False
18.1253 	EXP 	window1: mouseVisible = True
18.1418 	EXP 	window1: mouseVisible = False
18.1418 	EXP 	window1: mouseVisible = True
18.1590 	EXP 	window1: mouseVisible = False
18.1591 	EXP 	window1: mouseVisible = True
18.1756 	EXP 	window1: mouseVisible = False
18.1756 	EXP 	window1: mouseVisible = True
18.1917 	EXP 	window1: mouseVisible = False
18.1917 	EXP 	window1: mouseVisible = True
18.2087 	EXP 	window1: mouseVisible = False
18.2087 	EXP 	window1: mouseVisible = True
18.2260 	EXP 	window1: mouseVisible = False
18.2260 	EXP 	window1: mouseVisible = True
18.2421 	EXP 	window1: mouseVisible = False
18.2421 	EXP 	window1: mouseVisible = True
18.2590 	EXP 	window1: mouseVisible = False
18.2590 	EXP 	window1: mouseVisible = True
18.2754 	EXP 	window1: mouseVisible = False
18.2755 	EXP 	window1: mouseVisible = True
18.2921 	EXP 	window1: mouseVisible = False
18.2922 	EXP 	window1: mouseVisible = True
18.3087 	EXP 	window1: mouseVisible = False
18.3087 	EXP 	window1: mouseVisible = True
18.3252 	EXP 	window1: mouseVisible = False
18.3252 	EXP 	window1: mouseVisible = True
18.3420 	EXP 	window1: mouseVisible = False
18.3421 	EXP 	window1: mouseVisible = True
18.3591 	EXP 	window1: mouseVisible = False
18.3591 	EXP 	window1: mouseVisible = True
18.3755 	EXP 	window1: mouseVisible = False
18.3756 	EXP 	window1: mouseVisible = True
18.3921 	EXP 	window1: mouseVisible = False
18.3922 	EXP 	window1: mouseVisible = True
18.4087 	EXP 	window1: mouseVisible = False
18.4088 	EXP 	window1: mouseVisible = True
18.4254 	EXP 	window1: mouseVisible = False
18.4254 	EXP 	window1: mouseVisible = True
18.4422 	EXP 	window1: mouseVisible = False
18.4423 	EXP 	window1: mouseVisible = True
18.4591 	EXP 	window1: mouseVisible = False
18.4591 	EXP 	window1: mouseVisible = True
18.4756 	EXP 	window1: mouseVisible = False
18.4756 	EXP 	window1: mouseVisible = True
18.4924 	EXP 	window1: mouseVisible = False
18.4925 	EXP 	window1: mouseVisible = True
18.5087 	EXP 	window1: mouseVisible = False
18.5087 	EXP 	window1: mouseVisible = True
18.5254 	EXP 	window1: mouseVisible = False
18.5254 	EXP 	window1: mouseVisible = True
18.5421 	EXP 	window1: mouseVisible = False
18.5421 	EXP 	window1: mouseVisible = True
18.5590 	EXP 	window1: mouseVisible = False
18.5590 	EXP 	window1: mouseVisible = True
18.5752 	EXP 	window1: mouseVisible = False
18.5753 	EXP 	window1: mouseVisible = True
18.5925 	EXP 	window1: mouseVisible = False
18.5925 	EXP 	window1: mouseVisible = True
18.6090 	EXP 	window1: mouseVisible = False
18.6091 	EXP 	window1: mouseVisible = True
18.6254 	EXP 	window1: mouseVisible = False
18.6255 	EXP 	window1: mouseVisible = True
18.6421 	EXP 	window1: mouseVisible = False
18.6421 	EXP 	window1: mouseVisible = True
18.6591 	EXP 	window1: mouseVisible = False
18.6592 	EXP 	window1: mouseVisible = True
18.6752 	EXP 	window1: mouseVisible = False
18.6753 	EXP 	window1: mouseVisible = True
18.6924 	EXP 	window1: mouseVisible = False
18.6925 	EXP 	window1: mouseVisible = True
18.7088 	EXP 	window1: mouseVisible = False
18.7089 	EXP 	window1: mouseVisible = True
18.7253 	EXP 	window1: mouseVisible = False
18.7253 	EXP 	window1: mouseVisible = True
18.7423 	EXP 	window1: mouseVisible = False
18.7424 	EXP 	window1: mouseVisible = True
18.7588 	EXP 	window1: mouseVisible = False
18.7588 	EXP 	window1: mouseVisible = True
18.7758 	EXP 	window1: mouseVisible = False
18.7759 	EXP 	window1: mouseVisible = True
18.7926 	EXP 	window1: mouseVisible = False
18.7927 	EXP 	window1: mouseVisible = True
18.8092 	EXP 	window1: mouseVisible = False
18.8092 	EXP 	window1: mouseVisible = True
18.8258 	EXP 	window1: mouseVisible = False
18.8258 	EXP 	window1: mouseVisible = True
18.8431 	EXP 	window1: mouseVisible = False
18.8431 	EXP 	window1: mouseVisible = True
18.8593 	EXP 	window1: mouseVisible = False
18.8594 	EXP 	window1: mouseVisible = True
18.8759 	EXP 	window1: mouseVisible = False
18.8760 	EXP 	window1: mouseVisible = True
18.8932 	EXP 	window1: mouseVisible = False
18.8933 	EXP 	window1: mouseVisible = True
18.9093 	EXP 	window1: mouseVisible = False
18.9093 	EXP 	window1: mouseVisible = True
18.9261 	EXP 	window1: mouseVisible = False
18.9262 	EXP 	window1: mouseVisible = True
18.9426 	EXP 	window1: mouseVisible = False
18.9426 	EXP 	window1: mouseVisible = True
18.9595 	EXP 	window1: mouseVisible = False
18.9596 	EXP 	window1: mouseVisible = True
18.9760 	EXP 	window1: mouseVisible = False
18.9762 	EXP 	window1: mouseVisible = True
18.9925 	EXP 	window1: mouseVisible = False
18.9925 	EXP 	window1: mouseVisible = True
19.0095 	EXP 	window1: mouseVisible = False
19.0095 	EXP 	window1: mouseVisible = True
19.0259 	EXP 	window1: mouseVisible = False
19.0260 	EXP 	window1: mouseVisible = True
19.0426 	EXP 	window1: mouseVisible = False
19.0426 	EXP 	window1: mouseVisible = True
19.0600 	EXP 	window1: mouseVisible = False
19.0601 	EXP 	window1: mouseVisible = True
19.0759 	EXP 	window1: mouseVisible = False
19.0759 	EXP 	window1: mouseVisible = True
19.0929 	EXP 	window1: mouseVisible = False
19.0930 	EXP 	window1: mouseVisible = True
19.1096 	EXP 	window1: mouseVisible = False
19.1097 	EXP 	window1: mouseVisible = True
19.1263 	EXP 	window1: mouseVisible = False
19.1263 	EXP 	window1: mouseVisible = True
19.1433 	EXP 	window1: mouseVisible = False
19.1434 	EXP 	window1: mouseVisible = True
19.1598 	EXP 	window1: mouseVisible = False
19.1599 	EXP 	window1: mouseVisible = True
19.1761 	EXP 	window1: mouseVisible = False
19.1762 	EXP 	window1: mouseVisible = True
19.1934 	EXP 	window1: mouseVisible = False
19.1934 	EXP 	window1: mouseVisible = True
19.2095 	EXP 	window1: mouseVisible = False
19.2096 	EXP 	window1: mouseVisible = True
19.2261 	EXP 	window1: mouseVisible = False
19.2262 	EXP 	window1: mouseVisible = True
19.2430 	EXP 	window1: mouseVisible = False
19.2431 	EXP 	window1: mouseVisible = True
19.2594 	EXP 	window1: mouseVisible = False
19.2595 	EXP 	window1: mouseVisible = True
19.2759 	EXP 	window1: mouseVisible = False
19.2759 	EXP 	window1: mouseVisible = True
19.2933 	EXP 	window1: mouseVisible = False
19.2934 	EXP 	window1: mouseVisible = True
19.3142 	EXP 	window1: mouseVisible = False
19.3143 	EXP 	window1: mouseVisible = True
19.3273 	EXP 	window1: mouseVisible = False
19.3274 	EXP 	window1: mouseVisible = True
19.3518 	EXP 	window1: mouseVisible = False
19.3519 	EXP 	window1: mouseVisible = True
19.3675 	EXP 	window1: mouseVisible = False
19.3675 	EXP 	window1: mouseVisible = True
19.3840 	EXP 	window1: mouseVisible = False
19.3840 	EXP 	window1: mouseVisible = True
19.4004 	EXP 	window1: mouseVisible = False
19.4004 	EXP 	window1: mouseVisible = True
19.4152 	EXP 	window1: mouseVisible = False
19.4153 	EXP 	window1: mouseVisible = True
19.4318 	EXP 	window1: mouseVisible = False
19.4319 	EXP 	window1: mouseVisible = True
19.4490 	EXP 	window1: mouseVisible = False
19.4490 	EXP 	window1: mouseVisible = True
19.4651 	EXP 	window1: mouseVisible = False
19.4652 	EXP 	window1: mouseVisible = True
19.4821 	EXP 	window1: mouseVisible = False
19.4821 	EXP 	window1: mouseVisible = True
19.4996 	EXP 	window1: mouseVisible = False
19.4997 	EXP 	window1: mouseVisible = True
19.5139 	EXP 	window1: mouseVisible = False
19.5139 	EXP 	window1: mouseVisible = True
19.5306 	EXP 	window1: mouseVisible = False
19.5308 	EXP 	window1: mouseVisible = True
19.5468 	EXP 	window1: mouseVisible = False
19.5471 	EXP 	window1: mouseVisible = True
19.5637 	EXP 	window1: mouseVisible = False
19.5640 	EXP 	window1: mouseVisible = True
19.5766 	EXP 	window1: mouseVisible = False
19.5768 	EXP 	window1: mouseVisible = True
19.5936 	EXP 	window1: mouseVisible = False
19.5939 	EXP 	window1: mouseVisible = True
19.6102 	EXP 	window1: mouseVisible = False
19.6104 	EXP 	window1: mouseVisible = True
19.6268 	EXP 	window1: mouseVisible = False
19.6271 	EXP 	window1: mouseVisible = True
19.6436 	EXP 	window1: mouseVisible = False
19.6438 	EXP 	window1: mouseVisible = True
19.6596 	EXP 	window1: mouseVisible = False
19.6598 	EXP 	window1: mouseVisible = True
19.6763 	EXP 	window1: mouseVisible = False
19.6764 	EXP 	window1: mouseVisible = True
19.6935 	EXP 	window1: mouseVisible = False
19.6939 	EXP 	window1: mouseVisible = True
19.7095 	EXP 	window1: mouseVisible = False
19.7097 	EXP 	window1: mouseVisible = True
19.7263 	EXP 	window1: mouseVisible = False
19.7266 	EXP 	window1: mouseVisible = True
19.7431 	EXP 	window1: mouseVisible = False
19.7432 	EXP 	window1: mouseVisible = True
19.7596 	EXP 	window1: mouseVisible = False
19.7597 	EXP 	window1: mouseVisible = True
19.7763 	EXP 	window1: mouseVisible = False
19.7765 	EXP 	window1: mouseVisible = True
19.7935 	EXP 	window1: mouseVisible = False
19.7937 	EXP 	window1: mouseVisible = True
19.8097 	EXP 	window1: mouseVisible = False
19.8098 	EXP 	window1: mouseVisible = True
19.8263 	EXP 	window1: mouseVisible = False
19.8264 	EXP 	window1: mouseVisible = True
19.8432 	EXP 	window1: mouseVisible = False
19.8434 	EXP 	window1: mouseVisible = True
19.8598 	EXP 	window1: mouseVisible = False
19.8600 	EXP 	window1: mouseVisible = True
19.8766 	EXP 	window1: mouseVisible = False
19.8768 	EXP 	window1: mouseVisible = True
19.8929 	EXP 	window1: mouseVisible = False
19.8931 	EXP 	window1: mouseVisible = True
19.9103 	EXP 	window1: mouseVisible = False
19.9104 	EXP 	window1: mouseVisible = True
19.9265 	EXP 	window1: mouseVisible = False
19.9265 	EXP 	window1: mouseVisible = True
19.9437 	EXP 	window1: mouseVisible = False
19.9438 	EXP 	window1: mouseVisible = True
19.9606 	EXP 	window1: mouseVisible = False
19.9607 	EXP 	window1: mouseVisible = True
19.9764 	EXP 	window1: mouseVisible = False
19.9764 	EXP 	window1: mouseVisible = True
19.9934 	EXP 	window1: mouseVisible = False
19.9934 	EXP 	window1: mouseVisible = True
20.0098 	EXP 	window1: mouseVisible = False
20.0098 	EXP 	window1: mouseVisible = True
20.0264 	EXP 	window1: mouseVisible = False
20.0264 	EXP 	window1: mouseVisible = True
20.0436 	EXP 	window1: mouseVisible = False
20.0436 	EXP 	window1: mouseVisible = True
20.0599 	EXP 	window1: mouseVisible = False
20.0600 	EXP 	window1: mouseVisible = True
20.0764 	EXP 	window1: mouseVisible = False
20.0765 	EXP 	window1: mouseVisible = True
20.0937 	EXP 	window1: mouseVisible = False
20.0937 	EXP 	window1: mouseVisible = True
