7.9468 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000283BE43C370>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000283E4FCAA30>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=1, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.9678 	DATA 	Mouse: Left button down, pos=(1201,924)
14.0006 	EXP 	colour1: texRes = 128
14.0006 	EXP 	colour3: texRes = 128
14.0006 	EXP 	colour4: texRes = 128
14.0010 	EXP 	window1: mouseVisible = False
14.0014 	EXP 	window1: mouseVisible = True
14.0173 	EXP 	window1: mouseVisible = False
14.0175 	EXP 	window1: mouseVisible = True
14.0344 	EXP 	window1: mouseVisible = False
14.0347 	EXP 	window1: mouseVisible = True
14.0514 	EXP 	window1: mouseVisible = False
14.0516 	EXP 	window1: mouseVisible = True
14.0673 	EXP 	window1: mouseVisible = False
14.0676 	EXP 	window1: mouseVisible = True
14.0695 	DATA 	Mouse:  Left button up, pos=(1201,924)
14.0841 	EXP 	window1: mouseVisible = False
14.0843 	EXP 	window1: mouseVisible = True
14.1007 	EXP 	window1: mouseVisible = False
14.1010 	EXP 	window1: mouseVisible = True
14.1173 	EXP 	window1: mouseVisible = False
14.1175 	EXP 	window1: mouseVisible = True
14.1347 	EXP 	window1: mouseVisible = False
14.1349 	EXP 	window1: mouseVisible = True
14.1512 	EXP 	window1: mouseVisible = False
14.1515 	EXP 	window1: mouseVisible = True
14.1674 	EXP 	window1: mouseVisible = False
14.1676 	EXP 	window1: mouseVisible = True
14.1843 	EXP 	window1: mouseVisible = False
14.1846 	EXP 	window1: mouseVisible = True
14.2010 	EXP 	window1: mouseVisible = False
14.2012 	EXP 	window1: mouseVisible = True
14.2174 	EXP 	window1: mouseVisible = False
14.2177 	EXP 	window1: mouseVisible = True
14.2344 	EXP 	window1: mouseVisible = False
14.2346 	EXP 	window1: mouseVisible = True
14.2512 	EXP 	window1: mouseVisible = False
14.2514 	EXP 	window1: mouseVisible = True
14.2676 	EXP 	window1: mouseVisible = False
14.2678 	EXP 	window1: mouseVisible = True
14.2845 	EXP 	window1: mouseVisible = False
14.2848 	EXP 	window1: mouseVisible = True
14.3010 	EXP 	window1: mouseVisible = False
14.3013 	EXP 	window1: mouseVisible = True
14.3175 	EXP 	window1: mouseVisible = False
14.3177 	EXP 	window1: mouseVisible = True
14.3343 	EXP 	window1: mouseVisible = False
14.3345 	EXP 	window1: mouseVisible = True
14.3509 	EXP 	window1: mouseVisible = False
14.3510 	EXP 	window1: mouseVisible = True
14.3678 	EXP 	window1: mouseVisible = False
14.3680 	EXP 	window1: mouseVisible = True
14.3849 	EXP 	window1: mouseVisible = False
14.3851 	EXP 	window1: mouseVisible = True
14.4015 	EXP 	window1: mouseVisible = False
14.4017 	EXP 	window1: mouseVisible = True
14.4176 	EXP 	window1: mouseVisible = False
14.4178 	EXP 	window1: mouseVisible = True
14.4349 	EXP 	window1: mouseVisible = False
14.4353 	EXP 	window1: mouseVisible = True
14.4514 	EXP 	window1: mouseVisible = False
14.4516 	EXP 	window1: mouseVisible = True
14.4678 	EXP 	window1: mouseVisible = False
14.4680 	EXP 	window1: mouseVisible = True
14.4845 	EXP 	window1: mouseVisible = False
14.4847 	EXP 	window1: mouseVisible = True
14.5015 	EXP 	window1: mouseVisible = False
14.5018 	EXP 	window1: mouseVisible = True
14.5176 	EXP 	window1: mouseVisible = False
14.5178 	EXP 	window1: mouseVisible = True
14.5180 	DATA 	Mouse: Left button down, pos=(1857,618)
14.5303 	EXP 	New trial (rep=0, index=1): {'videoFile': 'audio/zh_sp01_Ad_Ge_1.wav', 'condition': 'vocoded', 'video': 'noVideo', 'speaker': 'sp07', 'callSign': 'Ad', 'colour': 'Ge', 'number': 3}
14.5690 	EXP 	window1: mouseVisible = False
14.5852 	EXP 	number1: texRes = 128
14.5852 	EXP 	number2: texRes = 128
14.5852 	EXP 	number4: texRes = 128
14.5852 	EXP 	blankScreenAfterResponse: autoDraw = True
14.5852 	EXP 	blankScreen: autoDraw = False
14.5852 	EXP 	call1: autoDraw = False
14.5852 	EXP 	call2: autoDraw = False
14.5852 	EXP 	call3: autoDraw = False
14.5852 	EXP 	call4: autoDraw = False
14.5852 	EXP 	colour1: autoDraw = False
14.5852 	EXP 	colour2: autoDraw = False
14.5852 	EXP 	colour3: autoDraw = False
14.5852 	EXP 	colour4: autoDraw = False
14.5852 	EXP 	number1: autoDraw = False
14.5852 	EXP 	number2: autoDraw = False
14.5852 	EXP 	number3: autoDraw = False
14.5852 	EXP 	number4: autoDraw = False
14.5852 	EXP 	blankScreenAfterResponse: autoDraw = False
14.5852 	EXP 	call1: texRes = 128
14.5852 	EXP 	call2: texRes = 128
14.5852 	EXP 	call3: texRes = 128
14.5852 	EXP 	call4: texRes = 128
14.5852 	EXP 	colour1: texRes = 128
14.5852 	EXP 	colour2: texRes = 128
14.5852 	EXP 	colour3: texRes = 128
14.5852 	EXP 	colour4: texRes = 128
14.5852 	EXP 	number1: texRes = 128
14.5852 	EXP 	number2: texRes = 128
14.5852 	EXP 	number3: texRes = 128
14.5852 	EXP 	number4: texRes = 128
14.5854 	EXP 	window1: mouseVisible = False
14.6022 	EXP 	blankScreen: autoDraw = True
14.6023 	EXP 	window1: mouseVisible = False
14.6032 	DATA 	Mouse:  Left button up, pos=(1857,618)
14.6184 	EXP 	window1: mouseVisible = False
14.6353 	EXP 	window1: mouseVisible = False
14.6517 	EXP 	window1: mouseVisible = False
14.6683 	EXP 	window1: mouseVisible = False
14.6851 	EXP 	window1: mouseVisible = False
14.7017 	EXP 	window1: mouseVisible = False
14.7183 	EXP 	window1: mouseVisible = False
14.7353 	EXP 	window1: mouseVisible = False
14.7522 	EXP 	window1: mouseVisible = False
14.7684 	EXP 	window1: mouseVisible = False
14.7856 	EXP 	window1: mouseVisible = False
14.8021 	EXP 	window1: mouseVisible = False
14.8187 	EXP 	window1: mouseVisible = False
14.8353 	EXP 	window1: mouseVisible = False
14.8521 	EXP 	window1: mouseVisible = False
14.8685 	EXP 	window1: mouseVisible = False
14.8854 	EXP 	window1: mouseVisible = False
14.9025 	EXP 	window1: mouseVisible = False
14.9184 	EXP 	window1: mouseVisible = False
14.9355 	EXP 	window1: mouseVisible = False
14.9524 	EXP 	window1: mouseVisible = False
14.9685 	EXP 	window1: mouseVisible = False
14.9856 	EXP 	window1: mouseVisible = False
15.0026 	EXP 	window1: mouseVisible = False
15.0186 	EXP 	window1: mouseVisible = False
15.0356 	EXP 	window1: mouseVisible = False
15.0524 	EXP 	window1: mouseVisible = False
15.0690 	EXP 	window1: mouseVisible = False
15.0855 	EXP 	window1: mouseVisible = False
15.1025 	EXP 	window1: mouseVisible = False
15.1188 	EXP 	window1: mouseVisible = False
15.1356 	EXP 	window1: mouseVisible = False
15.1523 	EXP 	window1: mouseVisible = False
15.1687 	EXP 	window1: mouseVisible = False
15.1858 	EXP 	window1: mouseVisible = False
15.2027 	EXP 	window1: mouseVisible = False
15.2190 	EXP 	window1: mouseVisible = False
15.2358 	EXP 	window1: mouseVisible = False
15.2526 	EXP 	window1: mouseVisible = False
15.2693 	EXP 	window1: mouseVisible = False
15.2854 	EXP 	window1: mouseVisible = False
15.3026 	EXP 	window1: mouseVisible = False
15.3189 	EXP 	window1: mouseVisible = False
15.3361 	EXP 	window1: mouseVisible = False
15.3525 	EXP 	window1: mouseVisible = False
15.3688 	EXP 	window1: mouseVisible = False
15.3861 	EXP 	window1: mouseVisible = False
15.4027 	EXP 	window1: mouseVisible = False
15.4190 	EXP 	window1: mouseVisible = False
15.4361 	EXP 	window1: mouseVisible = False
15.4530 	EXP 	window1: mouseVisible = False
15.4692 	EXP 	window1: mouseVisible = False
15.4860 	EXP 	window1: mouseVisible = False
15.5031 	EXP 	window1: mouseVisible = False
15.5191 	EXP 	window1: mouseVisible = False
15.5357 	EXP 	window1: mouseVisible = False
15.5531 	EXP 	window1: mouseVisible = False
15.5689 	EXP 	window1: mouseVisible = False
15.5863 	EXP 	window1: mouseVisible = False
15.6019 	EXP 	blankScreen: autoDraw = False
15.6019 	EXP 	call1: autoDraw = True
15.6019 	EXP 	call2: autoDraw = True
15.6019 	EXP 	call3: autoDraw = True
15.6019 	EXP 	call4: autoDraw = True
15.6019 	EXP 	colour1: autoDraw = True
15.6019 	EXP 	colour2: autoDraw = True
15.6019 	EXP 	colour3: autoDraw = True
15.6019 	EXP 	colour4: autoDraw = True
15.6019 	EXP 	number1: autoDraw = True
15.6019 	EXP 	number2: autoDraw = True
15.6019 	EXP 	number3: autoDraw = True
15.6019 	EXP 	number4: autoDraw = True
15.6021 	EXP 	window1: mouseVisible = False
15.6024 	EXP 	window1: mouseVisible = True
15.6193 	EXP 	window1: mouseVisible = False
15.6195 	EXP 	window1: mouseVisible = True
15.6363 	EXP 	window1: mouseVisible = False
15.6367 	EXP 	window1: mouseVisible = True
15.6530 	EXP 	window1: mouseVisible = False
15.6533 	EXP 	window1: mouseVisible = True
15.6688 	EXP 	window1: mouseVisible = False
15.6690 	EXP 	window1: mouseVisible = True
15.6861 	EXP 	window1: mouseVisible = False
15.6863 	EXP 	window1: mouseVisible = True
15.7031 	EXP 	window1: mouseVisible = False
15.7034 	EXP 	window1: mouseVisible = True
15.7192 	EXP 	window1: mouseVisible = False
15.7194 	EXP 	window1: mouseVisible = True
15.7364 	EXP 	window1: mouseVisible = False
15.7366 	EXP 	window1: mouseVisible = True
15.7535 	EXP 	window1: mouseVisible = False
15.7538 	EXP 	window1: mouseVisible = True
15.7689 	EXP 	window1: mouseVisible = False
15.7691 	EXP 	window1: mouseVisible = True
15.7863 	EXP 	window1: mouseVisible = False
15.7866 	EXP 	window1: mouseVisible = True
15.8037 	EXP 	window1: mouseVisible = False
15.8041 	EXP 	window1: mouseVisible = True
15.8192 	EXP 	window1: mouseVisible = False
15.8195 	EXP 	window1: mouseVisible = True
15.8364 	EXP 	window1: mouseVisible = False
15.8367 	EXP 	window1: mouseVisible = True
15.8525 	EXP 	window1: mouseVisible = False
15.8529 	EXP 	window1: mouseVisible = True
15.8695 	EXP 	window1: mouseVisible = False
15.8698 	EXP 	window1: mouseVisible = True
15.8868 	EXP 	window1: mouseVisible = False
15.8870 	EXP 	window1: mouseVisible = True
15.9038 	EXP 	window1: mouseVisible = False
15.9040 	EXP 	window1: mouseVisible = True
15.9194 	EXP 	window1: mouseVisible = False
15.9196 	EXP 	window1: mouseVisible = True
15.9369 	EXP 	window1: mouseVisible = False
15.9372 	EXP 	window1: mouseVisible = True
15.9538 	EXP 	window1: mouseVisible = False
15.9541 	EXP 	window1: mouseVisible = True
15.9692 	EXP 	window1: mouseVisible = False
15.9695 	EXP 	window1: mouseVisible = True
15.9865 	EXP 	window1: mouseVisible = False
15.9868 	EXP 	window1: mouseVisible = True
16.0037 	EXP 	window1: mouseVisible = False
16.0039 	EXP 	window1: mouseVisible = True
16.0197 	EXP 	window1: mouseVisible = False
16.0199 	EXP 	window1: mouseVisible = True
16.0366 	EXP 	window1: mouseVisible = False
16.0368 	EXP 	window1: mouseVisible = True
16.0532 	EXP 	window1: mouseVisible = False
16.0535 	EXP 	window1: mouseVisible = True
16.0701 	EXP 	window1: mouseVisible = False
16.0704 	EXP 	window1: mouseVisible = True
16.0871 	EXP 	window1: mouseVisible = False
16.0874 	EXP 	window1: mouseVisible = True
16.1030 	EXP 	window1: mouseVisible = False
16.1033 	EXP 	window1: mouseVisible = True
16.1202 	EXP 	window1: mouseVisible = False
16.1205 	EXP 	window1: mouseVisible = True
16.1360 	EXP 	window1: mouseVisible = False
16.1363 	EXP 	window1: mouseVisible = True
16.1538 	EXP 	window1: mouseVisible = False
16.1541 	EXP 	window1: mouseVisible = True
16.1702 	EXP 	window1: mouseVisible = False
16.1705 	EXP 	window1: mouseVisible = True
16.1860 	EXP 	window1: mouseVisible = False
16.1863 	EXP 	window1: mouseVisible = True
16.2039 	EXP 	window1: mouseVisible = False
16.2041 	EXP 	window1: mouseVisible = True
16.2204 	EXP 	window1: mouseVisible = False
16.2206 	EXP 	window1: mouseVisible = True
16.2374 	EXP 	window1: mouseVisible = False
16.2376 	EXP 	window1: mouseVisible = True
16.2528 	EXP 	window1: mouseVisible = False
16.2530 	EXP 	window1: mouseVisible = True
16.2698 	EXP 	window1: mouseVisible = False
16.2700 	EXP 	window1: mouseVisible = True
16.2871 	EXP 	window1: mouseVisible = False
16.2873 	EXP 	window1: mouseVisible = True
16.3030 	EXP 	window1: mouseVisible = False
16.3032 	EXP 	window1: mouseVisible = True
16.3200 	EXP 	window1: mouseVisible = False
16.3203 	EXP 	window1: mouseVisible = True
16.3367 	EXP 	window1: mouseVisible = False
16.3369 	EXP 	window1: mouseVisible = True
16.3533 	EXP 	window1: mouseVisible = False
16.3536 	EXP 	window1: mouseVisible = True
16.3700 	EXP 	window1: mouseVisible = False
16.3701 	EXP 	window1: mouseVisible = True
16.3873 	EXP 	window1: mouseVisible = False
16.3875 	EXP 	window1: mouseVisible = True
16.4032 	EXP 	window1: mouseVisible = False
16.4035 	EXP 	window1: mouseVisible = True
16.4204 	EXP 	window1: mouseVisible = False
16.4206 	EXP 	window1: mouseVisible = True
16.4376 	EXP 	window1: mouseVisible = False
16.4379 	EXP 	window1: mouseVisible = True
16.4533 	EXP 	window1: mouseVisible = False
16.4535 	EXP 	window1: mouseVisible = True
16.4704 	EXP 	window1: mouseVisible = False
16.4707 	EXP 	window1: mouseVisible = True
16.4865 	EXP 	window1: mouseVisible = False
16.4867 	EXP 	window1: mouseVisible = True
16.5041 	EXP 	window1: mouseVisible = False
16.5043 	EXP 	window1: mouseVisible = True
16.5194 	EXP 	window1: mouseVisible = False
16.5196 	EXP 	window1: mouseVisible = True
16.5368 	EXP 	window1: mouseVisible = False
16.5369 	EXP 	window1: mouseVisible = True
16.5542 	EXP 	window1: mouseVisible = False
16.5544 	EXP 	window1: mouseVisible = True
16.5699 	EXP 	window1: mouseVisible = False
16.5702 	EXP 	window1: mouseVisible = True
16.5870 	EXP 	window1: mouseVisible = False
16.5872 	EXP 	window1: mouseVisible = True
16.6038 	EXP 	window1: mouseVisible = False
16.6040 	EXP 	window1: mouseVisible = True
16.6200 	EXP 	window1: mouseVisible = False
16.6204 	EXP 	window1: mouseVisible = True
16.6375 	EXP 	window1: mouseVisible = False
16.6377 	EXP 	window1: mouseVisible = True
16.6542 	EXP 	window1: mouseVisible = False
16.6545 	EXP 	window1: mouseVisible = True
16.6700 	EXP 	window1: mouseVisible = False
16.6702 	EXP 	window1: mouseVisible = True
16.6875 	EXP 	window1: mouseVisible = False
16.6877 	EXP 	window1: mouseVisible = True
16.7043 	EXP 	window1: mouseVisible = False
16.7046 	EXP 	window1: mouseVisible = True
16.7201 	EXP 	window1: mouseVisible = False
16.7203 	EXP 	window1: mouseVisible = True
16.7375 	EXP 	window1: mouseVisible = False
16.7377 	EXP 	window1: mouseVisible = True
16.7545 	EXP 	window1: mouseVisible = False
16.7547 	EXP 	window1: mouseVisible = True
16.7699 	EXP 	window1: mouseVisible = False
16.7700 	EXP 	window1: mouseVisible = True
16.7874 	EXP 	window1: mouseVisible = False
16.7876 	EXP 	window1: mouseVisible = True
16.8032 	EXP 	window1: mouseVisible = False
16.8034 	EXP 	window1: mouseVisible = True
16.8207 	EXP 	window1: mouseVisible = False
16.8210 	EXP 	window1: mouseVisible = True
16.8376 	EXP 	window1: mouseVisible = False
16.8380 	EXP 	window1: mouseVisible = True
16.8534 	EXP 	window1: mouseVisible = False
16.8537 	EXP 	window1: mouseVisible = True
16.8712 	EXP 	window1: mouseVisible = False
16.8715 	EXP 	window1: mouseVisible = True
16.8874 	EXP 	window1: mouseVisible = False
16.8877 	EXP 	window1: mouseVisible = True
16.9048 	EXP 	window1: mouseVisible = False
16.9050 	EXP 	window1: mouseVisible = True
16.9204 	EXP 	window1: mouseVisible = False
16.9205 	EXP 	window1: mouseVisible = True
16.9374 	EXP 	window1: mouseVisible = False
16.9376 	EXP 	window1: mouseVisible = True
16.9544 	EXP 	window1: mouseVisible = False
16.9547 	EXP 	window1: mouseVisible = True
16.9707 	EXP 	window1: mouseVisible = False
16.9710 	EXP 	window1: mouseVisible = True
16.9880 	EXP 	window1: mouseVisible = False
16.9883 	EXP 	window1: mouseVisible = True
17.0034 	EXP 	window1: mouseVisible = False
17.0037 	EXP 	window1: mouseVisible = True
17.0207 	EXP 	window1: mouseVisible = False
17.0209 	EXP 	window1: mouseVisible = True
17.0372 	EXP 	window1: mouseVisible = False
17.0374 	EXP 	window1: mouseVisible = True
17.0534 	EXP 	window1: mouseVisible = False
17.0536 	EXP 	window1: mouseVisible = True
17.0711 	EXP 	window1: mouseVisible = False
17.0713 	EXP 	window1: mouseVisible = True
17.0867 	EXP 	window1: mouseVisible = False
17.0869 	EXP 	window1: mouseVisible = True
17.1047 	EXP 	window1: mouseVisible = False
17.1048 	EXP 	window1: mouseVisible = True
17.1211 	EXP 	window1: mouseVisible = False
17.1215 	EXP 	window1: mouseVisible = True
17.1382 	EXP 	window1: mouseVisible = False
17.1384 	EXP 	window1: mouseVisible = True
17.1535 	EXP 	window1: mouseVisible = False
17.1537 	EXP 	window1: mouseVisible = True
17.1708 	EXP 	window1: mouseVisible = False
17.1712 	EXP 	window1: mouseVisible = True
17.1872 	EXP 	window1: mouseVisible = False
17.1875 	EXP 	window1: mouseVisible = True
17.2048 	EXP 	window1: mouseVisible = False
17.2051 	EXP 	window1: mouseVisible = True
17.2202 	EXP 	window1: mouseVisible = False
17.2205 	EXP 	window1: mouseVisible = True
17.2375 	EXP 	window1: mouseVisible = False
17.2377 	EXP 	window1: mouseVisible = True
17.2545 	EXP 	window1: mouseVisible = False
17.2547 	EXP 	window1: mouseVisible = True
17.2701 	EXP 	window1: mouseVisible = False
17.2703 	EXP 	window1: mouseVisible = True
17.2872 	EXP 	window1: mouseVisible = False
17.2874 	EXP 	window1: mouseVisible = True
17.3045 	EXP 	window1: mouseVisible = False
17.3048 	EXP 	window1: mouseVisible = True
17.3215 	EXP 	window1: mouseVisible = False
17.3218 	EXP 	window1: mouseVisible = True
17.3371 	EXP 	window1: mouseVisible = False
17.3373 	EXP 	window1: mouseVisible = True
17.3546 	EXP 	window1: mouseVisible = False
17.3548 	EXP 	window1: mouseVisible = True
17.3550 	DATA 	Mouse: Left button down, pos=(784,532)
17.3877 	EXP 	call1: texRes = 128
17.3877 	EXP 	call2: texRes = 128
17.3877 	EXP 	call4: texRes = 128
17.3880 	EXP 	window1: mouseVisible = False
17.3882 	EXP 	window1: mouseVisible = True
17.4046 	EXP 	window1: mouseVisible = False
17.4048 	EXP 	window1: mouseVisible = True
17.4207 	EXP 	window1: mouseVisible = False
17.4210 	EXP 	window1: mouseVisible = True
17.4378 	EXP 	window1: mouseVisible = False
17.4381 	EXP 	window1: mouseVisible = True
17.4549 	EXP 	window1: mouseVisible = False
17.4551 	EXP 	window1: mouseVisible = True
17.4554 	DATA 	Mouse:  Left button up, pos=(784,532)
17.4718 	EXP 	window1: mouseVisible = False
17.4721 	EXP 	window1: mouseVisible = True
17.4872 	EXP 	window1: mouseVisible = False
17.4874 	EXP 	window1: mouseVisible = True
17.5044 	EXP 	window1: mouseVisible = False
17.5046 	EXP 	window1: mouseVisible = True
17.5209 	EXP 	window1: mouseVisible = False
17.5210 	EXP 	window1: mouseVisible = True
17.5377 	EXP 	window1: mouseVisible = False
17.5379 	EXP 	window1: mouseVisible = True
17.5546 	EXP 	window1: mouseVisible = False
17.5550 	EXP 	window1: mouseVisible = True
17.5720 	EXP 	window1: mouseVisible = False
17.5722 	EXP 	window1: mouseVisible = True
17.5870 	EXP 	window1: mouseVisible = False
17.5872 	EXP 	window1: mouseVisible = True
17.6044 	EXP 	window1: mouseVisible = False
17.6047 	EXP 	window1: mouseVisible = True
17.6210 	EXP 	window1: mouseVisible = False
17.6212 	EXP 	window1: mouseVisible = True
17.6378 	EXP 	window1: mouseVisible = False
17.6380 	EXP 	window1: mouseVisible = True
17.6538 	EXP 	window1: mouseVisible = False
17.6541 	EXP 	window1: mouseVisible = True
17.6712 	EXP 	window1: mouseVisible = False
17.6714 	EXP 	window1: mouseVisible = True
17.6879 	EXP 	window1: mouseVisible = False
17.6881 	EXP 	window1: mouseVisible = True
17.7038 	EXP 	window1: mouseVisible = False
17.7039 	EXP 	window1: mouseVisible = True
17.7206 	EXP 	window1: mouseVisible = False
17.7208 	EXP 	window1: mouseVisible = True
17.7374 	EXP 	window1: mouseVisible = False
17.7376 	EXP 	window1: mouseVisible = True
17.7540 	EXP 	window1: mouseVisible = False
17.7542 	EXP 	window1: mouseVisible = True
17.7708 	EXP 	window1: mouseVisible = False
17.7710 	EXP 	window1: mouseVisible = True
17.7874 	EXP 	window1: mouseVisible = False
17.7877 	EXP 	window1: mouseVisible = True
17.8045 	EXP 	window1: mouseVisible = False
17.8047 	EXP 	window1: mouseVisible = True
17.8210 	EXP 	window1: mouseVisible = False
17.8214 	EXP 	window1: mouseVisible = True
17.8374 	EXP 	window1: mouseVisible = False
17.8376 	EXP 	window1: mouseVisible = True
17.8544 	EXP 	window1: mouseVisible = False
17.8548 	EXP 	window1: mouseVisible = True
17.8550 	DATA 	Mouse: Left button down, pos=(1167,1058)
17.8872 	EXP 	colour2: texRes = 128
17.8872 	EXP 	colour3: texRes = 128
17.8872 	EXP 	colour4: texRes = 128
17.8874 	EXP 	window1: mouseVisible = False
17.8876 	EXP 	window1: mouseVisible = True
17.9041 	EXP 	window1: mouseVisible = False
17.9043 	EXP 	window1: mouseVisible = True
17.9213 	EXP 	window1: mouseVisible = False
17.9215 	EXP 	window1: mouseVisible = True
17.9375 	EXP 	window1: mouseVisible = False
17.9378 	EXP 	window1: mouseVisible = True
17.9381 	DATA 	Mouse:  Left button up, pos=(1168,1059)
17.9542 	EXP 	window1: mouseVisible = False
17.9544 	EXP 	window1: mouseVisible = True
17.9709 	EXP 	window1: mouseVisible = False
17.9711 	EXP 	window1: mouseVisible = True
17.9874 	EXP 	window1: mouseVisible = False
17.9876 	EXP 	window1: mouseVisible = True
18.0043 	EXP 	window1: mouseVisible = False
18.0045 	EXP 	window1: mouseVisible = True
18.0214 	EXP 	window1: mouseVisible = False
18.0217 	EXP 	window1: mouseVisible = True
18.0378 	EXP 	window1: mouseVisible = False
18.0380 	EXP 	window1: mouseVisible = True
18.0546 	EXP 	window1: mouseVisible = False
18.0549 	EXP 	window1: mouseVisible = True
18.0711 	EXP 	window1: mouseVisible = False
18.0713 	EXP 	window1: mouseVisible = True
18.0875 	EXP 	window1: mouseVisible = False
18.0878 	EXP 	window1: mouseVisible = True
18.1044 	EXP 	window1: mouseVisible = False
18.1046 	EXP 	window1: mouseVisible = True
18.1209 	EXP 	window1: mouseVisible = False
18.1210 	EXP 	window1: mouseVisible = True
18.1374 	EXP 	window1: mouseVisible = False
18.1376 	EXP 	window1: mouseVisible = True
18.1546 	EXP 	window1: mouseVisible = False
18.1549 	EXP 	window1: mouseVisible = True
18.1712 	EXP 	window1: mouseVisible = False
18.1714 	EXP 	window1: mouseVisible = True
18.1876 	EXP 	window1: mouseVisible = False
18.1878 	EXP 	window1: mouseVisible = True
18.2045 	EXP 	window1: mouseVisible = False
18.2047 	EXP 	window1: mouseVisible = True
18.2215 	EXP 	window1: mouseVisible = False
18.2217 	EXP 	window1: mouseVisible = True
18.2375 	EXP 	window1: mouseVisible = False
18.2377 	EXP 	window1: mouseVisible = True
18.2548 	EXP 	window1: mouseVisible = False
18.2550 	EXP 	window1: mouseVisible = True
18.2715 	EXP 	window1: mouseVisible = False
18.2717 	EXP 	window1: mouseVisible = True
18.2878 	EXP 	window1: mouseVisible = False
18.2880 	EXP 	window1: mouseVisible = True
18.3045 	EXP 	window1: mouseVisible = False
18.3048 	EXP 	window1: mouseVisible = True
18.3217 	EXP 	window1: mouseVisible = False
18.3219 	EXP 	window1: mouseVisible = True
18.3375 	EXP 	window1: mouseVisible = False
18.3377 	EXP 	window1: mouseVisible = True
18.3544 	EXP 	window1: mouseVisible = False
18.3545 	EXP 	window1: mouseVisible = True
18.3712 	EXP 	window1: mouseVisible = False
18.3715 	EXP 	window1: mouseVisible = True
18.3879 	EXP 	window1: mouseVisible = False
18.3881 	EXP 	window1: mouseVisible = True
18.3884 	DATA 	Mouse: Left button down, pos=(1877,806)
18.4000 	EXP 	New trial (rep=0, index=2): {'videoFile': 'audio/zh_sp01_Ad_Ge_1.wav', 'condition': 'vocoded', 'video': 'plusVideo', 'speaker': 'sp01', 'callSign': 'Dr', 'colour': 'Ro', 'number': 3}
18.4395 	EXP 	window1: mouseVisible = False
18.4553 	EXP 	number1: texRes = 128
18.4553 	EXP 	number3: texRes = 128
18.4553 	EXP 	number4: texRes = 128
18.4553 	EXP 	blankScreenAfterResponse: autoDraw = True
18.4553 	EXP 	blankScreen: autoDraw = False
18.4553 	EXP 	call1: autoDraw = False
18.4553 	EXP 	call2: autoDraw = False
18.4553 	EXP 	call3: autoDraw = False
18.4553 	EXP 	call4: autoDraw = False
18.4553 	EXP 	colour1: autoDraw = False
18.4553 	EXP 	colour2: autoDraw = False
18.4553 	EXP 	colour3: autoDraw = False
18.4553 	EXP 	colour4: autoDraw = False
18.4553 	EXP 	number1: autoDraw = False
18.4553 	EXP 	number2: autoDraw = False
18.4553 	EXP 	number3: autoDraw = False
18.4553 	EXP 	number4: autoDraw = False
18.4553 	EXP 	blankScreenAfterResponse: autoDraw = False
18.4553 	EXP 	call1: texRes = 128
18.4553 	EXP 	call2: texRes = 128
18.4553 	EXP 	call3: texRes = 128
18.4553 	EXP 	call4: texRes = 128
18.4553 	EXP 	colour1: texRes = 128
18.4553 	EXP 	colour2: texRes = 128
18.4553 	EXP 	colour3: texRes = 128
18.4553 	EXP 	colour4: texRes = 128
18.4553 	EXP 	number1: texRes = 128
18.4553 	EXP 	number2: texRes = 128
18.4553 	EXP 	number3: texRes = 128
18.4553 	EXP 	number4: texRes = 128
18.4555 	EXP 	window1: mouseVisible = False
18.4714 	EXP 	blankScreen: autoDraw = True
18.4715 	EXP 	window1: mouseVisible = False
18.4883 	EXP 	window1: mouseVisible = False
18.4894 	DATA 	Mouse:  Left button up, pos=(1878,808)
18.5051 	EXP 	window1: mouseVisible = False
18.5220 	EXP 	window1: mouseVisible = False
18.5383 	EXP 	window1: mouseVisible = False
18.5554 	EXP 	window1: mouseVisible = False
18.5724 	EXP 	window1: mouseVisible = False
18.5887 	EXP 	window1: mouseVisible = False
18.6051 	EXP 	window1: mouseVisible = False
18.6217 	EXP 	window1: mouseVisible = False
18.6384 	EXP 	window1: mouseVisible = False
18.6554 	EXP 	window1: mouseVisible = False
18.6717 	EXP 	window1: mouseVisible = False
18.6884 	EXP 	window1: mouseVisible = False
18.7054 	EXP 	window1: mouseVisible = False
18.7223 	EXP 	window1: mouseVisible = False
18.7389 	EXP 	window1: mouseVisible = False
18.7555 	EXP 	window1: mouseVisible = False
18.7720 	EXP 	window1: mouseVisible = False
18.7885 	EXP 	window1: mouseVisible = False
18.8057 	EXP 	window1: mouseVisible = False
18.8220 	EXP 	window1: mouseVisible = False
18.8384 	EXP 	window1: mouseVisible = False
18.8551 	EXP 	window1: mouseVisible = False
18.8727 	EXP 	window1: mouseVisible = False
18.8888 	EXP 	window1: mouseVisible = False
18.9058 	EXP 	window1: mouseVisible = False
