1.4713 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
21.0997 	EXP 	window1: mouseVisible = True
21.1159 	EXP 	window1: mouseVisible = False
21.1161 	EXP 	window1: mouseVisible = True
21.1325 	EXP 	window1: mouseVisible = False
21.1328 	EXP 	window1: mouseVisible = True
21.1492 	EXP 	window1: mouseVisible = False
21.1494 	EXP 	window1: mouseVisible = True
21.1659 	EXP 	window1: mouseVisible = False
21.1661 	EXP 	window1: mouseVisible = True
21.1825 	EXP 	window1: mouseVisible = False
21.1827 	EXP 	window1: mouseVisible = True
21.1994 	EXP 	window1: mouseVisible = False
21.1997 	EXP 	window1: mouseVisible = True
21.2156 	EXP 	window1: mouseVisible = False
21.2159 	EXP 	window1: mouseVisible = True
21.2326 	EXP 	window1: mouseVisible = False
21.2328 	EXP 	window1: mouseVisible = True
21.2490 	EXP 	window1: mouseVisible = False
21.2493 	EXP 	window1: mouseVisible = True
21.2660 	EXP 	window1: mouseVisible = False
21.2663 	EXP 	window1: mouseVisible = True
21.2827 	EXP 	window1: mouseVisible = False
21.2829 	EXP 	window1: mouseVisible = True
21.2994 	EXP 	window1: mouseVisible = False
21.2997 	EXP 	window1: mouseVisible = True
21.3160 	EXP 	window1: mouseVisible = False
21.3162 	EXP 	window1: mouseVisible = True
21.3327 	EXP 	window1: mouseVisible = False
21.3329 	EXP 	window1: mouseVisible = True
21.3493 	EXP 	window1: mouseVisible = False
21.3496 	EXP 	window1: mouseVisible = True
21.3661 	EXP 	window1: mouseVisible = False
21.3663 	EXP 	window1: mouseVisible = True
21.3828 	EXP 	window1: mouseVisible = False
21.3830 	EXP 	window1: mouseVisible = True
21.3993 	EXP 	window1: mouseVisible = False
21.3995 	EXP 	window1: mouseVisible = True
21.4157 	EXP 	window1: mouseVisible = False
21.4160 	EXP 	window1: mouseVisible = True
21.4329 	EXP 	window1: mouseVisible = False
21.4331 	EXP 	window1: mouseVisible = True
21.4492 	EXP 	window1: mouseVisible = False
21.4495 	EXP 	window1: mouseVisible = True
21.4663 	EXP 	window1: mouseVisible = False
21.4666 	EXP 	window1: mouseVisible = True
21.4827 	EXP 	window1: mouseVisible = False
21.4829 	EXP 	window1: mouseVisible = True
21.4996 	EXP 	window1: mouseVisible = False
21.4999 	EXP 	window1: mouseVisible = True
21.5163 	EXP 	window1: mouseVisible = False
21.5166 	EXP 	window1: mouseVisible = True
21.5329 	EXP 	window1: mouseVisible = False
21.5332 	EXP 	window1: mouseVisible = True
21.5496 	EXP 	window1: mouseVisible = False
21.5498 	EXP 	window1: mouseVisible = True
21.5663 	EXP 	window1: mouseVisible = False
21.5666 	EXP 	window1: mouseVisible = True
21.5828 	EXP 	window1: mouseVisible = False
21.5830 	EXP 	window1: mouseVisible = True
21.5997 	EXP 	window1: mouseVisible = False
21.5999 	EXP 	window1: mouseVisible = True
21.6162 	EXP 	window1: mouseVisible = False
21.6164 	EXP 	window1: mouseVisible = True
21.6327 	EXP 	window1: mouseVisible = False
21.6329 	EXP 	window1: mouseVisible = True
21.6494 	EXP 	window1: mouseVisible = False
21.6497 	EXP 	window1: mouseVisible = True
21.6665 	EXP 	window1: mouseVisible = False
21.6668 	EXP 	window1: mouseVisible = True
21.6829 	EXP 	window1: mouseVisible = False
21.6831 	EXP 	window1: mouseVisible = True
21.6999 	EXP 	window1: mouseVisible = False
21.7002 	EXP 	window1: mouseVisible = True
21.7166 	EXP 	window1: mouseVisible = False
21.7169 	EXP 	window1: mouseVisible = True
21.7331 	EXP 	window1: mouseVisible = False
21.7334 	EXP 	window1: mouseVisible = True
21.7498 	EXP 	window1: mouseVisible = False
21.7500 	EXP 	window1: mouseVisible = True
21.7666 	EXP 	window1: mouseVisible = False
21.7668 	EXP 	window1: mouseVisible = True
21.7830 	EXP 	window1: mouseVisible = False
21.7832 	EXP 	window1: mouseVisible = True
21.7999 	EXP 	window1: mouseVisible = False
21.8002 	EXP 	window1: mouseVisible = True
21.8166 	EXP 	window1: mouseVisible = False
21.8168 	EXP 	window1: mouseVisible = True
21.8329 	EXP 	window1: mouseVisible = False
21.8331 	EXP 	window1: mouseVisible = True
21.8496 	EXP 	window1: mouseVisible = False
21.8501 	EXP 	window1: mouseVisible = True
21.8665 	EXP 	window1: mouseVisible = False
21.8668 	EXP 	window1: mouseVisible = True
21.8831 	EXP 	window1: mouseVisible = False
21.8833 	EXP 	window1: mouseVisible = True
21.9000 	EXP 	window1: mouseVisible = False
21.9003 	EXP 	window1: mouseVisible = True
21.9165 	EXP 	window1: mouseVisible = False
21.9167 	EXP 	window1: mouseVisible = True
21.9332 	EXP 	window1: mouseVisible = False
21.9334 	EXP 	window1: mouseVisible = True
21.9500 	EXP 	window1: mouseVisible = False
21.9503 	EXP 	window1: mouseVisible = True
21.9666 	EXP 	window1: mouseVisible = False
21.9668 	EXP 	window1: mouseVisible = True
21.9833 	EXP 	window1: mouseVisible = False
21.9835 	EXP 	window1: mouseVisible = True
22.0001 	EXP 	window1: mouseVisible = False
22.0004 	EXP 	window1: mouseVisible = True
22.0165 	EXP 	window1: mouseVisible = False
22.0168 	EXP 	window1: mouseVisible = True
22.0331 	EXP 	window1: mouseVisible = False
22.0334 	EXP 	window1: mouseVisible = True
22.0498 	EXP 	window1: mouseVisible = False
22.0501 	EXP 	window1: mouseVisible = True
22.0667 	EXP 	window1: mouseVisible = False
22.0670 	EXP 	window1: mouseVisible = True
22.0835 	EXP 	window1: mouseVisible = False
22.0838 	EXP 	window1: mouseVisible = True
22.1005 	EXP 	window1: mouseVisible = False
22.1007 	EXP 	window1: mouseVisible = True
22.1168 	EXP 	window1: mouseVisible = False
22.1170 	EXP 	window1: mouseVisible = True
22.1335 	EXP 	window1: mouseVisible = False
22.1337 	EXP 	window1: mouseVisible = True
22.1500 	EXP 	window1: mouseVisible = False
22.1502 	EXP 	window1: mouseVisible = True
22.1668 	EXP 	window1: mouseVisible = False
22.1670 	EXP 	window1: mouseVisible = True
22.1834 	EXP 	window1: mouseVisible = False
22.1837 	EXP 	window1: mouseVisible = True
22.2001 	EXP 	window1: mouseVisible = False
22.2003 	EXP 	window1: mouseVisible = True
22.2167 	EXP 	window1: mouseVisible = False
22.2169 	EXP 	window1: mouseVisible = True
22.2332 	EXP 	window1: mouseVisible = False
22.2334 	EXP 	window1: mouseVisible = True
22.2502 	EXP 	window1: mouseVisible = False
22.2504 	EXP 	window1: mouseVisible = True
22.2667 	EXP 	window1: mouseVisible = False
22.2669 	EXP 	window1: mouseVisible = True
22.2834 	EXP 	window1: mouseVisible = False
22.2837 	EXP 	window1: mouseVisible = True
22.3003 	EXP 	window1: mouseVisible = False
22.3005 	EXP 	window1: mouseVisible = True
22.3168 	EXP 	window1: mouseVisible = False
22.3170 	EXP 	window1: mouseVisible = True
22.3334 	EXP 	window1: mouseVisible = False
22.3336 	EXP 	window1: mouseVisible = True
22.3502 	EXP 	window1: mouseVisible = False
22.3504 	EXP 	window1: mouseVisible = True
22.3670 	EXP 	window1: mouseVisible = False
22.3672 	EXP 	window1: mouseVisible = True
22.3835 	EXP 	window1: mouseVisible = False
22.3838 	EXP 	window1: mouseVisible = True
22.4005 	EXP 	window1: mouseVisible = False
22.4007 	EXP 	window1: mouseVisible = True
22.4170 	EXP 	window1: mouseVisible = False
22.4172 	EXP 	window1: mouseVisible = True
22.4335 	EXP 	window1: mouseVisible = False
22.4337 	EXP 	window1: mouseVisible = True
22.4505 	EXP 	window1: mouseVisible = False
22.4508 	EXP 	window1: mouseVisible = True
22.4669 	EXP 	window1: mouseVisible = False
22.4671 	EXP 	window1: mouseVisible = True
22.4836 	EXP 	window1: mouseVisible = False
22.4838 	EXP 	window1: mouseVisible = True
22.4842 	DATA 	Mouse: Left button down, pos=(710,1166)
22.5168 	EXP 	call2: texRes = 128
22.5168 	EXP 	call3: texRes = 128
22.5168 	EXP 	call4: texRes = 128
22.5170 	EXP 	window1: mouseVisible = False
22.5173 	EXP 	window1: mouseVisible = True
22.5334 	EXP 	window1: mouseVisible = False
22.5337 	EXP 	window1: mouseVisible = True
22.5505 	EXP 	window1: mouseVisible = False
22.5508 	EXP 	window1: mouseVisible = True
22.5671 	EXP 	window1: mouseVisible = False
22.5673 	EXP 	window1: mouseVisible = True
22.5837 	EXP 	window1: mouseVisible = False
22.5840 	EXP 	window1: mouseVisible = True
22.5842 	DATA 	Mouse:  Left button up, pos=(711,1165)
22.6006 	EXP 	window1: mouseVisible = False
22.6008 	EXP 	window1: mouseVisible = True
22.6171 	EXP 	window1: mouseVisible = False
22.6174 	EXP 	window1: mouseVisible = True
22.6336 	EXP 	window1: mouseVisible = False
22.6338 	EXP 	window1: mouseVisible = True
22.6506 	EXP 	window1: mouseVisible = False
22.6508 	EXP 	window1: mouseVisible = True
22.6673 	EXP 	window1: mouseVisible = False
22.6676 	EXP 	window1: mouseVisible = True
22.6838 	EXP 	window1: mouseVisible = False
22.6840 	EXP 	window1: mouseVisible = True
22.7005 	EXP 	window1: mouseVisible = False
22.7007 	EXP 	window1: mouseVisible = True
22.7171 	EXP 	window1: mouseVisible = False
22.7173 	EXP 	window1: mouseVisible = True
22.7337 	EXP 	window1: mouseVisible = False
22.7340 	EXP 	window1: mouseVisible = True
22.7508 	EXP 	window1: mouseVisible = False
22.7511 	EXP 	window1: mouseVisible = True
22.7672 	EXP 	window1: mouseVisible = False
22.7674 	EXP 	window1: mouseVisible = True
22.7840 	EXP 	window1: mouseVisible = False
22.7842 	EXP 	window1: mouseVisible = True
22.8007 	EXP 	window1: mouseVisible = False
22.8010 	EXP 	window1: mouseVisible = True
22.8174 	EXP 	window1: mouseVisible = False
22.8177 	EXP 	window1: mouseVisible = True
22.8339 	EXP 	window1: mouseVisible = False
22.8341 	EXP 	window1: mouseVisible = True
22.8508 	EXP 	window1: mouseVisible = False
22.8511 	EXP 	window1: mouseVisible = True
22.8673 	EXP 	window1: mouseVisible = False
22.8675 	EXP 	window1: mouseVisible = True
22.8841 	EXP 	window1: mouseVisible = False
22.8843 	EXP 	window1: mouseVisible = True
22.9008 	EXP 	window1: mouseVisible = False
22.9010 	EXP 	window1: mouseVisible = True
22.9175 	EXP 	window1: mouseVisible = False
22.9177 	EXP 	window1: mouseVisible = True
22.9343 	EXP 	window1: mouseVisible = False
22.9345 	EXP 	window1: mouseVisible = True
22.9507 	EXP 	window1: mouseVisible = False
22.9510 	EXP 	window1: mouseVisible = True
22.9675 	EXP 	window1: mouseVisible = False
22.9677 	EXP 	window1: mouseVisible = True
22.9842 	EXP 	window1: mouseVisible = False
22.9844 	EXP 	window1: mouseVisible = True
23.0009 	EXP 	window1: mouseVisible = False
23.0013 	EXP 	window1: mouseVisible = True
23.0175 	EXP 	window1: mouseVisible = False
23.0177 	EXP 	window1: mouseVisible = True
23.0342 	EXP 	window1: mouseVisible = False
23.0345 	EXP 	window1: mouseVisible = True
23.0507 	EXP 	window1: mouseVisible = False
23.0510 	EXP 	window1: mouseVisible = True
23.0513 	DATA 	Mouse: Left button down, pos=(1320,546)
23.0840 	EXP 	colour1: texRes = 128
23.0840 	EXP 	colour2: texRes = 128
23.0840 	EXP 	colour4: texRes = 128
23.0843 	EXP 	window1: mouseVisible = False
23.0846 	EXP 	window1: mouseVisible = True
23.1012 	EXP 	window1: mouseVisible = False
23.1014 	EXP 	window1: mouseVisible = True
23.1176 	EXP 	window1: mouseVisible = False
23.1178 	EXP 	window1: mouseVisible = True
23.1180 	DATA 	Mouse:  Left button up, pos=(1320,546)
23.1344 	EXP 	window1: mouseVisible = False
23.1347 	EXP 	window1: mouseVisible = True
23.1509 	EXP 	window1: mouseVisible = False
23.1512 	EXP 	window1: mouseVisible = True
23.1675 	EXP 	window1: mouseVisible = False
23.1678 	EXP 	window1: mouseVisible = True
23.1844 	EXP 	window1: mouseVisible = False
23.1847 	EXP 	window1: mouseVisible = True
23.2010 	EXP 	window1: mouseVisible = False
23.2012 	EXP 	window1: mouseVisible = True
23.2176 	EXP 	window1: mouseVisible = False
23.2179 	EXP 	window1: mouseVisible = True
23.2345 	EXP 	window1: mouseVisible = False
23.2347 	EXP 	window1: mouseVisible = True
23.2510 	EXP 	window1: mouseVisible = False
23.2512 	EXP 	window1: mouseVisible = True
23.2678 	EXP 	window1: mouseVisible = False
23.2680 	EXP 	window1: mouseVisible = True
23.2845 	EXP 	window1: mouseVisible = False
23.2848 	EXP 	window1: mouseVisible = True
23.3009 	EXP 	window1: mouseVisible = False
23.3011 	EXP 	window1: mouseVisible = True
23.3179 	EXP 	window1: mouseVisible = False
23.3181 	EXP 	window1: mouseVisible = True
23.3343 	EXP 	window1: mouseVisible = False
23.3345 	EXP 	window1: mouseVisible = True
23.3513 	EXP 	window1: mouseVisible = False
23.3516 	EXP 	window1: mouseVisible = True
23.3679 	EXP 	window1: mouseVisible = False
23.3682 	EXP 	window1: mouseVisible = True
23.3845 	EXP 	window1: mouseVisible = False
23.3847 	EXP 	window1: mouseVisible = True
23.4013 	EXP 	window1: mouseVisible = False
23.4015 	EXP 	window1: mouseVisible = True
23.4182 	EXP 	window1: mouseVisible = False
23.4184 	EXP 	window1: mouseVisible = True
23.4346 	EXP 	window1: mouseVisible = False
23.4351 	EXP 	window1: mouseVisible = True
23.4513 	EXP 	window1: mouseVisible = False
23.4515 	EXP 	window1: mouseVisible = True
23.4679 	EXP 	window1: mouseVisible = False
23.4681 	EXP 	window1: mouseVisible = True
23.4845 	EXP 	window1: mouseVisible = False
23.4848 	EXP 	window1: mouseVisible = True
23.5011 	EXP 	window1: mouseVisible = False
23.5013 	EXP 	window1: mouseVisible = True
23.5181 	EXP 	window1: mouseVisible = False
23.5183 	EXP 	window1: mouseVisible = True
23.5347 	EXP 	window1: mouseVisible = False
23.5349 	EXP 	window1: mouseVisible = True
23.5511 	EXP 	window1: mouseVisible = False
23.5514 	EXP 	window1: mouseVisible = True
23.5680 	EXP 	window1: mouseVisible = False
23.5683 	EXP 	window1: mouseVisible = True
23.5846 	EXP 	window1: mouseVisible = False
23.5849 	EXP 	window1: mouseVisible = True
23.6013 	EXP 	window1: mouseVisible = False
23.6015 	EXP 	window1: mouseVisible = True
23.6018 	DATA 	Mouse: Left button down, pos=(1921,567)
23.6255 	EXP 	New trial (rep=0, index=1): OrderedDict([('audiofile', 'audio/SiSSN_DE_Neural2-F_Dr-gr-Vi_-7.5db.wav'), ('duration', 4.9925), ('noise', 'SiSSN'), ('voice', 'Neural2-F'), ('words', 'Dr-gr-Vi'), ('callSign', 'Dr'), ('colour', 'gr'), ('number', 'Vi'), ('levels', '-7.5db'), ('file', 'DE_Neural2-F_Dr-gr-Vi.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.25712), ('token_1_tmin', 0.65712), ('token_1_tmax', 1.20712), ('token_2_tmin', 2.03712), ('token_2_tmax', 2.22712), ('token_3_tmin', 3.31712), ('token_3_tmax', 3.79712), ('RAND_formula', 0.332230294)])
24.1431 	EXP 	window1: mouseVisible = True
