6.5686 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
37.8757 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=0.5, name='fixation', opacity=0.75, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
38.5997 	EXP 	Created screenAfterAudio = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='screenAfterAudio', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
39.1818 	EXP 	Created blankScreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
39.9844 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
41.0076 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
41.9103 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/kroete.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
42.7745 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
44.2868 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
44.9549 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
45.6899 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
46.3516 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
47.4272 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
49.0385 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
49.9073 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
50.6561 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
50.6565 	EXP 	window1: mouseVisible = True
50.6567 	EXP 	window1: mouseVisible = True
50.6568 	EXP 	window1: mouseVisible = True
51.3249 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
51.3837 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
51.3843 	EXP 	window1: mouseVisible = False
51.4254 	EXP 	instrTrainText: autoDraw = True
52.9265 	EXP 	Imported order1.csv as conditions, 4 conditions, 1 params
52.9281 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
52.9291 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'flow\\tts-golang-selected_PsyPySEQ_NV1.csv')])
52.9371 	DATA 	Keypress: space
52.9432 	EXP 	instrTrainText: autoDraw = False
52.9432 	EXP 	blockStart: autoDraw = True
53.3905 	DATA 	Keypress: space
53.9196 	EXP 	Imported flow\tts-golang-selected_PsyPySEQ_NV1.csv as conditions, 96 conditions, 26 params
53.9230 	EXP 	Created sequence: random, trialTypes=96, nReps=1, seed=None
53.9266 	EXP 	New trial (rep=0, index=0): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-F_Ad-ro-Dr_0.8p.wav'), ('duration', 4.8717), ('noise', 'NV'), ('voice', 'Neural2-F'), ('words', 'Ad-ro-Dr'), ('callSign', 'Ad'), ('colour', 'ro'), ('number', 'Dr'), ('levels', '0.8p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 111), ('trigger_col', 123), ('trigger_num', 133), ('file', 'DE_Neural2-F_Ad-ro-Dr.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.126070192666667), ('token_1_tmin', 0.7135637613333333), ('token_1_tmax', 1.261584827), ('token_2_tmin', 2.236471505666667), ('token_2_tmax', 2.592172553), ('token_3_tmin', 3.790540711333333), ('token_3_tmax', 4.126070192666667), ('rater', 'mean'), ('newidx', 12), ('block', 'NV1')])
55.1290 	EXP 	Set sound_1 sound=audio/NV_DE_Neural2-F_Ad-ro-Dr_0.8p.wav
55.1291 	EXP 	window1: mouseVisible = False
55.1304 	EXP 	Sound sound_1 started
55.1374 	EXP 	blockStart: autoDraw = False
55.1374 	EXP 	fixation: autoDraw = True
60.0121 	EXP 	Sound sound_1 stopped
64.1175 	EXP 	window1: mouseVisible = False
64.1209 	DATA 	Mouse: Left button down, pos=(922,1034)
64.1243 	DATA 	Mouse:  Left button up, pos=(922,1034)
64.3696 	EXP 	fixation: autoDraw = False
64.3696 	EXP 	screenAfterAudio: autoDraw = True
64.3696 	EXP 	screenAfterAudio: autoDraw = False
64.3696 	EXP 	fixation: autoDraw = False
64.3696 	EXP 	screenAfterAudio: autoDraw = False
64.3696 	EXP 	call1: texRes = 128
64.3696 	EXP 	call2: texRes = 128
64.3696 	EXP 	call3: texRes = 128
64.3696 	EXP 	call4: texRes = 128
64.3696 	EXP 	colour1: texRes = 128
64.3696 	EXP 	colour2: texRes = 128
64.3696 	EXP 	colour3: texRes = 128
64.3696 	EXP 	colour4: texRes = 128
64.3696 	EXP 	number1: texRes = 128
64.3696 	EXP 	number2: texRes = 128
64.3696 	EXP 	number3: texRes = 128
64.3696 	EXP 	number4: texRes = 128
64.3696 	EXP 	blankScreen: autoDraw = True
64.3708 	EXP 	window1: mouseVisible = False
64.3940 	EXP 	window1: mouseVisible = False
64.4110 	EXP 	window1: mouseVisible = False
64.4276 	EXP 	window1: mouseVisible = False
64.4444 	EXP 	window1: mouseVisible = False
64.4615 	EXP 	window1: mouseVisible = False
64.4789 	EXP 	window1: mouseVisible = False
64.4943 	EXP 	window1: mouseVisible = False
64.5113 	EXP 	window1: mouseVisible = False
64.5276 	EXP 	window1: mouseVisible = False
64.5455 	EXP 	window1: mouseVisible = False
64.5615 	EXP 	window1: mouseVisible = False
64.5779 	EXP 	window1: mouseVisible = False
64.5948 	EXP 	window1: mouseVisible = False
64.6110 	EXP 	window1: mouseVisible = False
64.6279 	EXP 	window1: mouseVisible = False
64.6440 	EXP 	window1: mouseVisible = False
64.6602 	EXP 	window1: mouseVisible = False
64.6783 	EXP 	window1: mouseVisible = False
64.6939 	EXP 	window1: mouseVisible = False
64.7119 	EXP 	window1: mouseVisible = False
64.7271 	EXP 	window1: mouseVisible = False
64.7434 	EXP 	window1: mouseVisible = False
64.7588 	EXP 	window1: mouseVisible = False
64.7751 	EXP 	window1: mouseVisible = False
64.7920 	EXP 	window1: mouseVisible = False
64.8089 	EXP 	window1: mouseVisible = False
64.8249 	EXP 	window1: mouseVisible = False
64.8423 	EXP 	window1: mouseVisible = False
64.8591 	EXP 	window1: mouseVisible = False
64.8749 	EXP 	window1: mouseVisible = False
64.8920 	EXP 	window1: mouseVisible = False
64.9095 	EXP 	window1: mouseVisible = False
64.9249 	EXP 	window1: mouseVisible = False
64.9440 	EXP 	window1: mouseVisible = False
64.9590 	EXP 	window1: mouseVisible = False
64.9758 	EXP 	window1: mouseVisible = False
64.9925 	EXP 	window1: mouseVisible = False
65.0093 	EXP 	window1: mouseVisible = False
65.0251 	EXP 	window1: mouseVisible = False
65.0420 	EXP 	window1: mouseVisible = False
65.0590 	EXP 	window1: mouseVisible = False
65.0766 	EXP 	window1: mouseVisible = False
65.0957 	EXP 	window1: mouseVisible = False
65.1112 	EXP 	window1: mouseVisible = False
65.1289 	EXP 	window1: mouseVisible = False
65.1444 	EXP 	window1: mouseVisible = False
65.1608 	EXP 	window1: mouseVisible = False
65.1781 	EXP 	window1: mouseVisible = False
65.1936 	EXP 	window1: mouseVisible = False
65.2097 	EXP 	window1: mouseVisible = False
65.2264 	EXP 	window1: mouseVisible = False
65.2441 	EXP 	window1: mouseVisible = False
65.2610 	EXP 	window1: mouseVisible = False
65.2784 	EXP 	window1: mouseVisible = False
65.2948 	EXP 	window1: mouseVisible = False
65.3113 	EXP 	window1: mouseVisible = False
65.3300 	EXP 	window1: mouseVisible = False
65.3471 	EXP 	window1: mouseVisible = False
65.3639 	EXP 	window1: mouseVisible = False
65.4018 	EXP 	blankScreen: autoDraw = False
65.4018 	EXP 	call1: autoDraw = True
65.4018 	EXP 	call2: autoDraw = True
65.4018 	EXP 	call3: autoDraw = True
65.4018 	EXP 	call4: autoDraw = True
65.4018 	EXP 	colour1: autoDraw = True
65.4018 	EXP 	colour2: autoDraw = True
65.4018 	EXP 	colour3: autoDraw = True
65.4018 	EXP 	colour4: autoDraw = True
65.4018 	EXP 	number1: autoDraw = True
65.4018 	EXP 	number2: autoDraw = True
65.4018 	EXP 	number3: autoDraw = True
65.4018 	EXP 	number4: autoDraw = True
65.4030 	EXP 	window1: mouseVisible = False
65.4047 	EXP 	window1: mouseVisible = True
65.4221 	EXP 	window1: mouseVisible = False
65.4228 	EXP 	window1: mouseVisible = True
65.4427 	EXP 	window1: mouseVisible = False
65.4435 	EXP 	window1: mouseVisible = True
65.4634 	EXP 	window1: mouseVisible = False
65.4645 	EXP 	window1: mouseVisible = True
65.4846 	EXP 	window1: mouseVisible = False
65.4856 	EXP 	window1: mouseVisible = True
65.5042 	EXP 	window1: mouseVisible = False
65.5051 	EXP 	window1: mouseVisible = True
65.5252 	EXP 	window1: mouseVisible = False
65.5259 	EXP 	window1: mouseVisible = True
65.5470 	EXP 	window1: mouseVisible = False
65.5476 	EXP 	window1: mouseVisible = True
65.5679 	EXP 	window1: mouseVisible = False
65.5689 	EXP 	window1: mouseVisible = True
65.5905 	EXP 	window1: mouseVisible = False
65.5920 	EXP 	window1: mouseVisible = True
65.6145 	EXP 	window1: mouseVisible = False
65.6152 	EXP 	window1: mouseVisible = True
65.6372 	EXP 	window1: mouseVisible = False
65.6386 	EXP 	window1: mouseVisible = True
65.6561 	EXP 	window1: mouseVisible = False
65.6575 	EXP 	window1: mouseVisible = True
65.6790 	EXP 	window1: mouseVisible = False
65.6797 	EXP 	window1: mouseVisible = True
65.7007 	EXP 	window1: mouseVisible = False
65.7019 	EXP 	window1: mouseVisible = True
65.7203 	EXP 	window1: mouseVisible = False
65.7209 	EXP 	window1: mouseVisible = True
65.7394 	EXP 	window1: mouseVisible = False
65.7401 	EXP 	window1: mouseVisible = True
65.7630 	EXP 	window1: mouseVisible = False
65.7652 	EXP 	window1: mouseVisible = True
65.7854 	EXP 	window1: mouseVisible = False
65.7868 	EXP 	window1: mouseVisible = True
65.8072 	EXP 	window1: mouseVisible = False
65.8079 	EXP 	window1: mouseVisible = True
65.8275 	EXP 	window1: mouseVisible = False
65.8288 	EXP 	window1: mouseVisible = True
65.8487 	EXP 	window1: mouseVisible = False
65.8496 	EXP 	window1: mouseVisible = True
65.8685 	EXP 	window1: mouseVisible = False
65.8704 	EXP 	window1: mouseVisible = True
65.8908 	EXP 	window1: mouseVisible = False
65.8917 	EXP 	window1: mouseVisible = True
65.9137 	EXP 	window1: mouseVisible = False
65.9147 	EXP 	window1: mouseVisible = True
65.9371 	EXP 	window1: mouseVisible = False
65.9383 	EXP 	window1: mouseVisible = True
65.9558 	EXP 	window1: mouseVisible = False
65.9566 	EXP 	window1: mouseVisible = True
65.9776 	EXP 	window1: mouseVisible = False
65.9783 	EXP 	window1: mouseVisible = True
66.0001 	EXP 	window1: mouseVisible = False
66.0008 	EXP 	window1: mouseVisible = True
66.0218 	EXP 	window1: mouseVisible = False
66.0226 	EXP 	window1: mouseVisible = True
66.0430 	EXP 	window1: mouseVisible = False
66.0437 	EXP 	window1: mouseVisible = True
66.0682 	EXP 	window1: mouseVisible = False
66.0690 	EXP 	window1: mouseVisible = True
66.0892 	EXP 	window1: mouseVisible = False
66.0899 	EXP 	window1: mouseVisible = True
66.1122 	EXP 	window1: mouseVisible = False
66.1128 	EXP 	window1: mouseVisible = True
66.1333 	EXP 	window1: mouseVisible = False
66.1349 	EXP 	window1: mouseVisible = True
66.1542 	EXP 	window1: mouseVisible = False
66.1552 	EXP 	window1: mouseVisible = True
66.1716 	EXP 	window1: mouseVisible = False
66.1729 	EXP 	window1: mouseVisible = True
66.1946 	EXP 	window1: mouseVisible = False
66.1955 	EXP 	window1: mouseVisible = True
66.2169 	EXP 	window1: mouseVisible = False
66.2187 	EXP 	window1: mouseVisible = True
66.2362 	EXP 	window1: mouseVisible = False
66.2371 	EXP 	window1: mouseVisible = True
66.2552 	EXP 	window1: mouseVisible = False
66.2562 	EXP 	window1: mouseVisible = True
66.2786 	EXP 	window1: mouseVisible = False
66.2792 	EXP 	window1: mouseVisible = True
66.2963 	EXP 	window1: mouseVisible = False
66.2969 	EXP 	window1: mouseVisible = True
66.3134 	EXP 	window1: mouseVisible = False
66.3141 	EXP 	window1: mouseVisible = True
66.3321 	EXP 	window1: mouseVisible = False
66.3327 	EXP 	window1: mouseVisible = True
66.3510 	EXP 	window1: mouseVisible = False
66.3518 	EXP 	window1: mouseVisible = True
66.3677 	EXP 	window1: mouseVisible = False
66.3684 	EXP 	window1: mouseVisible = True
66.3868 	EXP 	window1: mouseVisible = False
66.3875 	EXP 	window1: mouseVisible = True
66.4095 	EXP 	window1: mouseVisible = False
66.4113 	EXP 	window1: mouseVisible = True
66.4274 	EXP 	window1: mouseVisible = False
66.4280 	EXP 	window1: mouseVisible = True
66.4461 	EXP 	window1: mouseVisible = False
66.4468 	EXP 	window1: mouseVisible = True
66.4651 	EXP 	window1: mouseVisible = False
66.4658 	EXP 	window1: mouseVisible = True
66.4829 	EXP 	window1: mouseVisible = False
66.4836 	EXP 	window1: mouseVisible = True
66.4861 	DATA 	Mouse: Left button down, pos=(578,665)
69.0628 	DATA 	Mouse:  Left button up, pos=(578,665)
69.0651 	DATA 	Mouse: Left button down, pos=(521,667)
69.0670 	DATA 	Mouse:  Left button up, pos=(521,667)
69.0695 	DATA 	Mouse: Left button down, pos=(521,667)
69.0711 	DATA 	Mouse:  Left button up, pos=(521,667)
69.0913 	EXP 	call1: texRes = 128
69.0913 	EXP 	call3: texRes = 128
69.0913 	EXP 	call4: texRes = 128
69.0923 	EXP 	window1: mouseVisible = False
69.0933 	EXP 	window1: mouseVisible = True
69.1152 	EXP 	window1: mouseVisible = False
69.1160 	EXP 	window1: mouseVisible = True
69.1327 	EXP 	window1: mouseVisible = False
69.1335 	EXP 	window1: mouseVisible = True
69.1509 	EXP 	window1: mouseVisible = False
69.1516 	EXP 	window1: mouseVisible = True
69.1745 	EXP 	window1: mouseVisible = False
69.1752 	EXP 	window1: mouseVisible = True
69.1955 	EXP 	window1: mouseVisible = False
69.1986 	EXP 	window1: mouseVisible = True
69.2210 	EXP 	window1: mouseVisible = False
69.2216 	EXP 	window1: mouseVisible = True
69.2422 	EXP 	window1: mouseVisible = False
69.2429 	EXP 	window1: mouseVisible = True
69.2658 	EXP 	window1: mouseVisible = False
69.2673 	EXP 	window1: mouseVisible = True
69.2880 	EXP 	window1: mouseVisible = False
69.2886 	EXP 	window1: mouseVisible = True
69.3110 	EXP 	window1: mouseVisible = False
69.3124 	EXP 	window1: mouseVisible = True
69.3334 	EXP 	window1: mouseVisible = False
69.3344 	EXP 	window1: mouseVisible = True
69.3545 	EXP 	window1: mouseVisible = False
69.3559 	EXP 	window1: mouseVisible = True
69.3724 	EXP 	window1: mouseVisible = False
69.3739 	EXP 	window1: mouseVisible = True
69.3940 	EXP 	window1: mouseVisible = False
69.3949 	EXP 	window1: mouseVisible = True
69.4146 	EXP 	window1: mouseVisible = False
69.4161 	EXP 	window1: mouseVisible = True
69.4342 	EXP 	window1: mouseVisible = False
69.4351 	EXP 	window1: mouseVisible = True
69.4520 	EXP 	window1: mouseVisible = False
69.4534 	EXP 	window1: mouseVisible = True
69.4684 	EXP 	window1: mouseVisible = False
69.4691 	EXP 	window1: mouseVisible = True
69.4872 	EXP 	window1: mouseVisible = False
69.4884 	EXP 	window1: mouseVisible = True
69.5071 	EXP 	window1: mouseVisible = False
69.5078 	EXP 	window1: mouseVisible = True
69.5256 	EXP 	window1: mouseVisible = False
69.5263 	EXP 	window1: mouseVisible = True
69.5461 	EXP 	window1: mouseVisible = False
69.5467 	EXP 	window1: mouseVisible = True
69.5671 	EXP 	window1: mouseVisible = False
69.5680 	EXP 	window1: mouseVisible = True
69.5860 	EXP 	window1: mouseVisible = False
69.5869 	EXP 	window1: mouseVisible = True
69.6083 	EXP 	window1: mouseVisible = False
69.6091 	EXP 	window1: mouseVisible = True
69.6311 	EXP 	window1: mouseVisible = False
69.6318 	EXP 	window1: mouseVisible = True
69.6548 	EXP 	window1: mouseVisible = False
69.6555 	EXP 	window1: mouseVisible = True
69.6768 	EXP 	window1: mouseVisible = False
69.6776 	EXP 	window1: mouseVisible = True
69.7012 	EXP 	window1: mouseVisible = False
69.7022 	EXP 	window1: mouseVisible = True
69.7204 	EXP 	window1: mouseVisible = False
69.7214 	EXP 	window1: mouseVisible = True
69.7427 	EXP 	window1: mouseVisible = False
69.7435 	EXP 	window1: mouseVisible = True
69.7638 	EXP 	window1: mouseVisible = False
69.7655 	EXP 	window1: mouseVisible = True
69.7868 	EXP 	window1: mouseVisible = False
69.7879 	EXP 	window1: mouseVisible = True
69.8115 	EXP 	window1: mouseVisible = False
69.8130 	EXP 	window1: mouseVisible = True
69.8388 	EXP 	window1: mouseVisible = False
69.8397 	EXP 	window1: mouseVisible = True
69.8644 	EXP 	window1: mouseVisible = False
69.8652 	EXP 	window1: mouseVisible = True
69.8913 	EXP 	window1: mouseVisible = False
69.8923 	EXP 	window1: mouseVisible = True
69.9174 	EXP 	window1: mouseVisible = False
69.9191 	EXP 	window1: mouseVisible = True
69.9434 	EXP 	window1: mouseVisible = False
69.9439 	EXP 	window1: mouseVisible = True
69.9586 	EXP 	window1: mouseVisible = False
69.9595 	EXP 	window1: mouseVisible = True
69.9855 	EXP 	window1: mouseVisible = False
69.9860 	EXP 	window1: mouseVisible = True
70.0060 	EXP 	window1: mouseVisible = False
70.0065 	EXP 	window1: mouseVisible = True
70.0231 	EXP 	window1: mouseVisible = False
70.0236 	EXP 	window1: mouseVisible = True
70.0399 	EXP 	window1: mouseVisible = False
70.0404 	EXP 	window1: mouseVisible = True
70.0567 	EXP 	window1: mouseVisible = False
70.0572 	EXP 	window1: mouseVisible = True
70.0737 	EXP 	window1: mouseVisible = False
70.0744 	EXP 	window1: mouseVisible = True
70.0903 	EXP 	window1: mouseVisible = False
70.0910 	EXP 	window1: mouseVisible = True
70.1074 	DATA 	Mouse: Right button down, pos=(937,453)
70.1129 	EXP 	window1: mouseVisible = False
70.1141 	EXP 	window1: mouseVisible = True
70.1334 	EXP 	window1: mouseVisible = False
70.1344 	EXP 	window1: mouseVisible = True
70.1514 	EXP 	window1: mouseVisible = False
70.1522 	EXP 	window1: mouseVisible = True
70.1687 	EXP 	window1: mouseVisible = False
70.1695 	EXP 	window1: mouseVisible = True
70.1858 	EXP 	window1: mouseVisible = False
70.1874 	EXP 	window1: mouseVisible = True
70.2029 	EXP 	window1: mouseVisible = False
70.2036 	EXP 	window1: mouseVisible = True
70.2206 	EXP 	window1: mouseVisible = False
70.2217 	EXP 	window1: mouseVisible = True
70.2389 	EXP 	window1: mouseVisible = False
70.2397 	EXP 	window1: mouseVisible = True
70.2622 	EXP 	window1: mouseVisible = False
70.2634 	EXP 	window1: mouseVisible = True
70.2662 	DATA 	Mouse:  Right button up, pos=(937,453)
70.2852 	EXP 	window1: mouseVisible = False
