9.4649 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1200]. Using actual size
17.2245 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.2333 	EXP 	Created Fixation_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Fixation_ME', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
17.2431 	EXP 	Sound sound_digit_1_ME set volume 1.000
17.2450 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.2470 	EXP 	Created disp_answer_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer_ME', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.2485 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.2501 	EXP 	Created text_next_block_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_next_block_ME', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.3289 	EXP 	Created text_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_break', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.3499 	EXP 	Created Fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
17.3515 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.3547 	EXP 	Created Fixation_Play = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_Play', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
17.3684 	EXP 	Sound sound_digit1 set volume 1.000
17.3701 	EXP 	Created disp_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.3716 	EXP 	Created text_nextblock = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_nextblock', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.5680 	EXP 	Instructions_Background_Noise: autoDraw = True
18.0500 	DATA 	Keypress: return
18.0523 	EXP 	Sound  started
18.0645 	EXP 	Instructions_Background_Noise: autoDraw = False
18.0645 	EXP 	Fixation_cross_Test: autoDraw = True
23.0618 	EXP 	Sound  stopped
23.0627 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
23.0642 	EXP 	New trial (rep=0, index=0): None
23.0722 	EXP 	Fixation_cross_Test: autoDraw = False
23.0722 	EXP 	Fixation_cross_Test: autoDraw = False
23.0722 	EXP 	text_practice: autoDraw = True
23.6785 	EXP 	Imported data/practice_trials.xlsx as conditions, 10 conditions, 5 params
23.6790 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
23.6793 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 6.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0, 'Speaker_trial': 33.0}
23.6804 	EXP 	Sound Digit1_clear started
23.6854 	EXP 	text_practice: autoDraw = False
24.1642 	EXP 	Sound Digit1_clear reached end of file
24.1670 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
24.1674 	EXP 	New trial (rep=0, index=0): None
24.1914 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Practice trials going on', units='norm', win=Window(...), wrapWidth=1)
24.1957 	DATA 	Keypress: return
24.2224 	EXP 	unnamed TextStim: autoDraw = True
24.2684 	EXP 	text_practice_resp: autoDraw = True
25.7436 	DATA 	Keypress: 2
25.7438 	DATA 	Keypress: return
25.7466 	EXP 	unnamed TextStim: autoDraw = False
25.7486 	EXP 	New trial (rep=0, index=1): {'TrialID': 1.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 3.0, 'Speaker_trial': 13.0}
25.7503 	EXP 	Sound Digit1_clear started
25.7548 	EXP 	text_practice_resp: autoDraw = False
26.2250 	EXP 	Sound Digit1_clear reached end of file
26.2277 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
26.2283 	EXP 	New trial (rep=0, index=0): None
26.2404 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Practice trials going on', units='norm', win=Window(...), wrapWidth=1)
26.2470 	EXP 	unnamed TextStim: autoDraw = True
26.2627 	EXP 	text_practice_resp: autoDraw = True
26.4753 	DATA 	Keypress: return
26.4805 	EXP 	unnamed TextStim: autoDraw = False
26.4827 	EXP 	New trial (rep=0, index=2): {'TrialID': 2.0, 'NFB_digit1': 8.0, 'NFB_digit2': 0.0, 'NFB_digit3': 1.0, 'Speaker_trial': 21.0}
26.4845 	EXP 	Sound Digit1_clear started
26.4901 	EXP 	text_practice_resp: autoDraw = False
26.9720 	EXP 	Sound Digit1_clear reached end of file
26.9744 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
26.9748 	EXP 	New trial (rep=0, index=0): None
26.9829 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Practice trials going on', units='norm', win=Window(...), wrapWidth=1)
26.9852 	DATA 	Keypress: return
26.9968 	EXP 	unnamed TextStim: autoDraw = True
27.0118 	EXP 	text_practice_resp: autoDraw = True
27.3734 	DATA 	Keypress: return
27.3801 	EXP 	unnamed TextStim: autoDraw = False
27.3815 	EXP 	New trial (rep=0, index=3): {'TrialID': 3.0, 'NFB_digit1': 9.0, 'NFB_digit2': 6.0, 'NFB_digit3': 1.0, 'Speaker_trial': 61.0}
27.3828 	EXP 	Sound Digit1_clear started
27.3880 	EXP 	text_practice_resp: autoDraw = False
27.8691 	EXP 	Sound Digit1_clear reached end of file
27.8720 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
27.8724 	EXP 	New trial (rep=0, index=0): None
27.8806 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Practice trials going on', units='norm', win=Window(...), wrapWidth=1)
27.8963 	EXP 	unnamed TextStim: autoDraw = True
27.9079 	EXP 	text_practice_resp: autoDraw = True
28.1063 	DATA 	Keypress: return
28.1130 	EXP 	unnamed TextStim: autoDraw = False
28.1144 	EXP 	New trial (rep=0, index=4): {'TrialID': 4.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 5.0, 'Speaker_trial': 7.0}
28.1156 	EXP 	Sound Digit1_clear started
28.1211 	EXP 	text_practice_resp: autoDraw = False
28.5867 	EXP 	Sound Digit1_clear reached end of file
28.5896 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
28.5900 	EXP 	New trial (rep=0, index=0): None
28.5981 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Practice trials going on', units='norm', win=Window(...), wrapWidth=1)
28.6130 	EXP 	unnamed TextStim: autoDraw = True
28.6281 	EXP 	text_practice_resp: autoDraw = True
28.7384 	DATA 	Keypress: return
28.7461 	EXP 	unnamed TextStim: autoDraw = False
28.7479 	EXP 	New trial (rep=0, index=5): {'TrialID': 5.0, 'NFB_digit1': 4.0, 'NFB_digit2': 1.0, 'NFB_digit3': 0.0, 'Speaker_trial': 33.0}
28.7495 	EXP 	Sound Digit1_clear started
28.7539 	EXP 	text_practice_resp: autoDraw = False
29.2265 	EXP 	Sound Digit1_clear reached end of file
29.2296 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
29.2301 	EXP 	New trial (rep=0, index=0): None
29.2391 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Practice trials going on', units='norm', win=Window(...), wrapWidth=1)
29.2463 	EXP 	unnamed TextStim: autoDraw = True
29.2610 	EXP 	text_practice_resp: autoDraw = True
29.4896 	DATA 	Keypress: return
29.4960 	EXP 	unnamed TextStim: autoDraw = False
29.4976 	EXP 	New trial (rep=0, index=6): {'TrialID': 6.0, 'NFB_digit1': 9.0, 'NFB_digit2': 2.0, 'NFB_digit3': 6.0, 'Speaker_trial': 13.0}
29.4991 	EXP 	Sound Digit1_clear started
29.5044 	EXP 	text_practice_resp: autoDraw = False
29.9761 	EXP 	Sound Digit1_clear reached end of file
29.9791 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
29.9795 	EXP 	New trial (rep=0, index=0): None
29.9870 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Practice trials going on', units='norm', win=Window(...), wrapWidth=1)
29.9964 	EXP 	unnamed TextStim: autoDraw = True
30.0123 	EXP 	text_practice_resp: autoDraw = True
30.1732 	DATA 	Keypress: return
30.1796 	EXP 	unnamed TextStim: autoDraw = False
30.1810 	EXP 	New trial (rep=0, index=7): {'TrialID': 7.0, 'NFB_digit1': 2.0, 'NFB_digit2': 3.0, 'NFB_digit3': 0.0, 'Speaker_trial': 10.0}
30.1823 	EXP 	Sound Digit1_clear started
30.1867 	EXP 	text_practice_resp: autoDraw = False
30.6613 	EXP 	Sound Digit1_clear reached end of file
30.6640 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
30.6644 	EXP 	New trial (rep=0, index=0): None
30.6719 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Practice trials going on', units='norm', win=Window(...), wrapWidth=1)
30.6795 	EXP 	unnamed TextStim: autoDraw = True
30.6956 	EXP 	text_practice_resp: autoDraw = True
30.9079 	DATA 	Keypress: return
30.9126 	EXP 	unnamed TextStim: autoDraw = False
30.9141 	EXP 	New trial (rep=0, index=8): {'TrialID': 8.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 2.0, 'Speaker_trial': 48.0}
30.9154 	EXP 	Sound Digit1_clear started
30.9204 	EXP 	text_practice_resp: autoDraw = False
31.4022 	EXP 	Sound Digit1_clear reached end of file
31.4046 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
31.4050 	EXP 	New trial (rep=0, index=0): None
31.4130 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Practice trials going on', units='norm', win=Window(...), wrapWidth=1)
31.4297 	EXP 	unnamed TextStim: autoDraw = True
31.4456 	EXP 	text_practice_resp: autoDraw = True
31.5893 	DATA 	Keypress: return
31.5959 	EXP 	unnamed TextStim: autoDraw = False
31.5976 	EXP 	New trial (rep=0, index=9): {'TrialID': 9.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 0.0, 'Speaker_trial': 21.0}
31.5991 	EXP 	Sound Digit1_clear started
31.6047 	EXP 	text_practice_resp: autoDraw = False
32.0751 	EXP 	Sound Digit1_clear reached end of file
32.0782 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
32.0786 	EXP 	New trial (rep=0, index=0): None
32.0858 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Practice trials going on', units='norm', win=Window(...), wrapWidth=1)
32.0961 	EXP 	unnamed TextStim: autoDraw = True
32.1121 	EXP 	text_practice_resp: autoDraw = True
32.2238 	DATA 	Keypress: return
32.2289 	EXP 	unnamed TextStim: autoDraw = False
32.2384 	EXP 	text_practice_resp: autoDraw = False
32.2384 	EXP 	text_practice_repeat: autoDraw = True
33.0138 	EXP 	text_practice_repeat: autoDraw = False
33.0138 	EXP 	text_4: autoDraw = True
33.8984 	EXP 	Imported data/Stimuli_ME_cond.xlsx as conditions, 280 conditions, 8 params
33.8993 	EXP 	Created sequence: sequential, trialTypes=280, nReps=1, seed=None
33.8997 	EXP 	New trial (rep=0, index=0): {'TrialID_ME': 0.0, 'NFB_digit1_ME': 1.0, 'NFB_digit2_ME': 2.0, 'NFB_digit3_ME': 0.0, 'Speaker_trial_ME': 33.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
33.9015 	EXP 	Sound  set loops 2
33.9015 	EXP 	Sound  started
34.5912 	EXP 	text_4: autoDraw = False
34.5912 	EXP 	Fixation_ME: autoDraw = True
36.0100 	EXP 	Sound sound_digit_1_ME started
36.0188 	EXP 	Fixation_ME: autoDraw = False
36.0188 	EXP 	text_2: text = 0
36.0188 	EXP 	text_2: autoDraw = True
36.4922 	EXP 	Sound sound_digit_1_ME reached end of file
37.0177 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
37.0181 	EXP 	New trial (rep=0, index=0): None
37.0182 	EXP 	Sound  started
37.0390 	EXP 	text_2: autoDraw = False
37.0390 	EXP 	text_2: autoDraw = False
37.0390 	EXP 	text_7: text = 0
37.0390 	EXP 	disp_answer_ME: autoDraw = True
37.0390 	EXP 	text_7: autoDraw = True
38.0465 	EXP 	text_7: autoDraw = False
38.3639 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='Current trial correct?:[1.]', units='norm', win=Window(...), wrapWidth=1)
38.3667 	DATA 	Keypress: return
38.3669 	DATA 	Keypress: return
38.3671 	DATA 	Keypress: 1
38.3672 	DATA 	Keypress: return
38.3799 	EXP 	unnamed TextStim: autoDraw = True
