14.7125 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1440]. Using actual size
20.1897 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1974 	EXP 	Created Fixation_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Fixation_ME', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
20.2076 	EXP 	Sound sound_digit_1_ME set volume 1.000
20.2233 	EXP 	Sound sound_digit_2_ME set volume 1.000
20.2330 	EXP 	Sound sound_digit_3_ME set volume 1.000
20.2352 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.2367 	EXP 	Created disp_answer_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer_ME', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.2381 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.2395 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.2409 	EXP 	Created text_next_block_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_next_block_ME', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.3207 	EXP 	Created text_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_break', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.3375 	EXP 	Created Fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
20.3390 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.3418 	EXP 	Created Fixation_Play = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_Play', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
20.3514 	EXP 	Sound sound_digit1 set volume 1.000
20.3611 	EXP 	Sound sound_digit2 set volume 1.000
20.3710 	EXP 	Sound sound_digit3 set volume 1.000
20.3727 	EXP 	Created disp_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.3741 	EXP 	Created text_nextblock = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_nextblock', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.5808 	EXP 	Instructions_Background_Noise: autoDraw = True
22.3549 	DATA 	Keypress: return
22.3563 	EXP 	Sound  started
22.3697 	EXP 	Instructions_Background_Noise: autoDraw = False
22.3697 	EXP 	Fixation_cross_Test: autoDraw = True
27.3734 	EXP 	Sound  stopped
27.3740 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
27.3750 	EXP 	New trial (rep=0, index=0): None
27.3824 	EXP 	Fixation_cross_Test: autoDraw = False
27.3824 	EXP 	Fixation_cross_Test: autoDraw = False
27.3824 	EXP 	text_practice: autoDraw = True
27.8435 	DATA 	Keypress: return
27.8640 	EXP 	Imported data/practice_trials.xlsx as conditions, 1 conditions, 5 params
27.8643 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
27.8645 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 6.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0, 'Speaker_trial': 33.0}
27.8673 	EXP 	Sound Digit1_clear started
27.8729 	EXP 	text_practice: autoDraw = False
28.3528 	EXP 	Sound Digit1_clear reached end of file
28.3566 	EXP 	Sound Digit2_clear started
28.8366 	EXP 	Sound Digit2_clear reached end of file
28.8405 	EXP 	Sound Digit3_clear started
29.3193 	EXP 	Sound Digit3_clear reached end of file
29.3203 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
29.3204 	EXP 	New trial (rep=0, index=0): None
29.3382 	EXP 	text_practice_resp: autoDraw = True
29.6412 	DATA 	Keypress: 6
29.8248 	DATA 	Keypress: return
29.8443 	EXP 	New trial (rep=1, index=0): None
29.8536 	EXP 	text_practice_resp: autoDraw = False
29.8536 	EXP 	text_practice_resp: autoDraw = True
30.0412 	DATA 	Keypress: 6
30.2748 	DATA 	Keypress: 6
30.4907 	DATA 	Keypress: return
30.5105 	EXP 	New trial (rep=2, index=0): None
30.5202 	EXP 	text_practice_resp: autoDraw = False
30.5202 	EXP 	text_practice_resp: autoDraw = True
30.7069 	DATA 	Keypress: 6
30.9077 	DATA 	Keypress: return
30.9528 	EXP 	text_practice_resp: autoDraw = False
30.9528 	EXP 	text_practice_repeat: autoDraw = True
31.5904 	DATA 	Keypress: return
31.6199 	EXP 	text_practice_repeat: autoDraw = False
31.6199 	EXP 	text_4: autoDraw = True
33.9257 	DATA 	Keypress: return
34.0238 	EXP 	Imported data/Stimuli_ME_cond.xlsx as conditions, 280 conditions, 8 params
34.0258 	EXP 	Created sequence: sequential, trialTypes=280, nReps=1, seed=None
34.0263 	EXP 	New trial (rep=0, index=0): {'TrialID_ME': 0.0, 'NFB_digit1_ME': 1.0, 'NFB_digit2_ME': 2.0, 'NFB_digit3_ME': 0.0, 'Speaker_trial_ME': 33.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
34.0288 	EXP 	Sound  set loops 2
34.0288 	EXP 	Sound  started
34.7352 	EXP 	text_4: autoDraw = False
34.7352 	EXP 	Fixation_ME: autoDraw = True
36.0889 	EXP 	Sound sound_digit_1_ME started
36.0949 	EXP 	Fixation_ME: autoDraw = False
36.0949 	EXP 	text_2: text = 0
36.0949 	EXP 	text_2: autoDraw = True
36.5654 	EXP 	Sound sound_digit_1_ME reached end of file
36.5655 	EXP 	Sound sound_digit_2_ME started
37.0412 	EXP 	Sound sound_digit_2_ME reached end of file
37.0412 	EXP 	Sound sound_digit_3_ME started
37.1018 	EXP 	text_2: autoDraw = False
37.5234 	EXP 	Sound sound_digit_3_ME reached end of file
37.5268 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
37.5270 	EXP 	New trial (rep=0, index=0): None
37.5270 	EXP 	Sound  started
37.5422 	EXP 	text_2: autoDraw = False
37.5422 	EXP 	text_7: text = 0
37.5422 	EXP 	disp_answer_ME: autoDraw = True
37.5422 	EXP 	text_7: autoDraw = True
38.4407 	DATA 	Keypress: 1
38.5518 	EXP 	text_7: autoDraw = False
38.7063 	DATA 	Keypress: return
38.7272 	EXP 	New trial (rep=1, index=0): None
38.7272 	EXP 	Sound  started
38.7403 	EXP 	disp_answer_ME: autoDraw = False
38.7403 	EXP 	text_7: autoDraw = False
38.7403 	EXP 	text_7: text = 1
38.7403 	EXP 	disp_answer_ME: autoDraw = True
38.7403 	EXP 	text_7: autoDraw = True
39.0242 	DATA 	Keypress: 2
39.3745 	DATA 	Keypress: return
39.3924 	EXP 	New trial (rep=2, index=0): None
39.3924 	EXP 	Sound  started
39.4061 	EXP 	disp_answer_ME: autoDraw = False
39.4061 	EXP 	text_7: autoDraw = False
39.4061 	EXP 	text_7: text = 2
39.4061 	EXP 	disp_answer_ME: autoDraw = True
39.4061 	EXP 	text_7: autoDraw = True
40.3071 	DATA 	Keypress: 0
40.4183 	EXP 	text_7: autoDraw = False
40.4731 	DATA 	Keypress: return
40.5064 	EXP 	disp_answer_ME: autoDraw = False
40.5064 	EXP 	text_7: autoDraw = False
40.5064 	EXP 	text_5: text = '1return'
40.5064 	EXP 	text_5: autoDraw = True
43.5023 	EXP 	Sound  started
43.5043 	EXP 	New trial (rep=0, index=1): {'TrialID_ME': 1.0, 'NFB_digit1_ME': 0.0, 'NFB_digit2_ME': 8.0, 'NFB_digit3_ME': 3.0, 'Speaker_trial_ME': 49.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 0.0, 'Jitter_trial_ME': 1.0}
43.5063 	EXP 	Sound  started
43.5180 	EXP 	text_5: autoDraw = False
43.5180 	EXP 	text_next_block_ME: text = ''
43.5180 	EXP 	text_next_block_ME: autoDraw = False
43.5180 	EXP 	Fixation_ME: autoDraw = True
45.6180 	EXP 	Sound sound_digit_1_ME started
45.6246 	EXP 	Fixation_ME: autoDraw = False
45.6246 	EXP 	text_2: text = 1
45.6246 	EXP 	text_2: autoDraw = True
46.0993 	EXP 	Sound sound_digit_1_ME reached end of file
46.0993 	EXP 	Sound sound_digit_2_ME started
46.5720 	EXP 	Sound sound_digit_2_ME reached end of file
46.5720 	EXP 	Sound sound_digit_3_ME started
46.6344 	EXP 	text_2: autoDraw = False
47.0589 	EXP 	Sound sound_digit_3_ME reached end of file
47.0614 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
47.0615 	EXP 	New trial (rep=0, index=0): None
47.0616 	EXP 	Sound  started
47.0743 	EXP 	text_2: autoDraw = False
47.0743 	EXP 	text_7: text = 3
47.0743 	EXP 	disp_answer_ME: autoDraw = True
47.0743 	EXP 	text_7: autoDraw = True
48.0844 	EXP 	text_7: autoDraw = False
48.9893 	DATA 	Keypress: 0
49.2064 	DATA 	Keypress: return
49.2252 	EXP 	New trial (rep=1, index=0): None
49.2253 	EXP 	Sound  started
49.2394 	EXP 	disp_answer_ME: autoDraw = False
49.2394 	EXP 	text_7: autoDraw = False
49.2394 	EXP 	text_7: text = 4
49.2394 	EXP 	disp_answer_ME: autoDraw = True
49.2394 	EXP 	text_7: autoDraw = True
49.3896 	DATA 	Keypress: 8
49.6229 	DATA 	Keypress: return
49.6417 	EXP 	New trial (rep=2, index=0): None
49.6418 	EXP 	Sound  started
49.6573 	EXP 	disp_answer_ME: autoDraw = False
49.6573 	EXP 	text_7: autoDraw = False
49.6573 	EXP 	text_7: text = 5
49.6573 	EXP 	disp_answer_ME: autoDraw = True
49.6573 	EXP 	text_7: autoDraw = True
49.8063 	DATA 	Keypress: 9
49.9571 	DATA 	Keypress: return
50.0009 	EXP 	disp_answer_ME: autoDraw = False
50.0009 	EXP 	text_7: autoDraw = False
50.0009 	EXP 	text_5: text = '1return'
50.0009 	EXP 	text_5: autoDraw = True
52.9863 	EXP 	Sound  started
52.9868 	EXP 	New trial (rep=0, index=2): {'TrialID_ME': 2.0, 'NFB_digit1_ME': 4.0, 'NFB_digit2_ME': 9.0, 'NFB_digit3_ME': 2.0, 'Speaker_trial_ME': 7.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
52.9886 	EXP 	Sound  started
53.0006 	EXP 	text_5: autoDraw = False
53.0006 	EXP 	text_5: autoDraw = False
53.0006 	EXP 	text_next_block_ME: text = ''
53.0006 	EXP 	text_next_block_ME: autoDraw = False
53.0006 	EXP 	Fixation_ME: autoDraw = True
55.0854 	EXP 	Sound sound_digit_1_ME started
55.0919 	EXP 	Fixation_ME: autoDraw = False
55.0919 	EXP 	text_2: text = 2
55.0919 	EXP 	text_2: autoDraw = True
55.5747 	EXP 	Sound sound_digit_1_ME reached end of file
55.5747 	EXP 	Sound sound_digit_2_ME started
56.0506 	EXP 	Sound sound_digit_2_ME reached end of file
56.0555 	EXP 	Sound sound_digit_3_ME started
56.1003 	EXP 	text_2: autoDraw = False
56.5367 	EXP 	Sound sound_digit_3_ME reached end of file
56.5392 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
56.5394 	EXP 	New trial (rep=0, index=0): None
56.5394 	EXP 	Sound  started
56.5544 	EXP 	text_2: autoDraw = False
56.5544 	EXP 	text_7: text = 6
56.5544 	EXP 	disp_answer_ME: autoDraw = True
56.5544 	EXP 	text_7: autoDraw = True
57.5672 	EXP 	text_7: autoDraw = False
57.6552 	DATA 	Keypress: 7
57.8445 	DATA 	Keypress: return
57.8650 	EXP 	New trial (rep=1, index=0): None
57.8651 	EXP 	Sound  started
57.8791 	EXP 	disp_answer_ME: autoDraw = False
57.8791 	EXP 	text_7: autoDraw = False
57.8791 	EXP 	text_7: text = 7
57.8791 	EXP 	disp_answer_ME: autoDraw = True
57.8791 	EXP 	text_7: autoDraw = True
58.7564 	DATA 	Keypress: 9
58.8840 	EXP 	text_7: autoDraw = False
58.9066 	DATA 	Keypress: return
58.9415 	EXP 	New trial (rep=2, index=0): None
58.9416 	EXP 	Sound  started
58.9551 	EXP 	disp_answer_ME: autoDraw = False
58.9551 	EXP 	text_7: autoDraw = False
58.9551 	EXP 	text_7: text = 8
58.9551 	EXP 	disp_answer_ME: autoDraw = True
58.9551 	EXP 	text_7: autoDraw = True
59.7729 	DATA 	Keypress: 2
59.9227 	DATA 	Keypress: return
59.9500 	EXP 	disp_answer_ME: autoDraw = False
59.9500 	EXP 	text_7: autoDraw = False
59.9500 	EXP 	text_5: text = '1return'
59.9500 	EXP 	text_5: autoDraw = True
62.9357 	EXP 	Sound  started
62.9365 	EXP 	New trial (rep=0, index=3): {'TrialID_ME': 3.0, 'NFB_digit1_ME': 6.0, 'NFB_digit2_ME': 2.0, 'NFB_digit3_ME': 9.0, 'Speaker_trial_ME': 33.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 0.0, 'Jitter_trial_ME': -0.0}
62.9388 	EXP 	Sound  started
62.9500 	EXP 	text_5: autoDraw = False
62.9500 	EXP 	text_5: autoDraw = False
62.9500 	EXP 	text_next_block_ME: text = ''
62.9500 	EXP 	text_next_block_ME: autoDraw = False
62.9500 	EXP 	Fixation_ME: autoDraw = True
65.0080 	EXP 	Sound sound_digit_1_ME started
65.0149 	EXP 	Fixation_ME: autoDraw = False
65.0149 	EXP 	text_2: text = 3
65.0149 	EXP 	text_2: autoDraw = True
65.4878 	EXP 	Sound sound_digit_1_ME reached end of file
65.4878 	EXP 	Sound sound_digit_2_ME started
65.9606 	EXP 	Sound sound_digit_2_ME reached end of file
65.9606 	EXP 	Sound sound_digit_3_ME started
66.0165 	EXP 	text_2: autoDraw = False
66.4468 	EXP 	Sound sound_digit_3_ME reached end of file
66.4492 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
66.4493 	EXP 	New trial (rep=0, index=0): None
66.4494 	EXP 	Sound  started
66.4627 	EXP 	text_2: autoDraw = False
66.4627 	EXP 	text_7: text = 9
66.4627 	EXP 	disp_answer_ME: autoDraw = True
66.4627 	EXP 	text_7: autoDraw = True
67.4667 	EXP 	text_7: autoDraw = False
67.9715 	DATA 	Keypress: 1
68.2543 	DATA 	Keypress: return
68.2741 	EXP 	New trial (rep=1, index=0): None
68.2742 	EXP 	Sound  started
68.2867 	EXP 	disp_answer_ME: autoDraw = False
68.2867 	EXP 	text_7: autoDraw = False
68.2867 	EXP 	text_7: text = 10
68.2867 	EXP 	disp_answer_ME: autoDraw = True
68.2867 	EXP 	text_7: autoDraw = True
68.4882 	DATA 	Keypress: 2
68.8057 	DATA 	Keypress: return
68.8404 	EXP 	New trial (rep=2, index=0): None
68.8405 	EXP 	Sound  started
68.8524 	EXP 	disp_answer_ME: autoDraw = False
68.8524 	EXP 	text_7: autoDraw = False
68.8524 	EXP 	text_7: text = 11
68.8524 	EXP 	disp_answer_ME: autoDraw = True
68.8524 	EXP 	text_7: autoDraw = True
69.3232 	DATA 	Keypress: 9
69.4723 	DATA 	Keypress: return
69.5169 	EXP 	disp_answer_ME: autoDraw = False
69.5169 	EXP 	text_7: autoDraw = False
69.5169 	EXP 	text_5: text = '1return'
69.5169 	EXP 	text_5: autoDraw = True
72.5012 	EXP 	Sound  started
72.5017 	EXP 	New trial (rep=0, index=4): {'TrialID_ME': 4.0, 'NFB_digit1_ME': 5.0, 'NFB_digit2_ME': 2.0, 'NFB_digit3_ME': 4.0, 'Speaker_trial_ME': 7.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
72.5033 	EXP 	Sound  started
72.5166 	EXP 	text_5: autoDraw = False
72.5166 	EXP 	text_5: autoDraw = False
72.5166 	EXP 	text_next_block_ME: text = ''
72.5166 	EXP 	text_next_block_ME: autoDraw = False
72.5166 	EXP 	Fixation_ME: autoDraw = True
74.6083 	EXP 	Sound sound_digit_1_ME started
74.6147 	EXP 	Fixation_ME: autoDraw = False
74.6147 	EXP 	text_2: text = 4
74.6147 	EXP 	text_2: autoDraw = True
75.0826 	EXP 	Sound sound_digit_1_ME reached end of file
75.0827 	EXP 	Sound sound_digit_2_ME started
75.5644 	EXP 	Sound sound_digit_2_ME reached end of file
75.5644 	EXP 	Sound sound_digit_3_ME started
75.6159 	EXP 	text_2: autoDraw = False
76.0410 	EXP 	Sound sound_digit_3_ME reached end of file
76.0434 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
76.0435 	EXP 	New trial (rep=0, index=0): None
76.0436 	EXP 	Sound  started
76.0560 	EXP 	text_2: autoDraw = False
76.0560 	EXP 	text_7: text = 12
76.0560 	EXP 	disp_answer_ME: autoDraw = True
76.0560 	EXP 	text_7: autoDraw = True
77.0660 	EXP 	text_7: autoDraw = False
82.9040 	DATA 	Keypress: escape
84.3492 	EXP 	window1: mouseVisible = True
