6.2170 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021F1127C2E0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021F38276DC0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
21.7041 	EXP 	window1: mouseVisible = False
21.7043 	EXP 	window1: mouseVisible = True
21.7208 	EXP 	window1: mouseVisible = False
21.7210 	EXP 	window1: mouseVisible = True
21.7377 	EXP 	window1: mouseVisible = False
21.7379 	EXP 	window1: mouseVisible = True
21.7544 	EXP 	window1: mouseVisible = False
21.7546 	EXP 	window1: mouseVisible = True
21.7710 	EXP 	window1: mouseVisible = False
21.7712 	EXP 	window1: mouseVisible = True
21.7877 	EXP 	window1: mouseVisible = False
21.7879 	EXP 	window1: mouseVisible = True
21.8043 	EXP 	window1: mouseVisible = False
21.8045 	EXP 	window1: mouseVisible = True
21.8208 	EXP 	window1: mouseVisible = False
21.8210 	EXP 	window1: mouseVisible = True
21.8376 	EXP 	window1: mouseVisible = False
21.8379 	EXP 	window1: mouseVisible = True
21.8542 	EXP 	window1: mouseVisible = False
21.8544 	EXP 	window1: mouseVisible = True
21.8708 	EXP 	window1: mouseVisible = False
21.8711 	EXP 	window1: mouseVisible = True
21.8878 	EXP 	window1: mouseVisible = False
21.8880 	EXP 	window1: mouseVisible = True
21.9046 	EXP 	window1: mouseVisible = False
21.9049 	EXP 	window1: mouseVisible = True
21.9210 	EXP 	window1: mouseVisible = False
21.9212 	EXP 	window1: mouseVisible = True
21.9376 	EXP 	window1: mouseVisible = False
21.9379 	EXP 	window1: mouseVisible = True
21.9546 	EXP 	window1: mouseVisible = False
21.9548 	EXP 	window1: mouseVisible = True
21.9711 	EXP 	window1: mouseVisible = False
21.9713 	EXP 	window1: mouseVisible = True
21.9879 	EXP 	window1: mouseVisible = False
21.9881 	EXP 	window1: mouseVisible = True
22.0045 	EXP 	window1: mouseVisible = False
22.0047 	EXP 	window1: mouseVisible = True
22.0212 	EXP 	window1: mouseVisible = False
22.0214 	EXP 	window1: mouseVisible = True
22.0380 	EXP 	window1: mouseVisible = False
22.0382 	EXP 	window1: mouseVisible = True
22.0544 	EXP 	window1: mouseVisible = False
22.0548 	EXP 	window1: mouseVisible = True
22.0711 	EXP 	window1: mouseVisible = False
22.0713 	EXP 	window1: mouseVisible = True
22.0877 	EXP 	window1: mouseVisible = False
22.0879 	EXP 	window1: mouseVisible = True
22.1045 	EXP 	window1: mouseVisible = False
22.1047 	EXP 	window1: mouseVisible = True
22.1211 	EXP 	window1: mouseVisible = False
22.1213 	EXP 	window1: mouseVisible = True
22.1377 	EXP 	window1: mouseVisible = False
22.1379 	EXP 	window1: mouseVisible = True
22.1404 	DATA 	Mouse: Left button down, pos=(1190,944)
22.1546 	EXP 	window1: mouseVisible = False
22.1548 	EXP 	window1: mouseVisible = True
22.1876 	EXP 	colour1: texRes = 128
22.1876 	EXP 	colour3: texRes = 128
22.1876 	EXP 	colour4: texRes = 128
22.1878 	EXP 	window1: mouseVisible = False
22.1880 	EXP 	window1: mouseVisible = True
22.2049 	EXP 	window1: mouseVisible = False
22.2052 	EXP 	window1: mouseVisible = True
22.2214 	EXP 	window1: mouseVisible = False
22.2216 	EXP 	window1: mouseVisible = True
22.2388 	EXP 	window1: mouseVisible = False
22.2390 	EXP 	window1: mouseVisible = True
22.2546 	EXP 	window1: mouseVisible = False
22.2548 	EXP 	window1: mouseVisible = True
22.2715 	EXP 	window1: mouseVisible = False
22.2717 	EXP 	window1: mouseVisible = True
22.2719 	DATA 	Mouse:  Left button up, pos=(1190,944)
22.2889 	EXP 	window1: mouseVisible = False
22.2891 	EXP 	window1: mouseVisible = True
22.3047 	EXP 	window1: mouseVisible = False
22.3049 	EXP 	window1: mouseVisible = True
22.3215 	EXP 	window1: mouseVisible = False
22.3217 	EXP 	window1: mouseVisible = True
22.3384 	EXP 	window1: mouseVisible = False
22.3386 	EXP 	window1: mouseVisible = True
22.3547 	EXP 	window1: mouseVisible = False
22.3550 	EXP 	window1: mouseVisible = True
22.3712 	EXP 	window1: mouseVisible = False
22.3714 	EXP 	window1: mouseVisible = True
22.3884 	EXP 	window1: mouseVisible = False
22.3886 	EXP 	window1: mouseVisible = True
22.4048 	EXP 	window1: mouseVisible = False
22.4050 	EXP 	window1: mouseVisible = True
22.4213 	EXP 	window1: mouseVisible = False
22.4215 	EXP 	window1: mouseVisible = True
22.4382 	EXP 	window1: mouseVisible = False
22.4384 	EXP 	window1: mouseVisible = True
22.4547 	EXP 	window1: mouseVisible = False
22.4549 	EXP 	window1: mouseVisible = True
22.4713 	EXP 	window1: mouseVisible = False
22.4715 	EXP 	window1: mouseVisible = True
22.4884 	EXP 	window1: mouseVisible = False
22.4886 	EXP 	window1: mouseVisible = True
22.5049 	EXP 	window1: mouseVisible = False
22.5051 	EXP 	window1: mouseVisible = True
22.5214 	EXP 	window1: mouseVisible = False
22.5216 	EXP 	window1: mouseVisible = True
22.5386 	EXP 	window1: mouseVisible = False
22.5389 	EXP 	window1: mouseVisible = True
22.5550 	EXP 	window1: mouseVisible = False
22.5552 	EXP 	window1: mouseVisible = True
22.5715 	EXP 	window1: mouseVisible = False
22.5717 	EXP 	window1: mouseVisible = True
22.5884 	EXP 	window1: mouseVisible = False
22.5886 	EXP 	window1: mouseVisible = True
22.6051 	EXP 	window1: mouseVisible = False
22.6053 	EXP 	window1: mouseVisible = True
22.6215 	EXP 	window1: mouseVisible = False
22.6217 	EXP 	window1: mouseVisible = True
22.6381 	EXP 	window1: mouseVisible = False
22.6383 	EXP 	window1: mouseVisible = True
22.6549 	EXP 	window1: mouseVisible = False
22.6551 	EXP 	window1: mouseVisible = True
22.6715 	EXP 	window1: mouseVisible = False
22.6717 	EXP 	window1: mouseVisible = True
22.6882 	EXP 	window1: mouseVisible = False
22.6884 	EXP 	window1: mouseVisible = True
22.7049 	EXP 	window1: mouseVisible = False
22.7051 	EXP 	window1: mouseVisible = True
22.7217 	EXP 	window1: mouseVisible = False
22.7219 	EXP 	window1: mouseVisible = True
22.7385 	EXP 	window1: mouseVisible = False
22.7387 	EXP 	window1: mouseVisible = True
22.7553 	EXP 	window1: mouseVisible = False
22.7555 	EXP 	window1: mouseVisible = True
22.7716 	EXP 	window1: mouseVisible = False
22.7718 	EXP 	window1: mouseVisible = True
22.7882 	EXP 	window1: mouseVisible = False
22.7884 	EXP 	window1: mouseVisible = True
22.8050 	EXP 	window1: mouseVisible = False
22.8052 	EXP 	window1: mouseVisible = True
22.8217 	EXP 	window1: mouseVisible = False
22.8219 	EXP 	window1: mouseVisible = True
22.8387 	EXP 	window1: mouseVisible = False
22.8390 	EXP 	window1: mouseVisible = True
22.8553 	EXP 	window1: mouseVisible = False
22.8555 	EXP 	window1: mouseVisible = True
22.8717 	EXP 	window1: mouseVisible = False
22.8719 	EXP 	window1: mouseVisible = True
22.8883 	EXP 	window1: mouseVisible = False
22.8885 	EXP 	window1: mouseVisible = True
22.9051 	EXP 	window1: mouseVisible = False
22.9053 	EXP 	window1: mouseVisible = True
22.9217 	EXP 	window1: mouseVisible = False
22.9219 	EXP 	window1: mouseVisible = True
22.9387 	EXP 	window1: mouseVisible = False
22.9389 	EXP 	window1: mouseVisible = True
22.9554 	EXP 	window1: mouseVisible = False
22.9556 	EXP 	window1: mouseVisible = True
22.9558 	DATA 	Mouse: Left button down, pos=(1755,1105)
22.9712 	EXP 	New trial (rep=0, index=1): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Ti-gr-Zw_0.6p.wav'), ('duration', 5.4849), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Ti-gr-Zw'), ('callSign', 'Ti'), ('colour', 'gr'), ('number', 'Zw'), ('levels', '0.6p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 114), ('trigger_col', 122), ('trigger_num', 132), ('file', 'DE_Neural2-D_Ti-gr-Zw.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.763102023883228), ('token_1_tmin', 0.886672500546706), ('token_1_tmax', 1.3354796921963314), ('token_2_tmin', 2.750922201738611), ('token_2_tmax', 3.1551273541676474), ('token_3_tmin', 4.40997464268654), ('token_3_tmax', 4.763102023883228), ('rater', 'mean'), ('newidx', 31), ('block', 'NV1')])
23.1980 	EXP 	window1: mouseVisible = False
23.2078 	EXP 	Sound sound_1 started
23.1996 	DATA 	Mouse:  Left button up, pos=(1755,1105)
23.2050 	EXP 	number2: texRes = 128
23.2050 	EXP 	number3: texRes = 128
23.2050 	EXP 	number4: texRes = 128
23.2050 	EXP 	blankScreenAfterResponse: autoDraw = True
23.2050 	EXP 	blankScreen: autoDraw = False
23.2050 	EXP 	call1: autoDraw = False
23.2050 	EXP 	call2: autoDraw = False
23.2050 	EXP 	call3: autoDraw = False
23.2050 	EXP 	call4: autoDraw = False
23.2050 	EXP 	colour1: autoDraw = False
23.2050 	EXP 	colour2: autoDraw = False
23.2050 	EXP 	colour3: autoDraw = False
23.2050 	EXP 	colour4: autoDraw = False
23.2050 	EXP 	number1: autoDraw = False
23.2050 	EXP 	number2: autoDraw = False
23.2050 	EXP 	number3: autoDraw = False
23.2050 	EXP 	number4: autoDraw = False
23.2050 	EXP 	blankScreenAfterResponse: autoDraw = False
23.2050 	EXP 	fixation: autoDraw = True
28.2546 	EXP 	Sound sound_1 reached end of file
28.3002 	EXP 	window1: mouseVisible = False
28.3093 	EXP 	fixation: autoDraw = False
28.3093 	EXP 	screenAfterAudio: autoDraw = True
28.3093 	EXP 	screenAfterAudio: autoDraw = False
28.3093 	EXP 	fixation: autoDraw = False
28.3093 	EXP 	screenAfterAudio: autoDraw = False
28.3093 	EXP 	call1: texRes = 128
28.3093 	EXP 	call2: texRes = 128
28.3093 	EXP 	call3: texRes = 128
28.3093 	EXP 	call4: texRes = 128
28.3093 	EXP 	colour1: texRes = 128
28.3093 	EXP 	colour2: texRes = 128
28.3093 	EXP 	colour3: texRes = 128
28.3093 	EXP 	colour4: texRes = 128
28.3093 	EXP 	number1: texRes = 128
28.3093 	EXP 	number2: texRes = 128
28.3093 	EXP 	number3: texRes = 128
28.3093 	EXP 	number4: texRes = 128
28.3093 	EXP 	blankScreen: autoDraw = True
28.3096 	EXP 	window1: mouseVisible = False
28.3261 	EXP 	window1: mouseVisible = False
28.3430 	EXP 	window1: mouseVisible = False
28.3594 	EXP 	window1: mouseVisible = False
28.3759 	EXP 	window1: mouseVisible = False
28.3936 	EXP 	window1: mouseVisible = False
28.4098 	EXP 	window1: mouseVisible = False
28.4262 	EXP 	window1: mouseVisible = False
28.4432 	EXP 	window1: mouseVisible = False
28.4599 	EXP 	window1: mouseVisible = False
28.4764 	EXP 	window1: mouseVisible = False
28.4930 	EXP 	window1: mouseVisible = False
28.5098 	EXP 	window1: mouseVisible = False
28.5266 	EXP 	window1: mouseVisible = False
28.5432 	EXP 	window1: mouseVisible = False
28.5599 	EXP 	window1: mouseVisible = False
28.5768 	EXP 	window1: mouseVisible = False
28.5929 	EXP 	window1: mouseVisible = False
28.6102 	EXP 	window1: mouseVisible = False
28.6270 	EXP 	window1: mouseVisible = False
28.6432 	EXP 	window1: mouseVisible = False
28.6598 	EXP 	window1: mouseVisible = False
28.6765 	EXP 	window1: mouseVisible = False
28.6934 	EXP 	window1: mouseVisible = False
28.7102 	EXP 	window1: mouseVisible = False
28.7268 	EXP 	window1: mouseVisible = False
28.7432 	EXP 	window1: mouseVisible = False
28.7601 	EXP 	window1: mouseVisible = False
28.7769 	EXP 	window1: mouseVisible = False
28.7933 	EXP 	window1: mouseVisible = False
28.8102 	EXP 	window1: mouseVisible = False
28.8275 	EXP 	window1: mouseVisible = False
28.8433 	EXP 	window1: mouseVisible = False
28.8600 	EXP 	window1: mouseVisible = False
28.8771 	EXP 	window1: mouseVisible = False
28.8934 	EXP 	window1: mouseVisible = False
28.9105 	EXP 	window1: mouseVisible = False
28.9271 	EXP 	window1: mouseVisible = False
28.9437 	EXP 	window1: mouseVisible = False
28.9605 	EXP 	window1: mouseVisible = False
28.9767 	EXP 	window1: mouseVisible = False
28.9936 	EXP 	window1: mouseVisible = False
29.0100 	EXP 	window1: mouseVisible = False
29.0268 	EXP 	window1: mouseVisible = False
29.0435 	EXP 	window1: mouseVisible = False
29.0603 	EXP 	window1: mouseVisible = False
29.0769 	EXP 	window1: mouseVisible = False
29.0937 	EXP 	window1: mouseVisible = False
29.1102 	EXP 	window1: mouseVisible = False
29.1270 	EXP 	window1: mouseVisible = False
29.1436 	EXP 	window1: mouseVisible = False
29.1604 	EXP 	window1: mouseVisible = False
29.1770 	EXP 	window1: mouseVisible = False
29.1936 	EXP 	window1: mouseVisible = False
29.2105 	EXP 	window1: mouseVisible = False
29.2273 	EXP 	window1: mouseVisible = False
29.2439 	EXP 	window1: mouseVisible = False
29.2606 	EXP 	window1: mouseVisible = False
29.2770 	EXP 	window1: mouseVisible = False
29.2940 	EXP 	window1: mouseVisible = False
29.3103 	EXP 	blankScreen: autoDraw = False
29.3103 	EXP 	call1: autoDraw = True
29.3103 	EXP 	call2: autoDraw = True
29.3103 	EXP 	call3: autoDraw = True
29.3103 	EXP 	call4: autoDraw = True
29.3103 	EXP 	colour1: autoDraw = True
29.3103 	EXP 	colour2: autoDraw = True
29.3103 	EXP 	colour3: autoDraw = True
29.3103 	EXP 	colour4: autoDraw = True
29.3103 	EXP 	number1: autoDraw = True
29.3103 	EXP 	number2: autoDraw = True
29.3103 	EXP 	number3: autoDraw = True
29.3103 	EXP 	number4: autoDraw = True
29.3105 	EXP 	window1: mouseVisible = False
29.3108 	EXP 	window1: mouseVisible = True
29.3273 	EXP 	window1: mouseVisible = False
29.3275 	EXP 	window1: mouseVisible = True
29.3438 	EXP 	window1: mouseVisible = False
29.3440 	EXP 	window1: mouseVisible = True
29.3605 	EXP 	window1: mouseVisible = False
29.3607 	EXP 	window1: mouseVisible = True
29.3773 	EXP 	window1: mouseVisible = False
29.3777 	EXP 	window1: mouseVisible = True
29.3936 	EXP 	window1: mouseVisible = False
29.3938 	EXP 	window1: mouseVisible = True
29.4106 	EXP 	window1: mouseVisible = False
29.4108 	EXP 	window1: mouseVisible = True
29.4271 	EXP 	window1: mouseVisible = False
29.4274 	EXP 	window1: mouseVisible = True
29.4439 	EXP 	window1: mouseVisible = False
29.4441 	EXP 	window1: mouseVisible = True
29.4608 	EXP 	window1: mouseVisible = False
29.4611 	EXP 	window1: mouseVisible = True
29.4772 	EXP 	window1: mouseVisible = False
29.4774 	EXP 	window1: mouseVisible = True
29.4940 	EXP 	window1: mouseVisible = False
29.4942 	EXP 	window1: mouseVisible = True
29.5107 	EXP 	window1: mouseVisible = False
29.5110 	EXP 	window1: mouseVisible = True
29.5276 	EXP 	window1: mouseVisible = False
29.5280 	EXP 	window1: mouseVisible = True
29.5438 	EXP 	window1: mouseVisible = False
29.5440 	EXP 	window1: mouseVisible = True
29.5607 	EXP 	window1: mouseVisible = False
29.5610 	EXP 	window1: mouseVisible = True
29.5772 	EXP 	window1: mouseVisible = False
29.5775 	EXP 	window1: mouseVisible = True
29.5942 	EXP 	window1: mouseVisible = False
29.5945 	EXP 	window1: mouseVisible = True
29.6110 	EXP 	window1: mouseVisible = False
29.6112 	EXP 	window1: mouseVisible = True
29.6273 	EXP 	window1: mouseVisible = False
29.6275 	EXP 	window1: mouseVisible = True
29.6441 	EXP 	window1: mouseVisible = False
29.6444 	EXP 	window1: mouseVisible = True
29.6607 	EXP 	window1: mouseVisible = False
29.6610 	EXP 	window1: mouseVisible = True
29.6773 	EXP 	window1: mouseVisible = False
29.6776 	EXP 	window1: mouseVisible = True
29.6943 	EXP 	window1: mouseVisible = False
29.6945 	EXP 	window1: mouseVisible = True
29.7111 	EXP 	window1: mouseVisible = False
29.7113 	EXP 	window1: mouseVisible = True
29.7274 	EXP 	window1: mouseVisible = False
29.7276 	EXP 	window1: mouseVisible = True
29.7444 	EXP 	window1: mouseVisible = False
29.7448 	EXP 	window1: mouseVisible = True
29.7613 	EXP 	window1: mouseVisible = False
29.7616 	EXP 	window1: mouseVisible = True
29.7775 	EXP 	window1: mouseVisible = False
29.7777 	EXP 	window1: mouseVisible = True
29.7944 	EXP 	window1: mouseVisible = False
29.7946 	EXP 	window1: mouseVisible = True
29.8110 	EXP 	window1: mouseVisible = False
29.8112 	EXP 	window1: mouseVisible = True
29.8279 	EXP 	window1: mouseVisible = False
29.8283 	EXP 	window1: mouseVisible = True
29.8445 	EXP 	window1: mouseVisible = False
29.8447 	EXP 	window1: mouseVisible = True
29.8609 	EXP 	window1: mouseVisible = False
29.8611 	EXP 	window1: mouseVisible = True
29.8779 	EXP 	window1: mouseVisible = False
29.8781 	EXP 	window1: mouseVisible = True
29.8940 	EXP 	window1: mouseVisible = False
29.8942 	EXP 	window1: mouseVisible = True
29.9109 	EXP 	window1: mouseVisible = False
29.9111 	EXP 	window1: mouseVisible = True
29.9277 	EXP 	window1: mouseVisible = False
29.9280 	EXP 	window1: mouseVisible = True
29.9443 	EXP 	window1: mouseVisible = False
29.9445 	EXP 	window1: mouseVisible = True
29.9610 	EXP 	window1: mouseVisible = False
29.9612 	EXP 	window1: mouseVisible = True
29.9776 	EXP 	window1: mouseVisible = False
29.9779 	EXP 	window1: mouseVisible = True
29.9943 	EXP 	window1: mouseVisible = False
29.9945 	EXP 	window1: mouseVisible = True
30.0109 	EXP 	window1: mouseVisible = False
30.0112 	EXP 	window1: mouseVisible = True
30.0280 	EXP 	window1: mouseVisible = False
30.0282 	EXP 	window1: mouseVisible = True
30.0442 	EXP 	window1: mouseVisible = False
30.0445 	EXP 	window1: mouseVisible = True
30.0610 	EXP 	window1: mouseVisible = False
30.0612 	EXP 	window1: mouseVisible = True
30.0781 	EXP 	window1: mouseVisible = False
30.0783 	EXP 	window1: mouseVisible = True
30.0948 	EXP 	window1: mouseVisible = False
30.0951 	EXP 	window1: mouseVisible = True
30.1110 	EXP 	window1: mouseVisible = False
30.1112 	EXP 	window1: mouseVisible = True
30.1277 	EXP 	window1: mouseVisible = False
30.1279 	EXP 	window1: mouseVisible = True
30.1447 	EXP 	window1: mouseVisible = False
30.1450 	EXP 	window1: mouseVisible = True
30.1611 	EXP 	window1: mouseVisible = False
30.1613 	EXP 	window1: mouseVisible = True
30.1779 	EXP 	window1: mouseVisible = False
30.1781 	EXP 	window1: mouseVisible = True
30.1944 	EXP 	window1: mouseVisible = False
30.1946 	EXP 	window1: mouseVisible = True
30.2112 	EXP 	window1: mouseVisible = False
30.2114 	EXP 	window1: mouseVisible = True
30.2283 	EXP 	window1: mouseVisible = False
30.2285 	EXP 	window1: mouseVisible = True
30.2448 	EXP 	window1: mouseVisible = False
30.2451 	EXP 	window1: mouseVisible = True
30.2612 	EXP 	window1: mouseVisible = False
30.2614 	EXP 	window1: mouseVisible = True
30.2779 	EXP 	window1: mouseVisible = False
30.2781 	EXP 	window1: mouseVisible = True
30.2945 	EXP 	window1: mouseVisible = False
30.2947 	EXP 	window1: mouseVisible = True
30.3115 	EXP 	window1: mouseVisible = False
30.3117 	EXP 	window1: mouseVisible = True
30.3282 	EXP 	window1: mouseVisible = False
30.3286 	EXP 	window1: mouseVisible = True
30.3446 	EXP 	window1: mouseVisible = False
30.3448 	EXP 	window1: mouseVisible = True
30.3613 	EXP 	window1: mouseVisible = False
30.3616 	EXP 	window1: mouseVisible = True
30.3781 	EXP 	window1: mouseVisible = False
30.3783 	EXP 	window1: mouseVisible = True
30.3946 	EXP 	window1: mouseVisible = False
30.3948 	EXP 	window1: mouseVisible = True
30.4114 	EXP 	window1: mouseVisible = False
30.4116 	EXP 	window1: mouseVisible = True
30.4281 	EXP 	window1: mouseVisible = False
30.4283 	EXP 	window1: mouseVisible = True
30.4446 	EXP 	window1: mouseVisible = False
30.4448 	EXP 	window1: mouseVisible = True
30.4614 	EXP 	window1: mouseVisible = False
30.4616 	EXP 	window1: mouseVisible = True
30.4780 	EXP 	window1: mouseVisible = False
30.4782 	EXP 	window1: mouseVisible = True
30.4950 	EXP 	window1: mouseVisible = False
30.4952 	EXP 	window1: mouseVisible = True
30.5116 	EXP 	window1: mouseVisible = False
30.5119 	EXP 	window1: mouseVisible = True
30.5280 	EXP 	window1: mouseVisible = False
30.5283 	EXP 	window1: mouseVisible = True
30.5447 	EXP 	window1: mouseVisible = False
30.5449 	EXP 	window1: mouseVisible = True
30.5615 	EXP 	window1: mouseVisible = False
30.5617 	EXP 	window1: mouseVisible = True
30.5783 	EXP 	window1: mouseVisible = False
30.5786 	EXP 	window1: mouseVisible = True
30.5948 	EXP 	window1: mouseVisible = False
30.5950 	EXP 	window1: mouseVisible = True
30.6121 	EXP 	window1: mouseVisible = False
30.6123 	EXP 	window1: mouseVisible = True
30.6282 	EXP 	window1: mouseVisible = False
30.6284 	EXP 	window1: mouseVisible = True
30.6451 	EXP 	window1: mouseVisible = False
30.6453 	EXP 	window1: mouseVisible = True
30.6615 	EXP 	window1: mouseVisible = False
30.6617 	EXP 	window1: mouseVisible = True
30.6781 	EXP 	window1: mouseVisible = False
30.6783 	EXP 	window1: mouseVisible = True
30.6951 	EXP 	window1: mouseVisible = False
30.6953 	EXP 	window1: mouseVisible = True
30.7116 	EXP 	window1: mouseVisible = False
30.7118 	EXP 	window1: mouseVisible = True
30.7283 	EXP 	window1: mouseVisible = False
30.7285 	EXP 	window1: mouseVisible = True
30.7450 	EXP 	window1: mouseVisible = False
30.7452 	EXP 	window1: mouseVisible = True
30.7615 	EXP 	window1: mouseVisible = False
30.7617 	EXP 	window1: mouseVisible = True
30.7784 	EXP 	window1: mouseVisible = False
30.7786 	EXP 	window1: mouseVisible = True
30.7951 	EXP 	window1: mouseVisible = False
30.7954 	EXP 	window1: mouseVisible = True
30.8116 	EXP 	window1: mouseVisible = False
30.8118 	EXP 	window1: mouseVisible = True
30.8283 	EXP 	window1: mouseVisible = False
30.8285 	EXP 	window1: mouseVisible = True
30.8452 	EXP 	window1: mouseVisible = False
30.8454 	EXP 	window1: mouseVisible = True
30.8615 	EXP 	window1: mouseVisible = False
30.8617 	EXP 	window1: mouseVisible = True
30.8783 	EXP 	window1: mouseVisible = False
30.8785 	EXP 	window1: mouseVisible = True
30.8949 	EXP 	window1: mouseVisible = False
30.8951 	EXP 	window1: mouseVisible = True
30.9115 	EXP 	window1: mouseVisible = False
30.9117 	EXP 	window1: mouseVisible = True
30.9284 	EXP 	window1: mouseVisible = False
30.9286 	EXP 	window1: mouseVisible = True
30.9450 	EXP 	window1: mouseVisible = False
30.9452 	EXP 	window1: mouseVisible = True
30.9617 	EXP 	window1: mouseVisible = False
30.9619 	EXP 	window1: mouseVisible = True
30.9786 	EXP 	window1: mouseVisible = False
30.9788 	EXP 	window1: mouseVisible = True
30.9956 	EXP 	window1: mouseVisible = False
30.9959 	EXP 	window1: mouseVisible = True
31.0117 	EXP 	window1: mouseVisible = False
31.0120 	EXP 	window1: mouseVisible = True
31.0285 	EXP 	window1: mouseVisible = False
31.0287 	EXP 	window1: mouseVisible = True
31.0452 	EXP 	window1: mouseVisible = False
31.0454 	EXP 	window1: mouseVisible = True
31.0617 	EXP 	window1: mouseVisible = False
31.0619 	EXP 	window1: mouseVisible = True
31.0785 	EXP 	window1: mouseVisible = False
31.0787 	EXP 	window1: mouseVisible = True
31.0951 	EXP 	window1: mouseVisible = False
31.0953 	EXP 	window1: mouseVisible = True
31.1119 	EXP 	window1: mouseVisible = False
31.1121 	EXP 	window1: mouseVisible = True
31.1288 	EXP 	window1: mouseVisible = False
31.1290 	EXP 	window1: mouseVisible = True
31.1455 	EXP 	window1: mouseVisible = False
31.1457 	EXP 	window1: mouseVisible = True
31.1623 	EXP 	window1: mouseVisible = False
31.1626 	EXP 	window1: mouseVisible = True
31.1787 	EXP 	window1: mouseVisible = False
31.1790 	EXP 	window1: mouseVisible = True
31.1953 	EXP 	window1: mouseVisible = False
31.1955 	EXP 	window1: mouseVisible = True
31.1958 	DATA 	Mouse: Left button down, pos=(623,606)
31.2283 	EXP 	call1: texRes = 128
31.2283 	EXP 	call2: texRes = 128
31.2283 	EXP 	call4: texRes = 128
31.2285 	EXP 	window1: mouseVisible = False
31.2287 	EXP 	window1: mouseVisible = True
31.2453 	EXP 	window1: mouseVisible = False
31.2455 	EXP 	window1: mouseVisible = True
31.2624 	EXP 	window1: mouseVisible = False
31.2626 	EXP 	window1: mouseVisible = True
31.2786 	EXP 	window1: mouseVisible = False
31.2788 	EXP 	window1: mouseVisible = True
31.2955 	EXP 	window1: mouseVisible = False
31.2957 	EXP 	window1: mouseVisible = True
31.3123 	EXP 	window1: mouseVisible = False
31.3125 	EXP 	window1: mouseVisible = True
31.3287 	EXP 	window1: mouseVisible = False
31.3289 	EXP 	window1: mouseVisible = True
31.3453 	EXP 	window1: mouseVisible = False
31.3455 	EXP 	window1: mouseVisible = True
31.3457 	DATA 	Mouse:  Left button up, pos=(623,606)
31.3621 	EXP 	window1: mouseVisible = False
31.3623 	EXP 	window1: mouseVisible = True
31.3787 	EXP 	window1: mouseVisible = False
31.3789 	EXP 	window1: mouseVisible = True
31.3963 	EXP 	window1: mouseVisible = False
31.3965 	EXP 	window1: mouseVisible = True
31.4123 	EXP 	window1: mouseVisible = False
31.4125 	EXP 	window1: mouseVisible = True
31.4288 	EXP 	window1: mouseVisible = False
31.4290 	EXP 	window1: mouseVisible = True
31.4456 	EXP 	window1: mouseVisible = False
31.4458 	EXP 	window1: mouseVisible = True
31.4620 	EXP 	window1: mouseVisible = False
31.4622 	EXP 	window1: mouseVisible = True
31.4788 	EXP 	window1: mouseVisible = False
31.4790 	EXP 	window1: mouseVisible = True
31.4955 	EXP 	window1: mouseVisible = False
31.4957 	EXP 	window1: mouseVisible = True
31.5124 	EXP 	window1: mouseVisible = False
31.5126 	EXP 	window1: mouseVisible = True
31.5289 	EXP 	window1: mouseVisible = False
31.5291 	EXP 	window1: mouseVisible = True
31.5456 	EXP 	window1: mouseVisible = False
31.5458 	EXP 	window1: mouseVisible = True
31.5622 	EXP 	window1: mouseVisible = False
31.5625 	EXP 	window1: mouseVisible = True
31.5790 	EXP 	window1: mouseVisible = False
31.5792 	EXP 	window1: mouseVisible = True
31.5958 	EXP 	window1: mouseVisible = False
31.5961 	EXP 	window1: mouseVisible = True
31.6122 	EXP 	window1: mouseVisible = False
31.6124 	EXP 	window1: mouseVisible = True
31.6292 	EXP 	window1: mouseVisible = False
31.6294 	EXP 	window1: mouseVisible = True
31.6459 	EXP 	window1: mouseVisible = False
31.6462 	EXP 	window1: mouseVisible = True
31.6625 	EXP 	window1: mouseVisible = False
31.6627 	EXP 	window1: mouseVisible = True
31.6792 	EXP 	window1: mouseVisible = False
31.6794 	EXP 	window1: mouseVisible = True
31.6959 	EXP 	window1: mouseVisible = False
31.6962 	EXP 	window1: mouseVisible = True
31.7123 	EXP 	window1: mouseVisible = False
31.7125 	EXP 	window1: mouseVisible = True
31.7290 	EXP 	window1: mouseVisible = False
31.7292 	EXP 	window1: mouseVisible = True
31.7460 	EXP 	window1: mouseVisible = False
31.7463 	EXP 	window1: mouseVisible = True
31.7625 	EXP 	window1: mouseVisible = False
31.7627 	EXP 	window1: mouseVisible = True
31.7793 	EXP 	window1: mouseVisible = False
31.7795 	EXP 	window1: mouseVisible = True
