25.7471 	EXP 	window1: mouseVisible = False
25.7473 	EXP 	window1: mouseVisible = True
25.7637 	EXP 	window1: mouseVisible = False
25.7639 	EXP 	window1: mouseVisible = True
25.7804 	EXP 	window1: mouseVisible = False
25.7805 	EXP 	window1: mouseVisible = True
25.7968 	EXP 	window1: mouseVisible = False
25.7969 	EXP 	window1: mouseVisible = True
25.8137 	EXP 	window1: mouseVisible = False
25.8142 	EXP 	window1: mouseVisible = True
25.8303 	EXP 	window1: mouseVisible = False
25.8305 	EXP 	window1: mouseVisible = True
25.8471 	EXP 	window1: mouseVisible = False
25.8473 	EXP 	window1: mouseVisible = True
25.8635 	EXP 	window1: mouseVisible = False
25.8637 	EXP 	window1: mouseVisible = True
25.8807 	EXP 	window1: mouseVisible = False
25.8809 	EXP 	window1: mouseVisible = True
25.8967 	EXP 	window1: mouseVisible = False
25.8969 	EXP 	window1: mouseVisible = True
25.9134 	EXP 	window1: mouseVisible = False
25.9135 	EXP 	window1: mouseVisible = True
25.9301 	EXP 	window1: mouseVisible = False
25.9303 	EXP 	window1: mouseVisible = True
25.9468 	EXP 	window1: mouseVisible = False
25.9470 	EXP 	window1: mouseVisible = True
25.9637 	EXP 	window1: mouseVisible = False
25.9639 	EXP 	window1: mouseVisible = True
25.9805 	EXP 	window1: mouseVisible = False
25.9807 	EXP 	window1: mouseVisible = True
25.9971 	EXP 	window1: mouseVisible = False
25.9974 	EXP 	window1: mouseVisible = True
26.0137 	EXP 	window1: mouseVisible = False
26.0139 	EXP 	window1: mouseVisible = True
26.0305 	EXP 	window1: mouseVisible = False
26.0307 	EXP 	window1: mouseVisible = True
26.0469 	EXP 	window1: mouseVisible = False
26.0471 	EXP 	window1: mouseVisible = True
26.0636 	EXP 	window1: mouseVisible = False
26.0638 	EXP 	window1: mouseVisible = True
26.0804 	EXP 	window1: mouseVisible = False
26.0806 	EXP 	window1: mouseVisible = True
26.0969 	EXP 	window1: mouseVisible = False
26.0974 	EXP 	window1: mouseVisible = True
26.1136 	EXP 	window1: mouseVisible = False
26.1137 	EXP 	window1: mouseVisible = True
26.1303 	EXP 	window1: mouseVisible = False
26.1309 	EXP 	window1: mouseVisible = True
26.1469 	EXP 	window1: mouseVisible = False
26.1471 	EXP 	window1: mouseVisible = True
26.1641 	EXP 	window1: mouseVisible = False
26.1643 	EXP 	window1: mouseVisible = True
26.1803 	EXP 	window1: mouseVisible = False
26.1805 	EXP 	window1: mouseVisible = True
26.1967 	EXP 	window1: mouseVisible = False
26.1969 	EXP 	window1: mouseVisible = True
26.2133 	EXP 	window1: mouseVisible = False
26.2134 	EXP 	window1: mouseVisible = True
26.2300 	EXP 	window1: mouseVisible = False
26.2302 	EXP 	window1: mouseVisible = True
26.2466 	EXP 	window1: mouseVisible = False
26.2468 	EXP 	window1: mouseVisible = True
26.2634 	EXP 	window1: mouseVisible = False
26.2636 	EXP 	window1: mouseVisible = True
26.2802 	EXP 	window1: mouseVisible = False
26.2804 	EXP 	window1: mouseVisible = True
26.2970 	EXP 	window1: mouseVisible = False
26.2971 	EXP 	window1: mouseVisible = True
26.3135 	EXP 	window1: mouseVisible = False
26.3137 	EXP 	window1: mouseVisible = True
26.3301 	EXP 	window1: mouseVisible = False
26.3303 	EXP 	window1: mouseVisible = True
26.3330 	DATA 	Mouse: Left button down, pos=(233,246)
26.3465 	EXP 	window1: mouseVisible = False
26.3467 	EXP 	window1: mouseVisible = True
26.3801 	EXP 	call1: texRes = 128
26.3801 	EXP 	call2: texRes = 128
26.3801 	EXP 	call3: texRes = 128
26.3802 	EXP 	window1: mouseVisible = False
26.3807 	EXP 	window1: mouseVisible = True
26.3970 	EXP 	window1: mouseVisible = False
26.3972 	EXP 	window1: mouseVisible = True
26.4139 	EXP 	window1: mouseVisible = False
26.4141 	EXP 	window1: mouseVisible = True
26.4300 	EXP 	window1: mouseVisible = False
26.4302 	EXP 	window1: mouseVisible = True
26.4470 	EXP 	window1: mouseVisible = False
26.4475 	EXP 	window1: mouseVisible = True
26.4636 	EXP 	window1: mouseVisible = False
26.4638 	EXP 	window1: mouseVisible = True
26.4639 	DATA 	Mouse:  Left button up, pos=(233,246)
26.4806 	EXP 	window1: mouseVisible = False
26.4808 	EXP 	window1: mouseVisible = True
26.4971 	EXP 	window1: mouseVisible = False
26.4973 	EXP 	window1: mouseVisible = True
26.5138 	EXP 	window1: mouseVisible = False
26.5139 	EXP 	window1: mouseVisible = True
26.5304 	EXP 	window1: mouseVisible = False
26.5306 	EXP 	window1: mouseVisible = True
26.5469 	EXP 	window1: mouseVisible = False
26.5471 	EXP 	window1: mouseVisible = True
26.5635 	EXP 	window1: mouseVisible = False
26.5642 	EXP 	window1: mouseVisible = True
26.5803 	EXP 	window1: mouseVisible = False
26.5810 	EXP 	window1: mouseVisible = True
26.5971 	EXP 	window1: mouseVisible = False
26.5972 	EXP 	window1: mouseVisible = True
26.6135 	EXP 	window1: mouseVisible = False
26.6137 	EXP 	window1: mouseVisible = True
26.6303 	EXP 	window1: mouseVisible = False
26.6305 	EXP 	window1: mouseVisible = True
26.6469 	EXP 	window1: mouseVisible = False
26.6471 	EXP 	window1: mouseVisible = True
26.6638 	EXP 	window1: mouseVisible = False
26.6640 	EXP 	window1: mouseVisible = True
26.6805 	EXP 	window1: mouseVisible = False
26.6807 	EXP 	window1: mouseVisible = True
26.6975 	EXP 	window1: mouseVisible = False
26.6976 	EXP 	window1: mouseVisible = True
26.7133 	EXP 	window1: mouseVisible = False
26.7135 	EXP 	window1: mouseVisible = True
26.7299 	EXP 	window1: mouseVisible = False
26.7300 	EXP 	window1: mouseVisible = True
26.7466 	EXP 	window1: mouseVisible = False
26.7468 	EXP 	window1: mouseVisible = True
26.7631 	EXP 	window1: mouseVisible = False
26.7632 	EXP 	window1: mouseVisible = True
26.7800 	EXP 	window1: mouseVisible = False
26.7802 	EXP 	window1: mouseVisible = True
26.7966 	EXP 	window1: mouseVisible = False
26.7969 	EXP 	window1: mouseVisible = True
26.8134 	EXP 	window1: mouseVisible = False
26.8136 	EXP 	window1: mouseVisible = True
26.8300 	EXP 	window1: mouseVisible = False
26.8301 	EXP 	window1: mouseVisible = True
26.8466 	EXP 	window1: mouseVisible = False
26.8468 	EXP 	window1: mouseVisible = True
26.8635 	EXP 	window1: mouseVisible = False
26.8637 	EXP 	window1: mouseVisible = True
26.8641 	DATA 	Mouse: Left button down, pos=(592,383)
26.8965 	EXP 	colour1: texRes = 128
26.8965 	EXP 	colour2: texRes = 128
26.8965 	EXP 	colour4: texRes = 128
26.8967 	EXP 	window1: mouseVisible = False
26.8969 	EXP 	window1: mouseVisible = True
26.9132 	EXP 	window1: mouseVisible = False
26.9136 	EXP 	window1: mouseVisible = True
26.9301 	EXP 	window1: mouseVisible = False
26.9303 	EXP 	window1: mouseVisible = True
26.9471 	EXP 	window1: mouseVisible = False
26.9472 	EXP 	window1: mouseVisible = True
26.9633 	EXP 	window1: mouseVisible = False
26.9635 	EXP 	window1: mouseVisible = True
26.9800 	EXP 	window1: mouseVisible = False
26.9801 	EXP 	window1: mouseVisible = True
26.9803 	DATA 	Mouse:  Left button up, pos=(592,383)
26.9967 	EXP 	window1: mouseVisible = False
26.9969 	EXP 	window1: mouseVisible = True
27.0131 	EXP 	window1: mouseVisible = False
27.0133 	EXP 	window1: mouseVisible = True
27.0300 	EXP 	window1: mouseVisible = False
27.0302 	EXP 	window1: mouseVisible = True
27.0463 	EXP 	window1: mouseVisible = False
27.0464 	EXP 	window1: mouseVisible = True
27.0633 	EXP 	window1: mouseVisible = False
27.0635 	EXP 	window1: mouseVisible = True
27.0800 	EXP 	window1: mouseVisible = False
27.0802 	EXP 	window1: mouseVisible = True
27.0965 	EXP 	window1: mouseVisible = False
27.0969 	EXP 	window1: mouseVisible = True
27.1133 	EXP 	window1: mouseVisible = False
27.1135 	EXP 	window1: mouseVisible = True
27.1299 	EXP 	window1: mouseVisible = False
27.1304 	EXP 	window1: mouseVisible = True
27.1465 	EXP 	window1: mouseVisible = False
27.1467 	EXP 	window1: mouseVisible = True
27.1632 	EXP 	window1: mouseVisible = False
27.1638 	EXP 	window1: mouseVisible = True
27.1800 	EXP 	window1: mouseVisible = False
27.1801 	EXP 	window1: mouseVisible = True
27.1963 	EXP 	window1: mouseVisible = False
27.1964 	EXP 	window1: mouseVisible = True
27.2130 	EXP 	window1: mouseVisible = False
27.2131 	EXP 	window1: mouseVisible = True
27.2297 	EXP 	window1: mouseVisible = False
27.2299 	EXP 	window1: mouseVisible = True
27.2462 	EXP 	window1: mouseVisible = False
27.2464 	EXP 	window1: mouseVisible = True
27.2628 	EXP 	window1: mouseVisible = False
27.2630 	EXP 	window1: mouseVisible = True
27.2798 	EXP 	window1: mouseVisible = False
27.2799 	EXP 	window1: mouseVisible = True
27.2965 	EXP 	window1: mouseVisible = False
27.2967 	EXP 	window1: mouseVisible = True
27.3128 	EXP 	window1: mouseVisible = False
27.3129 	EXP 	window1: mouseVisible = True
27.3296 	EXP 	window1: mouseVisible = False
27.3297 	EXP 	window1: mouseVisible = True
27.3466 	EXP 	window1: mouseVisible = False
27.3471 	EXP 	window1: mouseVisible = True
27.3630 	EXP 	window1: mouseVisible = False
27.3632 	EXP 	window1: mouseVisible = True
27.3801 	EXP 	window1: mouseVisible = False
27.3807 	EXP 	window1: mouseVisible = True
27.3960 	EXP 	window1: mouseVisible = False
27.3963 	EXP 	window1: mouseVisible = True
27.4133 	EXP 	window1: mouseVisible = False
27.4135 	EXP 	window1: mouseVisible = True
27.4298 	EXP 	window1: mouseVisible = False
27.4299 	EXP 	window1: mouseVisible = True
27.4464 	EXP 	window1: mouseVisible = False
27.4469 	EXP 	window1: mouseVisible = True
27.4632 	EXP 	window1: mouseVisible = False
27.4636 	EXP 	window1: mouseVisible = True
27.4797 	EXP 	window1: mouseVisible = False
27.4802 	EXP 	window1: mouseVisible = True
27.4966 	EXP 	window1: mouseVisible = False
27.4967 	EXP 	window1: mouseVisible = True
27.5132 	EXP 	window1: mouseVisible = False
27.5134 	EXP 	window1: mouseVisible = True
27.5298 	EXP 	window1: mouseVisible = False
27.5299 	EXP 	window1: mouseVisible = True
27.5466 	EXP 	window1: mouseVisible = False
27.5467 	EXP 	window1: mouseVisible = True
27.5631 	EXP 	window1: mouseVisible = False
27.5633 	EXP 	window1: mouseVisible = True
27.5798 	EXP 	window1: mouseVisible = False
27.5799 	EXP 	window1: mouseVisible = True
27.5963 	EXP 	window1: mouseVisible = False
27.5969 	EXP 	window1: mouseVisible = True
27.6129 	EXP 	window1: mouseVisible = False
27.6130 	EXP 	window1: mouseVisible = True
27.6298 	EXP 	window1: mouseVisible = False
27.6300 	EXP 	window1: mouseVisible = True
27.6466 	EXP 	window1: mouseVisible = False
27.6467 	EXP 	window1: mouseVisible = True
27.6631 	EXP 	window1: mouseVisible = False
27.6633 	EXP 	window1: mouseVisible = True
27.6796 	EXP 	window1: mouseVisible = False
27.6802 	EXP 	window1: mouseVisible = True
27.6964 	EXP 	window1: mouseVisible = False
27.6966 	EXP 	window1: mouseVisible = True
27.7130 	EXP 	window1: mouseVisible = False
27.7132 	EXP 	window1: mouseVisible = True
27.7298 	EXP 	window1: mouseVisible = False
27.7301 	EXP 	window1: mouseVisible = True
27.7465 	EXP 	window1: mouseVisible = False
27.7467 	EXP 	window1: mouseVisible = True
27.7630 	EXP 	window1: mouseVisible = False
27.7632 	EXP 	window1: mouseVisible = True
27.7797 	EXP 	window1: mouseVisible = False
27.7799 	EXP 	window1: mouseVisible = True
27.7964 	EXP 	window1: mouseVisible = False
27.7967 	EXP 	window1: mouseVisible = True
27.8129 	EXP 	window1: mouseVisible = False
27.8130 	EXP 	window1: mouseVisible = True
27.8297 	EXP 	window1: mouseVisible = False
27.8300 	EXP 	window1: mouseVisible = True
27.8463 	EXP 	window1: mouseVisible = False
27.8464 	EXP 	window1: mouseVisible = True
27.8633 	EXP 	window1: mouseVisible = False
27.8634 	EXP 	window1: mouseVisible = True
27.8797 	EXP 	window1: mouseVisible = False
27.8798 	EXP 	window1: mouseVisible = True
27.8960 	EXP 	window1: mouseVisible = False
27.8961 	EXP 	window1: mouseVisible = True
27.8963 	DATA 	Mouse: Left button down, pos=(1058,428)
27.9129 	EXP 	New trial (rep=0, index=1): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-F_Ti-we-Dr_0.7p.wav'), ('duration', 4.9342), ('noise', 'NV'), ('voice', 'Neural2-F'), ('words', 'Ti-we-Dr'), ('callSign', 'Ti'), ('colour', 'we'), ('number', 'Dr'), ('levels', '0.7p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 114), ('trigger_col', 124), ('trigger_num', 133), ('file', 'DE_Neural2-F_Ti-we-Dr.TextGrid'), ('firstSound_tmin', 0.15712), ('lastSound_tmax', 4.178990954666666), ('token_1_tmin', 0.751623296), ('token_1_tmax', 1.20285526), ('token_2_tmin', 2.299513212666666), ('token_2_tmax', 2.6679914683333337), ('token_3_tmin', 3.845472232), ('token_3_tmax', 4.178990954666666), ('rater', 'mean'), ('newidx', 14), ('block', 'NV1')])
28.2606 	EXP 	window1: mouseVisible = False
28.2618 	EXP 	Sound sound_1 started
28.2618 	DATA 	Mouse:  Left button up, pos=(1058,428)
28.2795 	EXP 	number1: texRes = 128
28.2795 	EXP 	number2: texRes = 128
28.2795 	EXP 	number4: texRes = 128
28.2795 	EXP 	blankScreenAfterResponse: autoDraw = True
28.2795 	EXP 	blankScreen: autoDraw = False
28.2795 	EXP 	call1: autoDraw = False
28.2795 	EXP 	call2: autoDraw = False
28.2795 	EXP 	call3: autoDraw = False
28.2795 	EXP 	call4: autoDraw = False
28.2795 	EXP 	colour1: autoDraw = False
28.2795 	EXP 	colour2: autoDraw = False
28.2795 	EXP 	colour3: autoDraw = False
28.2795 	EXP 	colour4: autoDraw = False
28.2795 	EXP 	number1: autoDraw = False
28.2795 	EXP 	number2: autoDraw = False
28.2795 	EXP 	number3: autoDraw = False
28.2795 	EXP 	number4: autoDraw = False
28.2795 	EXP 	blankScreenAfterResponse: autoDraw = False
28.2795 	EXP 	fixation: autoDraw = True
32.8164 	EXP 	Sound sound_1 reached end of file
32.8717 	EXP 	window1: mouseVisible = False
32.8785 	EXP 	fixation: autoDraw = False
32.8785 	EXP 	screenAfterAudio: autoDraw = True
32.8785 	EXP 	screenAfterAudio: autoDraw = False
32.8785 	EXP 	fixation: autoDraw = False
32.8785 	EXP 	screenAfterAudio: autoDraw = False
32.8785 	EXP 	call1: texRes = 128
32.8785 	EXP 	call2: texRes = 128
32.8785 	EXP 	call3: texRes = 128
32.8785 	EXP 	call4: texRes = 128
32.8785 	EXP 	colour1: texRes = 128
32.8785 	EXP 	colour2: texRes = 128
32.8785 	EXP 	colour3: texRes = 128
32.8785 	EXP 	colour4: texRes = 128
32.8785 	EXP 	number1: texRes = 128
32.8785 	EXP 	number2: texRes = 128
32.8785 	EXP 	number3: texRes = 128
32.8785 	EXP 	number4: texRes = 128
32.8785 	EXP 	blankScreen: autoDraw = True
32.8787 	EXP 	window1: mouseVisible = False
32.9113 	EXP 	window1: mouseVisible = False
32.9279 	EXP 	window1: mouseVisible = False
32.9446 	EXP 	window1: mouseVisible = False
32.9612 	EXP 	window1: mouseVisible = False
32.9779 	EXP 	window1: mouseVisible = False
32.9946 	EXP 	window1: mouseVisible = False
33.0111 	EXP 	window1: mouseVisible = False
33.0280 	EXP 	window1: mouseVisible = False
33.0446 	EXP 	window1: mouseVisible = False
33.0615 	EXP 	window1: mouseVisible = False
33.0780 	EXP 	window1: mouseVisible = False
33.0944 	EXP 	window1: mouseVisible = False
33.1112 	EXP 	window1: mouseVisible = False
33.1279 	EXP 	window1: mouseVisible = False
33.1446 	EXP 	window1: mouseVisible = False
33.1610 	EXP 	window1: mouseVisible = False
33.1781 	EXP 	window1: mouseVisible = False
33.1944 	EXP 	window1: mouseVisible = False
33.2111 	EXP 	window1: mouseVisible = False
33.2276 	EXP 	window1: mouseVisible = False
33.2444 	EXP 	window1: mouseVisible = False
33.2611 	EXP 	window1: mouseVisible = False
33.2778 	EXP 	window1: mouseVisible = False
33.2944 	EXP 	window1: mouseVisible = False
33.3112 	EXP 	window1: mouseVisible = False
33.3278 	EXP 	window1: mouseVisible = False
33.3445 	EXP 	window1: mouseVisible = False
33.3613 	EXP 	window1: mouseVisible = False
33.3775 	EXP 	window1: mouseVisible = False
33.3943 	EXP 	window1: mouseVisible = False
33.4111 	EXP 	window1: mouseVisible = False
33.4277 	EXP 	window1: mouseVisible = False
33.4443 	EXP 	window1: mouseVisible = False
33.4610 	EXP 	window1: mouseVisible = False
33.4778 	EXP 	window1: mouseVisible = False
33.4943 	EXP 	window1: mouseVisible = False
33.5109 	EXP 	window1: mouseVisible = False
33.5277 	EXP 	window1: mouseVisible = False
33.5444 	EXP 	window1: mouseVisible = False
33.5611 	EXP 	window1: mouseVisible = False
33.5776 	EXP 	window1: mouseVisible = False
33.5943 	EXP 	window1: mouseVisible = False
33.6111 	EXP 	window1: mouseVisible = False
33.6278 	EXP 	window1: mouseVisible = False
33.6444 	EXP 	window1: mouseVisible = False
33.6615 	EXP 	window1: mouseVisible = False
33.6776 	EXP 	window1: mouseVisible = False
33.6942 	EXP 	window1: mouseVisible = False
33.7107 	EXP 	window1: mouseVisible = False
33.7276 	EXP 	window1: mouseVisible = False
33.7443 	EXP 	window1: mouseVisible = False
33.7610 	EXP 	window1: mouseVisible = False
33.7775 	EXP 	window1: mouseVisible = False
33.7943 	EXP 	window1: mouseVisible = False
33.8110 	EXP 	window1: mouseVisible = False
33.8274 	EXP 	window1: mouseVisible = False
33.8443 	EXP 	window1: mouseVisible = False
33.8609 	EXP 	window1: mouseVisible = False
33.8777 	EXP 	window1: mouseVisible = False
33.8936 	EXP 	blankScreen: autoDraw = False
33.8936 	EXP 	call1: autoDraw = True
33.8936 	EXP 	call2: autoDraw = True
33.8936 	EXP 	call3: autoDraw = True
33.8936 	EXP 	call4: autoDraw = True
33.8936 	EXP 	colour1: autoDraw = True
33.8936 	EXP 	colour2: autoDraw = True
33.8936 	EXP 	colour3: autoDraw = True
33.8936 	EXP 	colour4: autoDraw = True
33.8936 	EXP 	number1: autoDraw = True
33.8936 	EXP 	number2: autoDraw = True
33.8936 	EXP 	number3: autoDraw = True
33.8936 	EXP 	number4: autoDraw = True
33.8937 	EXP 	window1: mouseVisible = False
33.8938 	EXP 	window1: mouseVisible = True
33.9109 	EXP 	window1: mouseVisible = False
33.9113 	EXP 	window1: mouseVisible = True
33.9278 	EXP 	window1: mouseVisible = False
33.9283 	EXP 	window1: mouseVisible = True
33.9445 	EXP 	window1: mouseVisible = False
33.9448 	EXP 	window1: mouseVisible = True
33.9609 	EXP 	window1: mouseVisible = False
33.9612 	EXP 	window1: mouseVisible = True
33.9780 	EXP 	window1: mouseVisible = False
33.9782 	EXP 	window1: mouseVisible = True
33.9945 	EXP 	window1: mouseVisible = False
33.9946 	EXP 	window1: mouseVisible = True
34.0112 	EXP 	window1: mouseVisible = False
34.0113 	EXP 	window1: mouseVisible = True
34.0857 	EXP 	window1: mouseVisible = False
34.0859 	EXP 	window1: mouseVisible = True
34.0945 	EXP 	window1: mouseVisible = False
34.0946 	EXP 	window1: mouseVisible = True
34.1111 	EXP 	window1: mouseVisible = False
34.1113 	EXP 	window1: mouseVisible = True
34.1655 	EXP 	window1: mouseVisible = False
34.1662 	EXP 	window1: mouseVisible = True
34.1779 	EXP 	window1: mouseVisible = False
34.1781 	EXP 	window1: mouseVisible = True
34.1945 	EXP 	window1: mouseVisible = False
34.1950 	EXP 	window1: mouseVisible = True
34.2112 	EXP 	window1: mouseVisible = False
34.2113 	EXP 	window1: mouseVisible = True
34.2279 	EXP 	window1: mouseVisible = False
34.2281 	EXP 	window1: mouseVisible = True
34.2446 	EXP 	window1: mouseVisible = False
34.2449 	EXP 	window1: mouseVisible = True
34.2611 	EXP 	window1: mouseVisible = False
34.2613 	EXP 	window1: mouseVisible = True
34.2777 	EXP 	window1: mouseVisible = False
34.2779 	EXP 	window1: mouseVisible = True
34.2944 	EXP 	window1: mouseVisible = False
34.2945 	EXP 	window1: mouseVisible = True
34.3110 	EXP 	window1: mouseVisible = False
34.3112 	EXP 	window1: mouseVisible = True
34.3388 	EXP 	window1: mouseVisible = False
34.3391 	EXP 	window1: mouseVisible = True
34.3454 	EXP 	window1: mouseVisible = False
34.3456 	EXP 	window1: mouseVisible = True
34.3775 	EXP 	window1: mouseVisible = False
34.3777 	EXP 	window1: mouseVisible = True
34.3942 	EXP 	window1: mouseVisible = False
34.3944 	EXP 	window1: mouseVisible = True
34.4109 	EXP 	window1: mouseVisible = False
34.4113 	EXP 	window1: mouseVisible = True
34.4668 	EXP 	window1: mouseVisible = False
34.4674 	EXP 	window1: mouseVisible = True
34.4776 	EXP 	window1: mouseVisible = False
34.4777 	EXP 	window1: mouseVisible = True
34.4943 	EXP 	window1: mouseVisible = False
34.4945 	EXP 	window1: mouseVisible = True
34.5113 	EXP 	window1: mouseVisible = False
34.5115 	EXP 	window1: mouseVisible = True
34.5276 	EXP 	window1: mouseVisible = False
34.5281 	EXP 	window1: mouseVisible = True
34.5441 	EXP 	window1: mouseVisible = False
34.5443 	EXP 	window1: mouseVisible = True
34.5610 	EXP 	window1: mouseVisible = False
34.5612 	EXP 	window1: mouseVisible = True
34.5774 	EXP 	window1: mouseVisible = False
34.5775 	EXP 	window1: mouseVisible = True
34.5943 	EXP 	window1: mouseVisible = False
34.5945 	EXP 	window1: mouseVisible = True
34.6109 	EXP 	window1: mouseVisible = False
34.6110 	EXP 	window1: mouseVisible = True
34.6721 	EXP 	window1: mouseVisible = False
34.6727 	EXP 	window1: mouseVisible = True
34.6792 	EXP 	window1: mouseVisible = False
34.6793 	EXP 	window1: mouseVisible = True
34.7111 	EXP 	window1: mouseVisible = False
34.7113 	EXP 	window1: mouseVisible = True
34.7274 	EXP 	window1: mouseVisible = False
34.7276 	EXP 	window1: mouseVisible = True
34.7445 	EXP 	window1: mouseVisible = False
34.7447 	EXP 	window1: mouseVisible = True
34.7610 	EXP 	window1: mouseVisible = False
34.7611 	EXP 	window1: mouseVisible = True
34.7777 	EXP 	window1: mouseVisible = False
34.7778 	EXP 	window1: mouseVisible = True
34.7940 	EXP 	window1: mouseVisible = False
34.7941 	EXP 	window1: mouseVisible = True
34.8107 	EXP 	window1: mouseVisible = False
34.8108 	EXP 	window1: mouseVisible = True
34.8279 	EXP 	window1: mouseVisible = False
34.8280 	EXP 	window1: mouseVisible = True
34.8445 	EXP 	window1: mouseVisible = False
34.8446 	EXP 	window1: mouseVisible = True
34.8607 	EXP 	window1: mouseVisible = False
34.8609 	EXP 	window1: mouseVisible = True
34.8776 	EXP 	window1: mouseVisible = False
34.8781 	EXP 	window1: mouseVisible = True
34.8943 	EXP 	window1: mouseVisible = False
34.8945 	EXP 	window1: mouseVisible = True
34.9112 	EXP 	window1: mouseVisible = False
34.9114 	EXP 	window1: mouseVisible = True
34.9277 	EXP 	window1: mouseVisible = False
34.9278 	EXP 	window1: mouseVisible = True
34.9445 	EXP 	window1: mouseVisible = False
34.9447 	EXP 	window1: mouseVisible = True
34.9609 	EXP 	window1: mouseVisible = False
34.9611 	EXP 	window1: mouseVisible = True
34.9776 	EXP 	window1: mouseVisible = False
34.9777 	EXP 	window1: mouseVisible = True
34.9944 	EXP 	window1: mouseVisible = False
34.9945 	EXP 	window1: mouseVisible = True
35.0108 	EXP 	window1: mouseVisible = False
35.0110 	EXP 	window1: mouseVisible = True
35.0272 	EXP 	window1: mouseVisible = False
35.0274 	EXP 	window1: mouseVisible = True
35.0441 	EXP 	window1: mouseVisible = False
35.0443 	EXP 	window1: mouseVisible = True
35.0606 	EXP 	window1: mouseVisible = False
35.0608 	EXP 	window1: mouseVisible = True
35.0772 	EXP 	window1: mouseVisible = False
35.0773 	EXP 	window1: mouseVisible = True
35.0937 	EXP 	window1: mouseVisible = False
35.0939 	EXP 	window1: mouseVisible = True
35.1107 	EXP 	window1: mouseVisible = False
35.1111 	EXP 	window1: mouseVisible = True
35.1615 	EXP 	window1: mouseVisible = False
35.1622 	EXP 	window1: mouseVisible = True
35.1776 	EXP 	window1: mouseVisible = False
35.1777 	EXP 	window1: mouseVisible = True
35.1948 	EXP 	window1: mouseVisible = False
35.1950 	EXP 	window1: mouseVisible = True
35.2106 	EXP 	window1: mouseVisible = False
35.2108 	EXP 	window1: mouseVisible = True
35.2273 	EXP 	window1: mouseVisible = False
35.2274 	EXP 	window1: mouseVisible = True
35.2438 	EXP 	window1: mouseVisible = False
35.2439 	EXP 	window1: mouseVisible = True
35.2604 	EXP 	window1: mouseVisible = False
35.2606 	EXP 	window1: mouseVisible = True
35.2774 	EXP 	window1: mouseVisible = False
35.2775 	EXP 	window1: mouseVisible = True
35.2936 	EXP 	window1: mouseVisible = False
35.2938 	EXP 	window1: mouseVisible = True
35.3106 	EXP 	window1: mouseVisible = False
35.3108 	EXP 	window1: mouseVisible = True
35.3633 	EXP 	window1: mouseVisible = False
35.3635 	EXP 	window1: mouseVisible = True
35.3773 	EXP 	window1: mouseVisible = False
35.3774 	EXP 	window1: mouseVisible = True
35.3942 	EXP 	window1: mouseVisible = False
35.3945 	EXP 	window1: mouseVisible = True
35.4110 	EXP 	window1: mouseVisible = False
35.4112 	EXP 	window1: mouseVisible = True
35.4272 	EXP 	window1: mouseVisible = False
35.4274 	EXP 	window1: mouseVisible = True
35.4438 	EXP 	window1: mouseVisible = False
35.4439 	EXP 	window1: mouseVisible = True
35.4604 	EXP 	window1: mouseVisible = False
35.4606 	EXP 	window1: mouseVisible = True
35.4771 	EXP 	window1: mouseVisible = False
35.4773 	EXP 	window1: mouseVisible = True
35.4934 	EXP 	window1: mouseVisible = False
35.4936 	EXP 	window1: mouseVisible = True
35.4938 	DATA 	Mouse: Left button down, pos=(218,147)
35.5265 	EXP 	call1: texRes = 128
35.5265 	EXP 	call2: texRes = 128
35.5265 	EXP 	call3: texRes = 128
35.5683 	EXP 	window1: mouseVisible = False
35.5688 	EXP 	window1: mouseVisible = True
35.5774 	EXP 	window1: mouseVisible = False
35.5776 	EXP 	window1: mouseVisible = True
35.5940 	EXP 	window1: mouseVisible = False
35.5941 	EXP 	window1: mouseVisible = True
35.5943 	DATA 	Mouse:  Left button up, pos=(218,147)
35.6105 	EXP 	window1: mouseVisible = False
35.6107 	EXP 	window1: mouseVisible = True
35.6631 	EXP 	window1: mouseVisible = False
35.6634 	EXP 	window1: mouseVisible = True
35.6774 	EXP 	window1: mouseVisible = False
35.6778 	EXP 	window1: mouseVisible = True
35.6940 	EXP 	window1: mouseVisible = False
35.6942 	EXP 	window1: mouseVisible = True
35.7109 	EXP 	window1: mouseVisible = False
35.7110 	EXP 	window1: mouseVisible = True
35.7275 	EXP 	window1: mouseVisible = False
35.7277 	EXP 	window1: mouseVisible = True
35.7438 	EXP 	window1: mouseVisible = False
35.7440 	EXP 	window1: mouseVisible = True
35.7607 	EXP 	window1: mouseVisible = False
35.7609 	EXP 	window1: mouseVisible = True
35.7774 	EXP 	window1: mouseVisible = False
35.7776 	EXP 	window1: mouseVisible = True
35.7941 	EXP 	window1: mouseVisible = False
35.7943 	EXP 	window1: mouseVisible = True
35.8106 	EXP 	window1: mouseVisible = False
35.8108 	EXP 	window1: mouseVisible = True
35.8273 	EXP 	window1: mouseVisible = False
35.8275 	EXP 	window1: mouseVisible = True
35.8438 	EXP 	window1: mouseVisible = False
35.8439 	EXP 	window1: mouseVisible = True
35.8608 	EXP 	window1: mouseVisible = False
35.8613 	EXP 	window1: mouseVisible = True
35.8772 	EXP 	window1: mouseVisible = False
35.8774 	EXP 	window1: mouseVisible = True
