6.8287 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E31F3E7310>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E32057AF40>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.2880 	EXP 	window1: mouseVisible = False
20.2882 	EXP 	window1: mouseVisible = True
20.3051 	EXP 	window1: mouseVisible = False
20.3053 	EXP 	window1: mouseVisible = True
20.3219 	EXP 	window1: mouseVisible = False
20.3222 	EXP 	window1: mouseVisible = True
20.3384 	EXP 	window1: mouseVisible = False
20.3387 	EXP 	window1: mouseVisible = True
20.3551 	EXP 	window1: mouseVisible = False
20.3554 	EXP 	window1: mouseVisible = True
20.3719 	EXP 	window1: mouseVisible = False
20.3721 	EXP 	window1: mouseVisible = True
20.3885 	EXP 	window1: mouseVisible = False
20.3887 	EXP 	window1: mouseVisible = True
20.4049 	EXP 	window1: mouseVisible = False
20.4051 	EXP 	window1: mouseVisible = True
20.4219 	EXP 	window1: mouseVisible = False
20.4224 	EXP 	window1: mouseVisible = True
20.4385 	EXP 	window1: mouseVisible = False
20.4387 	EXP 	window1: mouseVisible = True
20.4553 	EXP 	window1: mouseVisible = False
20.4555 	EXP 	window1: mouseVisible = True
20.4718 	EXP 	window1: mouseVisible = False
20.4720 	EXP 	window1: mouseVisible = True
20.4886 	EXP 	window1: mouseVisible = False
20.4888 	EXP 	window1: mouseVisible = True
20.5054 	EXP 	window1: mouseVisible = False
20.5057 	EXP 	window1: mouseVisible = True
20.5216 	EXP 	window1: mouseVisible = False
20.5218 	EXP 	window1: mouseVisible = True
20.5382 	EXP 	window1: mouseVisible = False
20.5384 	EXP 	window1: mouseVisible = True
20.5555 	EXP 	window1: mouseVisible = False
20.5557 	EXP 	window1: mouseVisible = True
20.5720 	EXP 	window1: mouseVisible = False
20.5722 	EXP 	window1: mouseVisible = True
20.5886 	EXP 	window1: mouseVisible = False
20.5888 	EXP 	window1: mouseVisible = True
20.6056 	EXP 	window1: mouseVisible = False
20.6058 	EXP 	window1: mouseVisible = True
20.6220 	EXP 	window1: mouseVisible = False
20.6222 	EXP 	window1: mouseVisible = True
20.6386 	EXP 	window1: mouseVisible = False
20.6389 	EXP 	window1: mouseVisible = True
20.6554 	EXP 	window1: mouseVisible = False
20.6556 	EXP 	window1: mouseVisible = True
20.6717 	EXP 	window1: mouseVisible = False
20.6719 	EXP 	window1: mouseVisible = True
20.6888 	EXP 	window1: mouseVisible = False
20.6889 	EXP 	window1: mouseVisible = True
20.7054 	EXP 	window1: mouseVisible = False
20.7057 	EXP 	window1: mouseVisible = True
20.7221 	EXP 	window1: mouseVisible = False
20.7223 	EXP 	window1: mouseVisible = True
20.7391 	EXP 	window1: mouseVisible = False
20.7393 	EXP 	window1: mouseVisible = True
20.7554 	EXP 	window1: mouseVisible = False
20.7557 	EXP 	window1: mouseVisible = True
20.7718 	EXP 	window1: mouseVisible = False
20.7720 	EXP 	window1: mouseVisible = True
20.7884 	EXP 	window1: mouseVisible = False
20.7886 	EXP 	window1: mouseVisible = True
20.8055 	EXP 	window1: mouseVisible = False
20.8057 	EXP 	window1: mouseVisible = True
20.8222 	EXP 	window1: mouseVisible = False
20.8224 	EXP 	window1: mouseVisible = True
20.8390 	EXP 	window1: mouseVisible = False
20.8392 	EXP 	window1: mouseVisible = True
20.8556 	EXP 	window1: mouseVisible = False
20.8559 	EXP 	window1: mouseVisible = True
20.8721 	EXP 	window1: mouseVisible = False
20.8724 	EXP 	window1: mouseVisible = True
20.8891 	EXP 	window1: mouseVisible = False
20.8893 	EXP 	window1: mouseVisible = True
20.9059 	EXP 	window1: mouseVisible = False
20.9061 	EXP 	window1: mouseVisible = True
20.9222 	EXP 	window1: mouseVisible = False
20.9224 	EXP 	window1: mouseVisible = True
20.9387 	EXP 	window1: mouseVisible = False
20.9388 	EXP 	window1: mouseVisible = True
20.9556 	EXP 	window1: mouseVisible = False
20.9558 	EXP 	window1: mouseVisible = True
20.9723 	EXP 	window1: mouseVisible = False
20.9726 	EXP 	window1: mouseVisible = True
20.9891 	EXP 	window1: mouseVisible = False
20.9893 	EXP 	window1: mouseVisible = True
21.0059 	EXP 	window1: mouseVisible = False
21.0061 	EXP 	window1: mouseVisible = True
21.0223 	EXP 	window1: mouseVisible = False
21.0225 	EXP 	window1: mouseVisible = True
21.0389 	EXP 	window1: mouseVisible = False
21.0392 	EXP 	window1: mouseVisible = True
21.0553 	EXP 	window1: mouseVisible = False
21.0555 	EXP 	window1: mouseVisible = True
21.0725 	EXP 	window1: mouseVisible = False
21.0726 	EXP 	window1: mouseVisible = True
21.0888 	EXP 	window1: mouseVisible = False
21.0890 	EXP 	window1: mouseVisible = True
21.1057 	EXP 	window1: mouseVisible = False
21.1059 	EXP 	window1: mouseVisible = True
21.1226 	EXP 	window1: mouseVisible = False
21.1228 	EXP 	window1: mouseVisible = True
21.1391 	EXP 	window1: mouseVisible = False
21.1393 	EXP 	window1: mouseVisible = True
21.1559 	EXP 	window1: mouseVisible = False
21.1561 	EXP 	window1: mouseVisible = True
21.1727 	EXP 	window1: mouseVisible = False
21.1729 	EXP 	window1: mouseVisible = True
21.1731 	DATA 	Keypress: space
21.1891 	EXP 	window1: mouseVisible = False
21.1894 	EXP 	window1: mouseVisible = True
21.2056 	EXP 	window1: mouseVisible = False
21.2058 	EXP 	window1: mouseVisible = True
21.2227 	EXP 	window1: mouseVisible = False
21.2230 	EXP 	window1: mouseVisible = True
21.2392 	EXP 	window1: mouseVisible = False
21.2394 	EXP 	window1: mouseVisible = True
21.2558 	EXP 	window1: mouseVisible = False
21.2561 	EXP 	window1: mouseVisible = True
21.2727 	EXP 	window1: mouseVisible = False
21.2730 	EXP 	window1: mouseVisible = True
21.2893 	EXP 	window1: mouseVisible = False
21.2896 	EXP 	window1: mouseVisible = True
21.3056 	EXP 	window1: mouseVisible = False
21.3058 	EXP 	window1: mouseVisible = True
21.3222 	EXP 	window1: mouseVisible = False
21.3225 	EXP 	window1: mouseVisible = True
21.3391 	EXP 	window1: mouseVisible = False
21.3393 	EXP 	window1: mouseVisible = True
21.3564 	EXP 	window1: mouseVisible = False
21.3566 	EXP 	window1: mouseVisible = True
21.3725 	EXP 	window1: mouseVisible = False
21.3728 	EXP 	window1: mouseVisible = True
21.3892 	EXP 	window1: mouseVisible = False
21.3894 	EXP 	window1: mouseVisible = True
21.4059 	EXP 	window1: mouseVisible = False
21.4063 	EXP 	window1: mouseVisible = True
21.4226 	EXP 	window1: mouseVisible = False
21.4228 	EXP 	window1: mouseVisible = True
21.4395 	EXP 	window1: mouseVisible = False
21.4397 	EXP 	window1: mouseVisible = True
21.4562 	EXP 	window1: mouseVisible = False
21.4564 	EXP 	window1: mouseVisible = True
21.4724 	EXP 	window1: mouseVisible = False
21.4727 	EXP 	window1: mouseVisible = True
21.4893 	EXP 	window1: mouseVisible = False
21.4895 	EXP 	window1: mouseVisible = True
21.5063 	EXP 	window1: mouseVisible = False
21.5065 	EXP 	window1: mouseVisible = True
21.5225 	EXP 	window1: mouseVisible = False
21.5227 	EXP 	window1: mouseVisible = True
21.5394 	EXP 	window1: mouseVisible = False
21.5396 	EXP 	window1: mouseVisible = True
21.5559 	EXP 	window1: mouseVisible = False
21.5562 	EXP 	window1: mouseVisible = True
21.5728 	EXP 	window1: mouseVisible = False
21.5730 	EXP 	window1: mouseVisible = True
21.5891 	EXP 	window1: mouseVisible = False
21.5893 	EXP 	window1: mouseVisible = True
21.6062 	EXP 	window1: mouseVisible = False
21.6066 	EXP 	window1: mouseVisible = True
21.6228 	EXP 	window1: mouseVisible = False
21.6231 	EXP 	window1: mouseVisible = True
21.6396 	EXP 	window1: mouseVisible = False
21.6397 	EXP 	window1: mouseVisible = True
21.6562 	EXP 	window1: mouseVisible = False
21.6564 	EXP 	window1: mouseVisible = True
21.6728 	EXP 	window1: mouseVisible = False
21.6730 	EXP 	window1: mouseVisible = True
21.6896 	EXP 	window1: mouseVisible = False
21.6899 	EXP 	window1: mouseVisible = True
21.7060 	EXP 	window1: mouseVisible = False
21.7062 	EXP 	window1: mouseVisible = True
21.7231 	EXP 	window1: mouseVisible = False
21.7233 	EXP 	window1: mouseVisible = True
21.7398 	EXP 	window1: mouseVisible = False
21.7400 	EXP 	window1: mouseVisible = True
21.7559 	EXP 	window1: mouseVisible = False
21.7561 	EXP 	window1: mouseVisible = True
21.7730 	EXP 	window1: mouseVisible = False
21.7731 	EXP 	window1: mouseVisible = True
21.7898 	EXP 	window1: mouseVisible = False
21.7900 	EXP 	window1: mouseVisible = True
21.8063 	EXP 	window1: mouseVisible = False
21.8065 	EXP 	window1: mouseVisible = True
21.8230 	EXP 	window1: mouseVisible = False
21.8232 	EXP 	window1: mouseVisible = True
21.8400 	EXP 	window1: mouseVisible = False
21.8404 	EXP 	window1: mouseVisible = True
21.8560 	EXP 	window1: mouseVisible = False
21.8562 	EXP 	window1: mouseVisible = True
21.8730 	EXP 	window1: mouseVisible = False
21.8732 	EXP 	window1: mouseVisible = True
21.8897 	EXP 	window1: mouseVisible = False
21.8899 	EXP 	window1: mouseVisible = True
21.9063 	EXP 	window1: mouseVisible = False
21.9065 	EXP 	window1: mouseVisible = True
21.9231 	EXP 	window1: mouseVisible = False
21.9233 	EXP 	window1: mouseVisible = True
21.9398 	EXP 	window1: mouseVisible = False
21.9400 	EXP 	window1: mouseVisible = True
21.9564 	EXP 	window1: mouseVisible = False
21.9567 	EXP 	window1: mouseVisible = True
21.9728 	EXP 	window1: mouseVisible = False
21.9730 	EXP 	window1: mouseVisible = True
21.9901 	EXP 	window1: mouseVisible = False
21.9904 	EXP 	window1: mouseVisible = True
22.0064 	EXP 	window1: mouseVisible = False
22.0065 	EXP 	window1: mouseVisible = True
22.0232 	EXP 	window1: mouseVisible = False
22.0234 	EXP 	window1: mouseVisible = True
22.0397 	EXP 	window1: mouseVisible = False
22.0398 	EXP 	window1: mouseVisible = True
22.0568 	EXP 	window1: mouseVisible = False
22.0571 	EXP 	window1: mouseVisible = True
22.0733 	EXP 	window1: mouseVisible = False
22.0735 	EXP 	window1: mouseVisible = True
22.0899 	EXP 	window1: mouseVisible = False
22.0900 	EXP 	window1: mouseVisible = True
22.1065 	EXP 	window1: mouseVisible = False
22.1067 	EXP 	window1: mouseVisible = True
22.1235 	EXP 	window1: mouseVisible = False
22.1237 	EXP 	window1: mouseVisible = True
22.1399 	EXP 	window1: mouseVisible = False
22.1401 	EXP 	window1: mouseVisible = True
22.1566 	EXP 	window1: mouseVisible = False
22.1568 	EXP 	window1: mouseVisible = True
22.1733 	EXP 	window1: mouseVisible = False
22.1737 	EXP 	window1: mouseVisible = True
22.1899 	EXP 	window1: mouseVisible = False
22.1902 	EXP 	window1: mouseVisible = True
22.2067 	EXP 	window1: mouseVisible = False
22.2068 	EXP 	window1: mouseVisible = True
22.2233 	EXP 	window1: mouseVisible = False
22.2236 	EXP 	window1: mouseVisible = True
22.2398 	EXP 	window1: mouseVisible = False
22.2400 	EXP 	window1: mouseVisible = True
22.2567 	EXP 	window1: mouseVisible = False
22.2569 	EXP 	window1: mouseVisible = True
22.2731 	EXP 	window1: mouseVisible = False
22.2734 	EXP 	window1: mouseVisible = True
22.2900 	EXP 	window1: mouseVisible = False
22.2902 	EXP 	window1: mouseVisible = True
22.3068 	EXP 	window1: mouseVisible = False
22.3070 	EXP 	window1: mouseVisible = True
22.3237 	EXP 	window1: mouseVisible = False
22.3240 	EXP 	window1: mouseVisible = True
22.3401 	EXP 	window1: mouseVisible = False
22.3403 	EXP 	window1: mouseVisible = True
22.3566 	EXP 	window1: mouseVisible = False
22.3568 	EXP 	window1: mouseVisible = True
22.3737 	EXP 	window1: mouseVisible = False
22.3740 	EXP 	window1: mouseVisible = True
22.3901 	EXP 	window1: mouseVisible = False
22.3905 	EXP 	window1: mouseVisible = True
22.4071 	EXP 	window1: mouseVisible = False
22.4073 	EXP 	window1: mouseVisible = True
22.4233 	EXP 	window1: mouseVisible = False
22.4236 	EXP 	window1: mouseVisible = True
22.4402 	EXP 	window1: mouseVisible = False
22.4404 	EXP 	window1: mouseVisible = True
22.4567 	EXP 	window1: mouseVisible = False
22.4568 	EXP 	window1: mouseVisible = True
22.4732 	EXP 	window1: mouseVisible = False
22.4733 	EXP 	window1: mouseVisible = True
22.4899 	EXP 	window1: mouseVisible = False
22.4900 	EXP 	window1: mouseVisible = True
22.5065 	EXP 	window1: mouseVisible = False
22.5067 	EXP 	window1: mouseVisible = True
22.5237 	EXP 	window1: mouseVisible = False
22.5239 	EXP 	window1: mouseVisible = True
22.5404 	EXP 	window1: mouseVisible = False
22.5406 	EXP 	window1: mouseVisible = True
22.5567 	EXP 	window1: mouseVisible = False
22.5569 	EXP 	window1: mouseVisible = True
22.5734 	EXP 	window1: mouseVisible = False
22.5735 	EXP 	window1: mouseVisible = True
22.5906 	EXP 	window1: mouseVisible = False
22.5908 	EXP 	window1: mouseVisible = True
22.6073 	EXP 	window1: mouseVisible = False
22.6077 	EXP 	window1: mouseVisible = True
22.6235 	EXP 	window1: mouseVisible = False
22.6237 	EXP 	window1: mouseVisible = True
22.6407 	EXP 	window1: mouseVisible = False
22.6408 	EXP 	window1: mouseVisible = True
22.6570 	EXP 	window1: mouseVisible = False
22.6573 	EXP 	window1: mouseVisible = True
22.6736 	EXP 	window1: mouseVisible = False
22.6740 	EXP 	window1: mouseVisible = True
22.6906 	EXP 	window1: mouseVisible = False
22.6908 	EXP 	window1: mouseVisible = True
22.7068 	EXP 	window1: mouseVisible = False
22.7070 	EXP 	window1: mouseVisible = True
22.7237 	EXP 	window1: mouseVisible = False
22.7239 	EXP 	window1: mouseVisible = True
22.7406 	EXP 	window1: mouseVisible = False
22.7408 	EXP 	window1: mouseVisible = True
22.7570 	EXP 	window1: mouseVisible = False
22.7572 	EXP 	window1: mouseVisible = True
22.7736 	EXP 	window1: mouseVisible = False
22.7738 	EXP 	window1: mouseVisible = True
22.7906 	EXP 	window1: mouseVisible = False
22.7909 	EXP 	window1: mouseVisible = True
22.7911 	DATA 	Mouse: Left button down, pos=(769,624)
22.8235 	EXP 	call1: texRes = 128
22.8235 	EXP 	call2: texRes = 128
22.8235 	EXP 	call4: texRes = 128
22.8238 	EXP 	window1: mouseVisible = False
22.8241 	EXP 	window1: mouseVisible = True
22.8405 	EXP 	window1: mouseVisible = False
22.8408 	EXP 	window1: mouseVisible = True
22.8572 	EXP 	window1: mouseVisible = False
22.8574 	EXP 	window1: mouseVisible = True
22.8739 	EXP 	window1: mouseVisible = False
22.8741 	EXP 	window1: mouseVisible = True
22.8744 	DATA 	Mouse:  Left button up, pos=(769,624)
22.8901 	EXP 	window1: mouseVisible = False
22.8903 	EXP 	window1: mouseVisible = True
22.9072 	EXP 	window1: mouseVisible = False
22.9074 	EXP 	window1: mouseVisible = True
22.9242 	EXP 	window1: mouseVisible = False
22.9246 	EXP 	window1: mouseVisible = True
22.9405 	EXP 	window1: mouseVisible = False
22.9407 	EXP 	window1: mouseVisible = True
22.9569 	EXP 	window1: mouseVisible = False
22.9570 	EXP 	window1: mouseVisible = True
22.9735 	EXP 	window1: mouseVisible = False
22.9737 	EXP 	window1: mouseVisible = True
22.9902 	EXP 	window1: mouseVisible = False
22.9905 	EXP 	window1: mouseVisible = True
23.0074 	EXP 	window1: mouseVisible = False
23.0077 	EXP 	window1: mouseVisible = True
23.0239 	EXP 	window1: mouseVisible = False
23.0241 	EXP 	window1: mouseVisible = True
23.0404 	EXP 	window1: mouseVisible = False
23.0406 	EXP 	window1: mouseVisible = True
23.0576 	EXP 	window1: mouseVisible = False
23.0578 	EXP 	window1: mouseVisible = True
23.0741 	EXP 	window1: mouseVisible = False
23.0743 	EXP 	window1: mouseVisible = True
23.0906 	EXP 	window1: mouseVisible = False
23.0908 	EXP 	window1: mouseVisible = True
23.1074 	EXP 	window1: mouseVisible = False
23.1076 	EXP 	window1: mouseVisible = True
23.1241 	EXP 	window1: mouseVisible = False
23.1243 	EXP 	window1: mouseVisible = True
23.1408 	EXP 	window1: mouseVisible = False
23.1410 	EXP 	window1: mouseVisible = True
23.1571 	EXP 	window1: mouseVisible = False
23.1574 	EXP 	window1: mouseVisible = True
23.1741 	EXP 	window1: mouseVisible = False
23.1743 	EXP 	window1: mouseVisible = True
23.1908 	EXP 	window1: mouseVisible = False
23.1909 	EXP 	window1: mouseVisible = True
23.2076 	EXP 	window1: mouseVisible = False
23.2078 	EXP 	window1: mouseVisible = True
23.2241 	EXP 	window1: mouseVisible = False
23.2243 	EXP 	window1: mouseVisible = True
23.2266 	DATA 	Mouse: Left button down, pos=(1309,569)
23.2408 	EXP 	window1: mouseVisible = False
23.2410 	EXP 	window1: mouseVisible = True
23.2739 	EXP 	colour1: texRes = 128
23.2739 	EXP 	colour2: texRes = 128
23.2739 	EXP 	colour4: texRes = 128
23.2741 	EXP 	window1: mouseVisible = False
23.2743 	EXP 	window1: mouseVisible = True
23.2908 	EXP 	window1: mouseVisible = False
23.2911 	EXP 	window1: mouseVisible = True
23.3081 	EXP 	window1: mouseVisible = False
23.3083 	EXP 	window1: mouseVisible = True
23.3242 	EXP 	window1: mouseVisible = False
23.3244 	EXP 	window1: mouseVisible = True
23.3246 	DATA 	Mouse:  Left button up, pos=(1309,569)
23.3405 	EXP 	window1: mouseVisible = False
23.3407 	EXP 	window1: mouseVisible = True
23.3574 	EXP 	window1: mouseVisible = False
23.3576 	EXP 	window1: mouseVisible = True
23.3742 	EXP 	window1: mouseVisible = False
23.3745 	EXP 	window1: mouseVisible = True
23.3911 	EXP 	window1: mouseVisible = False
23.3913 	EXP 	window1: mouseVisible = True
23.4076 	EXP 	window1: mouseVisible = False
23.4078 	EXP 	window1: mouseVisible = True
23.4240 	EXP 	window1: mouseVisible = False
23.4241 	EXP 	window1: mouseVisible = True
23.4409 	EXP 	window1: mouseVisible = False
23.4411 	EXP 	window1: mouseVisible = True
23.4576 	EXP 	window1: mouseVisible = False
23.4578 	EXP 	window1: mouseVisible = True
23.4745 	EXP 	window1: mouseVisible = False
23.4747 	EXP 	window1: mouseVisible = True
23.4913 	EXP 	window1: mouseVisible = False
23.4915 	EXP 	window1: mouseVisible = True
23.5077 	EXP 	window1: mouseVisible = False
23.5079 	EXP 	window1: mouseVisible = True
23.5243 	EXP 	window1: mouseVisible = False
23.5246 	EXP 	window1: mouseVisible = True
23.5409 	EXP 	window1: mouseVisible = False
23.5410 	EXP 	window1: mouseVisible = True
23.5577 	EXP 	window1: mouseVisible = False
23.5579 	EXP 	window1: mouseVisible = True
23.5744 	EXP 	window1: mouseVisible = False
23.5746 	EXP 	window1: mouseVisible = True
23.5913 	EXP 	window1: mouseVisible = False
23.5916 	EXP 	window1: mouseVisible = True
23.6078 	EXP 	window1: mouseVisible = False
23.6080 	EXP 	window1: mouseVisible = True
23.6245 	EXP 	window1: mouseVisible = False
23.6247 	EXP 	window1: mouseVisible = True
23.6410 	EXP 	window1: mouseVisible = False
23.6413 	EXP 	window1: mouseVisible = True
23.6576 	EXP 	window1: mouseVisible = False
23.6578 	EXP 	window1: mouseVisible = True
23.6741 	EXP 	window1: mouseVisible = False
23.6743 	EXP 	window1: mouseVisible = True
23.6913 	EXP 	window1: mouseVisible = False
23.6915 	EXP 	window1: mouseVisible = True
23.7076 	EXP 	window1: mouseVisible = False
23.7079 	EXP 	window1: mouseVisible = True
23.7086 	DATA 	Mouse: Left button down, pos=(1821,784)
23.7228 	EXP 	New trial (rep=0, index=1): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Dr-ge-Dr_0.6p.wav'), ('duration', 5.2636), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Dr-ge-Dr'), ('callSign', 'Dr'), ('colour', 'ge'), ('number', 'Dr'), ('levels', '0.6p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 112), ('trigger_col', 121), ('trigger_num', 133), ('file', 'DE_Neural2-D_Dr-ge-Dr.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.521309895545683), ('token_1_tmin', 0.8301852309515068), ('token_1_tmax', 1.2957167571078725), ('token_2_tmin', 2.618621046998121), ('token_2_tmax', 2.994365918427625), ('token_3_tmin', 4.234287064650412), ('token_3_tmax', 4.521309895545683), ('rater', 'mean'), ('newidx', 24), ('block', 'NV1')])
23.8521 	EXP 	window1: mouseVisible = False
23.8575 	EXP 	Sound sound_1 started
23.8538 	DATA 	Mouse:  Left button up, pos=(1821,784)
23.8577 	EXP 	number1: texRes = 128
23.8577 	EXP 	number3: texRes = 128
23.8577 	EXP 	number4: texRes = 128
23.8577 	EXP 	blankScreenAfterResponse: autoDraw = True
23.8577 	EXP 	blankScreen: autoDraw = False
23.8577 	EXP 	call1: autoDraw = False
23.8577 	EXP 	call2: autoDraw = False
23.8577 	EXP 	call3: autoDraw = False
23.8577 	EXP 	call4: autoDraw = False
23.8577 	EXP 	colour1: autoDraw = False
23.8577 	EXP 	colour2: autoDraw = False
23.8577 	EXP 	colour3: autoDraw = False
23.8577 	EXP 	colour4: autoDraw = False
23.8577 	EXP 	number1: autoDraw = False
23.8577 	EXP 	number2: autoDraw = False
23.8577 	EXP 	number3: autoDraw = False
23.8577 	EXP 	number4: autoDraw = False
23.8577 	EXP 	blankScreenAfterResponse: autoDraw = False
23.8577 	EXP 	fixation: autoDraw = True
28.0627 	DATA 	Keypress: space
28.7059 	EXP 	Sound sound_1 reached end of file
28.7483 	EXP 	window1: mouseVisible = False
28.7617 	EXP 	fixation: autoDraw = False
28.7617 	EXP 	screenAfterAudio: autoDraw = True
28.7617 	EXP 	screenAfterAudio: autoDraw = False
28.7617 	EXP 	fixation: autoDraw = False
28.7617 	EXP 	screenAfterAudio: autoDraw = False
28.7617 	EXP 	call1: texRes = 128
28.7617 	EXP 	call2: texRes = 128
28.7617 	EXP 	call3: texRes = 128
28.7617 	EXP 	call4: texRes = 128
28.7617 	EXP 	colour1: texRes = 128
28.7617 	EXP 	colour2: texRes = 128
28.7617 	EXP 	colour3: texRes = 128
28.7617 	EXP 	colour4: texRes = 128
28.7617 	EXP 	number1: texRes = 128
28.7617 	EXP 	number2: texRes = 128
28.7617 	EXP 	number3: texRes = 128
28.7617 	EXP 	number4: texRes = 128
28.7617 	EXP 	blankScreen: autoDraw = True
28.7619 	EXP 	window1: mouseVisible = False
28.7791 	EXP 	window1: mouseVisible = False
28.7952 	EXP 	window1: mouseVisible = False
28.8121 	EXP 	window1: mouseVisible = False
28.8292 	EXP 	window1: mouseVisible = False
28.8458 	EXP 	window1: mouseVisible = False
28.8616 	EXP 	window1: mouseVisible = False
28.8783 	EXP 	window1: mouseVisible = False
28.8952 	EXP 	window1: mouseVisible = False
28.9122 	EXP 	window1: mouseVisible = False
28.9287 	EXP 	window1: mouseVisible = False
28.9458 	EXP 	window1: mouseVisible = False
28.9621 	EXP 	window1: mouseVisible = False
28.9787 	EXP 	window1: mouseVisible = False
28.9955 	EXP 	window1: mouseVisible = False
29.0121 	EXP 	window1: mouseVisible = False
29.0288 	EXP 	window1: mouseVisible = False
29.0453 	EXP 	window1: mouseVisible = False
29.0621 	EXP 	window1: mouseVisible = False
29.0788 	EXP 	window1: mouseVisible = False
29.0959 	EXP 	window1: mouseVisible = False
29.1121 	EXP 	window1: mouseVisible = False
29.1286 	EXP 	window1: mouseVisible = False
29.1460 	EXP 	window1: mouseVisible = False
29.1621 	EXP 	window1: mouseVisible = False
29.1788 	EXP 	window1: mouseVisible = False
29.1953 	EXP 	window1: mouseVisible = False
29.2123 	EXP 	window1: mouseVisible = False
29.2290 	EXP 	window1: mouseVisible = False
29.2456 	EXP 	window1: mouseVisible = False
29.2623 	EXP 	window1: mouseVisible = False
29.2793 	EXP 	window1: mouseVisible = False
29.2956 	EXP 	window1: mouseVisible = False
29.3121 	EXP 	window1: mouseVisible = False
29.3296 	EXP 	window1: mouseVisible = False
29.3454 	EXP 	window1: mouseVisible = False
29.3624 	EXP 	window1: mouseVisible = False
29.3794 	EXP 	window1: mouseVisible = False
29.3958 	EXP 	window1: mouseVisible = False
29.4125 	EXP 	window1: mouseVisible = False
29.4289 	EXP 	window1: mouseVisible = False
29.4457 	EXP 	window1: mouseVisible = False
29.4624 	EXP 	window1: mouseVisible = False
29.4794 	EXP 	window1: mouseVisible = False
29.4958 	EXP 	window1: mouseVisible = False
29.5126 	EXP 	window1: mouseVisible = False
29.5290 	EXP 	window1: mouseVisible = False
29.5455 	EXP 	window1: mouseVisible = False
29.5628 	EXP 	window1: mouseVisible = False
29.5789 	EXP 	window1: mouseVisible = False
29.5958 	EXP 	window1: mouseVisible = False
29.6123 	EXP 	window1: mouseVisible = False
29.6290 	EXP 	window1: mouseVisible = False
29.6457 	EXP 	window1: mouseVisible = False
29.6623 	EXP 	window1: mouseVisible = False
29.6789 	EXP 	window1: mouseVisible = False
29.6956 	EXP 	window1: mouseVisible = False
29.7123 	EXP 	window1: mouseVisible = False
29.7294 	EXP 	window1: mouseVisible = False
29.7464 	EXP 	window1: mouseVisible = False
29.7624 	EXP 	blankScreen: autoDraw = False
29.7624 	EXP 	call1: autoDraw = True
29.7624 	EXP 	call2: autoDraw = True
29.7624 	EXP 	call3: autoDraw = True
29.7624 	EXP 	call4: autoDraw = True
29.7624 	EXP 	colour1: autoDraw = True
29.7624 	EXP 	colour2: autoDraw = True
29.7624 	EXP 	colour3: autoDraw = True
29.7624 	EXP 	colour4: autoDraw = True
29.7624 	EXP 	number1: autoDraw = True
29.7624 	EXP 	number2: autoDraw = True
29.7624 	EXP 	number3: autoDraw = True
29.7624 	EXP 	number4: autoDraw = True
29.7625 	EXP 	window1: mouseVisible = False
29.7627 	EXP 	window1: mouseVisible = True
29.7792 	EXP 	window1: mouseVisible = False
29.7795 	EXP 	window1: mouseVisible = True
29.7958 	EXP 	window1: mouseVisible = False
29.7960 	EXP 	window1: mouseVisible = True
29.8125 	EXP 	window1: mouseVisible = False
29.8127 	EXP 	window1: mouseVisible = True
29.8297 	EXP 	window1: mouseVisible = False
29.8299 	EXP 	window1: mouseVisible = True
29.8463 	EXP 	window1: mouseVisible = False
29.8465 	EXP 	window1: mouseVisible = True
29.8628 	EXP 	window1: mouseVisible = False
29.8630 	EXP 	window1: mouseVisible = True
29.8793 	EXP 	window1: mouseVisible = False
29.8795 	EXP 	window1: mouseVisible = True
29.8960 	EXP 	window1: mouseVisible = False
29.8962 	EXP 	window1: mouseVisible = True
29.9127 	EXP 	window1: mouseVisible = False
29.9129 	EXP 	window1: mouseVisible = True
29.9294 	EXP 	window1: mouseVisible = False
29.9296 	EXP 	window1: mouseVisible = True
29.9467 	EXP 	window1: mouseVisible = False
29.9469 	EXP 	window1: mouseVisible = True
29.9628 	EXP 	window1: mouseVisible = False
29.9631 	EXP 	window1: mouseVisible = True
29.9800 	EXP 	window1: mouseVisible = False
29.9804 	EXP 	window1: mouseVisible = True
29.9964 	EXP 	window1: mouseVisible = False
29.9967 	EXP 	window1: mouseVisible = True
30.0129 	EXP 	window1: mouseVisible = False
30.0131 	EXP 	window1: mouseVisible = True
30.0293 	EXP 	window1: mouseVisible = False
30.0295 	EXP 	window1: mouseVisible = True
30.0469 	EXP 	window1: mouseVisible = False
30.0473 	EXP 	window1: mouseVisible = True
