7.3072 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BD4C5D2370>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001BD4D48D7F0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
24.3033 	EXP 	window1: mouseVisible = False
24.3036 	EXP 	window1: mouseVisible = True
24.3197 	EXP 	window1: mouseVisible = False
24.3199 	EXP 	window1: mouseVisible = True
24.3363 	EXP 	window1: mouseVisible = False
24.3365 	EXP 	window1: mouseVisible = True
24.3529 	EXP 	window1: mouseVisible = False
24.3531 	EXP 	window1: mouseVisible = True
24.3697 	EXP 	window1: mouseVisible = False
24.3699 	EXP 	window1: mouseVisible = True
24.3864 	EXP 	window1: mouseVisible = False
24.3866 	EXP 	window1: mouseVisible = True
24.4030 	EXP 	window1: mouseVisible = False
24.4033 	EXP 	window1: mouseVisible = True
24.4200 	EXP 	window1: mouseVisible = False
24.4203 	EXP 	window1: mouseVisible = True
24.4365 	EXP 	window1: mouseVisible = False
24.4367 	EXP 	window1: mouseVisible = True
24.4532 	EXP 	window1: mouseVisible = False
24.4534 	EXP 	window1: mouseVisible = True
24.4537 	DATA 	Mouse: Left button down, pos=(1194,847)
24.4864 	EXP 	colour1: texRes = 128
24.4864 	EXP 	colour3: texRes = 128
24.4864 	EXP 	colour4: texRes = 128
24.4866 	EXP 	window1: mouseVisible = False
24.4868 	EXP 	window1: mouseVisible = True
24.5036 	EXP 	window1: mouseVisible = False
24.5039 	EXP 	window1: mouseVisible = True
24.5203 	EXP 	window1: mouseVisible = False
24.5206 	EXP 	window1: mouseVisible = True
24.5368 	EXP 	window1: mouseVisible = False
24.5371 	EXP 	window1: mouseVisible = True
24.5535 	EXP 	window1: mouseVisible = False
24.5537 	EXP 	window1: mouseVisible = True
24.5704 	EXP 	window1: mouseVisible = False
24.5707 	EXP 	window1: mouseVisible = True
24.5710 	DATA 	Mouse:  Left button up, pos=(1195,847)
24.5871 	EXP 	window1: mouseVisible = False
24.5876 	EXP 	window1: mouseVisible = True
24.6039 	EXP 	window1: mouseVisible = False
24.6041 	EXP 	window1: mouseVisible = True
24.6204 	EXP 	window1: mouseVisible = False
24.6206 	EXP 	window1: mouseVisible = True
24.6367 	EXP 	window1: mouseVisible = False
24.6369 	EXP 	window1: mouseVisible = True
24.6534 	EXP 	window1: mouseVisible = False
24.6537 	EXP 	window1: mouseVisible = True
24.6700 	EXP 	window1: mouseVisible = False
24.6702 	EXP 	window1: mouseVisible = True
24.6867 	EXP 	window1: mouseVisible = False
24.6869 	EXP 	window1: mouseVisible = True
24.7033 	EXP 	window1: mouseVisible = False
24.7036 	EXP 	window1: mouseVisible = True
24.7204 	EXP 	window1: mouseVisible = False
24.7207 	EXP 	window1: mouseVisible = True
24.7371 	EXP 	window1: mouseVisible = False
24.7373 	EXP 	window1: mouseVisible = True
24.7538 	EXP 	window1: mouseVisible = False
24.7540 	EXP 	window1: mouseVisible = True
24.7704 	EXP 	window1: mouseVisible = False
24.7707 	EXP 	window1: mouseVisible = True
24.7874 	EXP 	window1: mouseVisible = False
24.7876 	EXP 	window1: mouseVisible = True
24.8040 	EXP 	window1: mouseVisible = False
24.8043 	EXP 	window1: mouseVisible = True
24.8202 	EXP 	window1: mouseVisible = False
24.8205 	EXP 	window1: mouseVisible = True
24.8374 	EXP 	window1: mouseVisible = False
24.8377 	EXP 	window1: mouseVisible = True
24.8536 	EXP 	window1: mouseVisible = False
24.8539 	EXP 	window1: mouseVisible = True
24.8707 	EXP 	window1: mouseVisible = False
24.8710 	EXP 	window1: mouseVisible = True
24.8875 	EXP 	window1: mouseVisible = False
24.8878 	EXP 	window1: mouseVisible = True
24.9041 	EXP 	window1: mouseVisible = False
24.9044 	EXP 	window1: mouseVisible = True
24.9206 	EXP 	window1: mouseVisible = False
24.9209 	EXP 	window1: mouseVisible = True
24.9374 	EXP 	window1: mouseVisible = False
24.9376 	EXP 	window1: mouseVisible = True
24.9540 	EXP 	window1: mouseVisible = False
24.9543 	EXP 	window1: mouseVisible = True
24.9702 	EXP 	window1: mouseVisible = False
24.9704 	EXP 	window1: mouseVisible = True
24.9872 	EXP 	window1: mouseVisible = False
24.9876 	EXP 	window1: mouseVisible = True
25.0036 	EXP 	window1: mouseVisible = False
25.0038 	EXP 	window1: mouseVisible = True
25.0204 	EXP 	window1: mouseVisible = False
25.0206 	EXP 	window1: mouseVisible = True
25.0370 	EXP 	window1: mouseVisible = False
25.0372 	EXP 	window1: mouseVisible = True
25.0536 	EXP 	window1: mouseVisible = False
25.0538 	EXP 	window1: mouseVisible = True
25.0703 	EXP 	window1: mouseVisible = False
25.0705 	EXP 	window1: mouseVisible = True
25.0870 	EXP 	window1: mouseVisible = False
25.0873 	EXP 	window1: mouseVisible = True
25.1036 	EXP 	window1: mouseVisible = False
25.1038 	EXP 	window1: mouseVisible = True
25.1205 	EXP 	window1: mouseVisible = False
25.1207 	EXP 	window1: mouseVisible = True
25.1372 	EXP 	window1: mouseVisible = False
25.1374 	EXP 	window1: mouseVisible = True
25.1538 	EXP 	window1: mouseVisible = False
25.1540 	EXP 	window1: mouseVisible = True
25.1710 	EXP 	window1: mouseVisible = False
25.1713 	EXP 	window1: mouseVisible = True
25.1876 	EXP 	window1: mouseVisible = False
25.1878 	EXP 	window1: mouseVisible = True
25.2038 	EXP 	window1: mouseVisible = False
25.2040 	EXP 	window1: mouseVisible = True
25.2204 	EXP 	window1: mouseVisible = False
25.2206 	EXP 	window1: mouseVisible = True
25.2371 	EXP 	window1: mouseVisible = False
25.2374 	EXP 	window1: mouseVisible = True
25.2539 	EXP 	window1: mouseVisible = False
25.2541 	EXP 	window1: mouseVisible = True
25.2703 	EXP 	window1: mouseVisible = False
25.2705 	EXP 	window1: mouseVisible = True
25.2872 	EXP 	window1: mouseVisible = False
25.2874 	EXP 	window1: mouseVisible = True
25.3039 	EXP 	window1: mouseVisible = False
25.3042 	EXP 	window1: mouseVisible = True
25.3207 	EXP 	window1: mouseVisible = False
25.3209 	EXP 	window1: mouseVisible = True
25.3373 	EXP 	window1: mouseVisible = False
25.3375 	EXP 	window1: mouseVisible = True
25.3538 	EXP 	window1: mouseVisible = False
25.3540 	EXP 	window1: mouseVisible = True
25.3707 	EXP 	window1: mouseVisible = False
25.3709 	EXP 	window1: mouseVisible = True
25.3712 	DATA 	Mouse: Left button down, pos=(2021,1110)
25.3873 	EXP 	window1: mouseVisible = False
25.3875 	EXP 	window1: mouseVisible = True
25.4041 	EXP 	window1: mouseVisible = False
25.4043 	EXP 	window1: mouseVisible = True
25.4207 	EXP 	window1: mouseVisible = False
25.4210 	EXP 	window1: mouseVisible = True
25.4213 	DATA 	Mouse:  Left button up, pos=(2021,1110)
25.4374 	EXP 	window1: mouseVisible = False
25.4377 	EXP 	window1: mouseVisible = True
25.4540 	EXP 	window1: mouseVisible = False
25.4542 	EXP 	window1: mouseVisible = True
25.4707 	EXP 	window1: mouseVisible = False
25.4709 	EXP 	window1: mouseVisible = True
25.4874 	EXP 	window1: mouseVisible = False
25.4876 	EXP 	window1: mouseVisible = True
25.5041 	EXP 	window1: mouseVisible = False
25.5044 	EXP 	window1: mouseVisible = True
25.5208 	EXP 	window1: mouseVisible = False
25.5210 	EXP 	window1: mouseVisible = True
25.5375 	EXP 	window1: mouseVisible = False
25.5377 	EXP 	window1: mouseVisible = True
25.5541 	EXP 	window1: mouseVisible = False
25.5544 	EXP 	window1: mouseVisible = True
25.5707 	EXP 	window1: mouseVisible = False
25.5710 	EXP 	window1: mouseVisible = True
25.5875 	EXP 	window1: mouseVisible = False
25.5878 	EXP 	window1: mouseVisible = True
25.6046 	EXP 	window1: mouseVisible = False
25.6048 	EXP 	window1: mouseVisible = True
25.6207 	EXP 	window1: mouseVisible = False
25.6209 	EXP 	window1: mouseVisible = True
25.6380 	EXP 	window1: mouseVisible = False
25.6383 	EXP 	window1: mouseVisible = True
25.6541 	EXP 	window1: mouseVisible = False
25.6544 	EXP 	window1: mouseVisible = True
25.6709 	EXP 	window1: mouseVisible = False
25.6712 	EXP 	window1: mouseVisible = True
25.6877 	EXP 	window1: mouseVisible = False
25.6879 	EXP 	window1: mouseVisible = True
25.7042 	EXP 	window1: mouseVisible = False
25.7045 	EXP 	window1: mouseVisible = True
25.7208 	EXP 	window1: mouseVisible = False
25.7210 	EXP 	window1: mouseVisible = True
25.7374 	EXP 	window1: mouseVisible = False
25.7377 	EXP 	window1: mouseVisible = True
25.7542 	EXP 	window1: mouseVisible = False
25.7547 	EXP 	window1: mouseVisible = True
25.7570 	DATA 	Mouse: Left button down, pos=(1882,1113)
25.7712 	EXP 	window1: mouseVisible = False
25.7715 	EXP 	window1: mouseVisible = True
25.7898 	EXP 	New trial (rep=0, index=1): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-F_Ad-ge-Vi_0.6p.wav'), ('duration', 4.9866), ('noise', 'NV'), ('voice', 'Neural2-F'), ('words', 'Ad-ge-Vi'), ('callSign', 'Ad'), ('colour', 'ge'), ('number', 'Vi'), ('levels', '0.6p'), ('file', 'DE_Neural2-F_Ad-ge-Vi.TextGrid'), ('rater', 'Rahel'), ('firstSound_tmin', 0.17712), ('lastSound_tmax', 4.236979799221598), ('token_1_tmin', 0.7301949152642063), ('token_1_tmax', 1.2599764926347214), ('token_2_tmin', 2.3019851305044714), ('token_2_tmax', 2.6240549881129787), ('token_3_tmin', 3.8157217608278615), ('token_3_tmax', 4.236979799221598), ('newidx', 19), ('block', 'NV1')])
25.9511 	EXP 	window1: mouseVisible = False
25.9540 	EXP 	Sound sound_1 started
25.9527 	DATA 	Mouse:  Left button up, pos=(1882,1113)
25.9563 	EXP 	number2: texRes = 128
25.9563 	EXP 	number3: texRes = 128
25.9563 	EXP 	number4: texRes = 128
25.9563 	EXP 	blankScreenAfterResponse: autoDraw = True
25.9563 	EXP 	blankScreen: autoDraw = False
25.9563 	EXP 	call1: autoDraw = False
25.9563 	EXP 	call2: autoDraw = False
25.9563 	EXP 	call3: autoDraw = False
25.9563 	EXP 	call4: autoDraw = False
25.9563 	EXP 	colour1: autoDraw = False
25.9563 	EXP 	colour2: autoDraw = False
25.9563 	EXP 	colour3: autoDraw = False
25.9563 	EXP 	colour4: autoDraw = False
25.9563 	EXP 	number1: autoDraw = False
25.9563 	EXP 	number2: autoDraw = False
25.9563 	EXP 	number3: autoDraw = False
25.9563 	EXP 	number4: autoDraw = False
25.9563 	EXP 	blankScreenAfterResponse: autoDraw = False
25.9563 	EXP 	fixation: autoDraw = True
30.5525 	EXP 	Sound sound_1 reached end of file
30.6033 	EXP 	window1: mouseVisible = False
30.6106 	EXP 	fixation: autoDraw = False
30.6106 	EXP 	screenAfterAudio: autoDraw = True
30.6106 	EXP 	screenAfterAudio: autoDraw = False
30.6106 	EXP 	fixation: autoDraw = False
30.6106 	EXP 	screenAfterAudio: autoDraw = False
30.6106 	EXP 	call1: texRes = 128
30.6106 	EXP 	call2: texRes = 128
30.6106 	EXP 	call3: texRes = 128
30.6106 	EXP 	call4: texRes = 128
30.6106 	EXP 	colour1: texRes = 128
30.6106 	EXP 	colour2: texRes = 128
30.6106 	EXP 	colour3: texRes = 128
30.6106 	EXP 	colour4: texRes = 128
30.6106 	EXP 	number1: texRes = 128
30.6106 	EXP 	number2: texRes = 128
30.6106 	EXP 	number3: texRes = 128
30.6106 	EXP 	number4: texRes = 128
30.6106 	EXP 	blankScreen: autoDraw = True
30.6109 	EXP 	window1: mouseVisible = False
30.6313 	EXP 	window1: mouseVisible = False
30.6479 	EXP 	window1: mouseVisible = False
30.6634 	EXP 	window1: mouseVisible = False
30.6807 	EXP 	window1: mouseVisible = False
30.6980 	EXP 	window1: mouseVisible = False
30.7143 	EXP 	window1: mouseVisible = False
30.7301 	EXP 	window1: mouseVisible = False
30.7475 	EXP 	window1: mouseVisible = False
30.7638 	EXP 	window1: mouseVisible = False
30.7808 	EXP 	window1: mouseVisible = False
30.7972 	EXP 	window1: mouseVisible = False
30.8138 	EXP 	window1: mouseVisible = False
30.8308 	EXP 	window1: mouseVisible = False
30.8471 	EXP 	window1: mouseVisible = False
30.8642 	EXP 	window1: mouseVisible = False
30.8805 	EXP 	window1: mouseVisible = False
30.8982 	EXP 	window1: mouseVisible = False
30.9154 	EXP 	window1: mouseVisible = False
30.9301 	EXP 	window1: mouseVisible = False
30.9475 	EXP 	window1: mouseVisible = False
30.9646 	EXP 	window1: mouseVisible = False
30.9807 	EXP 	window1: mouseVisible = False
30.9981 	EXP 	window1: mouseVisible = False
31.0148 	EXP 	window1: mouseVisible = False
31.0303 	EXP 	window1: mouseVisible = False
31.0477 	EXP 	window1: mouseVisible = False
31.0652 	EXP 	window1: mouseVisible = False
31.0802 	EXP 	window1: mouseVisible = False
31.0978 	EXP 	window1: mouseVisible = False
31.1147 	EXP 	window1: mouseVisible = False
31.1304 	EXP 	window1: mouseVisible = False
31.1481 	EXP 	window1: mouseVisible = False
31.1644 	EXP 	window1: mouseVisible = False
31.1804 	EXP 	window1: mouseVisible = False
31.1970 	EXP 	window1: mouseVisible = False
31.2139 	EXP 	window1: mouseVisible = False
31.2311 	EXP 	window1: mouseVisible = False
31.2472 	EXP 	window1: mouseVisible = False
31.2641 	EXP 	window1: mouseVisible = False
31.2804 	EXP 	window1: mouseVisible = False
31.2975 	EXP 	window1: mouseVisible = False
31.3139 	EXP 	window1: mouseVisible = False
31.3312 	EXP 	window1: mouseVisible = False
31.3469 	EXP 	window1: mouseVisible = False
31.3637 	EXP 	window1: mouseVisible = False
31.3811 	EXP 	window1: mouseVisible = False
31.3973 	EXP 	window1: mouseVisible = False
31.4143 	EXP 	window1: mouseVisible = False
31.4308 	EXP 	window1: mouseVisible = False
31.4476 	EXP 	window1: mouseVisible = False
31.4639 	EXP 	window1: mouseVisible = False
31.4813 	EXP 	window1: mouseVisible = False
31.4978 	EXP 	window1: mouseVisible = False
31.5139 	EXP 	window1: mouseVisible = False
31.5312 	EXP 	window1: mouseVisible = False
31.5479 	EXP 	window1: mouseVisible = False
31.5639 	EXP 	window1: mouseVisible = False
31.5807 	EXP 	window1: mouseVisible = False
31.5976 	EXP 	window1: mouseVisible = False
31.6255 	EXP 	blankScreen: autoDraw = False
31.6255 	EXP 	call1: autoDraw = True
31.6255 	EXP 	call2: autoDraw = True
31.6255 	EXP 	call3: autoDraw = True
31.6255 	EXP 	call4: autoDraw = True
31.6255 	EXP 	colour1: autoDraw = True
31.6255 	EXP 	colour2: autoDraw = True
31.6255 	EXP 	colour3: autoDraw = True
31.6255 	EXP 	colour4: autoDraw = True
31.6255 	EXP 	number1: autoDraw = True
31.6255 	EXP 	number2: autoDraw = True
31.6255 	EXP 	number3: autoDraw = True
31.6255 	EXP 	number4: autoDraw = True
31.6257 	EXP 	window1: mouseVisible = False
31.6259 	EXP 	window1: mouseVisible = True
31.6429 	EXP 	window1: mouseVisible = False
31.6431 	EXP 	window1: mouseVisible = True
31.6589 	EXP 	window1: mouseVisible = False
31.6592 	EXP 	window1: mouseVisible = True
31.6758 	EXP 	window1: mouseVisible = False
31.6760 	EXP 	window1: mouseVisible = True
31.6924 	EXP 	window1: mouseVisible = False
31.6926 	EXP 	window1: mouseVisible = True
31.7090 	EXP 	window1: mouseVisible = False
31.7092 	EXP 	window1: mouseVisible = True
31.7259 	EXP 	window1: mouseVisible = False
31.7261 	EXP 	window1: mouseVisible = True
31.7424 	EXP 	window1: mouseVisible = False
31.7427 	EXP 	window1: mouseVisible = True
31.7591 	EXP 	window1: mouseVisible = False
31.7593 	EXP 	window1: mouseVisible = True
31.7758 	EXP 	window1: mouseVisible = False
31.7760 	EXP 	window1: mouseVisible = True
31.7924 	EXP 	window1: mouseVisible = False
31.7927 	EXP 	window1: mouseVisible = True
31.8091 	EXP 	window1: mouseVisible = False
31.8094 	EXP 	window1: mouseVisible = True
31.8260 	EXP 	window1: mouseVisible = False
31.8262 	EXP 	window1: mouseVisible = True
31.8427 	EXP 	window1: mouseVisible = False
31.8429 	EXP 	window1: mouseVisible = True
31.8592 	EXP 	window1: mouseVisible = False
31.8594 	EXP 	window1: mouseVisible = True
31.8758 	EXP 	window1: mouseVisible = False
31.8760 	EXP 	window1: mouseVisible = True
31.8926 	EXP 	window1: mouseVisible = False
31.8928 	EXP 	window1: mouseVisible = True
31.9091 	EXP 	window1: mouseVisible = False
31.9093 	EXP 	window1: mouseVisible = True
31.9258 	EXP 	window1: mouseVisible = False
31.9260 	EXP 	window1: mouseVisible = True
31.9424 	EXP 	window1: mouseVisible = False
31.9427 	EXP 	window1: mouseVisible = True
31.9593 	EXP 	window1: mouseVisible = False
31.9597 	EXP 	window1: mouseVisible = True
31.9764 	EXP 	window1: mouseVisible = False
31.9767 	EXP 	window1: mouseVisible = True
31.9931 	EXP 	window1: mouseVisible = False
31.9933 	EXP 	window1: mouseVisible = True
32.0093 	EXP 	window1: mouseVisible = False
32.0095 	EXP 	window1: mouseVisible = True
32.0258 	EXP 	window1: mouseVisible = False
32.0261 	EXP 	window1: mouseVisible = True
32.0426 	EXP 	window1: mouseVisible = False
32.0428 	EXP 	window1: mouseVisible = True
32.0592 	EXP 	window1: mouseVisible = False
32.0594 	EXP 	window1: mouseVisible = True
32.0760 	EXP 	window1: mouseVisible = False
32.0763 	EXP 	window1: mouseVisible = True
32.0927 	EXP 	window1: mouseVisible = False
32.0929 	EXP 	window1: mouseVisible = True
32.1093 	EXP 	window1: mouseVisible = False
32.1095 	EXP 	window1: mouseVisible = True
32.1263 	EXP 	window1: mouseVisible = False
32.1265 	EXP 	window1: mouseVisible = True
32.1427 	EXP 	window1: mouseVisible = False
32.1429 	EXP 	window1: mouseVisible = True
32.1593 	EXP 	window1: mouseVisible = False
32.1595 	EXP 	window1: mouseVisible = True
32.1763 	EXP 	window1: mouseVisible = False
32.1766 	EXP 	window1: mouseVisible = True
32.1927 	EXP 	window1: mouseVisible = False
32.1930 	EXP 	window1: mouseVisible = True
32.2093 	EXP 	window1: mouseVisible = False
32.2095 	EXP 	window1: mouseVisible = True
32.2260 	EXP 	window1: mouseVisible = False
32.2262 	EXP 	window1: mouseVisible = True
32.2427 	EXP 	window1: mouseVisible = False
32.2430 	EXP 	window1: mouseVisible = True
32.2595 	EXP 	window1: mouseVisible = False
32.2598 	EXP 	window1: mouseVisible = True
32.2761 	EXP 	window1: mouseVisible = False
32.2763 	EXP 	window1: mouseVisible = True
32.2931 	EXP 	window1: mouseVisible = False
32.2933 	EXP 	window1: mouseVisible = True
32.3095 	EXP 	window1: mouseVisible = False
32.3098 	EXP 	window1: mouseVisible = True
32.3263 	EXP 	window1: mouseVisible = False
32.3266 	EXP 	window1: mouseVisible = True
32.3271 	DATA 	Mouse: Left button down, pos=(735,561)
32.3592 	EXP 	call1: texRes = 128
32.3592 	EXP 	call2: texRes = 128
32.3592 	EXP 	call4: texRes = 128
32.3594 	EXP 	window1: mouseVisible = False
32.3597 	EXP 	window1: mouseVisible = True
32.3763 	EXP 	window1: mouseVisible = False
32.3766 	EXP 	window1: mouseVisible = True
32.3929 	EXP 	window1: mouseVisible = False
32.3931 	EXP 	window1: mouseVisible = True
32.4094 	EXP 	window1: mouseVisible = False
32.4097 	EXP 	window1: mouseVisible = True
32.4262 	EXP 	window1: mouseVisible = False
32.4264 	EXP 	window1: mouseVisible = True
32.4268 	DATA 	Mouse:  Left button up, pos=(740,568)
32.4429 	EXP 	window1: mouseVisible = False
32.4432 	EXP 	window1: mouseVisible = True
32.4596 	EXP 	window1: mouseVisible = False
32.4598 	EXP 	window1: mouseVisible = True
32.4764 	EXP 	window1: mouseVisible = False
32.4765 	EXP 	window1: mouseVisible = True
32.4929 	EXP 	window1: mouseVisible = False
32.4931 	EXP 	window1: mouseVisible = True
32.5096 	EXP 	window1: mouseVisible = False
32.5098 	EXP 	window1: mouseVisible = True
32.5265 	EXP 	window1: mouseVisible = False
32.5267 	EXP 	window1: mouseVisible = True
32.5429 	EXP 	window1: mouseVisible = False
32.5432 	EXP 	window1: mouseVisible = True
32.5596 	EXP 	window1: mouseVisible = False
32.5598 	EXP 	window1: mouseVisible = True
32.5763 	EXP 	window1: mouseVisible = False
32.5765 	EXP 	window1: mouseVisible = True
32.5930 	EXP 	window1: mouseVisible = False
32.5932 	EXP 	window1: mouseVisible = True
32.6096 	EXP 	window1: mouseVisible = False
32.6098 	EXP 	window1: mouseVisible = True
32.6264 	EXP 	window1: mouseVisible = False
32.6266 	EXP 	window1: mouseVisible = True
32.6430 	EXP 	window1: mouseVisible = False
32.6433 	EXP 	window1: mouseVisible = True
32.6598 	EXP 	window1: mouseVisible = False
32.6601 	EXP 	window1: mouseVisible = True
32.6765 	EXP 	window1: mouseVisible = False
32.6768 	EXP 	window1: mouseVisible = True
32.6930 	EXP 	window1: mouseVisible = False
32.6933 	EXP 	window1: mouseVisible = True
32.6936 	DATA 	Mouse: Left button down, pos=(1269,545)
32.7263 	EXP 	colour1: texRes = 128
32.7263 	EXP 	colour2: texRes = 128
32.7263 	EXP 	colour4: texRes = 128
32.7265 	EXP 	window1: mouseVisible = False
32.7268 	EXP 	window1: mouseVisible = True
32.7431 	EXP 	window1: mouseVisible = False
32.7434 	EXP 	window1: mouseVisible = True
32.7605 	EXP 	window1: mouseVisible = False
32.7607 	EXP 	window1: mouseVisible = True
32.7765 	EXP 	window1: mouseVisible = False
32.7768 	EXP 	window1: mouseVisible = True
32.7932 	EXP 	window1: mouseVisible = False
32.7935 	EXP 	window1: mouseVisible = True
32.8101 	EXP 	window1: mouseVisible = False
32.8104 	EXP 	window1: mouseVisible = True
32.8266 	EXP 	window1: mouseVisible = False
32.8269 	EXP 	window1: mouseVisible = True
32.8271 	DATA 	Mouse:  Left button up, pos=(1269,545)
32.8433 	EXP 	window1: mouseVisible = False
32.8435 	EXP 	window1: mouseVisible = True
32.8601 	EXP 	window1: mouseVisible = False
32.8604 	EXP 	window1: mouseVisible = True
32.8766 	EXP 	window1: mouseVisible = False
32.8769 	EXP 	window1: mouseVisible = True
32.8937 	EXP 	window1: mouseVisible = False
32.8940 	EXP 	window1: mouseVisible = True
32.9099 	EXP 	window1: mouseVisible = False
32.9101 	EXP 	window1: mouseVisible = True
32.9266 	EXP 	window1: mouseVisible = False
32.9269 	EXP 	window1: mouseVisible = True
32.9434 	EXP 	window1: mouseVisible = False
32.9436 	EXP 	window1: mouseVisible = True
32.9602 	EXP 	window1: mouseVisible = False
32.9604 	EXP 	window1: mouseVisible = True
32.9767 	EXP 	window1: mouseVisible = False
32.9769 	EXP 	window1: mouseVisible = True
32.9937 	EXP 	window1: mouseVisible = False
32.9939 	EXP 	window1: mouseVisible = True
33.0100 	EXP 	window1: mouseVisible = False
33.0102 	EXP 	window1: mouseVisible = True
33.0268 	EXP 	window1: mouseVisible = False
33.0270 	EXP 	window1: mouseVisible = True
33.0434 	EXP 	window1: mouseVisible = False
33.0437 	EXP 	window1: mouseVisible = True
33.0601 	EXP 	window1: mouseVisible = False
33.0603 	EXP 	window1: mouseVisible = True
33.0767 	EXP 	window1: mouseVisible = False
33.0769 	EXP 	window1: mouseVisible = True
33.0936 	EXP 	window1: mouseVisible = False
33.0939 	EXP 	window1: mouseVisible = True
33.1101 	EXP 	window1: mouseVisible = False
33.1104 	EXP 	window1: mouseVisible = True
33.1268 	EXP 	window1: mouseVisible = False
33.1271 	EXP 	window1: mouseVisible = True
33.1435 	EXP 	window1: mouseVisible = False
33.1437 	EXP 	window1: mouseVisible = True
33.1602 	EXP 	window1: mouseVisible = False
33.1605 	EXP 	window1: mouseVisible = True
33.1608 	DATA 	Mouse: Left button down, pos=(1974,272)
33.1784 	EXP 	New trial (rep=0, index=2): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Kr-ro-Zw_0.8p.wav'), ('duration', 5.3887), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Kr-ro-Zw'), ('callSign', 'Kr'), ('colour', 'ro'), ('number', 'Zw'), ('levels', '0.8p'), ('file', 'DE_Neural2-D_Kr-ro-Zw.TextGrid'), ('rater', 'Rahel'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.627898827091044), ('token_1_tmin', 0.8452121033659028), ('token_1_tmax', 1.2935079707015142), ('token_2_tmin', 2.6183523653492453), ('token_2_tmax', 3.0225122119907737), ('token_3_tmin', 4.300031244792142), ('token_3_tmax', 4.627898827091044), ('newidx', 20), ('block', 'NV1')])
33.3285 	EXP 	window1: mouseVisible = False
33.3430 	EXP 	Sound sound_1 started
33.3305 	DATA 	Mouse:  Left button up, pos=(1974,272)
33.3435 	EXP 	number1: texRes = 128
33.3435 	EXP 	number2: texRes = 128
33.3435 	EXP 	number3: texRes = 128
33.3435 	EXP 	blankScreenAfterResponse: autoDraw = True
33.3435 	EXP 	blankScreen: autoDraw = False
33.3435 	EXP 	call1: autoDraw = False
33.3435 	EXP 	call2: autoDraw = False
33.3435 	EXP 	call3: autoDraw = False
33.3435 	EXP 	call4: autoDraw = False
33.3435 	EXP 	colour1: autoDraw = False
33.3435 	EXP 	colour2: autoDraw = False
33.3435 	EXP 	colour3: autoDraw = False
33.3435 	EXP 	colour4: autoDraw = False
33.3435 	EXP 	number1: autoDraw = False
33.3435 	EXP 	number2: autoDraw = False
33.3435 	EXP 	number3: autoDraw = False
33.3435 	EXP 	number4: autoDraw = False
33.3435 	EXP 	blankScreenAfterResponse: autoDraw = False
33.3435 	EXP 	fixation: autoDraw = True
38.2944 	EXP 	Sound sound_1 reached end of file
38.3474 	EXP 	window1: mouseVisible = False
38.3652 	EXP 	fixation: autoDraw = False
38.3652 	EXP 	screenAfterAudio: autoDraw = True
38.3652 	EXP 	screenAfterAudio: autoDraw = False
38.3652 	EXP 	fixation: autoDraw = False
38.3652 	EXP 	screenAfterAudio: autoDraw = False
38.3652 	EXP 	call1: texRes = 128
38.3652 	EXP 	call2: texRes = 128
38.3652 	EXP 	call3: texRes = 128
38.3652 	EXP 	call4: texRes = 128
38.3652 	EXP 	colour1: texRes = 128
38.3652 	EXP 	colour2: texRes = 128
38.3652 	EXP 	colour3: texRes = 128
38.3652 	EXP 	colour4: texRes = 128
38.3652 	EXP 	number1: texRes = 128
38.3652 	EXP 	number2: texRes = 128
38.3652 	EXP 	number3: texRes = 128
38.3652 	EXP 	number4: texRes = 128
38.3652 	EXP 	blankScreen: autoDraw = True
38.3655 	EXP 	window1: mouseVisible = False
38.3812 	EXP 	window1: mouseVisible = False
38.3991 	EXP 	window1: mouseVisible = False
38.4155 	EXP 	window1: mouseVisible = False
38.4313 	EXP 	window1: mouseVisible = False
38.4482 	EXP 	window1: mouseVisible = False
38.4646 	EXP 	window1: mouseVisible = False
38.4811 	EXP 	window1: mouseVisible = False
38.4979 	EXP 	window1: mouseVisible = False
38.5151 	EXP 	window1: mouseVisible = False
38.5312 	EXP 	window1: mouseVisible = False
38.5481 	EXP 	window1: mouseVisible = False
38.5654 	EXP 	window1: mouseVisible = False
38.5814 	EXP 	window1: mouseVisible = False
38.5981 	EXP 	window1: mouseVisible = False
38.6146 	EXP 	window1: mouseVisible = False
38.6314 	EXP 	window1: mouseVisible = False
38.6483 	EXP 	window1: mouseVisible = False
38.6652 	EXP 	window1: mouseVisible = False
38.6817 	EXP 	window1: mouseVisible = False
