5.8139 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002AA13593280>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002AA1442D700>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
17.7210 	EXP 	window1: mouseVisible = False
17.7374 	EXP 	window1: mouseVisible = False
17.7541 	EXP 	window1: mouseVisible = False
17.7706 	EXP 	window1: mouseVisible = False
17.7874 	EXP 	window1: mouseVisible = False
17.8044 	EXP 	window1: mouseVisible = False
17.8209 	EXP 	window1: mouseVisible = False
17.8376 	EXP 	window1: mouseVisible = False
17.8543 	EXP 	window1: mouseVisible = False
17.8712 	EXP 	window1: mouseVisible = False
17.8882 	EXP 	window1: mouseVisible = False
17.9044 	EXP 	window1: mouseVisible = False
17.9209 	EXP 	window1: mouseVisible = False
17.9377 	EXP 	window1: mouseVisible = False
17.9543 	EXP 	window1: mouseVisible = False
17.9712 	EXP 	window1: mouseVisible = False
17.9880 	EXP 	window1: mouseVisible = False
18.0043 	EXP 	window1: mouseVisible = False
18.0211 	EXP 	window1: mouseVisible = False
18.0374 	EXP 	blankScreen: autoDraw = False
18.0374 	EXP 	call1: autoDraw = True
18.0374 	EXP 	call2: autoDraw = True
18.0374 	EXP 	call3: autoDraw = True
18.0374 	EXP 	call4: autoDraw = True
18.0374 	EXP 	colour1: autoDraw = True
18.0374 	EXP 	colour2: autoDraw = True
18.0374 	EXP 	colour3: autoDraw = True
18.0374 	EXP 	colour4: autoDraw = True
18.0374 	EXP 	number1: autoDraw = True
18.0374 	EXP 	number2: autoDraw = True
18.0374 	EXP 	number3: autoDraw = True
18.0374 	EXP 	number4: autoDraw = True
18.0376 	EXP 	window1: mouseVisible = False
18.0379 	EXP 	window1: mouseVisible = True
18.0543 	EXP 	window1: mouseVisible = False
18.0545 	EXP 	window1: mouseVisible = True
18.0714 	EXP 	window1: mouseVisible = False
18.0716 	EXP 	window1: mouseVisible = True
18.0882 	EXP 	window1: mouseVisible = False
18.0884 	EXP 	window1: mouseVisible = True
18.1047 	EXP 	window1: mouseVisible = False
18.1049 	EXP 	window1: mouseVisible = True
18.1212 	EXP 	window1: mouseVisible = False
18.1217 	EXP 	window1: mouseVisible = True
18.1380 	EXP 	window1: mouseVisible = False
18.1382 	EXP 	window1: mouseVisible = True
18.1549 	EXP 	window1: mouseVisible = False
18.1554 	EXP 	window1: mouseVisible = True
18.1712 	EXP 	window1: mouseVisible = False
18.1715 	EXP 	window1: mouseVisible = True
18.1880 	EXP 	window1: mouseVisible = False
18.1883 	EXP 	window1: mouseVisible = True
18.2043 	EXP 	window1: mouseVisible = False
18.2045 	EXP 	window1: mouseVisible = True
18.2212 	EXP 	window1: mouseVisible = False
18.2215 	EXP 	window1: mouseVisible = True
18.2383 	EXP 	window1: mouseVisible = False
18.2386 	EXP 	window1: mouseVisible = True
18.2554 	EXP 	window1: mouseVisible = False
18.2556 	EXP 	window1: mouseVisible = True
18.2718 	EXP 	window1: mouseVisible = False
18.2719 	EXP 	window1: mouseVisible = True
18.2885 	EXP 	window1: mouseVisible = False
18.2887 	EXP 	window1: mouseVisible = True
18.3046 	EXP 	window1: mouseVisible = False
18.3048 	EXP 	window1: mouseVisible = True
18.3213 	EXP 	window1: mouseVisible = False
18.3216 	EXP 	window1: mouseVisible = True
18.3380 	EXP 	window1: mouseVisible = False
18.3383 	EXP 	window1: mouseVisible = True
18.3550 	EXP 	window1: mouseVisible = False
18.3552 	EXP 	window1: mouseVisible = True
18.3714 	EXP 	window1: mouseVisible = False
18.3717 	EXP 	window1: mouseVisible = True
18.3883 	EXP 	window1: mouseVisible = False
18.3886 	EXP 	window1: mouseVisible = True
18.4051 	EXP 	window1: mouseVisible = False
18.4054 	EXP 	window1: mouseVisible = True
18.4220 	EXP 	window1: mouseVisible = False
18.4222 	EXP 	window1: mouseVisible = True
18.4382 	EXP 	window1: mouseVisible = False
18.4384 	EXP 	window1: mouseVisible = True
18.4545 	EXP 	window1: mouseVisible = False
18.4547 	EXP 	window1: mouseVisible = True
18.4712 	EXP 	window1: mouseVisible = False
18.4714 	EXP 	window1: mouseVisible = True
18.4883 	EXP 	window1: mouseVisible = False
18.4886 	EXP 	window1: mouseVisible = True
18.5051 	EXP 	window1: mouseVisible = False
18.5053 	EXP 	window1: mouseVisible = True
18.5218 	EXP 	window1: mouseVisible = False
18.5221 	EXP 	window1: mouseVisible = True
18.5385 	EXP 	window1: mouseVisible = False
18.5387 	EXP 	window1: mouseVisible = True
18.5553 	EXP 	window1: mouseVisible = False
18.5555 	EXP 	window1: mouseVisible = True
18.5715 	EXP 	window1: mouseVisible = False
18.5717 	EXP 	window1: mouseVisible = True
18.5882 	EXP 	window1: mouseVisible = False
18.5884 	EXP 	window1: mouseVisible = True
18.6054 	EXP 	window1: mouseVisible = False
18.6056 	EXP 	window1: mouseVisible = True
18.6218 	EXP 	window1: mouseVisible = False
18.6221 	EXP 	window1: mouseVisible = True
18.6386 	EXP 	window1: mouseVisible = False
18.6390 	EXP 	window1: mouseVisible = True
18.6555 	EXP 	window1: mouseVisible = False
18.6557 	EXP 	window1: mouseVisible = True
18.6717 	EXP 	window1: mouseVisible = False
18.6719 	EXP 	window1: mouseVisible = True
18.6727 	DATA 	Mouse: Left button down, pos=(731,1138)
18.8170 	EXP 	window1: mouseVisible = True
