7.7667 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002C83D1DF430>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002C8641A9C10>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
33.1526 	EXP 	window1: mouseVisible = False
33.1528 	EXP 	window1: mouseVisible = True
33.1698 	EXP 	window1: mouseVisible = False
33.1702 	EXP 	window1: mouseVisible = True
33.1865 	EXP 	window1: mouseVisible = False
33.1867 	EXP 	window1: mouseVisible = True
33.2031 	EXP 	window1: mouseVisible = False
33.2033 	EXP 	window1: mouseVisible = True
33.2202 	EXP 	window1: mouseVisible = False
33.2204 	EXP 	window1: mouseVisible = True
33.2362 	EXP 	window1: mouseVisible = False
33.2366 	EXP 	window1: mouseVisible = True
33.2526 	EXP 	window1: mouseVisible = False
33.2527 	EXP 	window1: mouseVisible = True
33.2697 	EXP 	window1: mouseVisible = False
33.2699 	EXP 	window1: mouseVisible = True
33.2865 	EXP 	window1: mouseVisible = False
33.2870 	EXP 	window1: mouseVisible = True
33.3030 	EXP 	window1: mouseVisible = False
33.3032 	EXP 	window1: mouseVisible = True
33.3197 	EXP 	window1: mouseVisible = False
33.3199 	EXP 	window1: mouseVisible = True
33.3359 	EXP 	window1: mouseVisible = False
33.3361 	EXP 	window1: mouseVisible = True
33.3531 	EXP 	window1: mouseVisible = False
33.3533 	EXP 	window1: mouseVisible = True
33.3693 	EXP 	window1: mouseVisible = False
33.3695 	EXP 	window1: mouseVisible = True
33.3862 	EXP 	window1: mouseVisible = False
33.3865 	EXP 	window1: mouseVisible = True
33.4027 	EXP 	window1: mouseVisible = False
33.4029 	EXP 	window1: mouseVisible = True
33.4196 	EXP 	window1: mouseVisible = False
33.4199 	EXP 	window1: mouseVisible = True
33.4364 	EXP 	window1: mouseVisible = False
33.4366 	EXP 	window1: mouseVisible = True
33.4530 	EXP 	window1: mouseVisible = False
33.4532 	EXP 	window1: mouseVisible = True
33.4696 	EXP 	window1: mouseVisible = False
33.4699 	EXP 	window1: mouseVisible = True
33.4864 	EXP 	window1: mouseVisible = False
33.4866 	EXP 	window1: mouseVisible = True
33.5033 	EXP 	window1: mouseVisible = False
33.5035 	EXP 	window1: mouseVisible = True
33.5198 	EXP 	window1: mouseVisible = False
33.5200 	EXP 	window1: mouseVisible = True
33.5364 	EXP 	window1: mouseVisible = False
33.5366 	EXP 	window1: mouseVisible = True
33.5531 	EXP 	window1: mouseVisible = False
33.5533 	EXP 	window1: mouseVisible = True
33.5698 	EXP 	window1: mouseVisible = False
33.5701 	EXP 	window1: mouseVisible = True
33.5865 	EXP 	window1: mouseVisible = False
33.5867 	EXP 	window1: mouseVisible = True
33.6033 	EXP 	window1: mouseVisible = False
33.6036 	EXP 	window1: mouseVisible = True
33.6202 	EXP 	window1: mouseVisible = False
33.6204 	EXP 	window1: mouseVisible = True
33.6362 	EXP 	window1: mouseVisible = False
33.6364 	EXP 	window1: mouseVisible = True
33.6531 	EXP 	window1: mouseVisible = False
33.6533 	EXP 	window1: mouseVisible = True
33.6695 	EXP 	window1: mouseVisible = False
33.6697 	EXP 	window1: mouseVisible = True
33.6863 	EXP 	window1: mouseVisible = False
33.6865 	EXP 	window1: mouseVisible = True
33.7038 	EXP 	window1: mouseVisible = False
33.7039 	EXP 	window1: mouseVisible = True
33.7198 	EXP 	window1: mouseVisible = False
33.7200 	EXP 	window1: mouseVisible = True
33.7368 	EXP 	window1: mouseVisible = False
33.7370 	EXP 	window1: mouseVisible = True
33.7531 	EXP 	window1: mouseVisible = False
33.7533 	EXP 	window1: mouseVisible = True
33.7703 	EXP 	window1: mouseVisible = False
33.7705 	EXP 	window1: mouseVisible = True
33.7870 	EXP 	window1: mouseVisible = False
33.7872 	EXP 	window1: mouseVisible = True
33.7874 	DATA 	Mouse: Left button down, pos=(754,489)
33.8198 	EXP 	call1: texRes = 128
33.8198 	EXP 	call2: texRes = 128
33.8198 	EXP 	call4: texRes = 128
33.8200 	EXP 	window1: mouseVisible = False
33.8202 	EXP 	window1: mouseVisible = True
33.8367 	EXP 	window1: mouseVisible = False
33.8368 	EXP 	window1: mouseVisible = True
33.8534 	EXP 	window1: mouseVisible = False
33.8537 	EXP 	window1: mouseVisible = True
33.8703 	EXP 	window1: mouseVisible = False
33.8706 	EXP 	window1: mouseVisible = True
33.8870 	EXP 	window1: mouseVisible = False
33.8872 	EXP 	window1: mouseVisible = True
33.9031 	EXP 	window1: mouseVisible = False
33.9034 	EXP 	window1: mouseVisible = True
33.9202 	EXP 	window1: mouseVisible = False
33.9204 	EXP 	window1: mouseVisible = True
33.9370 	EXP 	window1: mouseVisible = False
33.9373 	EXP 	window1: mouseVisible = True
33.9376 	DATA 	Mouse:  Left button up, pos=(754,489)
33.9535 	EXP 	window1: mouseVisible = False
33.9537 	EXP 	window1: mouseVisible = True
33.9700 	EXP 	window1: mouseVisible = False
33.9702 	EXP 	window1: mouseVisible = True
33.9874 	EXP 	window1: mouseVisible = False
33.9877 	EXP 	window1: mouseVisible = True
34.0032 	EXP 	window1: mouseVisible = False
34.0035 	EXP 	window1: mouseVisible = True
34.0202 	EXP 	window1: mouseVisible = False
34.0204 	EXP 	window1: mouseVisible = True
34.0371 	EXP 	window1: mouseVisible = False
34.0374 	EXP 	window1: mouseVisible = True
34.0536 	EXP 	window1: mouseVisible = False
34.0539 	EXP 	window1: mouseVisible = True
34.0703 	EXP 	window1: mouseVisible = False
34.0705 	EXP 	window1: mouseVisible = True
34.0869 	EXP 	window1: mouseVisible = False
34.0871 	EXP 	window1: mouseVisible = True
34.1034 	EXP 	window1: mouseVisible = False
34.1036 	EXP 	window1: mouseVisible = True
34.1204 	EXP 	window1: mouseVisible = False
34.1206 	EXP 	window1: mouseVisible = True
34.1371 	EXP 	window1: mouseVisible = False
34.1373 	EXP 	window1: mouseVisible = True
34.1533 	EXP 	window1: mouseVisible = False
34.1536 	EXP 	window1: mouseVisible = True
34.1705 	EXP 	window1: mouseVisible = False
34.1706 	EXP 	window1: mouseVisible = True
34.1872 	EXP 	window1: mouseVisible = False
34.1875 	EXP 	window1: mouseVisible = True
34.2040 	EXP 	window1: mouseVisible = False
34.2043 	EXP 	window1: mouseVisible = True
34.2205 	EXP 	window1: mouseVisible = False
34.2208 	EXP 	window1: mouseVisible = True
34.2369 	EXP 	window1: mouseVisible = False
34.2372 	EXP 	window1: mouseVisible = True
34.2538 	EXP 	window1: mouseVisible = False
34.2540 	EXP 	window1: mouseVisible = True
34.2707 	EXP 	window1: mouseVisible = False
34.2709 	EXP 	window1: mouseVisible = True
34.2873 	EXP 	window1: mouseVisible = False
34.2876 	EXP 	window1: mouseVisible = True
34.3038 	EXP 	window1: mouseVisible = False
34.3040 	EXP 	window1: mouseVisible = True
34.3208 	EXP 	window1: mouseVisible = False
34.3210 	EXP 	window1: mouseVisible = True
34.3374 	EXP 	window1: mouseVisible = False
34.3377 	EXP 	window1: mouseVisible = True
34.3543 	EXP 	window1: mouseVisible = False
34.3545 	EXP 	window1: mouseVisible = True
34.3707 	EXP 	window1: mouseVisible = False
34.3710 	EXP 	window1: mouseVisible = True
34.3872 	EXP 	window1: mouseVisible = False
34.3874 	EXP 	window1: mouseVisible = True
34.4036 	EXP 	window1: mouseVisible = False
34.4038 	EXP 	window1: mouseVisible = True
34.4205 	EXP 	window1: mouseVisible = False
34.4208 	EXP 	window1: mouseVisible = True
34.4370 	EXP 	window1: mouseVisible = False
34.4372 	EXP 	window1: mouseVisible = True
34.4539 	EXP 	window1: mouseVisible = False
34.4541 	EXP 	window1: mouseVisible = True
34.4706 	EXP 	window1: mouseVisible = False
34.4708 	EXP 	window1: mouseVisible = True
34.4871 	EXP 	window1: mouseVisible = False
34.4875 	EXP 	window1: mouseVisible = True
34.5041 	EXP 	window1: mouseVisible = False
34.5043 	EXP 	window1: mouseVisible = True
34.5207 	EXP 	window1: mouseVisible = False
34.5210 	EXP 	window1: mouseVisible = True
34.5376 	EXP 	window1: mouseVisible = False
34.5378 	EXP 	window1: mouseVisible = True
34.5542 	EXP 	window1: mouseVisible = False
34.5544 	EXP 	window1: mouseVisible = True
34.5706 	EXP 	window1: mouseVisible = False
34.5708 	EXP 	window1: mouseVisible = True
34.5873 	EXP 	window1: mouseVisible = False
34.5876 	EXP 	window1: mouseVisible = True
34.6042 	EXP 	window1: mouseVisible = False
34.6044 	EXP 	window1: mouseVisible = True
34.6206 	EXP 	window1: mouseVisible = False
34.6208 	EXP 	window1: mouseVisible = True
34.6376 	EXP 	window1: mouseVisible = False
34.6379 	EXP 	window1: mouseVisible = True
34.6542 	EXP 	window1: mouseVisible = False
34.6546 	EXP 	window1: mouseVisible = True
34.6706 	EXP 	window1: mouseVisible = False
34.6708 	EXP 	window1: mouseVisible = True
34.6873 	EXP 	window1: mouseVisible = False
34.6875 	EXP 	window1: mouseVisible = True
34.7039 	EXP 	window1: mouseVisible = False
34.7041 	EXP 	window1: mouseVisible = True
34.7210 	EXP 	window1: mouseVisible = False
34.7213 	EXP 	window1: mouseVisible = True
34.7378 	EXP 	window1: mouseVisible = False
34.7381 	EXP 	window1: mouseVisible = True
34.7545 	EXP 	window1: mouseVisible = False
34.7547 	EXP 	window1: mouseVisible = True
34.7708 	EXP 	window1: mouseVisible = False
34.7711 	EXP 	window1: mouseVisible = True
34.7877 	EXP 	window1: mouseVisible = False
34.7879 	EXP 	window1: mouseVisible = True
34.8042 	EXP 	window1: mouseVisible = False
34.8045 	EXP 	window1: mouseVisible = True
34.8207 	EXP 	window1: mouseVisible = False
34.8209 	EXP 	window1: mouseVisible = True
34.8211 	DATA 	Mouse: Left button down, pos=(1338,1106)
34.8541 	EXP 	colour2: texRes = 128
34.8541 	EXP 	colour3: texRes = 128
34.8541 	EXP 	colour4: texRes = 128
34.8544 	EXP 	window1: mouseVisible = False
34.8546 	EXP 	window1: mouseVisible = True
34.8709 	EXP 	window1: mouseVisible = False
34.8711 	EXP 	window1: mouseVisible = True
34.8880 	EXP 	window1: mouseVisible = False
34.8883 	EXP 	window1: mouseVisible = True
34.9043 	EXP 	window1: mouseVisible = False
34.9045 	EXP 	window1: mouseVisible = True
34.9212 	EXP 	window1: mouseVisible = False
34.9216 	EXP 	window1: mouseVisible = True
34.9374 	EXP 	window1: mouseVisible = False
34.9376 	EXP 	window1: mouseVisible = True
34.9379 	DATA 	Mouse:  Left button up, pos=(1338,1106)
34.9544 	EXP 	window1: mouseVisible = False
34.9547 	EXP 	window1: mouseVisible = True
34.9710 	EXP 	window1: mouseVisible = False
34.9712 	EXP 	window1: mouseVisible = True
34.9880 	EXP 	window1: mouseVisible = False
34.9882 	EXP 	window1: mouseVisible = True
35.0043 	EXP 	window1: mouseVisible = False
35.0045 	EXP 	window1: mouseVisible = True
35.0211 	EXP 	window1: mouseVisible = False
35.0213 	EXP 	window1: mouseVisible = True
35.0381 	EXP 	window1: mouseVisible = False
35.0383 	EXP 	window1: mouseVisible = True
35.0544 	EXP 	window1: mouseVisible = False
35.0546 	EXP 	window1: mouseVisible = True
35.0711 	EXP 	window1: mouseVisible = False
35.0713 	EXP 	window1: mouseVisible = True
35.0876 	EXP 	window1: mouseVisible = False
35.0878 	EXP 	window1: mouseVisible = True
35.1044 	EXP 	window1: mouseVisible = False
35.1046 	EXP 	window1: mouseVisible = True
35.1212 	EXP 	window1: mouseVisible = False
35.1214 	EXP 	window1: mouseVisible = True
35.1378 	EXP 	window1: mouseVisible = False
35.1382 	EXP 	window1: mouseVisible = True
35.1546 	EXP 	window1: mouseVisible = False
35.1549 	EXP 	window1: mouseVisible = True
35.1711 	EXP 	window1: mouseVisible = False
35.1714 	EXP 	window1: mouseVisible = True
35.1882 	EXP 	window1: mouseVisible = False
35.1885 	EXP 	window1: mouseVisible = True
35.2044 	EXP 	window1: mouseVisible = False
35.2046 	EXP 	window1: mouseVisible = True
35.2213 	EXP 	window1: mouseVisible = False
35.2215 	EXP 	window1: mouseVisible = True
35.2381 	EXP 	window1: mouseVisible = False
35.2384 	EXP 	window1: mouseVisible = True
35.2543 	EXP 	window1: mouseVisible = False
35.2546 	EXP 	window1: mouseVisible = True
35.2710 	EXP 	window1: mouseVisible = False
35.2712 	EXP 	window1: mouseVisible = True
35.2878 	EXP 	window1: mouseVisible = False
35.2880 	EXP 	window1: mouseVisible = True
35.3045 	EXP 	window1: mouseVisible = False
35.3047 	EXP 	window1: mouseVisible = True
35.3210 	EXP 	window1: mouseVisible = False
35.3211 	EXP 	window1: mouseVisible = True
35.3376 	EXP 	window1: mouseVisible = False
35.3378 	EXP 	window1: mouseVisible = True
35.3550 	EXP 	window1: mouseVisible = False
35.3553 	EXP 	window1: mouseVisible = True
35.3716 	EXP 	window1: mouseVisible = False
35.3718 	EXP 	window1: mouseVisible = True
35.3884 	EXP 	window1: mouseVisible = False
35.3886 	EXP 	window1: mouseVisible = True
35.4046 	EXP 	window1: mouseVisible = False
35.4048 	EXP 	window1: mouseVisible = True
35.4219 	EXP 	window1: mouseVisible = False
35.4221 	EXP 	window1: mouseVisible = True
35.4382 	EXP 	window1: mouseVisible = False
35.4384 	EXP 	window1: mouseVisible = True
35.4553 	EXP 	window1: mouseVisible = False
35.4556 	EXP 	window1: mouseVisible = True
35.4713 	EXP 	window1: mouseVisible = False
35.4716 	EXP 	window1: mouseVisible = True
35.4882 	EXP 	window1: mouseVisible = False
35.4884 	EXP 	window1: mouseVisible = True
35.5048 	EXP 	window1: mouseVisible = False
35.5050 	EXP 	window1: mouseVisible = True
35.5213 	EXP 	window1: mouseVisible = False
35.5215 	EXP 	window1: mouseVisible = True
35.5383 	EXP 	window1: mouseVisible = False
35.5385 	EXP 	window1: mouseVisible = True
35.5547 	EXP 	window1: mouseVisible = False
35.5550 	EXP 	window1: mouseVisible = True
35.5552 	DATA 	Mouse: Left button down, pos=(1575,875)
35.5714 	EXP 	window1: mouseVisible = False
35.5717 	EXP 	window1: mouseVisible = True
35.5879 	EXP 	window1: mouseVisible = False
35.5881 	EXP 	window1: mouseVisible = True
35.6050 	EXP 	window1: mouseVisible = False
35.6052 	EXP 	window1: mouseVisible = True
35.6215 	EXP 	window1: mouseVisible = False
35.6217 	EXP 	window1: mouseVisible = True
35.6383 	EXP 	window1: mouseVisible = False
35.6386 	EXP 	window1: mouseVisible = True
35.6549 	EXP 	window1: mouseVisible = False
35.6552 	EXP 	window1: mouseVisible = True
35.6715 	EXP 	window1: mouseVisible = False
35.6718 	EXP 	window1: mouseVisible = True
35.6880 	EXP 	window1: mouseVisible = False
35.6882 	EXP 	window1: mouseVisible = True
35.6884 	DATA 	Mouse:  Left button up, pos=(1576,875)
35.7046 	EXP 	window1: mouseVisible = False
35.7048 	EXP 	window1: mouseVisible = True
35.7216 	EXP 	window1: mouseVisible = False
35.7219 	EXP 	window1: mouseVisible = True
35.7381 	EXP 	window1: mouseVisible = False
35.7383 	EXP 	window1: mouseVisible = True
35.7549 	EXP 	window1: mouseVisible = False
35.7551 	EXP 	window1: mouseVisible = True
35.7719 	EXP 	window1: mouseVisible = False
35.7721 	EXP 	window1: mouseVisible = True
35.7885 	EXP 	window1: mouseVisible = False
35.7887 	EXP 	window1: mouseVisible = True
35.8050 	EXP 	window1: mouseVisible = False
35.8052 	EXP 	window1: mouseVisible = True
35.8217 	EXP 	window1: mouseVisible = False
35.8219 	EXP 	window1: mouseVisible = True
35.8386 	EXP 	window1: mouseVisible = False
35.8388 	EXP 	window1: mouseVisible = True
35.8547 	EXP 	window1: mouseVisible = False
35.8549 	EXP 	window1: mouseVisible = True
35.8718 	EXP 	window1: mouseVisible = False
35.8720 	EXP 	window1: mouseVisible = True
35.8887 	EXP 	window1: mouseVisible = False
35.8889 	EXP 	window1: mouseVisible = True
35.9051 	EXP 	window1: mouseVisible = False
35.9055 	EXP 	window1: mouseVisible = True
35.9217 	EXP 	window1: mouseVisible = False
35.9219 	EXP 	window1: mouseVisible = True
35.9387 	EXP 	window1: mouseVisible = False
35.9389 	EXP 	window1: mouseVisible = True
35.9554 	EXP 	window1: mouseVisible = False
35.9556 	EXP 	window1: mouseVisible = True
35.9716 	EXP 	window1: mouseVisible = False
35.9719 	EXP 	window1: mouseVisible = True
35.9887 	EXP 	window1: mouseVisible = False
35.9889 	EXP 	window1: mouseVisible = True
36.0049 	EXP 	window1: mouseVisible = False
36.0051 	EXP 	window1: mouseVisible = True
36.0224 	EXP 	window1: mouseVisible = False
36.0227 	EXP 	window1: mouseVisible = True
36.0389 	EXP 	window1: mouseVisible = False
36.0390 	EXP 	window1: mouseVisible = True
36.0555 	EXP 	window1: mouseVisible = False
36.0560 	EXP 	window1: mouseVisible = True
36.0721 	EXP 	window1: mouseVisible = False
36.0723 	EXP 	window1: mouseVisible = True
36.0885 	EXP 	window1: mouseVisible = False
36.0887 	EXP 	window1: mouseVisible = True
36.1050 	EXP 	window1: mouseVisible = False
36.1052 	EXP 	window1: mouseVisible = True
36.1216 	EXP 	window1: mouseVisible = False
36.1219 	EXP 	window1: mouseVisible = True
36.1386 	EXP 	window1: mouseVisible = False
36.1388 	EXP 	window1: mouseVisible = True
36.1553 	EXP 	window1: mouseVisible = False
36.1555 	EXP 	window1: mouseVisible = True
36.1722 	EXP 	window1: mouseVisible = False
36.1724 	EXP 	window1: mouseVisible = True
36.1888 	EXP 	window1: mouseVisible = False
36.1891 	EXP 	window1: mouseVisible = True
36.2053 	EXP 	window1: mouseVisible = False
36.2055 	EXP 	window1: mouseVisible = True
36.2223 	EXP 	window1: mouseVisible = False
36.2225 	EXP 	window1: mouseVisible = True
36.2386 	EXP 	window1: mouseVisible = False
36.2388 	EXP 	window1: mouseVisible = True
36.2553 	EXP 	window1: mouseVisible = False
36.2555 	EXP 	window1: mouseVisible = True
36.2718 	EXP 	window1: mouseVisible = False
36.2721 	EXP 	window1: mouseVisible = True
36.2884 	EXP 	window1: mouseVisible = False
36.2886 	EXP 	window1: mouseVisible = True
36.3056 	EXP 	window1: mouseVisible = False
36.3058 	EXP 	window1: mouseVisible = True
36.3226 	EXP 	window1: mouseVisible = False
36.3227 	EXP 	window1: mouseVisible = True
36.3387 	EXP 	window1: mouseVisible = False
36.3390 	EXP 	window1: mouseVisible = True
36.3553 	EXP 	window1: mouseVisible = False
36.3554 	EXP 	window1: mouseVisible = True
36.3718 	EXP 	window1: mouseVisible = False
36.3721 	EXP 	window1: mouseVisible = True
36.3886 	EXP 	window1: mouseVisible = False
36.3887 	EXP 	window1: mouseVisible = True
36.4060 	EXP 	window1: mouseVisible = False
36.4062 	EXP 	window1: mouseVisible = True
36.4224 	EXP 	window1: mouseVisible = False
36.4227 	EXP 	window1: mouseVisible = True
36.4388 	EXP 	window1: mouseVisible = False
36.4390 	EXP 	window1: mouseVisible = True
36.4558 	EXP 	window1: mouseVisible = False
36.4562 	EXP 	window1: mouseVisible = True
36.4721 	EXP 	window1: mouseVisible = False
36.4723 	EXP 	window1: mouseVisible = True
36.4890 	EXP 	window1: mouseVisible = False
36.4892 	EXP 	window1: mouseVisible = True
36.5053 	EXP 	window1: mouseVisible = False
36.5055 	EXP 	window1: mouseVisible = True
36.5222 	EXP 	window1: mouseVisible = False
36.5224 	EXP 	window1: mouseVisible = True
36.5390 	EXP 	window1: mouseVisible = False
36.5392 	EXP 	window1: mouseVisible = True
36.5558 	EXP 	window1: mouseVisible = False
36.5562 	EXP 	window1: mouseVisible = True
36.5721 	EXP 	window1: mouseVisible = False
36.5723 	EXP 	window1: mouseVisible = True
36.5891 	EXP 	window1: mouseVisible = False
36.5893 	EXP 	window1: mouseVisible = True
36.6057 	EXP 	window1: mouseVisible = False
36.6059 	EXP 	window1: mouseVisible = True
36.6224 	EXP 	window1: mouseVisible = False
36.6226 	EXP 	window1: mouseVisible = True
36.6391 	EXP 	window1: mouseVisible = False
36.6393 	EXP 	window1: mouseVisible = True
36.6554 	EXP 	window1: mouseVisible = False
36.6557 	EXP 	window1: mouseVisible = True
36.6724 	EXP 	window1: mouseVisible = False
36.6726 	EXP 	window1: mouseVisible = True
36.6889 	EXP 	window1: mouseVisible = False
36.6891 	EXP 	window1: mouseVisible = True
36.7057 	EXP 	window1: mouseVisible = False
36.7060 	EXP 	window1: mouseVisible = True
36.7224 	EXP 	window1: mouseVisible = False
36.7226 	EXP 	window1: mouseVisible = True
36.7393 	EXP 	window1: mouseVisible = False
36.7395 	EXP 	window1: mouseVisible = True
36.7559 	EXP 	window1: mouseVisible = False
36.7561 	EXP 	window1: mouseVisible = True
36.7721 	EXP 	window1: mouseVisible = False
36.7723 	EXP 	window1: mouseVisible = True
36.7903 	EXP 	window1: mouseVisible = False
36.7905 	EXP 	window1: mouseVisible = True
36.8061 	EXP 	window1: mouseVisible = False
36.8064 	EXP 	window1: mouseVisible = True
36.8226 	EXP 	window1: mouseVisible = False
36.8228 	EXP 	window1: mouseVisible = True
36.8394 	EXP 	window1: mouseVisible = False
36.8397 	EXP 	window1: mouseVisible = True
36.8561 	EXP 	window1: mouseVisible = False
36.8563 	EXP 	window1: mouseVisible = True
36.8730 	EXP 	window1: mouseVisible = False
36.8733 	EXP 	window1: mouseVisible = True
36.8736 	DATA 	Mouse: Left button down, pos=(1808,872)
36.8874 	EXP 	New trial (rep=0, index=2): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-F_Kr-ro-Zw_0.75p.wav'), ('duration', 4.9106), ('noise', 'NV'), ('voice', 'Neural2-F'), ('words', 'Kr-ro-Zw'), ('callSign', 'Kr'), ('colour', 'ro'), ('number', 'Zw'), ('levels', '0.75p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 113), ('trigger_col', 123), ('trigger_num', 132), ('file', 'DE_Neural2-F_Kr-ro-Zw.TextGrid'), ('firstSound_tmin', 0.15712), ('lastSound_tmax', 4.171391616755709), ('token_1_tmin', 0.7094826810890311), ('token_1_tmax', 1.243518704322232), ('token_2_tmin', 2.22944635568641), ('token_2_tmax', 2.56712), ('token_3_tmin', 3.767349748872311), ('token_3_tmax', 4.171391616755709), ('rater', 'mean'), ('newidx', 14), ('block', 'NV1')])
37.1043 	EXP 	window1: mouseVisible = False
37.1056 	EXP 	Sound sound_1 started
37.1060 	DATA 	Mouse:  Left button up, pos=(1808,872)
37.1231 	EXP 	number1: texRes = 128
37.1231 	EXP 	number3: texRes = 128
37.1231 	EXP 	number4: texRes = 128
37.1231 	EXP 	blankScreenAfterResponse: autoDraw = True
37.1231 	EXP 	blankScreen: autoDraw = False
37.1231 	EXP 	call1: autoDraw = False
37.1231 	EXP 	call2: autoDraw = False
37.1231 	EXP 	call3: autoDraw = False
37.1231 	EXP 	call4: autoDraw = False
37.1231 	EXP 	colour1: autoDraw = False
37.1231 	EXP 	colour2: autoDraw = False
37.1231 	EXP 	colour3: autoDraw = False
37.1231 	EXP 	colour4: autoDraw = False
37.1231 	EXP 	number1: autoDraw = False
37.1231 	EXP 	number2: autoDraw = False
37.1231 	EXP 	number3: autoDraw = False
37.1231 	EXP 	number4: autoDraw = False
37.1231 	EXP 	blankScreenAfterResponse: autoDraw = False
37.1231 	EXP 	fixation: autoDraw = True
41.6339 	EXP 	Sound sound_1 reached end of file
41.6865 	EXP 	window1: mouseVisible = False
41.6939 	EXP 	fixation: autoDraw = False
41.6939 	EXP 	screenAfterAudio: autoDraw = True
41.6939 	EXP 	screenAfterAudio: autoDraw = False
41.6939 	EXP 	fixation: autoDraw = False
41.6939 	EXP 	screenAfterAudio: autoDraw = False
41.6939 	EXP 	call1: texRes = 128
41.6939 	EXP 	call2: texRes = 128
41.6939 	EXP 	call3: texRes = 128
41.6939 	EXP 	call4: texRes = 128
41.6939 	EXP 	colour1: texRes = 128
41.6939 	EXP 	colour2: texRes = 128
41.6939 	EXP 	colour3: texRes = 128
41.6939 	EXP 	colour4: texRes = 128
41.6939 	EXP 	number1: texRes = 128
41.6939 	EXP 	number2: texRes = 128
41.6939 	EXP 	number3: texRes = 128
41.6939 	EXP 	number4: texRes = 128
41.6939 	EXP 	blankScreen: autoDraw = True
41.6940 	EXP 	window1: mouseVisible = False
41.7155 	EXP 	window1: mouseVisible = False
41.7316 	EXP 	window1: mouseVisible = False
41.7492 	EXP 	window1: mouseVisible = False
41.7665 	EXP 	window1: mouseVisible = False
41.7835 	EXP 	window1: mouseVisible = False
41.7996 	EXP 	window1: mouseVisible = False
41.8151 	EXP 	window1: mouseVisible = False
41.8312 	EXP 	window1: mouseVisible = False
41.8483 	EXP 	window1: mouseVisible = False
41.8648 	EXP 	window1: mouseVisible = False
41.8816 	EXP 	window1: mouseVisible = False
41.8987 	EXP 	window1: mouseVisible = False
41.9152 	EXP 	window1: mouseVisible = False
41.9315 	EXP 	window1: mouseVisible = False
41.9484 	EXP 	window1: mouseVisible = False
41.9652 	EXP 	window1: mouseVisible = False
41.9816 	EXP 	window1: mouseVisible = False
41.9986 	EXP 	window1: mouseVisible = False
42.0150 	EXP 	window1: mouseVisible = False
42.0314 	EXP 	window1: mouseVisible = False
42.0491 	EXP 	window1: mouseVisible = False
42.0655 	EXP 	window1: mouseVisible = False
42.0818 	EXP 	window1: mouseVisible = False
42.0984 	EXP 	window1: mouseVisible = False
42.1151 	EXP 	window1: mouseVisible = False
42.1316 	EXP 	window1: mouseVisible = False
42.1488 	EXP 	window1: mouseVisible = False
42.1650 	EXP 	window1: mouseVisible = False
42.1822 	EXP 	window1: mouseVisible = False
42.1988 	EXP 	window1: mouseVisible = False
42.2150 	EXP 	window1: mouseVisible = False
42.2316 	EXP 	window1: mouseVisible = False
42.2480 	EXP 	window1: mouseVisible = False
42.2654 	EXP 	window1: mouseVisible = False
42.2820 	EXP 	window1: mouseVisible = False
42.2996 	EXP 	window1: mouseVisible = False
42.3155 	EXP 	window1: mouseVisible = False
42.3319 	EXP 	window1: mouseVisible = False
42.3488 	EXP 	window1: mouseVisible = False
42.3656 	EXP 	window1: mouseVisible = False
42.3823 	EXP 	window1: mouseVisible = False
42.3988 	EXP 	window1: mouseVisible = False
42.4152 	EXP 	window1: mouseVisible = False
42.4325 	EXP 	window1: mouseVisible = False
42.4488 	EXP 	window1: mouseVisible = False
42.4659 	EXP 	window1: mouseVisible = False
42.4823 	EXP 	window1: mouseVisible = False
42.4988 	EXP 	window1: mouseVisible = False
42.5154 	EXP 	window1: mouseVisible = False
42.5322 	EXP 	window1: mouseVisible = False
42.5488 	EXP 	window1: mouseVisible = False
42.5657 	EXP 	window1: mouseVisible = False
42.5829 	EXP 	window1: mouseVisible = False
42.5986 	EXP 	window1: mouseVisible = False
42.6156 	EXP 	window1: mouseVisible = False
42.6327 	EXP 	window1: mouseVisible = False
42.6490 	EXP 	window1: mouseVisible = False
42.6657 	EXP 	window1: mouseVisible = False
42.6825 	EXP 	window1: mouseVisible = False
42.7102 	EXP 	blankScreen: autoDraw = False
42.7102 	EXP 	call1: autoDraw = True
42.7102 	EXP 	call2: autoDraw = True
42.7102 	EXP 	call3: autoDraw = True
42.7102 	EXP 	call4: autoDraw = True
42.7102 	EXP 	colour1: autoDraw = True
42.7102 	EXP 	colour2: autoDraw = True
42.7102 	EXP 	colour3: autoDraw = True
42.7102 	EXP 	colour4: autoDraw = True
42.7102 	EXP 	number1: autoDraw = True
42.7102 	EXP 	number2: autoDraw = True
42.7102 	EXP 	number3: autoDraw = True
