6.0537 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D2F40FF460>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D29C8C0C40>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.5429 	EXP 	Created screenAfterAudio = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='screenAfterAudio', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
9.5571 	EXP 	Created blankScreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
9.6766 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
9.8061 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
9.9272 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.0522 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/kroete.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.0724 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.0929 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.1124 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.1315 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.1503 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.1694 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.1895 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.2102 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.2105 	EXP 	window1: mouseVisible = True
10.2105 	EXP 	window1: mouseVisible = True
10.2105 	EXP 	window1: mouseVisible = True
10.2291 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
10.2363 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.2364 	EXP 	window1: mouseVisible = False
10.2555 	EXP 	instrTrainText: autoDraw = True
11.8509 	EXP 	Imported order1.csv as conditions, 4 conditions, 1 params
11.8512 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
11.8513 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'flow\\tts-golang-selected_PsyPySEQ_NV1.csv')])
11.8532 	DATA 	Keypress: space
11.8565 	EXP 	instrTrainText: autoDraw = False
11.8565 	EXP 	blockStart: autoDraw = True
14.9318 	EXP 	Imported flow\tts-golang-selected_PsyPySEQ_NV1.csv as conditions, 192 conditions, 26 params
14.9326 	EXP 	Created sequence: random, trialTypes=192, nReps=1, seed=None
14.9329 	EXP 	New trial (rep=0, index=0): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Ad-we-Ei_0.6p.wav'), ('duration', 5.6307), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Ad-we-Ei'), ('callSign', 'Ad'), ('colour', 'we'), ('number', 'Ei'), ('levels', '0.6p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 111), ('trigger_col', 124), ('trigger_num', 131), ('file', 'DE_Neural2-D_Ad-we-Ei.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.861934027863542), ('token_1_tmin', 0.8009548708559393), ('token_1_tmax', 1.339470758485065), ('token_2_tmin', 2.756038743996664), ('token_2_tmax', 3.1535939618409925), ('token_3_tmin', 4.416756344645877), ('token_3_tmax', 4.861934027863542), ('rater', 'mean'), ('newidx', 12), ('block', 'NV1')])
15.2307 	EXP 	window1: mouseVisible = False
15.2447 	EXP 	Sound sound_1 started
15.2335 	DATA 	Keypress: space
15.2425 	EXP 	blockStart: autoDraw = False
15.2425 	EXP 	fixation: autoDraw = True
19.0642 	DATA 	Mouse: Left button down, pos=(1085,862)
19.2476 	DATA 	Mouse:  Left button up, pos=(1085,862)
19.6814 	DATA 	Keypress: space
20.4183 	EXP 	Sound sound_1 reached end of file
20.9364 	EXP 	window1: mouseVisible = False
20.9470 	EXP 	fixation: autoDraw = False
20.9470 	EXP 	screenAfterAudio: autoDraw = True
20.9470 	EXP 	screenAfterAudio: autoDraw = False
20.9470 	EXP 	fixation: autoDraw = False
20.9470 	EXP 	screenAfterAudio: autoDraw = False
20.9470 	EXP 	call1: texRes = 128
20.9470 	EXP 	call2: texRes = 128
20.9470 	EXP 	call3: texRes = 128
20.9470 	EXP 	call4: texRes = 128
20.9470 	EXP 	colour1: texRes = 128
20.9470 	EXP 	colour2: texRes = 128
20.9470 	EXP 	colour3: texRes = 128
20.9470 	EXP 	colour4: texRes = 128
20.9470 	EXP 	number1: texRes = 128
20.9470 	EXP 	number2: texRes = 128
20.9470 	EXP 	number3: texRes = 128
20.9470 	EXP 	number4: texRes = 128
20.9470 	EXP 	blankScreen: autoDraw = True
20.9472 	EXP 	window1: mouseVisible = False
20.9645 	EXP 	window1: mouseVisible = False
20.9813 	EXP 	window1: mouseVisible = False
20.9982 	EXP 	window1: mouseVisible = False
21.0149 	EXP 	window1: mouseVisible = False
21.0308 	EXP 	window1: mouseVisible = False
21.0471 	EXP 	window1: mouseVisible = False
21.0640 	EXP 	window1: mouseVisible = False
21.0812 	EXP 	window1: mouseVisible = False
21.0971 	EXP 	window1: mouseVisible = False
21.1144 	EXP 	window1: mouseVisible = False
21.1309 	EXP 	window1: mouseVisible = False
21.1477 	EXP 	window1: mouseVisible = False
21.1641 	EXP 	window1: mouseVisible = False
21.1809 	EXP 	window1: mouseVisible = False
21.1977 	EXP 	window1: mouseVisible = False
21.2143 	EXP 	window1: mouseVisible = False
21.2310 	EXP 	window1: mouseVisible = False
21.2479 	EXP 	window1: mouseVisible = False
21.2646 	EXP 	window1: mouseVisible = False
21.2810 	EXP 	window1: mouseVisible = False
21.2981 	EXP 	window1: mouseVisible = False
21.3142 	EXP 	window1: mouseVisible = False
21.3312 	EXP 	window1: mouseVisible = False
21.3479 	EXP 	window1: mouseVisible = False
21.3643 	EXP 	window1: mouseVisible = False
21.3807 	EXP 	window1: mouseVisible = False
21.3975 	EXP 	window1: mouseVisible = False
21.4146 	EXP 	window1: mouseVisible = False
21.4310 	EXP 	window1: mouseVisible = False
21.4478 	EXP 	window1: mouseVisible = False
21.4645 	EXP 	window1: mouseVisible = False
21.4812 	EXP 	window1: mouseVisible = False
21.4979 	EXP 	window1: mouseVisible = False
21.5145 	EXP 	window1: mouseVisible = False
21.5314 	EXP 	window1: mouseVisible = False
21.5480 	EXP 	window1: mouseVisible = False
21.5645 	EXP 	window1: mouseVisible = False
21.5815 	EXP 	window1: mouseVisible = False
21.5979 	EXP 	window1: mouseVisible = False
21.6146 	EXP 	window1: mouseVisible = False
21.6317 	EXP 	window1: mouseVisible = False
21.6480 	EXP 	window1: mouseVisible = False
21.6646 	EXP 	window1: mouseVisible = False
21.6811 	EXP 	window1: mouseVisible = False
21.6976 	EXP 	window1: mouseVisible = False
21.7143 	EXP 	window1: mouseVisible = False
21.7311 	EXP 	window1: mouseVisible = False
21.7481 	EXP 	window1: mouseVisible = False
21.7648 	EXP 	window1: mouseVisible = False
21.7814 	EXP 	window1: mouseVisible = False
21.7980 	EXP 	window1: mouseVisible = False
21.7982 	DATA 	Keypress: space
21.8147 	EXP 	window1: mouseVisible = False
21.8315 	EXP 	window1: mouseVisible = False
21.8479 	EXP 	window1: mouseVisible = False
21.8651 	EXP 	window1: mouseVisible = False
21.8814 	EXP 	window1: mouseVisible = False
21.8982 	EXP 	window1: mouseVisible = False
21.9151 	EXP 	window1: mouseVisible = False
21.9315 	EXP 	window1: mouseVisible = False
21.9478 	EXP 	blankScreen: autoDraw = False
21.9478 	EXP 	call1: autoDraw = True
21.9478 	EXP 	call2: autoDraw = True
21.9478 	EXP 	call3: autoDraw = True
21.9478 	EXP 	call4: autoDraw = True
21.9478 	EXP 	colour1: autoDraw = True
21.9478 	EXP 	colour2: autoDraw = True
21.9478 	EXP 	colour3: autoDraw = True
21.9478 	EXP 	colour4: autoDraw = True
21.9478 	EXP 	number1: autoDraw = True
21.9478 	EXP 	number2: autoDraw = True
21.9478 	EXP 	number3: autoDraw = True
21.9478 	EXP 	number4: autoDraw = True
21.9481 	EXP 	window1: mouseVisible = False
21.9483 	EXP 	window1: mouseVisible = True
21.9653 	EXP 	window1: mouseVisible = False
21.9655 	EXP 	window1: mouseVisible = True
21.9815 	EXP 	window1: mouseVisible = False
21.9816 	EXP 	window1: mouseVisible = True
21.9984 	EXP 	window1: mouseVisible = False
21.9986 	EXP 	window1: mouseVisible = True
22.0152 	EXP 	window1: mouseVisible = False
22.0154 	EXP 	window1: mouseVisible = True
22.0317 	EXP 	window1: mouseVisible = False
22.0319 	EXP 	window1: mouseVisible = True
22.0485 	EXP 	window1: mouseVisible = False
22.0486 	EXP 	window1: mouseVisible = True
22.0653 	EXP 	window1: mouseVisible = False
22.0655 	EXP 	window1: mouseVisible = True
22.0815 	EXP 	window1: mouseVisible = False
22.0817 	EXP 	window1: mouseVisible = True
22.0984 	EXP 	window1: mouseVisible = False
22.0985 	EXP 	window1: mouseVisible = True
22.1151 	EXP 	window1: mouseVisible = False
22.1153 	EXP 	window1: mouseVisible = True
22.1317 	EXP 	window1: mouseVisible = False
22.1319 	EXP 	window1: mouseVisible = True
22.1485 	EXP 	window1: mouseVisible = False
22.1488 	EXP 	window1: mouseVisible = True
22.1651 	EXP 	window1: mouseVisible = False
22.1653 	EXP 	window1: mouseVisible = True
22.1819 	EXP 	window1: mouseVisible = False
22.1820 	EXP 	window1: mouseVisible = True
22.1990 	EXP 	window1: mouseVisible = False
22.1992 	EXP 	window1: mouseVisible = True
22.2150 	EXP 	window1: mouseVisible = False
22.2151 	EXP 	window1: mouseVisible = True
22.2315 	EXP 	window1: mouseVisible = False
22.2316 	EXP 	window1: mouseVisible = True
22.2487 	EXP 	window1: mouseVisible = False
22.2489 	EXP 	window1: mouseVisible = True
22.2656 	EXP 	window1: mouseVisible = False
22.2658 	EXP 	window1: mouseVisible = True
22.2822 	EXP 	window1: mouseVisible = False
22.2824 	EXP 	window1: mouseVisible = True
22.2990 	EXP 	window1: mouseVisible = False
22.2992 	EXP 	window1: mouseVisible = True
22.3153 	EXP 	window1: mouseVisible = False
22.3155 	EXP 	window1: mouseVisible = True
22.3322 	EXP 	window1: mouseVisible = False
22.3324 	EXP 	window1: mouseVisible = True
22.3484 	EXP 	window1: mouseVisible = False
22.3485 	EXP 	window1: mouseVisible = True
22.3654 	EXP 	window1: mouseVisible = False
22.3656 	EXP 	window1: mouseVisible = True
22.3820 	EXP 	window1: mouseVisible = False
22.3822 	EXP 	window1: mouseVisible = True
22.3987 	EXP 	window1: mouseVisible = False
22.3989 	EXP 	window1: mouseVisible = True
22.4155 	EXP 	window1: mouseVisible = False
22.4157 	EXP 	window1: mouseVisible = True
22.4321 	EXP 	window1: mouseVisible = False
22.4327 	EXP 	window1: mouseVisible = True
22.4488 	EXP 	window1: mouseVisible = False
22.4490 	EXP 	window1: mouseVisible = True
22.4492 	DATA 	Keypress: escape
22.4656 	EXP 	window1: mouseVisible = False
22.4658 	EXP 	window1: mouseVisible = True
22.4820 	EXP 	window1: mouseVisible = False
22.4823 	EXP 	window1: mouseVisible = True
22.4984 	EXP 	window1: mouseVisible = False
22.4986 	EXP 	window1: mouseVisible = True
22.5154 	EXP 	window1: mouseVisible = False
22.5156 	EXP 	window1: mouseVisible = True
22.5319 	EXP 	window1: mouseVisible = False
22.5321 	EXP 	window1: mouseVisible = True
22.5487 	EXP 	window1: mouseVisible = False
22.5489 	EXP 	window1: mouseVisible = True
22.5655 	EXP 	window1: mouseVisible = False
22.5656 	EXP 	window1: mouseVisible = True
22.5821 	EXP 	window1: mouseVisible = False
22.5824 	EXP 	window1: mouseVisible = True
22.5990 	EXP 	window1: mouseVisible = False
22.5992 	EXP 	window1: mouseVisible = True
22.6151 	EXP 	window1: mouseVisible = False
22.6153 	EXP 	window1: mouseVisible = True
22.6323 	EXP 	window1: mouseVisible = False
22.6325 	EXP 	window1: mouseVisible = True
22.6486 	EXP 	window1: mouseVisible = False
22.6488 	EXP 	window1: mouseVisible = True
23.1106 	EXP 	window1: mouseVisible = True
