6.7927 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013E8F283310>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000013EB5C19790>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.1989 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=0.5, name='fixation', opacity=0.75, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.3427 	EXP 	Created screenAfterAudio = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='screenAfterAudio', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.3601 	EXP 	Created blankScreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
10.4889 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.6165 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.7441 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.8732 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='images/kroete.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.8960 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.9207 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.9441 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.9681 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
10.9901 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.1208 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.1444 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.1680 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
11.1683 	EXP 	window1: mouseVisible = True
11.1683 	EXP 	window1: mouseVisible = True
11.1684 	EXP 	window1: mouseVisible = True
11.2808 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
11.2890 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.2892 	EXP 	window1: mouseVisible = False
11.2965 	EXP 	instrTrainText: autoDraw = True
11.9686 	EXP 	Imported order1.csv as conditions, 4 conditions, 1 params
11.9689 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
11.9691 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'flow\\tts-golang-selected_PsyPySEQ_NV1.csv')])
11.9712 	DATA 	Keypress: space
11.9795 	EXP 	instrTrainText: autoDraw = False
11.9795 	EXP 	blockStart: autoDraw = True
12.5165 	EXP 	Imported flow\tts-golang-selected_PsyPySEQ_NV1.csv as conditions, 192 conditions, 21 params
12.5174 	EXP 	Created sequence: random, trialTypes=192, nReps=1, seed=None
12.5178 	EXP 	New trial (rep=0, index=0): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Ad-ge-Ei_0.75p.wav'), ('duration', 5.6324), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Ad-ge-Ei'), ('callSign', 'Ad'), ('colour', 'ge'), ('number', 'Ei'), ('levels', '0.75p'), ('file', 'DE_Neural2-D_Ad-ge-Ei.TextGrid'), ('rater', 'Rahel'), ('firstSound_tmin', 0.17712), ('lastSound_tmax', 4.873513603157095), ('token_1_tmin', 0.8136790897989806), ('token_1_tmax', 1.36594734125225), ('token_2_tmin', 2.77616047898223), ('token_2_tmax', 3.1438999590668644), ('token_3_tmin', 4.4214181133039405), ('token_3_tmax', 4.873513603157095), ('newidx', 14), ('block', 'NV1')])
12.6974 	EXP 	window1: mouseVisible = False
12.7134 	EXP 	Sound sound_1 started
12.6999 	DATA 	Keypress: space
12.7136 	EXP 	blockStart: autoDraw = False
12.7136 	EXP 	fixation: autoDraw = True
17.8882 	EXP 	Sound sound_1 reached end of file
17.9394 	EXP 	window1: mouseVisible = False
17.9510 	EXP 	fixation: autoDraw = False
17.9510 	EXP 	screenAfterAudio: autoDraw = True
17.9510 	EXP 	screenAfterAudio: autoDraw = False
17.9510 	EXP 	fixation: autoDraw = False
17.9510 	EXP 	screenAfterAudio: autoDraw = False
17.9510 	EXP 	call1: texRes = 128
17.9510 	EXP 	call2: texRes = 128
17.9510 	EXP 	call3: texRes = 128
17.9510 	EXP 	call4: texRes = 128
17.9510 	EXP 	colour1: texRes = 128
17.9510 	EXP 	colour2: texRes = 128
17.9510 	EXP 	colour3: texRes = 128
17.9510 	EXP 	colour4: texRes = 128
17.9510 	EXP 	number1: texRes = 128
17.9510 	EXP 	number2: texRes = 128
17.9510 	EXP 	number3: texRes = 128
17.9510 	EXP 	number4: texRes = 128
17.9510 	EXP 	blankScreen: autoDraw = True
17.9512 	EXP 	window1: mouseVisible = False
17.9687 	EXP 	window1: mouseVisible = False
17.9848 	EXP 	window1: mouseVisible = False
18.0017 	EXP 	window1: mouseVisible = False
18.0184 	EXP 	window1: mouseVisible = False
18.0348 	EXP 	window1: mouseVisible = False
18.0512 	EXP 	window1: mouseVisible = False
18.0680 	EXP 	window1: mouseVisible = False
18.0846 	EXP 	window1: mouseVisible = False
18.1014 	EXP 	window1: mouseVisible = False
18.1179 	EXP 	window1: mouseVisible = False
18.1347 	EXP 	window1: mouseVisible = False
18.1522 	EXP 	window1: mouseVisible = False
18.1681 	EXP 	window1: mouseVisible = False
18.1847 	EXP 	window1: mouseVisible = False
18.2014 	EXP 	window1: mouseVisible = False
18.2182 	EXP 	window1: mouseVisible = False
18.2350 	EXP 	window1: mouseVisible = False
18.2517 	EXP 	window1: mouseVisible = False
18.2681 	EXP 	window1: mouseVisible = False
18.2850 	EXP 	window1: mouseVisible = False
18.3016 	EXP 	window1: mouseVisible = False
18.3184 	EXP 	window1: mouseVisible = False
18.3350 	EXP 	window1: mouseVisible = False
18.3517 	EXP 	window1: mouseVisible = False
18.3683 	EXP 	window1: mouseVisible = False
18.3848 	EXP 	window1: mouseVisible = False
18.4021 	EXP 	window1: mouseVisible = False
18.4184 	EXP 	window1: mouseVisible = False
18.4349 	EXP 	window1: mouseVisible = False
18.4517 	EXP 	window1: mouseVisible = False
18.4682 	EXP 	window1: mouseVisible = False
18.4851 	EXP 	window1: mouseVisible = False
18.5019 	EXP 	window1: mouseVisible = False
18.5184 	EXP 	window1: mouseVisible = False
18.5349 	EXP 	window1: mouseVisible = False
18.5516 	EXP 	window1: mouseVisible = False
18.5685 	EXP 	window1: mouseVisible = False
18.5850 	EXP 	window1: mouseVisible = False
18.6022 	EXP 	window1: mouseVisible = False
18.6184 	EXP 	window1: mouseVisible = False
18.6350 	EXP 	window1: mouseVisible = False
18.6517 	EXP 	window1: mouseVisible = False
18.6684 	EXP 	window1: mouseVisible = False
18.6851 	EXP 	window1: mouseVisible = False
18.7018 	EXP 	window1: mouseVisible = False
18.7185 	EXP 	window1: mouseVisible = False
18.7355 	EXP 	window1: mouseVisible = False
18.7518 	EXP 	window1: mouseVisible = False
18.7685 	EXP 	window1: mouseVisible = False
18.7851 	EXP 	window1: mouseVisible = False
18.8018 	EXP 	window1: mouseVisible = False
18.8185 	EXP 	window1: mouseVisible = False
18.8353 	EXP 	window1: mouseVisible = False
18.8519 	EXP 	window1: mouseVisible = False
18.8688 	EXP 	window1: mouseVisible = False
18.8856 	EXP 	window1: mouseVisible = False
18.9023 	EXP 	window1: mouseVisible = False
18.9190 	EXP 	window1: mouseVisible = False
18.9355 	EXP 	window1: mouseVisible = False
18.9519 	EXP 	blankScreen: autoDraw = False
18.9519 	EXP 	call1: autoDraw = True
18.9519 	EXP 	call2: autoDraw = True
18.9519 	EXP 	call3: autoDraw = True
18.9519 	EXP 	call4: autoDraw = True
18.9519 	EXP 	colour1: autoDraw = True
18.9519 	EXP 	colour2: autoDraw = True
18.9519 	EXP 	colour3: autoDraw = True
18.9519 	EXP 	colour4: autoDraw = True
18.9519 	EXP 	number1: autoDraw = True
18.9519 	EXP 	number2: autoDraw = True
18.9519 	EXP 	number3: autoDraw = True
18.9519 	EXP 	number4: autoDraw = True
18.9521 	EXP 	window1: mouseVisible = False
18.9523 	EXP 	window1: mouseVisible = True
18.9691 	EXP 	window1: mouseVisible = False
18.9693 	EXP 	window1: mouseVisible = True
18.9855 	EXP 	window1: mouseVisible = False
18.9858 	EXP 	window1: mouseVisible = True
19.0021 	EXP 	window1: mouseVisible = False
19.0024 	EXP 	window1: mouseVisible = True
19.0188 	EXP 	window1: mouseVisible = False
19.0191 	EXP 	window1: mouseVisible = True
19.0354 	EXP 	window1: mouseVisible = False
19.0356 	EXP 	window1: mouseVisible = True
19.0522 	EXP 	window1: mouseVisible = False
19.0524 	EXP 	window1: mouseVisible = True
19.0688 	EXP 	window1: mouseVisible = False
19.0690 	EXP 	window1: mouseVisible = True
19.0855 	EXP 	window1: mouseVisible = False
19.0857 	EXP 	window1: mouseVisible = True
19.1024 	EXP 	window1: mouseVisible = False
19.1026 	EXP 	window1: mouseVisible = True
19.1190 	EXP 	window1: mouseVisible = False
19.1192 	EXP 	window1: mouseVisible = True
19.1357 	EXP 	window1: mouseVisible = False
19.1359 	EXP 	window1: mouseVisible = True
19.1524 	EXP 	window1: mouseVisible = False
19.1527 	EXP 	window1: mouseVisible = True
19.1689 	EXP 	window1: mouseVisible = False
19.1691 	EXP 	window1: mouseVisible = True
19.1856 	EXP 	window1: mouseVisible = False
19.1858 	EXP 	window1: mouseVisible = True
19.2022 	EXP 	window1: mouseVisible = False
19.2024 	EXP 	window1: mouseVisible = True
19.2189 	EXP 	window1: mouseVisible = False
19.2191 	EXP 	window1: mouseVisible = True
19.2356 	EXP 	window1: mouseVisible = False
19.2358 	EXP 	window1: mouseVisible = True
19.2523 	EXP 	window1: mouseVisible = False
19.2525 	EXP 	window1: mouseVisible = True
19.2690 	EXP 	window1: mouseVisible = False
19.2692 	EXP 	window1: mouseVisible = True
19.2856 	EXP 	window1: mouseVisible = False
19.2858 	EXP 	window1: mouseVisible = True
19.3023 	EXP 	window1: mouseVisible = False
19.3025 	EXP 	window1: mouseVisible = True
19.3190 	EXP 	window1: mouseVisible = False
19.3192 	EXP 	window1: mouseVisible = True
19.3357 	EXP 	window1: mouseVisible = False
19.3360 	EXP 	window1: mouseVisible = True
19.3524 	EXP 	window1: mouseVisible = False
19.3528 	EXP 	window1: mouseVisible = True
19.3690 	EXP 	window1: mouseVisible = False
19.3692 	EXP 	window1: mouseVisible = True
19.3858 	EXP 	window1: mouseVisible = False
19.3861 	EXP 	window1: mouseVisible = True
19.4026 	EXP 	window1: mouseVisible = False
19.4029 	EXP 	window1: mouseVisible = True
19.4191 	EXP 	window1: mouseVisible = False
19.4193 	EXP 	window1: mouseVisible = True
19.4363 	EXP 	window1: mouseVisible = False
19.4365 	EXP 	window1: mouseVisible = True
19.4526 	EXP 	window1: mouseVisible = False
19.4528 	EXP 	window1: mouseVisible = True
19.4694 	EXP 	window1: mouseVisible = False
19.4696 	EXP 	window1: mouseVisible = True
19.4859 	EXP 	window1: mouseVisible = False
19.4861 	EXP 	window1: mouseVisible = True
19.5023 	EXP 	window1: mouseVisible = False
19.5025 	EXP 	window1: mouseVisible = True
19.5191 	EXP 	window1: mouseVisible = False
19.5193 	EXP 	window1: mouseVisible = True
19.5360 	EXP 	window1: mouseVisible = False
19.5362 	EXP 	window1: mouseVisible = True
19.5525 	EXP 	window1: mouseVisible = False
19.5527 	EXP 	window1: mouseVisible = True
19.5692 	EXP 	window1: mouseVisible = False
19.5694 	EXP 	window1: mouseVisible = True
19.5858 	EXP 	window1: mouseVisible = False
19.5860 	EXP 	window1: mouseVisible = True
19.6027 	EXP 	window1: mouseVisible = False
19.6030 	EXP 	window1: mouseVisible = True
19.6194 	EXP 	window1: mouseVisible = False
19.6197 	EXP 	window1: mouseVisible = True
19.6360 	EXP 	window1: mouseVisible = False
19.6363 	EXP 	window1: mouseVisible = True
19.6529 	EXP 	window1: mouseVisible = False
19.6531 	EXP 	window1: mouseVisible = True
19.6693 	EXP 	window1: mouseVisible = False
19.6696 	EXP 	window1: mouseVisible = True
19.6860 	EXP 	window1: mouseVisible = False
19.6862 	EXP 	window1: mouseVisible = True
19.7028 	EXP 	window1: mouseVisible = False
19.7031 	EXP 	window1: mouseVisible = True
19.7193 	EXP 	window1: mouseVisible = False
19.7195 	EXP 	window1: mouseVisible = True
19.7199 	DATA 	Mouse: Left button down, pos=(668,1150)
19.8653 	EXP 	window1: mouseVisible = True
