1.4474 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.4625 	EXP 	window1: mouseVisible = False
17.4628 	EXP 	window1: mouseVisible = True
17.4795 	EXP 	window1: mouseVisible = False
17.4799 	EXP 	window1: mouseVisible = True
17.4955 	EXP 	window1: mouseVisible = False
17.4957 	EXP 	window1: mouseVisible = True
17.5122 	EXP 	window1: mouseVisible = False
17.5125 	EXP 	window1: mouseVisible = True
17.5293 	EXP 	window1: mouseVisible = False
17.5297 	EXP 	window1: mouseVisible = True
17.5455 	EXP 	window1: mouseVisible = False
17.5458 	EXP 	window1: mouseVisible = True
17.5627 	EXP 	window1: mouseVisible = False
17.5630 	EXP 	window1: mouseVisible = True
17.5796 	EXP 	window1: mouseVisible = False
17.5799 	EXP 	window1: mouseVisible = True
17.5956 	EXP 	window1: mouseVisible = False
17.5958 	EXP 	window1: mouseVisible = True
17.6122 	EXP 	window1: mouseVisible = False
17.6125 	EXP 	window1: mouseVisible = True
17.6297 	EXP 	window1: mouseVisible = False
17.6300 	EXP 	window1: mouseVisible = True
17.6457 	EXP 	window1: mouseVisible = False
17.6459 	EXP 	window1: mouseVisible = True
17.6629 	EXP 	window1: mouseVisible = False
17.6632 	EXP 	window1: mouseVisible = True
17.6790 	EXP 	window1: mouseVisible = False
17.6794 	EXP 	window1: mouseVisible = True
17.6959 	EXP 	window1: mouseVisible = False
17.6963 	EXP 	window1: mouseVisible = True
17.7123 	EXP 	window1: mouseVisible = False
17.7126 	EXP 	window1: mouseVisible = True
17.7295 	EXP 	window1: mouseVisible = False
17.7298 	EXP 	window1: mouseVisible = True
17.7457 	EXP 	window1: mouseVisible = False
17.7460 	EXP 	window1: mouseVisible = True
17.7624 	EXP 	window1: mouseVisible = False
17.7627 	EXP 	window1: mouseVisible = True
17.7794 	EXP 	window1: mouseVisible = False
17.7798 	EXP 	window1: mouseVisible = True
17.7958 	EXP 	window1: mouseVisible = False
17.7962 	EXP 	window1: mouseVisible = True
17.8123 	EXP 	window1: mouseVisible = False
17.8127 	EXP 	window1: mouseVisible = True
17.8297 	EXP 	window1: mouseVisible = False
17.8302 	EXP 	window1: mouseVisible = True
17.8458 	EXP 	window1: mouseVisible = False
17.8461 	EXP 	window1: mouseVisible = True
17.8623 	EXP 	window1: mouseVisible = False
17.8626 	EXP 	window1: mouseVisible = True
17.8792 	EXP 	window1: mouseVisible = False
17.8794 	EXP 	window1: mouseVisible = True
17.8958 	EXP 	window1: mouseVisible = False
17.8962 	EXP 	window1: mouseVisible = True
17.9123 	EXP 	window1: mouseVisible = False
17.9127 	EXP 	window1: mouseVisible = True
17.9293 	EXP 	window1: mouseVisible = False
17.9295 	EXP 	window1: mouseVisible = True
17.9459 	EXP 	window1: mouseVisible = False
17.9462 	EXP 	window1: mouseVisible = True
17.9626 	EXP 	window1: mouseVisible = False
17.9628 	EXP 	window1: mouseVisible = True
17.9795 	EXP 	window1: mouseVisible = False
17.9798 	EXP 	window1: mouseVisible = True
17.9959 	EXP 	window1: mouseVisible = False
17.9963 	EXP 	window1: mouseVisible = True
18.0126 	EXP 	window1: mouseVisible = False
18.0129 	EXP 	window1: mouseVisible = True
18.0298 	EXP 	window1: mouseVisible = False
18.0302 	EXP 	window1: mouseVisible = True
18.0464 	EXP 	window1: mouseVisible = False
18.0468 	EXP 	window1: mouseVisible = True
18.0626 	EXP 	window1: mouseVisible = False
18.0629 	EXP 	window1: mouseVisible = True
18.0632 	DATA 	Mouse: Left button down, pos=(994,840)
18.0798 	EXP 	window1: mouseVisible = False
18.0801 	EXP 	window1: mouseVisible = True
18.0961 	EXP 	window1: mouseVisible = False
18.0965 	EXP 	window1: mouseVisible = True
18.1131 	EXP 	window1: mouseVisible = False
18.1134 	EXP 	window1: mouseVisible = True
18.1296 	EXP 	window1: mouseVisible = False
18.1298 	EXP 	window1: mouseVisible = True
18.1460 	EXP 	window1: mouseVisible = False
18.1463 	EXP 	window1: mouseVisible = True
18.1628 	EXP 	window1: mouseVisible = False
18.1631 	EXP 	window1: mouseVisible = True
18.1795 	EXP 	window1: mouseVisible = False
18.1799 	EXP 	window1: mouseVisible = True
18.1803 	DATA 	Mouse:  Left button up, pos=(994,840)
18.1962 	EXP 	window1: mouseVisible = False
18.1965 	EXP 	window1: mouseVisible = True
18.2126 	EXP 	window1: mouseVisible = False
18.2128 	EXP 	window1: mouseVisible = True
18.2297 	EXP 	window1: mouseVisible = False
18.2300 	EXP 	window1: mouseVisible = True
18.2462 	EXP 	window1: mouseVisible = False
18.2467 	EXP 	window1: mouseVisible = True
18.2628 	EXP 	window1: mouseVisible = False
18.2631 	EXP 	window1: mouseVisible = True
18.2798 	EXP 	window1: mouseVisible = False
18.2801 	EXP 	window1: mouseVisible = True
18.2962 	EXP 	window1: mouseVisible = False
18.2966 	EXP 	window1: mouseVisible = True
18.3129 	EXP 	window1: mouseVisible = False
18.3131 	EXP 	window1: mouseVisible = True
18.3300 	EXP 	window1: mouseVisible = False
18.3302 	EXP 	window1: mouseVisible = True
18.3462 	EXP 	window1: mouseVisible = False
18.3465 	EXP 	window1: mouseVisible = True
18.3632 	EXP 	window1: mouseVisible = False
18.3635 	EXP 	window1: mouseVisible = True
18.3795 	EXP 	window1: mouseVisible = False
18.3798 	EXP 	window1: mouseVisible = True
18.3962 	EXP 	window1: mouseVisible = False
18.3965 	EXP 	window1: mouseVisible = True
18.4136 	EXP 	window1: mouseVisible = False
18.4142 	EXP 	window1: mouseVisible = True
18.4296 	EXP 	window1: mouseVisible = False
18.4298 	EXP 	window1: mouseVisible = True
18.4463 	EXP 	window1: mouseVisible = False
18.4465 	EXP 	window1: mouseVisible = True
18.4629 	EXP 	window1: mouseVisible = False
18.4632 	EXP 	window1: mouseVisible = True
18.4796 	EXP 	window1: mouseVisible = False
18.4802 	EXP 	window1: mouseVisible = True
18.4964 	EXP 	window1: mouseVisible = False
18.4966 	EXP 	window1: mouseVisible = True
18.5131 	EXP 	window1: mouseVisible = False
18.5135 	EXP 	window1: mouseVisible = True
18.5302 	EXP 	window1: mouseVisible = False
18.5304 	EXP 	window1: mouseVisible = True
18.5462 	EXP 	window1: mouseVisible = False
18.5465 	EXP 	window1: mouseVisible = True
18.5630 	EXP 	window1: mouseVisible = False
18.5632 	EXP 	window1: mouseVisible = True
18.5797 	EXP 	window1: mouseVisible = False
18.5800 	EXP 	window1: mouseVisible = True
18.5966 	EXP 	window1: mouseVisible = False
18.5968 	EXP 	window1: mouseVisible = True
18.6130 	EXP 	window1: mouseVisible = False
18.6135 	EXP 	window1: mouseVisible = True
18.6138 	DATA 	Mouse: Left button down, pos=(1195,814)
18.6300 	EXP 	window1: mouseVisible = False
18.6303 	EXP 	window1: mouseVisible = True
18.6464 	EXP 	window1: mouseVisible = False
18.6466 	EXP 	window1: mouseVisible = True
18.6633 	EXP 	window1: mouseVisible = False
