6.0042 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002B9C895B340>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002B9EF8789A0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=1, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.8749 	EXP 	window1: mouseVisible = False
11.8752 	EXP 	window1: mouseVisible = True
11.8909 	EXP 	window1: mouseVisible = False
11.8911 	EXP 	window1: mouseVisible = True
11.8913 	DATA 	Mouse:  Left button up, pos=(1099,538)
11.9082 	EXP 	window1: mouseVisible = False
11.9084 	EXP 	window1: mouseVisible = True
11.9248 	EXP 	window1: mouseVisible = False
11.9250 	EXP 	window1: mouseVisible = True
11.9410 	EXP 	window1: mouseVisible = False
11.9412 	EXP 	window1: mouseVisible = True
11.9578 	EXP 	window1: mouseVisible = False
11.9580 	EXP 	window1: mouseVisible = True
11.9743 	EXP 	window1: mouseVisible = False
11.9745 	EXP 	window1: mouseVisible = True
11.9910 	EXP 	window1: mouseVisible = False
11.9911 	EXP 	window1: mouseVisible = True
12.0084 	EXP 	window1: mouseVisible = False
12.0086 	EXP 	window1: mouseVisible = True
12.0249 	EXP 	window1: mouseVisible = False
12.0251 	EXP 	window1: mouseVisible = True
12.0412 	EXP 	window1: mouseVisible = False
12.0415 	EXP 	window1: mouseVisible = True
12.0583 	EXP 	window1: mouseVisible = False
12.0586 	EXP 	window1: mouseVisible = True
12.0749 	EXP 	window1: mouseVisible = False
12.0751 	EXP 	window1: mouseVisible = True
12.0912 	EXP 	window1: mouseVisible = False
12.0915 	EXP 	window1: mouseVisible = True
12.1082 	EXP 	window1: mouseVisible = False
12.1084 	EXP 	window1: mouseVisible = True
12.1247 	EXP 	window1: mouseVisible = False
12.1249 	EXP 	window1: mouseVisible = True
12.1411 	EXP 	window1: mouseVisible = False
12.1414 	EXP 	window1: mouseVisible = True
12.1416 	DATA 	Mouse: Left button down, pos=(1190,537)
12.1745 	EXP 	colour1: texRes = 128
12.1745 	EXP 	colour2: texRes = 128
12.1745 	EXP 	colour4: texRes = 128
12.1747 	EXP 	window1: mouseVisible = False
12.1749 	EXP 	window1: mouseVisible = True
12.1914 	EXP 	window1: mouseVisible = False
12.1917 	EXP 	window1: mouseVisible = True
12.2078 	EXP 	window1: mouseVisible = False
12.2081 	EXP 	window1: mouseVisible = True
12.2245 	EXP 	window1: mouseVisible = False
12.2247 	EXP 	window1: mouseVisible = True
12.2249 	DATA 	Mouse:  Left button up, pos=(1190,537)
12.2417 	EXP 	window1: mouseVisible = False
12.2419 	EXP 	window1: mouseVisible = True
12.2585 	EXP 	window1: mouseVisible = False
12.2587 	EXP 	window1: mouseVisible = True
12.2752 	EXP 	window1: mouseVisible = False
12.2754 	EXP 	window1: mouseVisible = True
12.2917 	EXP 	window1: mouseVisible = False
12.2919 	EXP 	window1: mouseVisible = True
12.3083 	EXP 	window1: mouseVisible = False
12.3085 	EXP 	window1: mouseVisible = True
12.3251 	EXP 	window1: mouseVisible = False
12.3254 	EXP 	window1: mouseVisible = True
12.3416 	EXP 	window1: mouseVisible = False
12.3419 	EXP 	window1: mouseVisible = True
12.3583 	EXP 	window1: mouseVisible = False
12.3585 	EXP 	window1: mouseVisible = True
12.3748 	EXP 	window1: mouseVisible = False
12.3750 	EXP 	window1: mouseVisible = True
12.3914 	EXP 	window1: mouseVisible = False
12.3915 	EXP 	window1: mouseVisible = True
12.4087 	EXP 	window1: mouseVisible = False
12.4088 	EXP 	window1: mouseVisible = True
12.4248 	EXP 	window1: mouseVisible = False
12.4250 	EXP 	window1: mouseVisible = True
12.4416 	EXP 	window1: mouseVisible = False
12.4418 	EXP 	window1: mouseVisible = True
12.4581 	EXP 	window1: mouseVisible = False
12.4583 	EXP 	window1: mouseVisible = True
12.4748 	EXP 	window1: mouseVisible = False
12.4751 	EXP 	window1: mouseVisible = True
12.4914 	EXP 	window1: mouseVisible = False
12.4916 	EXP 	window1: mouseVisible = True
12.5090 	EXP 	window1: mouseVisible = False
12.5092 	EXP 	window1: mouseVisible = True
12.5254 	EXP 	window1: mouseVisible = False
12.5256 	EXP 	window1: mouseVisible = True
12.5420 	EXP 	window1: mouseVisible = False
12.5422 	EXP 	window1: mouseVisible = True
12.5589 	EXP 	window1: mouseVisible = False
12.5590 	EXP 	window1: mouseVisible = True
12.5755 	EXP 	window1: mouseVisible = False
12.5760 	EXP 	window1: mouseVisible = True
12.5920 	EXP 	window1: mouseVisible = False
12.5921 	EXP 	window1: mouseVisible = True
12.6082 	EXP 	window1: mouseVisible = False
12.6084 	EXP 	window1: mouseVisible = True
12.6249 	EXP 	window1: mouseVisible = False
12.6252 	EXP 	window1: mouseVisible = True
12.6415 	EXP 	window1: mouseVisible = False
12.6417 	EXP 	window1: mouseVisible = True
12.6583 	EXP 	window1: mouseVisible = False
12.6585 	EXP 	window1: mouseVisible = True
12.6748 	EXP 	window1: mouseVisible = False
12.6750 	EXP 	window1: mouseVisible = True
12.6921 	EXP 	window1: mouseVisible = False
12.6922 	EXP 	window1: mouseVisible = True
12.7089 	EXP 	window1: mouseVisible = False
12.7091 	EXP 	window1: mouseVisible = True
12.7254 	EXP 	window1: mouseVisible = False
12.7255 	EXP 	window1: mouseVisible = True
12.7421 	EXP 	window1: mouseVisible = False
12.7423 	EXP 	window1: mouseVisible = True
12.7585 	EXP 	window1: mouseVisible = False
12.7588 	EXP 	window1: mouseVisible = True
12.7590 	DATA 	Mouse: Left button down, pos=(1776,874)
12.7917 	EXP 	number1: texRes = 128
12.7917 	EXP 	number3: texRes = 128
12.7917 	EXP 	number4: texRes = 128
12.7917 	EXP 	blankScreenAfterResponse: autoDraw = True
12.7920 	EXP 	window1: mouseVisible = False
12.7922 	EXP 	window1: mouseVisible = True
12.8089 	EXP 	call1: autoDraw = False
12.8089 	EXP 	call2: autoDraw = False
12.8089 	EXP 	call3: autoDraw = False
12.8089 	EXP 	call4: autoDraw = False
12.8089 	EXP 	colour1: autoDraw = False
12.8089 	EXP 	colour2: autoDraw = False
12.8089 	EXP 	colour3: autoDraw = False
12.8089 	EXP 	colour4: autoDraw = False
12.8089 	EXP 	number1: autoDraw = False
12.8089 	EXP 	number2: autoDraw = False
12.8089 	EXP 	number3: autoDraw = False
12.8089 	EXP 	number4: autoDraw = False
12.8092 	EXP 	window1: mouseVisible = False
12.8252 	EXP 	window1: mouseVisible = False
12.8420 	EXP 	window1: mouseVisible = False
12.8430 	DATA 	Mouse:  Left button up, pos=(1776,874)
12.8589 	EXP 	window1: mouseVisible = False
12.8754 	EXP 	window1: mouseVisible = False
12.8923 	EXP 	window1: mouseVisible = False
12.9089 	EXP 	window1: mouseVisible = False
12.9253 	EXP 	window1: mouseVisible = False
12.9424 	EXP 	window1: mouseVisible = False
12.9589 	EXP 	window1: mouseVisible = False
12.9755 	EXP 	window1: mouseVisible = False
12.9922 	EXP 	window1: mouseVisible = False
13.0090 	EXP 	window1: mouseVisible = False
13.0254 	EXP 	window1: mouseVisible = False
13.0422 	EXP 	window1: mouseVisible = False
13.0591 	EXP 	window1: mouseVisible = False
13.0753 	EXP 	window1: mouseVisible = False
13.0918 	EXP 	window1: mouseVisible = False
13.1089 	EXP 	window1: mouseVisible = False
13.1255 	EXP 	window1: mouseVisible = False
13.1422 	EXP 	window1: mouseVisible = False
13.1591 	EXP 	window1: mouseVisible = False
13.1759 	EXP 	window1: mouseVisible = False
13.1922 	EXP 	window1: mouseVisible = False
13.2092 	EXP 	window1: mouseVisible = False
13.2254 	EXP 	window1: mouseVisible = False
13.2423 	EXP 	window1: mouseVisible = False
13.2591 	EXP 	window1: mouseVisible = False
13.2758 	EXP 	window1: mouseVisible = False
13.2924 	EXP 	window1: mouseVisible = False
13.3088 	EXP 	window1: mouseVisible = False
13.3256 	EXP 	window1: mouseVisible = False
13.3425 	EXP 	window1: mouseVisible = False
13.3589 	EXP 	window1: mouseVisible = False
13.3757 	EXP 	window1: mouseVisible = False
13.3780 	EXP 	New trial (rep=0, index=1): {'videoFile': 'audio/zh_sp01_Ad_Ge_1.wav', 'condition': 'vocoded', 'video': 'noVideo', 'speaker': 'sp07', 'callSign': 'Ad', 'colour': 'Ge', 'number': 3}
13.4197 	EXP 	window1: mouseVisible = False
13.4254 	EXP 	blankScreenAfterResponse: autoDraw = False
13.4254 	EXP 	blankScreen: autoDraw = False
13.4254 	EXP 	call1: autoDraw = False
13.4254 	EXP 	call2: autoDraw = False
13.4254 	EXP 	call3: autoDraw = False
13.4254 	EXP 	call4: autoDraw = False
13.4254 	EXP 	colour1: autoDraw = False
13.4254 	EXP 	colour2: autoDraw = False
13.4254 	EXP 	colour3: autoDraw = False
13.4254 	EXP 	colour4: autoDraw = False
13.4254 	EXP 	number1: autoDraw = False
13.4254 	EXP 	number2: autoDraw = False
13.4254 	EXP 	number3: autoDraw = False
13.4254 	EXP 	number4: autoDraw = False
13.4254 	EXP 	blankScreenAfterResponse: autoDraw = False
13.4254 	EXP 	call1: texRes = 128
13.4254 	EXP 	call2: texRes = 128
13.4254 	EXP 	call3: texRes = 128
13.4254 	EXP 	call4: texRes = 128
13.4254 	EXP 	colour1: texRes = 128
13.4254 	EXP 	colour2: texRes = 128
13.4254 	EXP 	colour3: texRes = 128
13.4254 	EXP 	colour4: texRes = 128
13.4254 	EXP 	number1: texRes = 128
13.4254 	EXP 	number2: texRes = 128
13.4254 	EXP 	number3: texRes = 128
13.4254 	EXP 	number4: texRes = 128
13.4256 	EXP 	window1: mouseVisible = False
13.4431 	EXP 	blankScreen: autoDraw = True
13.4432 	EXP 	window1: mouseVisible = False
13.4599 	EXP 	window1: mouseVisible = False
13.4762 	EXP 	window1: mouseVisible = False
13.4931 	EXP 	window1: mouseVisible = False
13.5098 	EXP 	window1: mouseVisible = False
13.5263 	EXP 	window1: mouseVisible = False
13.5430 	EXP 	window1: mouseVisible = False
13.5600 	EXP 	window1: mouseVisible = False
13.5760 	EXP 	window1: mouseVisible = False
13.5934 	EXP 	window1: mouseVisible = False
13.6100 	EXP 	window1: mouseVisible = False
13.6265 	EXP 	window1: mouseVisible = False
13.6428 	EXP 	window1: mouseVisible = False
13.6595 	EXP 	window1: mouseVisible = False
13.6766 	EXP 	window1: mouseVisible = False
13.6934 	EXP 	window1: mouseVisible = False
13.7100 	EXP 	window1: mouseVisible = False
13.7267 	EXP 	window1: mouseVisible = False
13.7433 	EXP 	window1: mouseVisible = False
13.7598 	EXP 	window1: mouseVisible = False
13.7764 	EXP 	window1: mouseVisible = False
13.7937 	EXP 	window1: mouseVisible = False
13.8103 	EXP 	window1: mouseVisible = False
13.8263 	EXP 	window1: mouseVisible = False
13.8438 	EXP 	window1: mouseVisible = False
13.8598 	EXP 	window1: mouseVisible = False
13.8766 	EXP 	window1: mouseVisible = False
13.8936 	EXP 	window1: mouseVisible = False
13.9101 	EXP 	window1: mouseVisible = False
13.9270 	EXP 	window1: mouseVisible = False
13.9437 	EXP 	window1: mouseVisible = False
13.9602 	EXP 	window1: mouseVisible = False
13.9767 	EXP 	window1: mouseVisible = False
13.9935 	EXP 	window1: mouseVisible = False
14.0102 	EXP 	window1: mouseVisible = False
14.0269 	EXP 	window1: mouseVisible = False
14.0439 	EXP 	window1: mouseVisible = False
14.0598 	EXP 	window1: mouseVisible = False
14.0769 	EXP 	window1: mouseVisible = False
14.0933 	EXP 	window1: mouseVisible = False
14.1099 	EXP 	window1: mouseVisible = False
14.1271 	EXP 	window1: mouseVisible = False
14.1437 	EXP 	window1: mouseVisible = False
14.1602 	EXP 	window1: mouseVisible = False
14.1771 	EXP 	window1: mouseVisible = False
14.1938 	EXP 	window1: mouseVisible = False
14.2107 	EXP 	window1: mouseVisible = False
14.2268 	EXP 	window1: mouseVisible = False
14.2438 	EXP 	window1: mouseVisible = False
14.2603 	EXP 	window1: mouseVisible = False
14.2776 	EXP 	window1: mouseVisible = False
14.2942 	EXP 	window1: mouseVisible = False
14.3103 	EXP 	window1: mouseVisible = False
14.3271 	EXP 	window1: mouseVisible = False
14.3436 	EXP 	window1: mouseVisible = False
14.3608 	EXP 	window1: mouseVisible = False
14.3770 	EXP 	window1: mouseVisible = False
14.3940 	EXP 	window1: mouseVisible = False
14.4107 	EXP 	window1: mouseVisible = False
14.4272 	EXP 	window1: mouseVisible = False
14.4430 	EXP 	blankScreen: autoDraw = False
14.4430 	EXP 	call1: autoDraw = True
14.4430 	EXP 	call2: autoDraw = True
14.4430 	EXP 	call3: autoDraw = True
14.4430 	EXP 	call4: autoDraw = True
14.4430 	EXP 	colour1: autoDraw = True
14.4430 	EXP 	colour2: autoDraw = True
14.4430 	EXP 	colour3: autoDraw = True
14.4430 	EXP 	colour4: autoDraw = True
14.4430 	EXP 	number1: autoDraw = True
14.4430 	EXP 	number2: autoDraw = True
14.4430 	EXP 	number3: autoDraw = True
14.4430 	EXP 	number4: autoDraw = True
14.4432 	EXP 	window1: mouseVisible = False
14.4434 	EXP 	window1: mouseVisible = True
14.4604 	EXP 	window1: mouseVisible = False
14.4605 	EXP 	window1: mouseVisible = True
14.4776 	EXP 	window1: mouseVisible = False
14.4778 	EXP 	window1: mouseVisible = True
14.4942 	EXP 	window1: mouseVisible = False
14.4945 	EXP 	window1: mouseVisible = True
14.5097 	EXP 	window1: mouseVisible = False
14.5099 	EXP 	window1: mouseVisible = True
14.5277 	EXP 	window1: mouseVisible = False
14.5278 	EXP 	window1: mouseVisible = True
14.5442 	EXP 	window1: mouseVisible = False
14.5447 	EXP 	window1: mouseVisible = True
14.5599 	EXP 	window1: mouseVisible = False
14.5601 	EXP 	window1: mouseVisible = True
14.5774 	EXP 	window1: mouseVisible = False
14.5776 	EXP 	window1: mouseVisible = True
14.5943 	EXP 	window1: mouseVisible = False
14.5945 	EXP 	window1: mouseVisible = True
14.6098 	EXP 	window1: mouseVisible = False
14.6100 	EXP 	window1: mouseVisible = True
14.6275 	EXP 	window1: mouseVisible = False
14.6277 	EXP 	window1: mouseVisible = True
14.6445 	EXP 	window1: mouseVisible = False
14.6447 	EXP 	window1: mouseVisible = True
14.6599 	EXP 	window1: mouseVisible = False
14.6602 	EXP 	window1: mouseVisible = True
14.6773 	EXP 	window1: mouseVisible = False
14.6775 	EXP 	window1: mouseVisible = True
14.6945 	EXP 	window1: mouseVisible = False
14.6947 	EXP 	window1: mouseVisible = True
14.7099 	EXP 	window1: mouseVisible = False
14.7101 	EXP 	window1: mouseVisible = True
14.7274 	EXP 	window1: mouseVisible = False
14.7276 	EXP 	window1: mouseVisible = True
14.7441 	EXP 	window1: mouseVisible = False
14.7443 	EXP 	window1: mouseVisible = True
14.7607 	EXP 	window1: mouseVisible = False
14.7610 	EXP 	window1: mouseVisible = True
14.7776 	EXP 	window1: mouseVisible = False
14.7779 	EXP 	window1: mouseVisible = True
14.7943 	EXP 	window1: mouseVisible = False
14.7946 	EXP 	window1: mouseVisible = True
14.8103 	EXP 	window1: mouseVisible = False
14.8106 	EXP 	window1: mouseVisible = True
14.8270 	EXP 	window1: mouseVisible = False
14.8272 	EXP 	window1: mouseVisible = True
14.8438 	EXP 	window1: mouseVisible = False
14.8440 	EXP 	window1: mouseVisible = True
14.8601 	EXP 	window1: mouseVisible = False
14.8603 	EXP 	window1: mouseVisible = True
14.8770 	EXP 	window1: mouseVisible = False
14.8772 	EXP 	window1: mouseVisible = True
14.8937 	EXP 	window1: mouseVisible = False
14.8939 	EXP 	window1: mouseVisible = True
14.9103 	EXP 	window1: mouseVisible = False
14.9105 	EXP 	window1: mouseVisible = True
14.9274 	EXP 	window1: mouseVisible = False
14.9276 	EXP 	window1: mouseVisible = True
14.9441 	EXP 	window1: mouseVisible = False
14.9443 	EXP 	window1: mouseVisible = True
14.9604 	EXP 	window1: mouseVisible = False
14.9608 	EXP 	window1: mouseVisible = True
14.9772 	EXP 	window1: mouseVisible = False
14.9775 	EXP 	window1: mouseVisible = True
14.9941 	EXP 	window1: mouseVisible = False
14.9944 	EXP 	window1: mouseVisible = True
15.0102 	EXP 	window1: mouseVisible = False
15.0104 	EXP 	window1: mouseVisible = True
15.0274 	EXP 	window1: mouseVisible = False
15.0277 	EXP 	window1: mouseVisible = True
15.0441 	EXP 	window1: mouseVisible = False
15.0444 	EXP 	window1: mouseVisible = True
15.0602 	EXP 	window1: mouseVisible = False
15.0604 	EXP 	window1: mouseVisible = True
15.0778 	EXP 	window1: mouseVisible = False
15.0779 	EXP 	window1: mouseVisible = True
15.0943 	EXP 	window1: mouseVisible = False
15.0946 	EXP 	window1: mouseVisible = True
15.1103 	EXP 	window1: mouseVisible = False
15.1104 	EXP 	window1: mouseVisible = True
15.1271 	EXP 	window1: mouseVisible = False
15.1273 	EXP 	window1: mouseVisible = True
15.1442 	EXP 	window1: mouseVisible = False
15.1445 	EXP 	window1: mouseVisible = True
15.1603 	EXP 	window1: mouseVisible = False
15.1605 	EXP 	window1: mouseVisible = True
15.1776 	EXP 	window1: mouseVisible = False
15.1779 	EXP 	window1: mouseVisible = True
15.1938 	EXP 	window1: mouseVisible = False
15.1940 	EXP 	window1: mouseVisible = True
15.2104 	EXP 	window1: mouseVisible = False
15.2106 	EXP 	window1: mouseVisible = True
15.2272 	EXP 	window1: mouseVisible = False
15.2273 	EXP 	window1: mouseVisible = True
15.2439 	EXP 	window1: mouseVisible = False
15.2441 	EXP 	window1: mouseVisible = True
15.2604 	EXP 	window1: mouseVisible = False
15.2606 	EXP 	window1: mouseVisible = True
15.2771 	EXP 	window1: mouseVisible = False
15.2774 	EXP 	window1: mouseVisible = True
15.2940 	EXP 	window1: mouseVisible = False
15.2942 	EXP 	window1: mouseVisible = True
15.3106 	EXP 	window1: mouseVisible = False
15.3110 	EXP 	window1: mouseVisible = True
15.3279 	EXP 	window1: mouseVisible = False
15.3282 	EXP 	window1: mouseVisible = True
15.3443 	EXP 	window1: mouseVisible = False
15.3445 	EXP 	window1: mouseVisible = True
15.3606 	EXP 	window1: mouseVisible = False
15.3608 	EXP 	window1: mouseVisible = True
15.3775 	EXP 	window1: mouseVisible = False
15.3777 	EXP 	window1: mouseVisible = True
15.3943 	EXP 	window1: mouseVisible = False
15.3945 	EXP 	window1: mouseVisible = True
15.4112 	EXP 	window1: mouseVisible = False
15.4113 	EXP 	window1: mouseVisible = True
15.4277 	EXP 	window1: mouseVisible = False
15.4279 	EXP 	window1: mouseVisible = True
15.4446 	EXP 	window1: mouseVisible = False
15.4448 	EXP 	window1: mouseVisible = True
15.4608 	EXP 	window1: mouseVisible = False
15.4610 	EXP 	window1: mouseVisible = True
15.4774 	EXP 	window1: mouseVisible = False
15.4776 	EXP 	window1: mouseVisible = True
15.4947 	EXP 	window1: mouseVisible = False
15.4949 	EXP 	window1: mouseVisible = True
15.5108 	EXP 	window1: mouseVisible = False
15.5110 	EXP 	window1: mouseVisible = True
15.5280 	EXP 	window1: mouseVisible = False
15.5284 	EXP 	window1: mouseVisible = True
15.5447 	EXP 	window1: mouseVisible = False
15.5449 	EXP 	window1: mouseVisible = True
15.5610 	EXP 	window1: mouseVisible = False
15.5612 	EXP 	window1: mouseVisible = True
15.5776 	EXP 	window1: mouseVisible = False
15.5778 	EXP 	window1: mouseVisible = True
15.5941 	EXP 	window1: mouseVisible = False
15.5943 	EXP 	window1: mouseVisible = True
15.6108 	EXP 	window1: mouseVisible = False
15.6110 	EXP 	window1: mouseVisible = True
15.6280 	EXP 	window1: mouseVisible = False
15.6282 	EXP 	window1: mouseVisible = True
15.6442 	EXP 	window1: mouseVisible = False
15.6443 	EXP 	window1: mouseVisible = True
15.6609 	EXP 	window1: mouseVisible = False
15.6611 	EXP 	window1: mouseVisible = True
15.6780 	EXP 	window1: mouseVisible = False
15.6783 	EXP 	window1: mouseVisible = True
15.6949 	EXP 	window1: mouseVisible = False
15.6951 	EXP 	window1: mouseVisible = True
15.6953 	DATA 	Mouse: Left button down, pos=(667,872)
15.7275 	EXP 	call1: texRes = 128
15.7275 	EXP 	call3: texRes = 128
15.7275 	EXP 	call4: texRes = 128
15.7278 	EXP 	window1: mouseVisible = False
15.7280 	EXP 	window1: mouseVisible = True
15.7448 	EXP 	window1: mouseVisible = False
15.7450 	EXP 	window1: mouseVisible = True
15.7610 	EXP 	window1: mouseVisible = False
15.7612 	EXP 	window1: mouseVisible = True
15.7781 	EXP 	window1: mouseVisible = False
15.7784 	EXP 	window1: mouseVisible = True
15.7948 	EXP 	window1: mouseVisible = False
15.7950 	EXP 	window1: mouseVisible = True
15.7952 	DATA 	Mouse:  Left button up, pos=(667,872)
15.8113 	EXP 	window1: mouseVisible = False
15.8115 	EXP 	window1: mouseVisible = True
15.8284 	EXP 	window1: mouseVisible = False
15.8287 	EXP 	window1: mouseVisible = True
15.8446 	EXP 	window1: mouseVisible = False
15.8449 	EXP 	window1: mouseVisible = True
15.8612 	EXP 	window1: mouseVisible = False
15.8615 	EXP 	window1: mouseVisible = True
15.8780 	EXP 	window1: mouseVisible = False
15.8782 	EXP 	window1: mouseVisible = True
15.8946 	EXP 	window1: mouseVisible = False
15.8948 	EXP 	window1: mouseVisible = True
15.9110 	EXP 	window1: mouseVisible = False
15.9112 	EXP 	window1: mouseVisible = True
15.9286 	EXP 	window1: mouseVisible = False
15.9289 	EXP 	window1: mouseVisible = True
15.9449 	EXP 	window1: mouseVisible = False
15.9452 	EXP 	window1: mouseVisible = True
15.9613 	EXP 	window1: mouseVisible = False
15.9615 	EXP 	window1: mouseVisible = True
15.9778 	EXP 	window1: mouseVisible = False
15.9780 	EXP 	window1: mouseVisible = True
15.9944 	EXP 	window1: mouseVisible = False
15.9946 	EXP 	window1: mouseVisible = True
16.0110 	EXP 	window1: mouseVisible = False
16.0112 	EXP 	window1: mouseVisible = True
16.0285 	EXP 	window1: mouseVisible = False
16.0287 	EXP 	window1: mouseVisible = True
16.0451 	EXP 	window1: mouseVisible = False
16.0453 	EXP 	window1: mouseVisible = True
16.0614 	EXP 	window1: mouseVisible = False
16.0616 	EXP 	window1: mouseVisible = True
16.0784 	EXP 	window1: mouseVisible = False
16.0788 	EXP 	window1: mouseVisible = True
16.0949 	EXP 	window1: mouseVisible = False
16.0950 	EXP 	window1: mouseVisible = True
16.1112 	EXP 	window1: mouseVisible = False
16.1114 	EXP 	window1: mouseVisible = True
16.1281 	EXP 	window1: mouseVisible = False
16.1284 	EXP 	window1: mouseVisible = True
16.1451 	EXP 	window1: mouseVisible = False
16.1456 	EXP 	window1: mouseVisible = True
16.1615 	EXP 	window1: mouseVisible = False
16.1617 	EXP 	window1: mouseVisible = True
16.1780 	EXP 	window1: mouseVisible = False
16.1782 	EXP 	window1: mouseVisible = True
16.1946 	EXP 	window1: mouseVisible = False
16.1947 	EXP 	window1: mouseVisible = True
16.2113 	EXP 	window1: mouseVisible = False
16.2115 	EXP 	window1: mouseVisible = True
16.2282 	EXP 	window1: mouseVisible = False
16.2284 	EXP 	window1: mouseVisible = True
16.2446 	EXP 	window1: mouseVisible = False
16.2448 	EXP 	window1: mouseVisible = True
16.2621 	EXP 	window1: mouseVisible = False
16.2623 	EXP 	window1: mouseVisible = True
16.2784 	EXP 	window1: mouseVisible = False
16.2786 	EXP 	window1: mouseVisible = True
16.2788 	DATA 	Mouse: Left button down, pos=(1296,900)
16.3113 	EXP 	colour1: texRes = 128
16.3113 	EXP 	colour3: texRes = 128
16.3113 	EXP 	colour4: texRes = 128
16.3115 	EXP 	window1: mouseVisible = False
16.3118 	EXP 	window1: mouseVisible = True
16.3286 	EXP 	window1: mouseVisible = False
16.3289 	EXP 	window1: mouseVisible = True
16.3447 	EXP 	window1: mouseVisible = False
16.3449 	EXP 	window1: mouseVisible = True
16.3616 	EXP 	window1: mouseVisible = False
16.3619 	EXP 	window1: mouseVisible = True
16.3622 	DATA 	Mouse:  Left button up, pos=(1299,899)
16.3786 	EXP 	window1: mouseVisible = False
16.3790 	EXP 	window1: mouseVisible = True
16.3950 	EXP 	window1: mouseVisible = False
16.3952 	EXP 	window1: mouseVisible = True
16.4115 	EXP 	window1: mouseVisible = False
16.4117 	EXP 	window1: mouseVisible = True
16.4280 	EXP 	window1: mouseVisible = False
16.4283 	EXP 	window1: mouseVisible = True
16.4451 	EXP 	window1: mouseVisible = False
16.4453 	EXP 	window1: mouseVisible = True
16.4615 	EXP 	window1: mouseVisible = False
16.4617 	EXP 	window1: mouseVisible = True
16.4787 	EXP 	window1: mouseVisible = False
16.4789 	EXP 	window1: mouseVisible = True
16.4955 	EXP 	window1: mouseVisible = False
16.4956 	EXP 	window1: mouseVisible = True
16.5116 	EXP 	window1: mouseVisible = False
16.5118 	EXP 	window1: mouseVisible = True
16.5288 	EXP 	window1: mouseVisible = False
16.5289 	EXP 	window1: mouseVisible = True
16.5453 	EXP 	window1: mouseVisible = False
16.5455 	EXP 	window1: mouseVisible = True
16.5617 	EXP 	window1: mouseVisible = False
16.5619 	EXP 	window1: mouseVisible = True
16.5783 	EXP 	window1: mouseVisible = False
16.5785 	EXP 	window1: mouseVisible = True
16.5951 	EXP 	window1: mouseVisible = False
16.5954 	EXP 	window1: mouseVisible = True
16.6116 	EXP 	window1: mouseVisible = False
16.6118 	EXP 	window1: mouseVisible = True
16.6291 	EXP 	window1: mouseVisible = False
16.6293 	EXP 	window1: mouseVisible = True
16.6453 	EXP 	window1: mouseVisible = False
16.6455 	EXP 	window1: mouseVisible = True
16.6618 	EXP 	window1: mouseVisible = False
16.6620 	EXP 	window1: mouseVisible = True
16.6784 	EXP 	window1: mouseVisible = False
16.6786 	EXP 	window1: mouseVisible = True
16.6952 	EXP 	window1: mouseVisible = False
16.6954 	EXP 	window1: mouseVisible = True
16.7117 	EXP 	window1: mouseVisible = False
16.7119 	EXP 	window1: mouseVisible = True
16.7296 	EXP 	window1: mouseVisible = False
16.7298 	EXP 	window1: mouseVisible = True
16.7456 	EXP 	window1: mouseVisible = False
16.7458 	EXP 	window1: mouseVisible = True
16.7617 	EXP 	window1: mouseVisible = False
16.7619 	EXP 	window1: mouseVisible = True
16.7791 	EXP 	window1: mouseVisible = False
16.7793 	EXP 	window1: mouseVisible = True
16.7953 	EXP 	window1: mouseVisible = False
16.7956 	EXP 	window1: mouseVisible = True
16.8120 	EXP 	window1: mouseVisible = False
16.8122 	EXP 	window1: mouseVisible = True
16.8287 	EXP 	window1: mouseVisible = False
16.8290 	EXP 	window1: mouseVisible = True
16.8452 	EXP 	window1: mouseVisible = False
16.8454 	EXP 	window1: mouseVisible = True
16.8625 	EXP 	window1: mouseVisible = False
16.8628 	EXP 	window1: mouseVisible = True
16.8793 	EXP 	window1: mouseVisible = False
16.8795 	EXP 	window1: mouseVisible = True
16.8953 	EXP 	window1: mouseVisible = False
16.8955 	EXP 	window1: mouseVisible = True
16.9120 	EXP 	window1: mouseVisible = False
16.9122 	EXP 	window1: mouseVisible = True
16.9295 	EXP 	window1: mouseVisible = False
16.9297 	EXP 	window1: mouseVisible = True
16.9453 	EXP 	window1: mouseVisible = False
16.9455 	EXP 	window1: mouseVisible = True
16.9624 	EXP 	window1: mouseVisible = False
16.9625 	EXP 	window1: mouseVisible = True
16.9792 	EXP 	window1: mouseVisible = False
16.9794 	EXP 	window1: mouseVisible = True
16.9955 	EXP 	window1: mouseVisible = False
16.9957 	EXP 	window1: mouseVisible = True
17.0122 	EXP 	window1: mouseVisible = False
17.0124 	EXP 	window1: mouseVisible = True
