7.0906 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001FE7B49C3D0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001FE221D9220>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=1, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.1623 	EXP 	window1: mouseVisible = True
13.1782 	EXP 	window1: mouseVisible = False
13.1784 	EXP 	window1: mouseVisible = True
13.1953 	EXP 	window1: mouseVisible = False
13.1956 	EXP 	window1: mouseVisible = True
13.2119 	EXP 	window1: mouseVisible = False
13.2122 	EXP 	window1: mouseVisible = True
13.2124 	DATA 	Mouse:  Left button up, pos=(676,916)
13.2286 	EXP 	window1: mouseVisible = False
13.2288 	EXP 	window1: mouseVisible = True
13.2454 	EXP 	window1: mouseVisible = False
13.2456 	EXP 	window1: mouseVisible = True
13.2622 	EXP 	window1: mouseVisible = False
13.2625 	EXP 	window1: mouseVisible = True
13.2783 	EXP 	window1: mouseVisible = False
13.2785 	EXP 	window1: mouseVisible = True
13.2958 	EXP 	window1: mouseVisible = False
13.2960 	EXP 	window1: mouseVisible = True
13.3119 	EXP 	window1: mouseVisible = False
13.3122 	EXP 	window1: mouseVisible = True
13.3284 	EXP 	window1: mouseVisible = False
13.3286 	EXP 	window1: mouseVisible = True
13.3455 	EXP 	window1: mouseVisible = False
13.3457 	EXP 	window1: mouseVisible = True
13.3619 	EXP 	window1: mouseVisible = False
13.3621 	EXP 	window1: mouseVisible = True
13.3784 	EXP 	window1: mouseVisible = False
13.3785 	EXP 	window1: mouseVisible = True
13.3952 	EXP 	window1: mouseVisible = False
13.3954 	EXP 	window1: mouseVisible = True
13.4120 	EXP 	window1: mouseVisible = False
13.4122 	EXP 	window1: mouseVisible = True
13.4284 	EXP 	window1: mouseVisible = False
13.4287 	EXP 	window1: mouseVisible = True
13.4457 	EXP 	window1: mouseVisible = False
13.4460 	EXP 	window1: mouseVisible = True
13.4624 	EXP 	window1: mouseVisible = False
13.4627 	EXP 	window1: mouseVisible = True
13.4785 	EXP 	window1: mouseVisible = False
13.4786 	EXP 	window1: mouseVisible = True
13.4959 	EXP 	window1: mouseVisible = False
13.4962 	EXP 	window1: mouseVisible = True
13.5124 	EXP 	window1: mouseVisible = False
13.5126 	EXP 	window1: mouseVisible = True
13.5289 	EXP 	window1: mouseVisible = False
13.5292 	EXP 	window1: mouseVisible = True
13.5455 	EXP 	window1: mouseVisible = False
13.5457 	EXP 	window1: mouseVisible = True
13.5620 	EXP 	window1: mouseVisible = False
13.5622 	EXP 	window1: mouseVisible = True
13.5786 	EXP 	window1: mouseVisible = False
13.5789 	EXP 	window1: mouseVisible = True
13.5957 	EXP 	window1: mouseVisible = False
13.5959 	EXP 	window1: mouseVisible = True
13.6125 	EXP 	window1: mouseVisible = False
13.6127 	EXP 	window1: mouseVisible = True
13.6288 	EXP 	window1: mouseVisible = False
13.6291 	EXP 	window1: mouseVisible = True
13.6460 	EXP 	window1: mouseVisible = False
13.6465 	EXP 	window1: mouseVisible = True
13.6628 	EXP 	window1: mouseVisible = False
13.6630 	EXP 	window1: mouseVisible = True
13.6787 	EXP 	window1: mouseVisible = False
13.6789 	EXP 	window1: mouseVisible = True
13.6958 	EXP 	window1: mouseVisible = False
13.6960 	EXP 	window1: mouseVisible = True
13.7127 	EXP 	window1: mouseVisible = False
13.7130 	EXP 	window1: mouseVisible = True
13.7289 	EXP 	window1: mouseVisible = False
13.7290 	EXP 	window1: mouseVisible = True
13.7456 	EXP 	window1: mouseVisible = False
13.7458 	EXP 	window1: mouseVisible = True
13.7621 	EXP 	window1: mouseVisible = False
13.7624 	EXP 	window1: mouseVisible = True
13.7787 	EXP 	window1: mouseVisible = False
13.7789 	EXP 	window1: mouseVisible = True
13.7960 	EXP 	window1: mouseVisible = False
13.7962 	EXP 	window1: mouseVisible = True
13.8123 	EXP 	window1: mouseVisible = False
13.8126 	EXP 	window1: mouseVisible = True
13.8290 	EXP 	window1: mouseVisible = False
13.8292 	EXP 	window1: mouseVisible = True
13.8461 	EXP 	window1: mouseVisible = False
13.8463 	EXP 	window1: mouseVisible = True
13.8626 	EXP 	window1: mouseVisible = False
13.8630 	EXP 	window1: mouseVisible = True
13.8793 	EXP 	window1: mouseVisible = False
13.8795 	EXP 	window1: mouseVisible = True
13.8962 	EXP 	window1: mouseVisible = False
13.8964 	EXP 	window1: mouseVisible = True
13.9129 	EXP 	window1: mouseVisible = False
13.9131 	EXP 	window1: mouseVisible = True
13.9295 	EXP 	window1: mouseVisible = False
13.9298 	EXP 	window1: mouseVisible = True
13.9462 	EXP 	window1: mouseVisible = False
13.9464 	EXP 	window1: mouseVisible = True
13.9631 	EXP 	window1: mouseVisible = False
13.9633 	EXP 	window1: mouseVisible = True
13.9792 	EXP 	window1: mouseVisible = False
13.9794 	EXP 	window1: mouseVisible = True
13.9957 	EXP 	window1: mouseVisible = False
13.9959 	EXP 	window1: mouseVisible = True
14.0124 	EXP 	window1: mouseVisible = False
14.0126 	EXP 	window1: mouseVisible = True
14.0295 	EXP 	window1: mouseVisible = False
14.0297 	EXP 	window1: mouseVisible = True
14.0462 	EXP 	window1: mouseVisible = False
14.0464 	EXP 	window1: mouseVisible = True
14.0625 	EXP 	window1: mouseVisible = False
14.0627 	EXP 	window1: mouseVisible = True
14.0790 	EXP 	window1: mouseVisible = False
14.0793 	EXP 	window1: mouseVisible = True
14.0963 	EXP 	window1: mouseVisible = False
14.0965 	EXP 	window1: mouseVisible = True
14.0968 	DATA 	Mouse: Left button down, pos=(1273,329)
14.1296 	EXP 	colour1: texRes = 128
14.1296 	EXP 	colour2: texRes = 128
14.1296 	EXP 	colour3: texRes = 128
14.1298 	EXP 	window1: mouseVisible = False
14.1300 	EXP 	window1: mouseVisible = True
14.1465 	EXP 	window1: mouseVisible = False
14.1467 	EXP 	window1: mouseVisible = True
14.1630 	EXP 	window1: mouseVisible = False
14.1632 	EXP 	window1: mouseVisible = True
14.1793 	EXP 	window1: mouseVisible = False
14.1795 	EXP 	window1: mouseVisible = True
14.1816 	DATA 	Mouse:  Left button up, pos=(1273,329)
14.1964 	EXP 	window1: mouseVisible = False
14.1967 	EXP 	window1: mouseVisible = True
14.2130 	EXP 	window1: mouseVisible = False
14.2132 	EXP 	window1: mouseVisible = True
14.2298 	EXP 	window1: mouseVisible = False
14.2300 	EXP 	window1: mouseVisible = True
14.2465 	EXP 	window1: mouseVisible = False
14.2467 	EXP 	window1: mouseVisible = True
14.2629 	EXP 	window1: mouseVisible = False
14.2631 	EXP 	window1: mouseVisible = True
14.2797 	EXP 	window1: mouseVisible = False
14.2799 	EXP 	window1: mouseVisible = True
14.2961 	EXP 	window1: mouseVisible = False
14.2964 	EXP 	window1: mouseVisible = True
14.3125 	EXP 	window1: mouseVisible = False
14.3127 	EXP 	window1: mouseVisible = True
14.3295 	EXP 	window1: mouseVisible = False
14.3298 	EXP 	window1: mouseVisible = True
14.3464 	EXP 	window1: mouseVisible = False
14.3466 	EXP 	window1: mouseVisible = True
14.3631 	EXP 	window1: mouseVisible = False
14.3633 	EXP 	window1: mouseVisible = True
14.3798 	EXP 	window1: mouseVisible = False
14.3801 	EXP 	window1: mouseVisible = True
14.3964 	EXP 	window1: mouseVisible = False
14.3967 	EXP 	window1: mouseVisible = True
14.4131 	EXP 	window1: mouseVisible = False
14.4135 	EXP 	window1: mouseVisible = True
14.4296 	EXP 	window1: mouseVisible = False
14.4298 	EXP 	window1: mouseVisible = True
14.4466 	EXP 	window1: mouseVisible = False
14.4468 	EXP 	window1: mouseVisible = True
14.4632 	EXP 	window1: mouseVisible = False
14.4634 	EXP 	window1: mouseVisible = True
14.4794 	EXP 	window1: mouseVisible = False
14.4797 	EXP 	window1: mouseVisible = True
14.4967 	EXP 	window1: mouseVisible = False
14.4969 	EXP 	window1: mouseVisible = True
14.5133 	EXP 	window1: mouseVisible = False
14.5135 	EXP 	window1: mouseVisible = True
14.5297 	EXP 	window1: mouseVisible = False
14.5301 	EXP 	window1: mouseVisible = True
14.5463 	EXP 	window1: mouseVisible = False
14.5465 	EXP 	window1: mouseVisible = True
14.5631 	EXP 	window1: mouseVisible = False
14.5633 	EXP 	window1: mouseVisible = True
14.5797 	EXP 	window1: mouseVisible = False
14.5798 	EXP 	window1: mouseVisible = True
14.5962 	EXP 	window1: mouseVisible = False
14.5964 	EXP 	window1: mouseVisible = True
14.6136 	EXP 	window1: mouseVisible = False
14.6138 	EXP 	window1: mouseVisible = True
14.6299 	EXP 	window1: mouseVisible = False
14.6303 	EXP 	window1: mouseVisible = True
14.6465 	EXP 	window1: mouseVisible = False
14.6466 	EXP 	window1: mouseVisible = True
14.6632 	EXP 	window1: mouseVisible = False
14.6634 	EXP 	window1: mouseVisible = True
14.6797 	EXP 	window1: mouseVisible = False
14.6799 	EXP 	window1: mouseVisible = True
14.6965 	EXP 	window1: mouseVisible = False
14.6967 	EXP 	window1: mouseVisible = True
14.7132 	EXP 	window1: mouseVisible = False
14.7134 	EXP 	window1: mouseVisible = True
14.7297 	EXP 	window1: mouseVisible = False
14.7299 	EXP 	window1: mouseVisible = True
14.7467 	EXP 	window1: mouseVisible = False
14.7470 	EXP 	window1: mouseVisible = True
14.7632 	EXP 	window1: mouseVisible = False
14.7634 	EXP 	window1: mouseVisible = True
14.7798 	EXP 	window1: mouseVisible = False
14.7799 	EXP 	window1: mouseVisible = True
14.7973 	EXP 	window1: mouseVisible = False
14.7975 	EXP 	window1: mouseVisible = True
14.8132 	EXP 	window1: mouseVisible = False
14.8134 	EXP 	window1: mouseVisible = True
14.8299 	EXP 	window1: mouseVisible = False
14.8301 	EXP 	window1: mouseVisible = True
14.8465 	EXP 	window1: mouseVisible = False
14.8467 	EXP 	window1: mouseVisible = True
14.8631 	EXP 	window1: mouseVisible = False
14.8633 	EXP 	window1: mouseVisible = True
14.8796 	EXP 	window1: mouseVisible = False
14.8798 	EXP 	window1: mouseVisible = True
14.8972 	EXP 	window1: mouseVisible = False
14.8974 	EXP 	window1: mouseVisible = True
14.9135 	EXP 	window1: mouseVisible = False
14.9138 	EXP 	window1: mouseVisible = True
14.9302 	EXP 	window1: mouseVisible = False
14.9304 	EXP 	window1: mouseVisible = True
14.9469 	EXP 	window1: mouseVisible = False
14.9472 	EXP 	window1: mouseVisible = True
14.9635 	EXP 	window1: mouseVisible = False
14.9639 	EXP 	window1: mouseVisible = True
14.9800 	EXP 	window1: mouseVisible = False
14.9802 	EXP 	window1: mouseVisible = True
14.9970 	EXP 	window1: mouseVisible = False
14.9973 	EXP 	window1: mouseVisible = True
15.0133 	EXP 	window1: mouseVisible = False
15.0135 	EXP 	window1: mouseVisible = True
15.0304 	EXP 	window1: mouseVisible = False
15.0306 	EXP 	window1: mouseVisible = True
15.0467 	EXP 	window1: mouseVisible = False
15.0469 	EXP 	window1: mouseVisible = True
15.0634 	EXP 	window1: mouseVisible = False
15.0637 	EXP 	window1: mouseVisible = True
15.0639 	DATA 	Mouse: Left button down, pos=(1808,1104)
15.0764 	EXP 	New trial (rep=0, index=1): {'videoFile': 'audio/zh_sp01_Ad_Ge_1.wav', 'condition': 'vocoded', 'video': 'noVideo', 'speaker': 'sp07', 'callSign': 'Ad', 'colour': 'Ge', 'number': 3}
15.1166 	EXP 	window1: mouseVisible = False
15.1300 	EXP 	number2: texRes = 128
15.1300 	EXP 	number3: texRes = 128
15.1300 	EXP 	number4: texRes = 128
15.1300 	EXP 	blankScreenAfterResponse: autoDraw = True
15.1300 	EXP 	blankScreen: autoDraw = False
15.1300 	EXP 	call1: autoDraw = False
15.1300 	EXP 	call2: autoDraw = False
15.1300 	EXP 	call3: autoDraw = False
15.1300 	EXP 	call4: autoDraw = False
15.1300 	EXP 	colour1: autoDraw = False
15.1300 	EXP 	colour2: autoDraw = False
15.1300 	EXP 	colour3: autoDraw = False
15.1300 	EXP 	colour4: autoDraw = False
15.1300 	EXP 	number1: autoDraw = False
15.1300 	EXP 	number2: autoDraw = False
15.1300 	EXP 	number3: autoDraw = False
15.1300 	EXP 	number4: autoDraw = False
15.1300 	EXP 	blankScreenAfterResponse: autoDraw = False
15.1300 	EXP 	call1: texRes = 128
15.1300 	EXP 	call2: texRes = 128
15.1300 	EXP 	call3: texRes = 128
15.1300 	EXP 	call4: texRes = 128
15.1300 	EXP 	colour1: texRes = 128
15.1300 	EXP 	colour2: texRes = 128
15.1300 	EXP 	colour3: texRes = 128
15.1300 	EXP 	colour4: texRes = 128
15.1300 	EXP 	number1: texRes = 128
15.1300 	EXP 	number2: texRes = 128
15.1300 	EXP 	number3: texRes = 128
15.1300 	EXP 	number4: texRes = 128
15.1302 	EXP 	window1: mouseVisible = False
15.1475 	EXP 	blankScreen: autoDraw = True
15.1476 	EXP 	window1: mouseVisible = False
15.1643 	EXP 	window1: mouseVisible = False
15.1651 	DATA 	Mouse:  Left button up, pos=(1809,1105)
15.1808 	EXP 	window1: mouseVisible = False
15.1973 	EXP 	window1: mouseVisible = False
15.2141 	EXP 	window1: mouseVisible = False
15.2310 	EXP 	window1: mouseVisible = False
15.2473 	EXP 	window1: mouseVisible = False
15.2640 	EXP 	window1: mouseVisible = False
15.2809 	EXP 	window1: mouseVisible = False
15.2978 	EXP 	window1: mouseVisible = False
15.3146 	EXP 	window1: mouseVisible = False
15.3307 	EXP 	window1: mouseVisible = False
15.3474 	EXP 	window1: mouseVisible = False
15.3639 	EXP 	window1: mouseVisible = False
15.3809 	EXP 	window1: mouseVisible = False
15.3983 	EXP 	window1: mouseVisible = False
15.4145 	EXP 	window1: mouseVisible = False
15.4313 	EXP 	window1: mouseVisible = False
15.4478 	EXP 	window1: mouseVisible = False
15.4644 	EXP 	window1: mouseVisible = False
15.4812 	EXP 	window1: mouseVisible = False
15.4979 	EXP 	window1: mouseVisible = False
15.5145 	EXP 	window1: mouseVisible = False
15.5308 	EXP 	window1: mouseVisible = False
15.5481 	EXP 	window1: mouseVisible = False
15.5642 	EXP 	window1: mouseVisible = False
15.5815 	EXP 	window1: mouseVisible = False
15.5974 	EXP 	window1: mouseVisible = False
15.6143 	EXP 	window1: mouseVisible = False
15.6310 	EXP 	window1: mouseVisible = False
15.6477 	EXP 	window1: mouseVisible = False
15.6644 	EXP 	window1: mouseVisible = False
15.6816 	EXP 	window1: mouseVisible = False
15.6978 	EXP 	window1: mouseVisible = False
15.7147 	EXP 	window1: mouseVisible = False
15.7314 	EXP 	window1: mouseVisible = False
15.7480 	EXP 	window1: mouseVisible = False
15.7646 	EXP 	window1: mouseVisible = False
15.7809 	EXP 	window1: mouseVisible = False
15.7978 	EXP 	window1: mouseVisible = False
15.8145 	EXP 	window1: mouseVisible = False
15.8315 	EXP 	window1: mouseVisible = False
15.8480 	EXP 	window1: mouseVisible = False
15.8648 	EXP 	window1: mouseVisible = False
15.8817 	EXP 	window1: mouseVisible = False
15.8979 	EXP 	window1: mouseVisible = False
15.9147 	EXP 	window1: mouseVisible = False
15.9317 	EXP 	window1: mouseVisible = False
15.9480 	EXP 	window1: mouseVisible = False
15.9650 	EXP 	window1: mouseVisible = False
15.9813 	EXP 	window1: mouseVisible = False
15.9979 	EXP 	window1: mouseVisible = False
16.0144 	EXP 	window1: mouseVisible = False
16.0319 	EXP 	window1: mouseVisible = False
16.0478 	EXP 	window1: mouseVisible = False
16.0649 	EXP 	window1: mouseVisible = False
16.0814 	EXP 	window1: mouseVisible = False
16.0980 	EXP 	window1: mouseVisible = False
16.1148 	EXP 	window1: mouseVisible = False
16.1314 	EXP 	window1: mouseVisible = False
16.1474 	EXP 	blankScreen: autoDraw = False
16.1474 	EXP 	call1: autoDraw = True
16.1474 	EXP 	call2: autoDraw = True
16.1474 	EXP 	call3: autoDraw = True
16.1474 	EXP 	call4: autoDraw = True
16.1474 	EXP 	colour1: autoDraw = True
16.1474 	EXP 	colour2: autoDraw = True
16.1474 	EXP 	colour3: autoDraw = True
16.1474 	EXP 	colour4: autoDraw = True
16.1474 	EXP 	number1: autoDraw = True
16.1474 	EXP 	number2: autoDraw = True
16.1474 	EXP 	number3: autoDraw = True
16.1474 	EXP 	number4: autoDraw = True
16.1475 	EXP 	window1: mouseVisible = False
16.1477 	EXP 	window1: mouseVisible = True
16.1649 	EXP 	window1: mouseVisible = False
16.1651 	EXP 	window1: mouseVisible = True
16.1818 	EXP 	window1: mouseVisible = False
16.1820 	EXP 	window1: mouseVisible = True
16.1980 	EXP 	window1: mouseVisible = False
16.1981 	EXP 	window1: mouseVisible = True
16.2154 	EXP 	window1: mouseVisible = False
16.2157 	EXP 	window1: mouseVisible = True
16.2312 	EXP 	window1: mouseVisible = False
16.2314 	EXP 	window1: mouseVisible = True
16.2483 	EXP 	window1: mouseVisible = False
16.2485 	EXP 	window1: mouseVisible = True
16.2650 	EXP 	window1: mouseVisible = False
16.2654 	EXP 	window1: mouseVisible = True
16.2810 	EXP 	window1: mouseVisible = False
16.2812 	EXP 	window1: mouseVisible = True
16.2980 	EXP 	window1: mouseVisible = False
16.2982 	EXP 	window1: mouseVisible = True
16.3155 	EXP 	window1: mouseVisible = False
16.3157 	EXP 	window1: mouseVisible = True
16.3321 	EXP 	window1: mouseVisible = False
16.3323 	EXP 	window1: mouseVisible = True
16.3476 	EXP 	window1: mouseVisible = False
16.3478 	EXP 	window1: mouseVisible = True
16.3651 	EXP 	window1: mouseVisible = False
16.3653 	EXP 	window1: mouseVisible = True
16.3826 	EXP 	window1: mouseVisible = False
16.3828 	EXP 	window1: mouseVisible = True
16.3977 	EXP 	window1: mouseVisible = False
16.3980 	EXP 	window1: mouseVisible = True
16.4155 	EXP 	window1: mouseVisible = False
16.4157 	EXP 	window1: mouseVisible = True
16.4312 	EXP 	window1: mouseVisible = False
16.4314 	EXP 	window1: mouseVisible = True
16.4483 	EXP 	window1: mouseVisible = False
16.4485 	EXP 	window1: mouseVisible = True
16.4651 	EXP 	window1: mouseVisible = False
16.4654 	EXP 	window1: mouseVisible = True
16.4816 	EXP 	window1: mouseVisible = False
16.4817 	EXP 	window1: mouseVisible = True
16.4984 	EXP 	window1: mouseVisible = False
16.4986 	EXP 	window1: mouseVisible = True
16.5152 	EXP 	window1: mouseVisible = False
16.5154 	EXP 	window1: mouseVisible = True
16.5325 	EXP 	window1: mouseVisible = False
16.5328 	EXP 	window1: mouseVisible = True
16.5491 	EXP 	window1: mouseVisible = False
16.5493 	EXP 	window1: mouseVisible = True
16.5645 	EXP 	window1: mouseVisible = False
16.5646 	EXP 	window1: mouseVisible = True
16.5820 	EXP 	window1: mouseVisible = False
16.5822 	EXP 	window1: mouseVisible = True
16.5986 	EXP 	window1: mouseVisible = False
16.5987 	EXP 	window1: mouseVisible = True
16.6156 	EXP 	window1: mouseVisible = False
16.6160 	EXP 	window1: mouseVisible = True
16.6320 	EXP 	window1: mouseVisible = False
16.6322 	EXP 	window1: mouseVisible = True
16.6487 	EXP 	window1: mouseVisible = False
16.6490 	EXP 	window1: mouseVisible = True
16.6653 	EXP 	window1: mouseVisible = False
16.6655 	EXP 	window1: mouseVisible = True
16.6815 	EXP 	window1: mouseVisible = False
16.6817 	EXP 	window1: mouseVisible = True
16.6980 	EXP 	window1: mouseVisible = False
16.6981 	EXP 	window1: mouseVisible = True
16.7149 	EXP 	window1: mouseVisible = False
16.7151 	EXP 	window1: mouseVisible = True
16.7319 	EXP 	window1: mouseVisible = False
16.7321 	EXP 	window1: mouseVisible = True
16.7485 	EXP 	window1: mouseVisible = False
16.7487 	EXP 	window1: mouseVisible = True
16.7655 	EXP 	window1: mouseVisible = False
16.7657 	EXP 	window1: mouseVisible = True
16.7821 	EXP 	window1: mouseVisible = False
16.7824 	EXP 	window1: mouseVisible = True
16.7981 	EXP 	window1: mouseVisible = False
16.7983 	EXP 	window1: mouseVisible = True
16.8152 	EXP 	window1: mouseVisible = False
16.8155 	EXP 	window1: mouseVisible = True
16.8319 	EXP 	window1: mouseVisible = False
16.8320 	EXP 	window1: mouseVisible = True
16.8482 	EXP 	window1: mouseVisible = False
16.8485 	EXP 	window1: mouseVisible = True
16.8653 	EXP 	window1: mouseVisible = False
16.8656 	EXP 	window1: mouseVisible = True
16.8820 	EXP 	window1: mouseVisible = False
16.8821 	EXP 	window1: mouseVisible = True
16.8982 	EXP 	window1: mouseVisible = False
16.8984 	EXP 	window1: mouseVisible = True
16.9151 	EXP 	window1: mouseVisible = False
16.9153 	EXP 	window1: mouseVisible = True
16.9318 	EXP 	window1: mouseVisible = False
16.9320 	EXP 	window1: mouseVisible = True
16.9481 	EXP 	window1: mouseVisible = False
16.9483 	EXP 	window1: mouseVisible = True
16.9652 	EXP 	window1: mouseVisible = False
16.9654 	EXP 	window1: mouseVisible = True
16.9816 	EXP 	window1: mouseVisible = False
16.9817 	EXP 	window1: mouseVisible = True
16.9983 	EXP 	window1: mouseVisible = False
16.9985 	EXP 	window1: mouseVisible = True
17.0154 	EXP 	window1: mouseVisible = False
17.0157 	EXP 	window1: mouseVisible = True
17.0318 	EXP 	window1: mouseVisible = False
17.0321 	EXP 	window1: mouseVisible = True
17.0485 	EXP 	window1: mouseVisible = False
17.0487 	EXP 	window1: mouseVisible = True
17.0654 	EXP 	window1: mouseVisible = False
17.0656 	EXP 	window1: mouseVisible = True
17.0822 	EXP 	window1: mouseVisible = False
17.0823 	EXP 	window1: mouseVisible = True
17.0982 	EXP 	window1: mouseVisible = False
17.0984 	EXP 	window1: mouseVisible = True
17.1153 	EXP 	window1: mouseVisible = False
17.1155 	EXP 	window1: mouseVisible = True
17.1320 	EXP 	window1: mouseVisible = False
17.1322 	EXP 	window1: mouseVisible = True
17.1484 	EXP 	window1: mouseVisible = False
17.1485 	EXP 	window1: mouseVisible = True
17.1653 	EXP 	window1: mouseVisible = False
17.1655 	EXP 	window1: mouseVisible = True
17.1818 	EXP 	window1: mouseVisible = False
17.1820 	EXP 	window1: mouseVisible = True
17.1984 	EXP 	window1: mouseVisible = False
17.1986 	EXP 	window1: mouseVisible = True
17.2156 	EXP 	window1: mouseVisible = False
17.2159 	EXP 	window1: mouseVisible = True
17.2321 	EXP 	window1: mouseVisible = False
17.2324 	EXP 	window1: mouseVisible = True
17.2486 	EXP 	window1: mouseVisible = False
17.2488 	EXP 	window1: mouseVisible = True
17.2654 	EXP 	window1: mouseVisible = False
17.2657 	EXP 	window1: mouseVisible = True
17.2821 	EXP 	window1: mouseVisible = False
17.2823 	EXP 	window1: mouseVisible = True
17.2984 	EXP 	window1: mouseVisible = False
17.2986 	EXP 	window1: mouseVisible = True
17.3159 	EXP 	window1: mouseVisible = False
17.3161 	EXP 	window1: mouseVisible = True
17.3320 	EXP 	window1: mouseVisible = False
17.3322 	EXP 	window1: mouseVisible = True
17.3485 	EXP 	window1: mouseVisible = False
17.3487 	EXP 	window1: mouseVisible = True
17.3658 	EXP 	window1: mouseVisible = False
17.3661 	EXP 	window1: mouseVisible = True
17.3820 	EXP 	window1: mouseVisible = False
17.3822 	EXP 	window1: mouseVisible = True
17.3985 	EXP 	window1: mouseVisible = False
17.3986 	EXP 	window1: mouseVisible = True
17.4153 	EXP 	window1: mouseVisible = False
17.4155 	EXP 	window1: mouseVisible = True
17.4319 	EXP 	window1: mouseVisible = False
17.4320 	EXP 	window1: mouseVisible = True
17.4490 	EXP 	window1: mouseVisible = False
17.4491 	EXP 	window1: mouseVisible = True
17.4655 	EXP 	window1: mouseVisible = False
17.4657 	EXP 	window1: mouseVisible = True
17.4823 	EXP 	window1: mouseVisible = False
17.4825 	EXP 	window1: mouseVisible = True
17.4987 	EXP 	window1: mouseVisible = False
17.4989 	EXP 	window1: mouseVisible = True
17.5160 	EXP 	window1: mouseVisible = False
17.5162 	EXP 	window1: mouseVisible = True
17.5324 	EXP 	window1: mouseVisible = False
17.5326 	EXP 	window1: mouseVisible = True
17.5487 	EXP 	window1: mouseVisible = False
17.5489 	EXP 	window1: mouseVisible = True
17.5660 	EXP 	window1: mouseVisible = False
17.5662 	EXP 	window1: mouseVisible = True
17.5827 	EXP 	window1: mouseVisible = False
17.5832 	EXP 	window1: mouseVisible = True
17.5994 	EXP 	window1: mouseVisible = False
17.5996 	EXP 	window1: mouseVisible = True
17.6159 	EXP 	window1: mouseVisible = False
17.6162 	EXP 	window1: mouseVisible = True
17.6328 	EXP 	window1: mouseVisible = False
17.6332 	EXP 	window1: mouseVisible = True
17.6490 	EXP 	window1: mouseVisible = False
17.6492 	EXP 	window1: mouseVisible = True
17.6657 	EXP 	window1: mouseVisible = False
17.6659 	EXP 	window1: mouseVisible = True
17.6821 	EXP 	window1: mouseVisible = False
17.6823 	EXP 	window1: mouseVisible = True
17.6988 	EXP 	window1: mouseVisible = False
17.6991 	EXP 	window1: mouseVisible = True
17.7158 	EXP 	window1: mouseVisible = False
17.7160 	EXP 	window1: mouseVisible = True
17.7325 	EXP 	window1: mouseVisible = False
17.7326 	EXP 	window1: mouseVisible = True
17.7491 	EXP 	window1: mouseVisible = False
17.7493 	EXP 	window1: mouseVisible = True
17.7656 	EXP 	window1: mouseVisible = False
17.7658 	EXP 	window1: mouseVisible = True
17.7828 	EXP 	window1: mouseVisible = False
17.7830 	EXP 	window1: mouseVisible = True
17.7989 	EXP 	window1: mouseVisible = False
17.7992 	EXP 	window1: mouseVisible = True
17.8162 	EXP 	window1: mouseVisible = False
17.8165 	EXP 	window1: mouseVisible = True
17.8326 	EXP 	window1: mouseVisible = False
17.8328 	EXP 	window1: mouseVisible = True
17.8493 	EXP 	window1: mouseVisible = False
17.8495 	EXP 	window1: mouseVisible = True
17.8663 	EXP 	window1: mouseVisible = False
17.8666 	EXP 	window1: mouseVisible = True
17.8826 	EXP 	window1: mouseVisible = False
17.8828 	EXP 	window1: mouseVisible = True
17.8991 	EXP 	window1: mouseVisible = False
17.8993 	EXP 	window1: mouseVisible = True
17.9159 	EXP 	window1: mouseVisible = False
17.9162 	EXP 	window1: mouseVisible = True
17.9331 	EXP 	window1: mouseVisible = False
17.9334 	EXP 	window1: mouseVisible = True
17.9495 	EXP 	window1: mouseVisible = False
17.9497 	EXP 	window1: mouseVisible = True
17.9659 	EXP 	window1: mouseVisible = False
17.9661 	EXP 	window1: mouseVisible = True
17.9827 	EXP 	window1: mouseVisible = False
17.9830 	EXP 	window1: mouseVisible = True
17.9991 	EXP 	window1: mouseVisible = False
17.9993 	EXP 	window1: mouseVisible = True
18.0162 	EXP 	window1: mouseVisible = False
18.0165 	EXP 	window1: mouseVisible = True
18.0330 	EXP 	window1: mouseVisible = False
18.0332 	EXP 	window1: mouseVisible = True
18.0497 	EXP 	window1: mouseVisible = False
18.0499 	EXP 	window1: mouseVisible = True
18.0663 	EXP 	window1: mouseVisible = False
18.0665 	EXP 	window1: mouseVisible = True
18.0829 	EXP 	window1: mouseVisible = False
18.0832 	EXP 	window1: mouseVisible = True
18.0992 	EXP 	window1: mouseVisible = False
18.0993 	EXP 	window1: mouseVisible = True
18.1165 	EXP 	window1: mouseVisible = False
18.1168 	EXP 	window1: mouseVisible = True
18.1329 	EXP 	window1: mouseVisible = False
18.1333 	EXP 	window1: mouseVisible = True
18.1496 	EXP 	window1: mouseVisible = False
18.1498 	EXP 	window1: mouseVisible = True
18.1662 	EXP 	window1: mouseVisible = False
18.1668 	EXP 	window1: mouseVisible = True
18.1827 	EXP 	window1: mouseVisible = False
18.1829 	EXP 	window1: mouseVisible = True
