5.1846 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1440]. Using actual size
8.4787 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.5479 	EXP 	Created Begin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Begin', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.5512 	EXP 	Created Fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
8.5540 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.5556 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.5572 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.5588 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.5692 	EXP 	Sound sound_digit1 set volume 1.000
8.5790 	EXP 	Sound sound_digit2 set volume 1.000
8.5890 	EXP 	Sound sound_digit3 set volume 1.000
8.5907 	EXP 	Created disp_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.5921 	EXP 	Created Begin_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Begin_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.5951 	EXP 	Created Fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
8.6051 	EXP 	Sound sound_digit1_2 set volume 1.000
8.6152 	EXP 	Sound sound_digit2_2 set volume 1.000
8.6253 	EXP 	Sound sound_digit3_2 set volume 1.000
8.6270 	EXP 	Created disp_answer_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.6285 	EXP 	Created Begin_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Begin_4', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.8234 	EXP 	Instructions_Noise: autoDraw = True
9.4898 	DATA 	Mouse: Left button down, pos=(1040,255)
9.5754 	DATA 	Mouse:  Left button up, pos=(1040,255)
10.2573 	DATA 	Keypress: return
10.2589 	EXP 	Sound  started
10.2733 	EXP 	Instructions_Noise: autoDraw = False
10.2733 	EXP 	Fixation_cross_Test: autoDraw = True
15.2792 	EXP 	Sound  stopped
15.2796 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
15.2801 	EXP 	New trial (rep=0, index=0): None
15.2903 	EXP 	Fixation_cross_Test: autoDraw = False
15.2903 	EXP 	Instructions_clear_Digits: autoDraw = True
16.0118 	DATA 	Keypress: return
16.0201 	EXP 	Imported practice_trials.xlsx as conditions, 10 conditions, 4 params
16.0204 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
16.0206 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 6.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0}
16.0318 	EXP 	Sound Digit1_clear started
16.0395 	EXP 	Instructions_clear_Digits: autoDraw = False
16.5100 	EXP 	Sound Digit1_clear reached end of file
16.5100 	EXP 	Sound Digit2_clear started
16.9916 	EXP 	Sound Digit2_clear reached end of file
16.9917 	EXP 	Sound Digit3_clear started
17.4675 	EXP 	Sound Digit3_clear reached end of file
17.4702 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
17.4703 	EXP 	New trial (rep=0, index=0): None
17.4934 	EXP 	disp_answer_3: autoDraw = True
17.8974 	DATA 	Keypress: num_4
18.0133 	DATA 	Keypress: return
18.0174 	EXP 	New trial (rep=1, index=0): None
18.0319 	EXP 	disp_answer_3: autoDraw = False
18.0319 	EXP 	disp_answer_3: autoDraw = True
18.1149 	DATA 	Keypress: num_4
18.2352 	DATA 	Keypress: return
18.2504 	EXP 	New trial (rep=2, index=0): None
18.2648 	EXP 	disp_answer_3: autoDraw = False
18.2648 	EXP 	disp_answer_3: autoDraw = True
18.3141 	DATA 	Keypress: num_4
18.4191 	DATA 	Keypress: return
18.4352 	EXP 	New trial (rep=0, index=1): {'TrialID': 1.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 3.0}
18.4469 	EXP 	Sound Digit1_clear started
18.4544 	EXP 	disp_answer_3: autoDraw = False
18.9257 	EXP 	Sound Digit1_clear reached end of file
18.9257 	EXP 	Sound Digit2_clear started
19.4133 	EXP 	Sound Digit2_clear reached end of file
19.4190 	EXP 	Sound Digit3_clear started
19.9054 	EXP 	Sound Digit3_clear reached end of file
19.9080 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
19.9081 	EXP 	New trial (rep=0, index=0): None
19.9204 	EXP 	disp_answer_3: autoDraw = True
20.5661 	DATA 	Keypress: num_4
20.8832 	DATA 	Keypress: return
20.8881 	EXP 	New trial (rep=1, index=0): None
20.9019 	EXP 	disp_answer_3: autoDraw = False
20.9019 	EXP 	disp_answer_3: autoDraw = True
21.1371 	DATA 	Keypress: num_4
21.3839 	DATA 	Keypress: return
21.3880 	EXP 	New trial (rep=2, index=0): None
21.4028 	EXP 	disp_answer_3: autoDraw = False
21.4028 	EXP 	disp_answer_3: autoDraw = True
21.5872 	DATA 	Keypress: num_4
21.8046 	DATA 	Keypress: return
21.8249 	EXP 	New trial (rep=0, index=2): {'TrialID': 2.0, 'NFB_digit1': 8.0, 'NFB_digit2': 0.0, 'NFB_digit3': 1.0}
21.8348 	EXP 	Sound Digit1_clear started
21.8420 	EXP 	disp_answer_3: autoDraw = False
22.3094 	EXP 	Sound Digit1_clear reached end of file
22.3094 	EXP 	Sound Digit2_clear started
22.7897 	EXP 	Sound Digit2_clear reached end of file
22.7898 	EXP 	Sound Digit3_clear started
23.2733 	EXP 	Sound Digit3_clear reached end of file
23.2755 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
23.2757 	EXP 	New trial (rep=0, index=0): None
23.2876 	EXP 	disp_answer_3: autoDraw = True
24.6021 	DATA 	Keypress: num_4
24.9696 	DATA 	Keypress: num_5
25.7364 	DATA 	Keypress: num_4
26.7539 	DATA 	Keypress: return
26.7584 	EXP 	New trial (rep=1, index=0): None
26.7726 	EXP 	disp_answer_3: autoDraw = False
26.7726 	EXP 	disp_answer_3: autoDraw = True
27.2211 	DATA 	Keypress: num_4
27.4886 	DATA 	Keypress: return
27.4924 	EXP 	New trial (rep=2, index=0): None
27.5070 	EXP 	disp_answer_3: autoDraw = False
27.5070 	EXP 	disp_answer_3: autoDraw = True
27.7381 	DATA 	Keypress: num_4
27.8759 	DATA 	Keypress: return
27.8952 	EXP 	New trial (rep=0, index=3): {'TrialID': 3.0, 'NFB_digit1': 9.0, 'NFB_digit2': 6.0, 'NFB_digit3': 1.0}
27.8969 	EXP 	Sound Digit1_clear started
27.9077 	EXP 	disp_answer_3: autoDraw = False
28.3744 	EXP 	Sound Digit1_clear reached end of file
28.3745 	EXP 	Sound Digit2_clear started
28.8500 	EXP 	Sound Digit2_clear reached end of file
28.8501 	EXP 	Sound Digit3_clear started
29.3309 	EXP 	Sound Digit3_clear reached end of file
29.3333 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
29.3336 	EXP 	New trial (rep=0, index=0): None
29.3466 	EXP 	disp_answer_3: autoDraw = True
29.9950 	DATA 	Keypress: num_4
30.1126 	DATA 	Keypress: return
30.1276 	EXP 	New trial (rep=1, index=0): None
30.1420 	EXP 	disp_answer_3: autoDraw = False
30.1420 	EXP 	disp_answer_3: autoDraw = True
30.2735 	DATA 	Keypress: num_4
30.4073 	DATA 	Keypress: return
30.4120 	EXP 	New trial (rep=2, index=0): None
30.4268 	EXP 	disp_answer_3: autoDraw = False
30.4268 	EXP 	disp_answer_3: autoDraw = True
30.5582 	DATA 	Keypress: num_4
30.6418 	DATA 	Keypress: return
30.6459 	EXP 	New trial (rep=0, index=4): {'TrialID': 4.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 5.0}
30.6513 	EXP 	Sound Digit1_clear started
30.6599 	EXP 	disp_answer_3: autoDraw = False
31.1270 	EXP 	Sound Digit1_clear reached end of file
31.1270 	EXP 	Sound Digit2_clear started
31.6092 	EXP 	Sound Digit2_clear reached end of file
31.6093 	EXP 	Sound Digit3_clear started
32.0929 	EXP 	Sound Digit3_clear reached end of file
32.0955 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
32.0956 	EXP 	New trial (rep=0, index=0): None
32.1097 	EXP 	disp_answer_3: autoDraw = True
32.6427 	DATA 	Keypress: num_4
32.8089 	DATA 	Keypress: return
32.8129 	EXP 	New trial (rep=1, index=0): None
32.8272 	EXP 	disp_answer_3: autoDraw = False
32.8272 	EXP 	disp_answer_3: autoDraw = True
32.9306 	DATA 	Keypress: num_4
33.0428 	DATA 	Keypress: return
33.0467 	EXP 	New trial (rep=2, index=0): None
33.0613 	EXP 	disp_answer_3: autoDraw = False
33.0613 	EXP 	disp_answer_3: autoDraw = True
33.2259 	DATA 	Keypress: num_4
33.3429 	DATA 	Keypress: return
33.3473 	EXP 	New trial (rep=0, index=5): {'TrialID': 5.0, 'NFB_digit1': 4.0, 'NFB_digit2': 1.0, 'NFB_digit3': 0.0}
33.3585 	EXP 	Sound Digit1_clear started
33.3654 	EXP 	disp_answer_3: autoDraw = False
33.8400 	EXP 	Sound Digit1_clear reached end of file
33.8401 	EXP 	Sound Digit2_clear started
34.3209 	EXP 	Sound Digit2_clear reached end of file
34.3210 	EXP 	Sound Digit3_clear started
34.7967 	EXP 	Sound Digit3_clear reached end of file
34.7990 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
34.7992 	EXP 	New trial (rep=0, index=0): None
34.8140 	EXP 	disp_answer_3: autoDraw = True
35.3957 	DATA 	Keypress: num_4
35.5277 	DATA 	Keypress: return
35.5321 	EXP 	New trial (rep=1, index=0): None
35.5463 	EXP 	disp_answer_3: autoDraw = False
35.5463 	EXP 	disp_answer_3: autoDraw = True
35.6496 	DATA 	Keypress: num_4
35.7614 	DATA 	Keypress: return
35.7655 	EXP 	New trial (rep=2, index=0): None
35.7802 	EXP 	disp_answer_3: autoDraw = False
35.7802 	EXP 	disp_answer_3: autoDraw = True
35.9164 	DATA 	Keypress: num_4
36.0116 	DATA 	Keypress: return
36.0161 	EXP 	New trial (rep=0, index=6): {'TrialID': 6.0, 'NFB_digit1': 9.0, 'NFB_digit2': 2.0, 'NFB_digit3': 6.0}
36.0279 	EXP 	Sound Digit1_clear started
36.0355 	EXP 	disp_answer_3: autoDraw = False
36.5026 	EXP 	Sound Digit1_clear reached end of file
36.5026 	EXP 	Sound Digit2_clear started
36.9820 	EXP 	Sound Digit2_clear reached end of file
36.9821 	EXP 	Sound Digit3_clear started
37.4625 	EXP 	Sound Digit3_clear reached end of file
37.4636 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
37.4639 	EXP 	New trial (rep=0, index=0): None
37.4767 	EXP 	disp_answer_3: autoDraw = True
37.9132 	DATA 	Keypress: num_4
38.0470 	DATA 	Keypress: return
38.0512 	EXP 	New trial (rep=1, index=0): None
38.0665 	EXP 	disp_answer_3: autoDraw = False
38.0665 	EXP 	disp_answer_3: autoDraw = True
38.1634 	DATA 	Keypress: num_4
38.2974 	DATA 	Keypress: return
38.3018 	EXP 	New trial (rep=2, index=0): None
38.3170 	EXP 	disp_answer_3: autoDraw = False
38.3170 	EXP 	disp_answer_3: autoDraw = True
38.4014 	DATA 	Keypress: num_4
38.5302 	DATA 	Keypress: return
38.5344 	EXP 	New trial (rep=0, index=7): {'TrialID': 7.0, 'NFB_digit1': 2.0, 'NFB_digit2': 3.0, 'NFB_digit3': 0.0}
38.5399 	EXP 	Sound Digit1_clear started
38.5496 	EXP 	disp_answer_3: autoDraw = False
39.0232 	EXP 	Sound Digit1_clear reached end of file
39.0232 	EXP 	Sound Digit2_clear started
39.4976 	EXP 	Sound Digit2_clear reached end of file
39.4976 	EXP 	Sound Digit3_clear started
39.9844 	EXP 	Sound Digit3_clear reached end of file
39.9868 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
39.9869 	EXP 	New trial (rep=0, index=0): None
40.0010 	EXP 	disp_answer_3: autoDraw = True
40.4029 	DATA 	Keypress: num_4
40.5320 	DATA 	Keypress: return
40.5360 	EXP 	New trial (rep=1, index=0): None
40.5509 	EXP 	disp_answer_3: autoDraw = False
40.5509 	EXP 	disp_answer_3: autoDraw = True
40.6654 	DATA 	Keypress: num_4
40.7821 	DATA 	Keypress: return
40.7862 	EXP 	New trial (rep=2, index=0): None
40.8011 	EXP 	disp_answer_3: autoDraw = False
40.8011 	EXP 	disp_answer_3: autoDraw = True
40.9048 	DATA 	Keypress: num_4
41.0038 	DATA 	Keypress: return
41.0230 	EXP 	New trial (rep=0, index=8): {'TrialID': 8.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 2.0}
41.0337 	EXP 	Sound Digit1_clear started
41.0405 	EXP 	disp_answer_3: autoDraw = False
41.5226 	EXP 	Sound Digit1_clear reached end of file
41.5226 	EXP 	Sound Digit2_clear started
41.9967 	EXP 	Sound Digit2_clear reached end of file
41.9968 	EXP 	Sound Digit3_clear started
42.4799 	EXP 	Sound Digit3_clear reached end of file
42.4825 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
42.4827 	EXP 	New trial (rep=0, index=0): None
42.4955 	EXP 	disp_answer_3: autoDraw = True
42.9386 	DATA 	Keypress: num_4
43.0508 	DATA 	Keypress: return
43.0553 	EXP 	New trial (rep=1, index=0): None
43.0704 	EXP 	disp_answer_3: autoDraw = False
43.0704 	EXP 	disp_answer_3: autoDraw = True
43.1850 	DATA 	Keypress: num_4
43.3180 	DATA 	Keypress: return
43.3224 	EXP 	New trial (rep=2, index=0): None
43.3375 	EXP 	disp_answer_3: autoDraw = False
43.3375 	EXP 	disp_answer_3: autoDraw = True
43.4177 	DATA 	Keypress: num_4
43.5226 	DATA 	Keypress: return
43.5388 	EXP 	New trial (rep=0, index=9): {'TrialID': 9.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 0.0}
43.5404 	EXP 	Sound Digit1_clear started
43.5508 	EXP 	disp_answer_3: autoDraw = False
44.0236 	EXP 	Sound Digit1_clear reached end of file
44.0236 	EXP 	Sound Digit2_clear started
44.5009 	EXP 	Sound Digit2_clear reached end of file
44.5067 	EXP 	Sound Digit3_clear started
44.9862 	EXP 	Sound Digit3_clear reached end of file
44.9869 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
44.9870 	EXP 	New trial (rep=0, index=0): None
44.9994 	EXP 	disp_answer_3: autoDraw = True
45.4708 	DATA 	Keypress: num_4
45.6079 	DATA 	Keypress: return
45.6248 	EXP 	New trial (rep=1, index=0): None
45.6399 	EXP 	disp_answer_3: autoDraw = False
45.6399 	EXP 	disp_answer_3: autoDraw = True
45.7208 	DATA 	Keypress: num_4
45.8363 	DATA 	Keypress: return
45.8405 	EXP 	New trial (rep=2, index=0): None
45.8555 	EXP 	disp_answer_3: autoDraw = False
45.8555 	EXP 	disp_answer_3: autoDraw = True
45.9531 	DATA 	Keypress: num_4
46.0580 	DATA 	Keypress: return
46.0863 	EXP 	disp_answer_3: autoDraw = False
46.0863 	EXP 	text_4: autoDraw = True
56.0789 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
56.0794 	EXP 	New trial (rep=0, index=0): None
56.0946 	EXP 	text_4: autoDraw = False
56.0946 	EXP 	Instructions_begin: autoDraw = True
86.1533 	DATA 	Mouse: Left button down, pos=(1040,255)
86.1697 	DATA 	Mouse:  Left button up, pos=(1040,255)
86.1866 	DATA 	Mouse: Left button down, pos=(1040,255)
86.2532 	DATA 	Mouse:  Left button up, pos=(1040,255)
86.3545 	DATA 	Keypress: return
86.3568 	EXP 	Sound  started
86.4054 	EXP 	window1: mouseVisible = True
