6.2407 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1440]. Using actual size
11.8191 	EXP 	Created text_practice_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_practice_resp', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.8648 	EXP 	Created text_practice_repeat = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_practice_repeat', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9413 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9536 	EXP 	Created Fixation_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Fixation_ME', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.9669 	EXP 	Sound sound_digit_1_ME set volume 1.000
11.9809 	EXP 	Sound sound_digit_2_ME set volume 1.000
11.9999 	EXP 	Sound sound_digit_3_ME set volume 1.000
12.0034 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0058 	EXP 	Created disp_answer_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer_ME', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0079 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.0105 	EXP 	Created text_next_block_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_next_block_ME', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.1381 	EXP 	Created text_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_break', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.1628 	EXP 	Created Fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.1659 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.1717 	EXP 	Created Fixation_Play = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_Play', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.1844 	EXP 	Sound sound_digit1 set volume 1.000
12.1974 	EXP 	Sound sound_digit2 set volume 1.000
12.2173 	EXP 	Sound sound_digit3 set volume 1.000
12.2203 	EXP 	Created disp_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.2226 	EXP 	Created text_nextblock = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_nextblock', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.5678 	EXP 	Instructions_Background_Noise: autoDraw = True
12.9248 	DATA 	Mouse: Left button down, pos=(1303,266)
13.0538 	DATA 	Mouse:  Left button up, pos=(1303,266)
13.1868 	DATA 	Keypress: return
13.1890 	EXP 	Sound  started
13.2020 	EXP 	Instructions_Background_Noise: autoDraw = False
13.2020 	EXP 	Fixation_cross_Test: autoDraw = True
18.1967 	EXP 	Sound  stopped
18.1971 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
18.1977 	EXP 	New trial (rep=0, index=0): None
18.2053 	EXP 	Fixation_cross_Test: autoDraw = False
18.2053 	EXP 	Fixation_cross_Test: autoDraw = False
18.2053 	EXP 	text_practice: autoDraw = True
18.7958 	EXP 	Imported data/practice_trials.xlsx as conditions, 1 conditions, 5 params
18.7962 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
18.7964 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 6.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0, 'Speaker_trial': 33.0}
18.7995 	EXP 	Sound Digit1_clear started
18.8014 	DATA 	Keypress: return
18.8049 	EXP 	text_practice: autoDraw = False
19.2848 	EXP 	Sound Digit1_clear reached end of file
19.2886 	EXP 	Sound Digit2_clear started
19.7647 	EXP 	Sound Digit2_clear reached end of file
19.7647 	EXP 	Sound Digit3_clear started
20.2499 	EXP 	Sound Digit3_clear reached end of file
20.2526 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
20.2527 	EXP 	New trial (rep=0, index=0): None
20.2716 	EXP 	text_practice_resp: autoDraw = True
20.8064 	DATA 	Keypress: 6
21.1562 	DATA 	Keypress: return
21.1766 	EXP 	New trial (rep=1, index=0): None
21.1858 	EXP 	text_practice_resp: autoDraw = False
21.1858 	EXP 	text_practice_resp: autoDraw = True
21.8400 	DATA 	Keypress: 2
22.3056 	DATA 	Keypress: return
22.3253 	EXP 	New trial (rep=2, index=0): None
22.3347 	EXP 	text_practice_resp: autoDraw = False
22.3347 	EXP 	text_practice_resp: autoDraw = True
22.5392 	DATA 	Keypress: 4
22.7397 	DATA 	Keypress: return
22.7678 	EXP 	text_practice_resp: autoDraw = False
22.7678 	EXP 	text_practice_repeat: autoDraw = True
23.5730 	DATA 	Keypress: return
23.6016 	EXP 	text_practice_repeat: autoDraw = False
23.6016 	EXP 	text_4: autoDraw = True
27.2892 	DATA 	Keypress: return
27.3789 	EXP 	Imported data/Stimuli_ME_cond.xlsx as conditions, 280 conditions, 8 params
27.3799 	EXP 	Created sequence: sequential, trialTypes=280, nReps=1, seed=None
27.3803 	EXP 	New trial (rep=0, index=0): {'TrialID_ME': 0.0, 'NFB_digit1_ME': 1.0, 'NFB_digit2_ME': 2.0, 'NFB_digit3_ME': 0.0, 'Speaker_trial_ME': 33.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
27.3821 	EXP 	Sound  set loops 2
27.3821 	EXP 	Sound  started
28.1014 	EXP 	text_4: autoDraw = False
28.1014 	EXP 	Fixation_ME: autoDraw = True
29.4466 	EXP 	Sound sound_digit_1_ME started
29.4534 	EXP 	Fixation_ME: autoDraw = False
29.4534 	EXP 	text_2: text = 0
29.4534 	EXP 	text_2: autoDraw = True
29.9207 	EXP 	Sound sound_digit_1_ME reached end of file
29.9208 	EXP 	Sound sound_digit_2_ME started
30.4071 	EXP 	Sound sound_digit_2_ME reached end of file
30.4071 	EXP 	Sound sound_digit_3_ME started
30.4668 	EXP 	text_2: autoDraw = False
30.8832 	EXP 	Sound sound_digit_3_ME reached end of file
30.8849 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
30.8851 	EXP 	New trial (rep=0, index=0): None
30.8852 	EXP 	Sound  started
30.8980 	EXP 	text_2: autoDraw = False
30.8980 	EXP 	disp_answer_ME: autoDraw = True
32.3053 	DATA 	Keypress: 1
32.5049 	DATA 	Keypress: return
32.5255 	EXP 	New trial (rep=1, index=0): None
32.5256 	EXP 	Sound  started
32.5359 	EXP 	disp_answer_ME: autoDraw = False
32.5359 	EXP 	disp_answer_ME: autoDraw = True
32.7389 	DATA 	Keypress: 2
33.0557 	DATA 	Keypress: return
33.0741 	EXP 	New trial (rep=2, index=0): None
33.0741 	EXP 	Sound  started
33.0837 	EXP 	disp_answer_ME: autoDraw = False
33.0837 	EXP 	disp_answer_ME: autoDraw = True
33.5390 	DATA 	Keypress: 0
33.7050 	DATA 	Keypress: return
33.7378 	EXP 	disp_answer_ME: autoDraw = False
33.7378 	EXP 	text_5: text = '0return'
33.7378 	EXP 	text_5: autoDraw = True
36.7342 	EXP 	Sound  started
36.7371 	EXP 	New trial (rep=0, index=1): {'TrialID_ME': 1.0, 'NFB_digit1_ME': 0.0, 'NFB_digit2_ME': 8.0, 'NFB_digit3_ME': 3.0, 'Speaker_trial_ME': 49.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 0.0, 'Jitter_trial_ME': 1.0}
36.7408 	EXP 	Sound  started
36.7496 	EXP 	text_5: autoDraw = False
36.7496 	EXP 	text_next_block_ME: text = ''
36.7496 	EXP 	text_next_block_ME: autoDraw = False
36.7496 	EXP 	Fixation_ME: autoDraw = True
38.8507 	EXP 	Sound sound_digit_1_ME started
38.8576 	EXP 	Fixation_ME: autoDraw = False
38.8576 	EXP 	text_2: text = 1
38.8576 	EXP 	text_2: autoDraw = True
39.3306 	EXP 	Sound sound_digit_1_ME reached end of file
39.3307 	EXP 	Sound sound_digit_2_ME started
39.8158 	EXP 	Sound sound_digit_2_ME reached end of file
39.8204 	EXP 	Sound sound_digit_3_ME started
39.8661 	EXP 	text_2: autoDraw = False
40.2997 	EXP 	Sound sound_digit_3_ME reached end of file
40.3027 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
40.3028 	EXP 	New trial (rep=0, index=0): None
40.3029 	EXP 	Sound  started
40.3163 	EXP 	text_2: autoDraw = False
40.3163 	EXP 	disp_answer_ME: autoDraw = True
44.6214 	DATA 	Keypress: 1
44.7888 	DATA 	Keypress: return
44.8233 	EXP 	New trial (rep=1, index=0): None
44.8234 	EXP 	Sound  started
44.8340 	EXP 	disp_answer_ME: autoDraw = False
44.8340 	EXP 	disp_answer_ME: autoDraw = True
45.0043 	DATA 	Keypress: 2
45.2038 	DATA 	Keypress: return
45.2231 	EXP 	New trial (rep=2, index=0): None
45.2231 	EXP 	Sound  started
45.2330 	EXP 	disp_answer_ME: autoDraw = False
45.2330 	EXP 	disp_answer_ME: autoDraw = True
45.3545 	DATA 	Keypress: 3
45.5541 	DATA 	Keypress: return
45.5843 	EXP 	disp_answer_ME: autoDraw = False
45.5843 	EXP 	text_5: text = '3return'
45.5843 	EXP 	text_5: autoDraw = True
49.8161 	EXP 	Sound  started
49.8166 	EXP 	New trial (rep=0, index=2): {'TrialID_ME': 2.0, 'NFB_digit1_ME': 4.0, 'NFB_digit2_ME': 9.0, 'NFB_digit3_ME': 2.0, 'Speaker_trial_ME': 7.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
49.8196 	EXP 	Sound  started
49.8310 	EXP 	text_5: autoDraw = False
49.8310 	EXP 	text_next_block_ME: text = ''
49.8310 	EXP 	text_next_block_ME: autoDraw = False
49.8310 	EXP 	Fixation_ME: autoDraw = True
51.2084 	DATA 	Keypress: return
51.9044 	EXP 	Sound sound_digit_1_ME started
51.9133 	EXP 	Fixation_ME: autoDraw = False
51.9133 	EXP 	text_2: text = 2
51.9133 	EXP 	text_2: autoDraw = True
52.3857 	EXP 	Sound sound_digit_1_ME reached end of file
52.3859 	EXP 	Sound sound_digit_2_ME started
52.8630 	EXP 	Sound sound_digit_2_ME reached end of file
52.8630 	EXP 	Sound sound_digit_3_ME started
52.9222 	EXP 	text_2: autoDraw = False
53.3413 	EXP 	Sound sound_digit_3_ME reached end of file
53.3438 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
53.3439 	EXP 	New trial (rep=0, index=0): None
53.3440 	EXP 	Sound  started
53.3586 	EXP 	text_2: autoDraw = False
53.3586 	EXP 	disp_answer_ME: autoDraw = True
54.2266 	DATA 	Keypress: 5
54.3942 	DATA 	Keypress: return
54.4128 	EXP 	New trial (rep=1, index=0): None
54.4129 	EXP 	Sound  started
54.4270 	EXP 	disp_answer_ME: autoDraw = False
54.4270 	EXP 	disp_answer_ME: autoDraw = True
54.6271 	DATA 	Keypress: 9
54.7928 	DATA 	Keypress: return
54.8291 	EXP 	New trial (rep=2, index=0): None
54.8291 	EXP 	Sound  started
54.8441 	EXP 	disp_answer_ME: autoDraw = False
54.8441 	EXP 	disp_answer_ME: autoDraw = True
55.5605 	DATA 	Keypress: 3
55.7100 	DATA 	Keypress: return
55.7556 	EXP 	disp_answer_ME: autoDraw = False
55.7556 	EXP 	text_5: text = '3return'
55.7556 	EXP 	text_5: autoDraw = True
58.6247 	DATA 	Keypress: escape
58.7843 	EXP 	window1: mouseVisible = True
