5.4930 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1440]. Using actual size
8.7597 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7999 	EXP 	Created Instructions_begin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions_begin', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8185 	EXP 	Created Fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_cross', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
8.8293 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8962 	EXP 	Created Begin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Begin', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.9003 	EXP 	Created Fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
8.9038 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.9056 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.9074 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.9092 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.9226 	EXP 	Sound sound_digit1 set volume 1.000
8.9386 	EXP 	Sound sound_digit2 set volume 1.000
8.9540 	EXP 	Sound sound_digit3 set volume 1.000
8.9558 	EXP 	Created disp_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.9572 	EXP 	Created Begin_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Begin_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.9602 	EXP 	Created Fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
8.9714 	EXP 	Sound sound_digit1_2 set volume 1.000
8.9848 	EXP 	Sound sound_digit2_2 set volume 1.000
8.9961 	EXP 	Sound sound_digit3_2 set volume 1.000
8.9979 	EXP 	Created disp_answer_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.9994 	EXP 	Created Begin_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Begin_4', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.1913 	EXP 	Instructions_Noise: autoDraw = True
10.3061 	DATA 	Mouse: Left button down, pos=(294,262)
10.3724 	DATA 	Mouse:  Left button up, pos=(294,262)
10.4892 	DATA 	Keypress: return
10.4907 	EXP 	Sound  started
10.5050 	EXP 	Instructions_Noise: autoDraw = False
10.5050 	EXP 	Fixation_cross_Test: autoDraw = True
15.5109 	EXP 	Sound  stopped
15.5113 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
15.5119 	EXP 	New trial (rep=0, index=0): None
15.5220 	EXP 	Fixation_cross_Test: autoDraw = False
15.5220 	EXP 	Instructions_clear_Digits: autoDraw = True
17.9452 	DATA 	Mouse: Left button down, pos=(639,239)
18.0126 	DATA 	Mouse:  Left button up, pos=(639,239)
18.6120 	DATA 	Keypress: return
18.6298 	EXP 	Imported practice_trials.xlsx as conditions, 10 conditions, 4 params
18.6302 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
18.6304 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 6.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0}
18.6344 	EXP 	Sound Digit1_clear started
18.6417 	EXP 	Instructions_clear_Digits: autoDraw = False
19.1095 	EXP 	Sound Digit1_clear reached end of file
19.1096 	EXP 	Sound Digit2_clear started
19.5920 	EXP 	Sound Digit2_clear reached end of file
19.5921 	EXP 	Sound Digit3_clear started
20.0667 	EXP 	Sound Digit3_clear reached end of file
20.0693 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
20.0695 	EXP 	New trial (rep=0, index=0): None
20.0913 	EXP 	disp_answer_3: autoDraw = True
20.8016 	DATA 	Keypress: num_4
21.1307 	DATA 	Keypress: return
21.1356 	EXP 	New trial (rep=1, index=0): None
21.1501 	EXP 	disp_answer_3: autoDraw = False
21.1501 	EXP 	disp_answer_3: autoDraw = True
21.5354 	DATA 	Keypress: num_4
21.8313 	DATA 	Keypress: return
21.8353 	EXP 	New trial (rep=2, index=0): None
21.8500 	EXP 	disp_answer_3: autoDraw = False
21.8500 	EXP 	disp_answer_3: autoDraw = True
22.2327 	DATA 	Keypress: num_4
22.3817 	DATA 	Keypress: return
22.3855 	EXP 	New trial (rep=0, index=1): {'TrialID': 1.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 3.0}
22.3914 	EXP 	Sound Digit1_clear started
22.4121 	EXP 	disp_answer_3: autoDraw = False
22.8766 	EXP 	Sound Digit1_clear reached end of file
22.8767 	EXP 	Sound Digit2_clear started
23.3623 	EXP 	Sound Digit2_clear reached end of file
23.3623 	EXP 	Sound Digit3_clear started
23.8450 	EXP 	Sound Digit3_clear reached end of file
23.8476 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
23.8478 	EXP 	New trial (rep=0, index=0): None
23.8596 	EXP 	disp_answer_3: autoDraw = True
24.2833 	DATA 	Keypress: num_4
24.4557 	DATA 	Keypress: return
24.4713 	EXP 	New trial (rep=1, index=0): None
24.4856 	EXP 	disp_answer_3: autoDraw = False
24.4856 	EXP 	disp_answer_3: autoDraw = True
24.6354 	DATA 	Keypress: num_4
24.7671 	DATA 	Keypress: return
24.7713 	EXP 	New trial (rep=2, index=0): None
24.7861 	EXP 	disp_answer_3: autoDraw = False
24.7861 	EXP 	disp_answer_3: autoDraw = True
24.9007 	DATA 	Keypress: num_4
25.0184 	DATA 	Keypress: return
25.0229 	EXP 	New trial (rep=0, index=2): {'TrialID': 2.0, 'NFB_digit1': 8.0, 'NFB_digit2': 0.0, 'NFB_digit3': 1.0}
25.0338 	EXP 	Sound Digit1_clear started
25.0410 	EXP 	disp_answer_3: autoDraw = False
25.5182 	EXP 	Sound Digit1_clear reached end of file
25.5182 	EXP 	Sound Digit2_clear started
26.0029 	EXP 	Sound Digit2_clear reached end of file
26.0029 	EXP 	Sound Digit3_clear started
26.4770 	EXP 	Sound Digit3_clear reached end of file
26.4789 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
26.4791 	EXP 	New trial (rep=0, index=0): None
26.4913 	EXP 	disp_answer_3: autoDraw = True
26.9024 	DATA 	Keypress: num_4
27.0359 	DATA 	Keypress: return
27.0408 	EXP 	New trial (rep=1, index=0): None
27.0553 	EXP 	disp_answer_3: autoDraw = False
27.0553 	EXP 	disp_answer_3: autoDraw = True
27.1691 	DATA 	Keypress: num_4
27.2905 	DATA 	Keypress: return
27.3063 	EXP 	New trial (rep=2, index=0): None
27.3209 	EXP 	disp_answer_3: autoDraw = False
27.3209 	EXP 	disp_answer_3: autoDraw = True
27.4243 	DATA 	Keypress: num_4
27.5198 	DATA 	Keypress: return
27.5239 	EXP 	New trial (rep=0, index=3): {'TrialID': 3.0, 'NFB_digit1': 9.0, 'NFB_digit2': 6.0, 'NFB_digit3': 1.0}
27.5295 	EXP 	Sound Digit1_clear started
27.5388 	EXP 	disp_answer_3: autoDraw = False
28.0132 	EXP 	Sound Digit1_clear reached end of file
28.0133 	EXP 	Sound Digit2_clear started
28.4949 	EXP 	Sound Digit2_clear reached end of file
28.4949 	EXP 	Sound Digit3_clear started
28.9683 	EXP 	Sound Digit3_clear reached end of file
28.9711 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
28.9713 	EXP 	New trial (rep=0, index=0): None
28.9835 	EXP 	disp_answer_3: autoDraw = True
29.4212 	DATA 	Keypress: num_4
29.5211 	DATA 	Keypress: return
29.5251 	EXP 	New trial (rep=1, index=0): None
29.5392 	EXP 	disp_answer_3: autoDraw = False
29.5392 	EXP 	disp_answer_3: autoDraw = True
29.6552 	DATA 	Keypress: num_4
29.7887 	DATA 	Keypress: return
29.7932 	EXP 	New trial (rep=2, index=0): None
29.8073 	EXP 	disp_answer_3: autoDraw = False
29.8073 	EXP 	disp_answer_3: autoDraw = True
29.9216 	DATA 	Keypress: num_4
30.0394 	DATA 	Keypress: return
30.0440 	EXP 	New trial (rep=0, index=4): {'TrialID': 4.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 5.0}
30.0498 	EXP 	Sound Digit1_clear started
30.0575 	EXP 	disp_answer_3: autoDraw = False
30.5170 	EXP 	Sound Digit1_clear reached end of file
30.5170 	EXP 	Sound Digit2_clear started
30.9998 	EXP 	Sound Digit2_clear reached end of file
30.9999 	EXP 	Sound Digit3_clear started
31.4826 	EXP 	Sound Digit3_clear reached end of file
31.4851 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
31.4853 	EXP 	New trial (rep=0, index=0): None
31.4974 	EXP 	disp_answer_3: autoDraw = True
31.9277 	DATA 	Keypress: num_4
32.0564 	DATA 	Keypress: return
32.0610 	EXP 	New trial (rep=1, index=0): None
32.0753 	EXP 	disp_answer_3: autoDraw = False
32.0753 	EXP 	disp_answer_3: autoDraw = True
32.1783 	DATA 	Keypress: num_4
32.3118 	DATA 	Keypress: return
32.3279 	EXP 	New trial (rep=2, index=0): None
32.3424 	EXP 	disp_answer_3: autoDraw = False
32.3424 	EXP 	disp_answer_3: autoDraw = True
32.4401 	DATA 	Keypress: num_4
32.5451 	DATA 	Keypress: return
32.5613 	EXP 	New trial (rep=0, index=5): {'TrialID': 5.0, 'NFB_digit1': 4.0, 'NFB_digit2': 1.0, 'NFB_digit3': 0.0}
32.5732 	EXP 	Sound Digit1_clear started
32.5819 	EXP 	disp_answer_3: autoDraw = False
33.0479 	EXP 	Sound Digit1_clear reached end of file
33.0479 	EXP 	Sound Digit2_clear started
33.5353 	EXP 	Sound Digit2_clear reached end of file
33.5353 	EXP 	Sound Digit3_clear started
34.0064 	EXP 	Sound Digit3_clear reached end of file
34.0088 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
34.0090 	EXP 	New trial (rep=0, index=0): None
34.0202 	EXP 	disp_answer_3: autoDraw = True
34.4471 	DATA 	Keypress: num_4
34.5763 	DATA 	Keypress: return
34.5811 	EXP 	New trial (rep=1, index=0): None
34.5949 	EXP 	disp_answer_3: autoDraw = False
34.5949 	EXP 	disp_answer_3: autoDraw = True
34.7088 	DATA 	Keypress: num_4
34.8267 	DATA 	Keypress: return
34.8311 	EXP 	New trial (rep=2, index=0): None
34.8451 	EXP 	disp_answer_3: autoDraw = False
34.8451 	EXP 	disp_answer_3: autoDraw = True
34.9594 	DATA 	Keypress: num_4
35.0589 	DATA 	Keypress: return
35.0629 	EXP 	New trial (rep=0, index=6): {'TrialID': 6.0, 'NFB_digit1': 9.0, 'NFB_digit2': 2.0, 'NFB_digit3': 6.0}
35.0740 	EXP 	Sound Digit1_clear started
35.0813 	EXP 	disp_answer_3: autoDraw = False
35.5605 	EXP 	Sound Digit1_clear reached end of file
35.5605 	EXP 	Sound Digit2_clear started
36.0407 	EXP 	Sound Digit2_clear reached end of file
36.0408 	EXP 	Sound Digit3_clear started
36.5248 	EXP 	Sound Digit3_clear reached end of file
36.5271 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
36.5272 	EXP 	New trial (rep=0, index=0): None
36.5386 	EXP 	disp_answer_3: autoDraw = True
36.9609 	DATA 	Keypress: num_4
37.0778 	DATA 	Keypress: return
37.0818 	EXP 	New trial (rep=1, index=0): None
37.0962 	EXP 	disp_answer_3: autoDraw = False
37.0962 	EXP 	disp_answer_3: autoDraw = True
37.2152 	DATA 	Keypress: num_4
37.3285 	DATA 	Keypress: return
37.3328 	EXP 	New trial (rep=2, index=0): None
37.3478 	EXP 	disp_answer_3: autoDraw = False
37.3478 	EXP 	disp_answer_3: autoDraw = True
37.4485 	DATA 	Keypress: num_4
37.5617 	DATA 	Keypress: return
37.5657 	EXP 	New trial (rep=0, index=7): {'TrialID': 7.0, 'NFB_digit1': 2.0, 'NFB_digit2': 3.0, 'NFB_digit3': 0.0}
37.5775 	EXP 	Sound Digit1_clear started
37.5852 	EXP 	disp_answer_3: autoDraw = False
38.0641 	EXP 	Sound Digit1_clear reached end of file
38.0641 	EXP 	Sound Digit2_clear started
38.5385 	EXP 	Sound Digit2_clear reached end of file
38.5385 	EXP 	Sound Digit3_clear started
39.0237 	EXP 	Sound Digit3_clear reached end of file
39.0265 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
39.0267 	EXP 	New trial (rep=0, index=0): None
39.0388 	EXP 	disp_answer_3: autoDraw = True
39.4960 	DATA 	Keypress: num_4
39.6347 	DATA 	Keypress: return
39.6505 	EXP 	New trial (rep=1, index=0): None
39.6658 	EXP 	disp_answer_3: autoDraw = False
39.6658 	EXP 	disp_answer_3: autoDraw = True
39.7464 	DATA 	Keypress: num_4
39.8796 	DATA 	Keypress: return
39.8840 	EXP 	New trial (rep=2, index=0): None
39.8989 	EXP 	disp_answer_3: autoDraw = False
39.8989 	EXP 	disp_answer_3: autoDraw = True
39.9967 	DATA 	Keypress: num_4
40.1132 	DATA 	Keypress: return
40.1171 	EXP 	New trial (rep=0, index=8): {'TrialID': 8.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 2.0}
40.1188 	EXP 	Sound Digit1_clear started
40.1296 	EXP 	disp_answer_3: autoDraw = False
40.5878 	EXP 	Sound Digit1_clear reached end of file
40.5878 	EXP 	Sound Digit2_clear started
41.0739 	EXP 	Sound Digit2_clear reached end of file
41.0739 	EXP 	Sound Digit3_clear started
41.5481 	EXP 	Sound Digit3_clear reached end of file
41.5499 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
41.5500 	EXP 	New trial (rep=0, index=0): None
41.5640 	EXP 	disp_answer_3: autoDraw = True
42.0481 	DATA 	Keypress: num_4
42.1865 	DATA 	Keypress: return
42.2083 	EXP 	New trial (rep=1, index=0): None
42.2211 	EXP 	disp_answer_3: autoDraw = False
42.2211 	EXP 	disp_answer_3: autoDraw = True
42.2983 	DATA 	Keypress: num_4
42.4498 	DATA 	Keypress: return
42.4543 	EXP 	New trial (rep=2, index=0): None
42.4679 	EXP 	disp_answer_3: autoDraw = False
42.4679 	EXP 	disp_answer_3: autoDraw = True
42.5323 	DATA 	Keypress: num_4
42.6820 	DATA 	Keypress: return
42.6868 	EXP 	New trial (rep=0, index=9): {'TrialID': 9.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 0.0}
42.6884 	EXP 	Sound Digit1_clear started
42.6995 	EXP 	disp_answer_3: autoDraw = False
43.1732 	EXP 	Sound Digit1_clear reached end of file
43.1733 	EXP 	Sound Digit2_clear started
43.6554 	EXP 	Sound Digit2_clear reached end of file
43.6554 	EXP 	Sound Digit3_clear started
44.1392 	EXP 	Sound Digit3_clear reached end of file
44.1416 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
44.1417 	EXP 	New trial (rep=0, index=0): None
44.1540 	EXP 	disp_answer_3: autoDraw = True
44.6002 	DATA 	Keypress: num_4
44.7334 	DATA 	Keypress: return
44.7380 	EXP 	New trial (rep=1, index=0): None
44.7527 	EXP 	disp_answer_3: autoDraw = False
44.7527 	EXP 	disp_answer_3: autoDraw = True
44.8347 	DATA 	Keypress: num_4
44.9837 	DATA 	Keypress: return
44.9878 	EXP 	New trial (rep=2, index=0): None
45.0027 	EXP 	disp_answer_3: autoDraw = False
45.0027 	EXP 	disp_answer_3: autoDraw = True
45.0840 	DATA 	Keypress: num_4
45.2010 	DATA 	Keypress: return
45.2179 	EXP 	disp_answer_3: autoDraw = False
45.2179 	EXP 	text_4: autoDraw = True
55.2099 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
55.2103 	EXP 	New trial (rep=0, index=0): None
55.2253 	EXP 	text_4: autoDraw = False
55.2253 	EXP 	Instructions_begin: autoDraw = True
56.0790 	DATA 	Keypress: return
56.0948 	EXP 	Sound  started
56.1097 	EXP 	Instructions_begin: autoDraw = False
56.1097 	EXP 	Fixation_cross: autoDraw = True
56.1926 	EXP 	window1: mouseVisible = True
