14.2065 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1200]. Using actual size
41.0094 	EXP 	disp_answer_3: autoDraw = True
41.1264 	DATA 	Keypress: 4
41.2152 	DATA 	Keypress: return
41.2310 	EXP 	New trial (rep=2, index=0): None
41.2426 	EXP 	disp_answer_3: autoDraw = False
41.2426 	EXP 	disp_answer_3: autoDraw = True
41.3638 	DATA 	Keypress: 4
41.4598 	DATA 	Keypress: return
41.4641 	EXP 	New trial (rep=0, index=6): {'TrialID': 6.0, 'NFB_digit1': 9.0, 'NFB_digit2': 2.0, 'NFB_digit3': 6.0}
41.4667 	EXP 	Sound Digit1_clear started
41.4758 	EXP 	disp_answer_3: autoDraw = False
41.9411 	EXP 	Sound Digit1_clear reached end of file
41.9412 	EXP 	Sound Digit2_clear started
42.4243 	EXP 	Sound Digit2_clear reached end of file
42.4244 	EXP 	Sound Digit3_clear started
42.9016 	EXP 	Sound Digit3_clear reached end of file
42.9053 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
42.9057 	EXP 	New trial (rep=0, index=0): None
42.9122 	EXP 	disp_answer_3: autoDraw = True
43.0096 	DATA 	Keypress: 4
43.0939 	DATA 	Keypress: return
43.0996 	EXP 	New trial (rep=1, index=0): None
43.1092 	EXP 	disp_answer_3: autoDraw = False
43.1092 	EXP 	disp_answer_3: autoDraw = True
43.2432 	DATA 	Keypress: 4
43.3262 	DATA 	Keypress: return
43.3313 	EXP 	New trial (rep=2, index=0): None
43.3425 	EXP 	disp_answer_3: autoDraw = False
43.3425 	EXP 	disp_answer_3: autoDraw = True
43.4763 	DATA 	Keypress: 4
43.5316 	DATA 	Keypress: return
43.5469 	EXP 	New trial (rep=0, index=7): {'TrialID': 7.0, 'NFB_digit1': 2.0, 'NFB_digit2': 3.0, 'NFB_digit3': 0.0}
43.5495 	EXP 	Sound Digit1_clear started
43.5588 	EXP 	disp_answer_3: autoDraw = False
44.0202 	EXP 	Sound Digit1_clear reached end of file
44.0203 	EXP 	Sound Digit2_clear started
44.5048 	EXP 	Sound Digit2_clear reached end of file
44.5048 	EXP 	Sound Digit3_clear started
44.9846 	EXP 	Sound Digit3_clear reached end of file
44.9873 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
44.9876 	EXP 	New trial (rep=0, index=0): None
44.9949 	EXP 	disp_answer_3: autoDraw = True
45.2762 	DATA 	Keypress: 4
45.3651 	DATA 	Keypress: return
45.3801 	EXP 	New trial (rep=1, index=0): None
45.3924 	EXP 	disp_answer_3: autoDraw = False
45.3924 	EXP 	disp_answer_3: autoDraw = True
45.4928 	DATA 	Keypress: 4
45.5811 	DATA 	Keypress: return
45.5972 	EXP 	New trial (rep=2, index=0): None
45.6091 	EXP 	disp_answer_3: autoDraw = False
45.6091 	EXP 	disp_answer_3: autoDraw = True
45.7291 	DATA 	Keypress: 4
45.8095 	DATA 	Keypress: return
45.8141 	EXP 	New trial (rep=0, index=8): {'TrialID': 8.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 2.0}
45.8168 	EXP 	Sound Digit1_clear started
45.8255 	EXP 	disp_answer_3: autoDraw = False
46.2971 	EXP 	Sound Digit1_clear reached end of file
46.2971 	EXP 	Sound Digit2_clear started
46.7694 	EXP 	Sound Digit2_clear reached end of file
46.7695 	EXP 	Sound Digit3_clear started
47.2582 	EXP 	Sound Digit3_clear reached end of file
47.2597 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
47.2601 	EXP 	New trial (rep=0, index=0): None
47.2666 	EXP 	disp_answer_3: autoDraw = True
47.5933 	DATA 	Keypress: 4
47.6758 	DATA 	Keypress: return
47.6814 	EXP 	New trial (rep=1, index=0): None
47.6923 	EXP 	disp_answer_3: autoDraw = False
47.6923 	EXP 	disp_answer_3: autoDraw = True
47.7987 	DATA 	Keypress: 4
47.8927 	DATA 	Keypress: return
47.8969 	EXP 	New trial (rep=2, index=0): None
47.9089 	EXP 	disp_answer_3: autoDraw = False
47.9089 	EXP 	disp_answer_3: autoDraw = True
48.0259 	DATA 	Keypress: 4
48.0824 	DATA 	Keypress: return
48.0970 	EXP 	New trial (rep=0, index=9): {'TrialID': 9.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 0.0}
48.1027 	EXP 	Sound Digit1_clear started
48.1084 	EXP 	disp_answer_3: autoDraw = False
48.5818 	EXP 	Sound Digit1_clear reached end of file
48.5819 	EXP 	Sound Digit2_clear started
49.0672 	EXP 	Sound Digit2_clear reached end of file
49.0673 	EXP 	Sound Digit3_clear started
49.5468 	EXP 	Sound Digit3_clear reached end of file
49.5495 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
49.5499 	EXP 	New trial (rep=0, index=0): None
49.5588 	EXP 	disp_answer_3: autoDraw = True
49.8432 	DATA 	Keypress: 4
49.9256 	DATA 	Keypress: return
49.9310 	EXP 	New trial (rep=1, index=0): None
49.9420 	EXP 	disp_answer_3: autoDraw = False
49.9420 	EXP 	disp_answer_3: autoDraw = True
50.0486 	DATA 	Keypress: 4
50.1423 	DATA 	Keypress: return
50.1470 	EXP 	New trial (rep=2, index=0): None
50.1586 	EXP 	disp_answer_3: autoDraw = False
50.1586 	EXP 	disp_answer_3: autoDraw = True
50.2759 	DATA 	Keypress: 4
50.3757 	DATA 	Keypress: return
50.3920 	EXP 	disp_answer_3: autoDraw = False
50.3920 	EXP 	text_4: autoDraw = True
60.3788 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
60.3803 	EXP 	New trial (rep=0, index=0): None
60.3919 	EXP 	text_4: autoDraw = False
60.3919 	EXP 	text_4: autoDraw = False
60.3919 	EXP 	Instructions_begin: autoDraw = True
63.1755 	DATA 	Keypress: return
63.1771 	EXP 	Sound  started
63.1907 	EXP 	Instructions_begin: autoDraw = False
63.1907 	EXP 	Fixation_cross: autoDraw = True
113.2049 	EXP 	Sound  stopped
113.2133 	EXP 	Fixation_cross: autoDraw = False
113.2133 	EXP 	Fixation_cross: autoDraw = False
113.2133 	EXP 	text_5: autoDraw = True
123.2212 	EXP 	text_5: autoDraw = False
123.2212 	EXP 	text_5: autoDraw = False
123.2212 	EXP 	Begin: autoDraw = True
124.9753 	DATA 	Keypress: return
124.9905 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
124.9908 	EXP 	New trial (rep=0, index=0): None
125.0013 	EXP 	Imported Stimuli_exp_cond.xlsx as conditions, 12 conditions, 4 params
125.0019 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
125.0024 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 0.0, 'NFB_digit2': 2.0, 'NFB_digit3': 1.0}
125.0072 	EXP 	Sound  started
125.0506 	EXP 	Begin: autoDraw = False
125.0506 	EXP 	Fixation: autoDraw = True
125.0506 	EXP 	text_6: autoDraw = True
125.0506 	EXP 	text_2: autoDraw = True
125.0506 	EXP 	text_7: autoDraw = True
125.0506 	EXP 	text_8: autoDraw = True
125.0506 	EXP 	text_8: autoDraw = False
158.4146 	DATA 	Mouse: Left button down, pos=(1000,694)
158.6476 	DATA 	Mouse:  Left button up, pos=(1001,695)
159.1065 	DATA 	Keypress: return
159.3866 	DATA 	Keypress: return
159.5992 	DATA 	Keypress: return
159.8217 	DATA 	Keypress: return
160.3205 	DATA 	Keypress: return
160.5499 	DATA 	Keypress: return
160.7677 	DATA 	Keypress: return
160.9939 	DATA 	Keypress: return
161.2149 	DATA 	Keypress: return
161.4299 	DATA 	Keypress: return
165.0560 	DATA 	Keypress: escape
177.0397 	EXP 	window1: mouseVisible = True
