6.0028 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1440]. Using actual size
30.7244 	EXP 	Sound Digit2_clear started
31.2016 	EXP 	Sound Digit2_clear reached end of file
31.2074 	EXP 	Sound Digit3_clear started
31.6848 	EXP 	Sound Digit3_clear reached end of file
31.6856 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
31.6857 	EXP 	New trial (rep=0, index=0): None
31.6977 	EXP 	disp_answer_3: autoDraw = True
32.0190 	DATA 	Keypress: num_4
32.0867 	DATA 	Keypress: return
32.0915 	EXP 	New trial (rep=1, index=0): None
32.1167 	EXP 	disp_answer_3: autoDraw = False
32.1167 	EXP 	disp_answer_3: autoDraw = True
32.1871 	DATA 	Keypress: num_4
32.2913 	DATA 	Keypress: return
32.3065 	EXP 	New trial (rep=2, index=0): None
32.3219 	EXP 	disp_answer_3: autoDraw = False
32.3219 	EXP 	disp_answer_3: autoDraw = True
32.3572 	DATA 	Keypress: num_4
32.4422 	DATA 	Keypress: return
32.4568 	EXP 	New trial (rep=0, index=7): {'TrialID': 7.0, 'NFB_digit1': 2.0, 'NFB_digit2': 3.0, 'NFB_digit3': 0.0}
32.4680 	EXP 	Sound Digit1_clear started
32.4753 	EXP 	disp_answer_3: autoDraw = False
32.9484 	EXP 	Sound Digit1_clear reached end of file
32.9485 	EXP 	Sound Digit2_clear started
33.4312 	EXP 	Sound Digit2_clear reached end of file
33.4313 	EXP 	Sound Digit3_clear started
33.9148 	EXP 	Sound Digit3_clear reached end of file
33.9178 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
33.9181 	EXP 	New trial (rep=0, index=0): None
33.9315 	EXP 	disp_answer_3: autoDraw = True
34.3091 	DATA 	Keypress: num_4
34.3878 	DATA 	Keypress: return
34.3924 	EXP 	New trial (rep=1, index=0): None
34.4072 	EXP 	disp_answer_3: autoDraw = False
34.4072 	EXP 	disp_answer_3: autoDraw = True
34.4878 	DATA 	Keypress: num_4
34.5887 	DATA 	Keypress: return
34.5933 	EXP 	New trial (rep=2, index=0): None
34.6072 	EXP 	disp_answer_3: autoDraw = False
34.6072 	EXP 	disp_answer_3: autoDraw = True
34.6388 	DATA 	Keypress: num_4
34.7380 	DATA 	Keypress: return
34.7427 	EXP 	New trial (rep=0, index=8): {'TrialID': 8.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 2.0}
34.7444 	EXP 	Sound Digit1_clear started
34.7550 	EXP 	disp_answer_3: autoDraw = False
35.2268 	EXP 	Sound Digit1_clear reached end of file
35.2268 	EXP 	Sound Digit2_clear started
35.7007 	EXP 	Sound Digit2_clear reached end of file
35.7008 	EXP 	Sound Digit3_clear started
36.1853 	EXP 	Sound Digit3_clear reached end of file
36.1876 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
36.1878 	EXP 	New trial (rep=0, index=0): None
36.2011 	EXP 	disp_answer_3: autoDraw = True
36.6569 	DATA 	Keypress: num_4
36.7908 	DATA 	Keypress: return
36.7954 	EXP 	New trial (rep=1, index=0): None
36.8199 	EXP 	disp_answer_3: autoDraw = False
36.8199 	EXP 	disp_answer_3: autoDraw = True
36.8416 	DATA 	Keypress: num_4
36.9457 	DATA 	Keypress: num_4
36.9571 	DATA 	Keypress: return
36.9609 	EXP 	New trial (rep=2, index=0): None
36.9761 	EXP 	disp_answer_3: autoDraw = False
36.9761 	EXP 	disp_answer_3: autoDraw = True
37.5300 	DATA 	Keypress: return
37.5451 	EXP 	New trial (rep=0, index=9): {'TrialID': 9.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 0.0}
37.5467 	EXP 	Sound Digit1_clear started
37.5579 	EXP 	disp_answer_3: autoDraw = False
38.0221 	EXP 	Sound Digit1_clear reached end of file
38.0222 	EXP 	Sound Digit2_clear started
38.5002 	EXP 	Sound Digit2_clear reached end of file
38.5002 	EXP 	Sound Digit3_clear started
38.9835 	EXP 	Sound Digit3_clear reached end of file
38.9859 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
38.9861 	EXP 	New trial (rep=0, index=0): None
38.9964 	EXP 	disp_answer_3: autoDraw = True
39.3464 	DATA 	Keypress: num_4
39.4430 	DATA 	Keypress: return
39.4476 	EXP 	New trial (rep=1, index=0): None
39.4618 	EXP 	disp_answer_3: autoDraw = False
39.4618 	EXP 	disp_answer_3: autoDraw = True
39.5259 	DATA 	Keypress: num_4
39.6434 	DATA 	Keypress: return
39.6479 	EXP 	New trial (rep=2, index=0): None
39.6626 	EXP 	disp_answer_3: autoDraw = False
39.6626 	EXP 	disp_answer_3: autoDraw = True
39.6959 	DATA 	Keypress: num_4
39.7969 	DATA 	Keypress: return
39.8265 	EXP 	disp_answer_3: autoDraw = False
39.8265 	EXP 	text_4: autoDraw = True
49.8186 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
49.8190 	EXP 	New trial (rep=0, index=0): None
49.8342 	EXP 	text_4: autoDraw = False
49.8342 	EXP 	Instructions_begin: autoDraw = True
50.8868 	DATA 	Keypress: return
50.8889 	EXP 	Sound  started
50.9020 	EXP 	Instructions_begin: autoDraw = False
50.9020 	EXP 	Fixation_cross: autoDraw = True
55.9058 	EXP 	Sound  stopped
55.9168 	EXP 	Fixation_cross: autoDraw = False
55.9168 	EXP 	Fixation_cross: autoDraw = False
55.9168 	EXP 	text_5: autoDraw = True
65.9319 	EXP 	text_5: autoDraw = False
65.9319 	EXP 	Begin: autoDraw = True
67.0816 	DATA 	Keypress: return
67.0836 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
67.0838 	EXP 	New trial (rep=0, index=0): None
67.0972 	EXP 	Imported Stimuli_exp_cond.xlsx as conditions, 64 conditions, 4 params
67.0976 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
67.0979 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 0.0, 'NFB_digit2': 9.0, 'NFB_digit3': 2.0}
67.1091 	EXP 	Sound  started
67.1458 	EXP 	Begin: autoDraw = False
67.1458 	EXP 	Fixation: autoDraw = True
67.1458 	EXP 	text_6: autoDraw = True
67.1458 	EXP 	text_2: autoDraw = True
67.1458 	EXP 	text_7: autoDraw = True
67.1458 	EXP 	text_8: autoDraw = True
71.5335 	EXP 	Sound  stopped
71.5353 	EXP 	Sound  started
71.5435 	EXP 	Fixation: autoDraw = False
71.5435 	EXP 	text_6: autoDraw = False
71.5435 	EXP 	text_2: autoDraw = False
71.5435 	EXP 	text_7: autoDraw = False
71.5435 	EXP 	text_8: autoDraw = False
72.0135 	EXP 	Sound  reached end of file
72.0136 	EXP 	Sound  started
72.4887 	EXP 	Sound  reached end of file
72.4887 	EXP 	Sound  started
72.9728 	EXP 	Sound  reached end of file
72.9745 	EXP 	Sound  started
