9.6207 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026CDE73DAC8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000026CDE78DC88>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.3458 	EXP 	Created text_practice_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_practice_resp', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.3741 	EXP 	Created text_practice_repeat = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_practice_repeat', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.4101 	EXP 	Created text_calibration = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_calibration', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.4174 	EXP 	Created Fix_cross_calibration = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fix_cross_calibration', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.4212 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.4315 	EXP 	Created text_calibration_repeat = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_calibration_repeat', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.4718 	EXP 	Created text_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_break', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.4757 	EXP 	Created Fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.4776 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.4812 	EXP 	Created Fixation_Play = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_Play', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.4968 	EXP 	Sound sound_digit1 set volume 1.000
11.5112 	EXP 	Sound sound_digit2 set volume 1.000
11.5255 	EXP 	Sound sound_digit3 set volume 1.000
11.5279 	EXP 	Created disp_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.5308 	EXP 	Created text_nextblock = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_nextblock', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.6434 	EXP 	Instructions_Background_Noise: autoDraw = True
12.1028 	DATA 	Mouse: Left button down, pos=(585,428)
12.1860 	DATA 	Mouse:  Left button up, pos=(585,428)
12.3031 	DATA 	Keypress: return
12.3055 	EXP 	Sound  started
12.3188 	EXP 	Instructions_Background_Noise: autoDraw = False
12.3188 	EXP 	Fixation_cross_Test: autoDraw = True
17.3312 	EXP 	Sound  stopped
17.3318 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
17.3326 	EXP 	New trial (rep=0, index=0): None
17.3503 	EXP 	Fixation_cross_Test: autoDraw = False
17.3503 	EXP 	text_practice: autoDraw = True
18.9137 	EXP 	Imported data/practice_trials.xlsx as conditions, 1 conditions, 5 params
18.9142 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
18.9145 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 6.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0, 'Speaker_trial': 33.0}
18.9181 	EXP 	Sound Digit1_clear started
18.9207 	DATA 	Keypress: return
18.9331 	EXP 	text_practice: autoDraw = False
19.4023 	EXP 	Sound Digit1_clear reached end of file
19.4024 	EXP 	Sound Digit2_clear started
19.8860 	EXP 	Sound Digit2_clear reached end of file
19.8860 	EXP 	Sound Digit3_clear started
20.3697 	EXP 	Sound Digit3_clear reached end of file
20.3728 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
20.3731 	EXP 	New trial (rep=0, index=0): None
20.3991 	EXP 	text_practice_resp: autoDraw = True
21.0547 	DATA 	Keypress: return
21.0961 	EXP 	New trial (rep=1, index=0): None
21.1155 	EXP 	text_practice_resp: autoDraw = False
21.1155 	EXP 	text_practice_resp: autoDraw = True
22.5702 	DATA 	Keypress: return
22.5884 	EXP 	New trial (rep=2, index=0): None
22.5983 	EXP 	text_practice_resp: autoDraw = False
22.5983 	EXP 	text_practice_resp: autoDraw = True
22.7374 	DATA 	Keypress: return
22.7649 	EXP 	text_practice_resp: autoDraw = False
22.7649 	EXP 	text_practice_repeat: autoDraw = True
23.5532 	DATA 	Keypress: return
23.5701 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
23.5710 	EXP 	New trial (rep=0, index=0): None
23.5813 	EXP 	text_practice_repeat: autoDraw = False
23.5813 	EXP 	text_calibration: autoDraw = True
24.1029 	DATA 	Keypress: return
24.1182 	EXP 	Sound  set loops 1
24.1183 	EXP 	Sound  started
24.8475 	EXP 	text_calibration: autoDraw = False
24.8475 	EXP 	Fix_cross_calibration: autoDraw = True
24.8475 	EXP 	text: autoDraw = True
45.1640 	EXP 	Sound  stopped
45.1731 	EXP 	Fix_cross_calibration: autoDraw = False
45.1731 	EXP 	text: autoDraw = False
45.1731 	EXP 	text_calibration_repeat: autoDraw = True
55.1860 	EXP 	text_calibration_repeat: autoDraw = False
55.1860 	EXP 	text_break: autoDraw = True
60.0401 	EXP 	Imported data/Stimuli_exp_cond.xlsx as conditions, 32 conditions, 8 params
60.0407 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
60.0412 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 2.0, 'NFB_digit2': 9.0, 'NFB_digit3': 4.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
60.0440 	EXP 	Sound  set loops 2
60.0440 	EXP 	Sound  started
60.0521 	DATA 	Keypress: return
60.0675 	EXP 	text_break: autoDraw = False
60.0675 	EXP 	Fixation: autoDraw = True
60.0675 	EXP 	text_6: autoDraw = True
68.9925 	EXP 	Sound  stopped
68.9950 	EXP 	Sound  started
69.0141 	EXP 	Fixation: autoDraw = False
69.0141 	EXP 	text_6: autoDraw = False
69.0141 	EXP 	Fixation_Play: autoDraw = True
69.4808 	EXP 	Sound  reached end of file
69.4808 	EXP 	Sound  started
69.9657 	EXP 	Sound  reached end of file
69.9658 	EXP 	Sound  started
70.4136 	EXP 	Fixation_Play: autoDraw = False
70.4494 	EXP 	Sound  reached end of file
70.4512 	EXP 	Sound  started
70.4530 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
70.4533 	EXP 	New trial (rep=0, index=0): None
70.4534 	EXP 	Sound  started
70.4635 	EXP 	Fixation_Play: autoDraw = False
70.4635 	EXP 	disp_answer: autoDraw = True
72.0015 	DATA 	Keypress: return
72.0210 	EXP 	New trial (rep=1, index=0): None
72.0211 	EXP 	Sound  started
72.0296 	EXP 	disp_answer: autoDraw = False
72.0296 	EXP 	disp_answer: autoDraw = True
72.2685 	DATA 	Keypress: return
72.3025 	EXP 	New trial (rep=2, index=0): None
72.3026 	EXP 	Sound  started
72.3128 	EXP 	disp_answer: autoDraw = False
72.3128 	EXP 	disp_answer: autoDraw = True
72.5012 	DATA 	Keypress: return
72.5374 	EXP 	Sound  started
72.5386 	EXP 	New trial (rep=0, index=1): {'TrialID': 1.0, 'NFB_digit1': 1.0, 'NFB_digit2': 3.0, 'NFB_digit3': 5.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 0.0}
72.5441 	EXP 	Sound  started
72.5627 	EXP 	disp_answer: autoDraw = False
72.5627 	EXP 	text_nextblock: text = ''
72.5627 	EXP 	text_nextblock: autoDraw = False
72.5627 	EXP 	Fixation: autoDraw = True
72.5627 	EXP 	text_6: autoDraw = True
81.5396 	EXP 	Sound  stopped
81.5420 	EXP 	Sound  started
81.5593 	EXP 	Fixation: autoDraw = False
81.5593 	EXP 	text_6: autoDraw = False
81.5593 	EXP 	Fixation_Play: autoDraw = True
82.0290 	EXP 	Sound  reached end of file
82.0291 	EXP 	Sound  started
82.5092 	EXP 	Sound  reached end of file
82.5093 	EXP 	Sound  started
82.9588 	EXP 	Fixation_Play: autoDraw = False
82.9959 	EXP 	Sound  reached end of file
82.9977 	EXP 	Sound  started
82.9989 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
82.9992 	EXP 	New trial (rep=0, index=0): None
82.9992 	EXP 	Sound  started
83.0088 	EXP 	Fixation_Play: autoDraw = False
83.0088 	EXP 	disp_answer: autoDraw = True
83.5137 	DATA 	Keypress: return
83.5332 	EXP 	New trial (rep=1, index=0): None
83.5333 	EXP 	Sound  started
83.5419 	EXP 	disp_answer: autoDraw = False
83.5419 	EXP 	disp_answer: autoDraw = True
83.7476 	DATA 	Keypress: return
83.7827 	EXP 	New trial (rep=2, index=0): None
83.7828 	EXP 	Sound  started
83.7918 	EXP 	disp_answer: autoDraw = False
83.7918 	EXP 	disp_answer: autoDraw = True
83.9634 	DATA 	Keypress: return
83.9825 	EXP 	Sound  started
83.9832 	EXP 	New trial (rep=0, index=2): {'TrialID': 2.0, 'NFB_digit1': 4.0, 'NFB_digit2': 8.0, 'NFB_digit3': 5.0, 'Speaker_trial': 21.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
83.9861 	EXP 	Sound  started
84.0084 	EXP 	disp_answer: autoDraw = False
84.0084 	EXP 	text_nextblock: text = ''
84.0084 	EXP 	text_nextblock: autoDraw = False
84.0084 	EXP 	Fixation: autoDraw = True
84.0084 	EXP 	text_6: autoDraw = True
88.9655 	EXP 	Sound  stopped
88.9682 	EXP 	Sound  started
88.9731 	EXP 	Fixation: autoDraw = False
88.9731 	EXP 	text_6: autoDraw = False
88.9731 	EXP 	Fixation_Play: autoDraw = True
89.4551 	EXP 	Sound  reached end of file
89.4552 	EXP 	Sound  started
89.9397 	EXP 	Sound  reached end of file
89.9397 	EXP 	Sound  started
90.3726 	EXP 	Fixation_Play: autoDraw = False
90.4218 	EXP 	Sound  reached end of file
90.4219 	EXP 	Sound  started
90.4232 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
90.4236 	EXP 	New trial (rep=0, index=0): None
90.4237 	EXP 	Sound  started
90.4393 	EXP 	Fixation_Play: autoDraw = False
90.4393 	EXP 	disp_answer: autoDraw = True
91.4110 	DATA 	Keypress: return
91.4305 	EXP 	New trial (rep=1, index=0): None
91.4306 	EXP 	Sound  started
91.4389 	EXP 	disp_answer: autoDraw = False
91.4389 	EXP 	disp_answer: autoDraw = True
91.6605 	DATA 	Keypress: return
91.6956 	EXP 	New trial (rep=2, index=0): None
91.6957 	EXP 	Sound  started
91.7055 	EXP 	disp_answer: autoDraw = False
91.7055 	EXP 	disp_answer: autoDraw = True
91.8944 	DATA 	Keypress: return
91.9294 	EXP 	Sound  started
91.9302 	EXP 	New trial (rep=0, index=3): {'TrialID': 3.0, 'NFB_digit1': 3.0, 'NFB_digit2': 9.0, 'NFB_digit3': 8.0, 'Speaker_trial': 14.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 1.0}
91.9329 	EXP 	Sound  started
91.9554 	EXP 	disp_answer: autoDraw = False
91.9554 	EXP 	text_nextblock: text = ''
91.9554 	EXP 	text_nextblock: autoDraw = False
91.9554 	EXP 	Fixation: autoDraw = True
91.9554 	EXP 	text_6: autoDraw = True
97.9945 	EXP 	Sound  stopped
97.9971 	EXP 	Sound  started
98.0031 	EXP 	Fixation: autoDraw = False
98.0031 	EXP 	text_6: autoDraw = False
98.0031 	EXP 	Fixation_Play: autoDraw = True
98.4730 	EXP 	Sound  reached end of file
98.4731 	EXP 	Sound  started
98.9567 	EXP 	Sound  reached end of file
98.9568 	EXP 	Sound  started
99.4026 	EXP 	Fixation_Play: autoDraw = False
99.4404 	EXP 	Sound  reached end of file
99.4422 	EXP 	Sound  started
99.4435 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
99.4437 	EXP 	New trial (rep=0, index=0): None
99.4438 	EXP 	Sound  started
99.4525 	EXP 	Fixation_Play: autoDraw = False
99.4525 	EXP 	disp_answer: autoDraw = True
99.8241 	DATA 	Keypress: return
99.8426 	EXP 	New trial (rep=1, index=0): None
99.8427 	EXP 	Sound  started
99.8524 	EXP 	disp_answer: autoDraw = False
99.8524 	EXP 	disp_answer: autoDraw = True
100.0581 	DATA 	Keypress: return
100.0762 	EXP 	New trial (rep=2, index=0): None
100.0763 	EXP 	Sound  started
100.0857 	EXP 	disp_answer: autoDraw = False
100.0857 	EXP 	disp_answer: autoDraw = True
100.2906 	DATA 	Keypress: return
100.3097 	EXP 	Sound  started
100.3104 	EXP 	New trial (rep=0, index=4): {'TrialID': 4.0, 'NFB_digit1': 1.0, 'NFB_digit2': 5.0, 'NFB_digit3': 2.0, 'Speaker_trial': 61.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
100.3132 	EXP 	Sound  started
100.3356 	EXP 	disp_answer: autoDraw = False
100.3356 	EXP 	text_nextblock: text = ''
100.3356 	EXP 	text_nextblock: autoDraw = False
100.3356 	EXP 	Fixation: autoDraw = True
100.3356 	EXP 	text_6: autoDraw = True
104.9023 	EXP 	Sound  stopped
104.9049 	EXP 	Sound  started
104.9172 	EXP 	Fixation: autoDraw = False
104.9172 	EXP 	text_6: autoDraw = False
104.9172 	EXP 	Fixation_Play: autoDraw = True
105.3913 	EXP 	Sound  reached end of file
105.3914 	EXP 	Sound  started
105.8747 	EXP 	Sound  reached end of file
105.8748 	EXP 	Sound  started
106.3166 	EXP 	Fixation_Play: autoDraw = False
106.3577 	EXP 	Sound  reached end of file
106.3594 	EXP 	Sound  started
106.3607 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
106.3609 	EXP 	New trial (rep=0, index=0): None
106.3610 	EXP 	Sound  started
106.3833 	EXP 	Fixation_Play: autoDraw = False
106.3833 	EXP 	disp_answer: autoDraw = True
107.0886 	DATA 	Keypress: return
107.1070 	EXP 	New trial (rep=1, index=0): None
107.1071 	EXP 	Sound  started
107.1163 	EXP 	disp_answer: autoDraw = False
107.1163 	EXP 	disp_answer: autoDraw = True
107.3381 	DATA 	Keypress: return
107.3573 	EXP 	New trial (rep=2, index=0): None
107.3574 	EXP 	Sound  started
107.3661 	EXP 	disp_answer: autoDraw = False
107.3661 	EXP 	disp_answer: autoDraw = True
107.5718 	DATA 	Keypress: return
107.5890 	EXP 	Sound  started
107.5897 	EXP 	New trial (rep=0, index=5): {'TrialID': 5.0, 'NFB_digit1': 2.0, 'NFB_digit2': 1.0, 'NFB_digit3': 9.0, 'Speaker_trial': 7.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -0.0}
107.5927 	EXP 	Sound  started
107.6162 	EXP 	disp_answer: autoDraw = False
107.6162 	EXP 	text_nextblock: text = ''
107.6162 	EXP 	text_nextblock: autoDraw = False
107.6162 	EXP 	Fixation: autoDraw = True
107.6162 	EXP 	text_6: autoDraw = True
112.2624 	EXP 	Sound  stopped
112.2653 	EXP 	Sound  started
112.2810 	EXP 	Fixation: autoDraw = False
112.2810 	EXP 	text_6: autoDraw = False
112.2810 	EXP 	Fixation_Play: autoDraw = True
112.7477 	EXP 	Sound  reached end of file
112.7478 	EXP 	Sound  started
113.2357 	EXP 	Sound  reached end of file
113.2358 	EXP 	Sound  started
113.6805 	EXP 	Fixation_Play: autoDraw = False
113.7194 	EXP 	Sound  reached end of file
113.7211 	EXP 	Sound  started
113.7224 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
113.7226 	EXP 	New trial (rep=0, index=0): None
113.7227 	EXP 	Sound  started
113.7304 	EXP 	Fixation_Play: autoDraw = False
113.7304 	EXP 	disp_answer: autoDraw = True
114.0196 	DATA 	Keypress: return
114.0380 	EXP 	New trial (rep=1, index=0): None
114.0381 	EXP 	Sound  started
114.0471 	EXP 	disp_answer: autoDraw = False
114.0471 	EXP 	disp_answer: autoDraw = True
114.2525 	DATA 	Keypress: return
114.2867 	EXP 	New trial (rep=2, index=0): None
114.2868 	EXP 	Sound  started
114.2970 	EXP 	disp_answer: autoDraw = False
114.2970 	EXP 	disp_answer: autoDraw = True
114.4861 	DATA 	Keypress: return
114.5212 	EXP 	Sound  started
114.5219 	EXP 	New trial (rep=0, index=6): {'TrialID': 6.0, 'NFB_digit1': 3.0, 'NFB_digit2': 9.0, 'NFB_digit3': 0.0, 'Speaker_trial': 61.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
114.5275 	EXP 	Sound  started
114.5468 	EXP 	disp_answer: autoDraw = False
114.5468 	EXP 	text_nextblock: text = ''
114.5468 	EXP 	text_nextblock: autoDraw = False
114.5468 	EXP 	Fixation: autoDraw = True
114.5468 	EXP 	text_6: autoDraw = True
118.5341 	EXP 	Sound  stopped
118.5367 	EXP 	Sound  started
118.5454 	EXP 	Fixation: autoDraw = False
118.5454 	EXP 	text_6: autoDraw = False
118.5454 	EXP 	Fixation_Play: autoDraw = True
119.0128 	EXP 	Sound  reached end of file
119.0129 	EXP 	Sound  started
119.4964 	EXP 	Sound  reached end of file
119.4965 	EXP 	Sound  started
119.9449 	EXP 	Fixation_Play: autoDraw = False
119.9797 	EXP 	Sound  reached end of file
119.9814 	EXP 	Sound  started
119.9827 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
119.9830 	EXP 	New trial (rep=0, index=0): None
119.9830 	EXP 	Sound  started
119.9948 	EXP 	Fixation_Play: autoDraw = False
119.9948 	EXP 	disp_answer: autoDraw = True
121.8832 	DATA 	Keypress: return
121.9185 	EXP 	New trial (rep=1, index=0): None
121.9186 	EXP 	Sound  started
121.9274 	EXP 	disp_answer: autoDraw = False
121.9274 	EXP 	disp_answer: autoDraw = True
122.1329 	DATA 	Keypress: return
122.1669 	EXP 	New trial (rep=2, index=0): None
122.1670 	EXP 	Sound  started
122.1773 	EXP 	disp_answer: autoDraw = False
122.1773 	EXP 	disp_answer: autoDraw = True
122.3498 	DATA 	Keypress: return
122.3678 	EXP 	Sound  started
122.3685 	EXP 	New trial (rep=0, index=7): {'TrialID': 7.0, 'NFB_digit1': 1.0, 'NFB_digit2': 8.0, 'NFB_digit3': 6.0, 'Speaker_trial': 10.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': 1.0}
122.3745 	EXP 	Sound  started
122.3939 	EXP 	disp_answer: autoDraw = False
122.3939 	EXP 	text_nextblock: text = ''
122.3939 	EXP 	text_nextblock: autoDraw = False
122.3939 	EXP 	Fixation: autoDraw = True
122.3939 	EXP 	text_6: autoDraw = True
127.4971 	EXP 	Sound  stopped
127.4997 	EXP 	Sound  started
127.5086 	EXP 	Fixation: autoDraw = False
127.5086 	EXP 	text_6: autoDraw = False
127.5086 	EXP 	Fixation_Play: autoDraw = True
127.9871 	EXP 	Sound  reached end of file
127.9872 	EXP 	Sound  started
128.4700 	EXP 	Sound  reached end of file
128.4701 	EXP 	Sound  started
128.9082 	EXP 	Fixation_Play: autoDraw = False
128.9421 	EXP 	Sound  reached end of file
128.9437 	EXP 	Sound  started
128.9449 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
128.9452 	EXP 	New trial (rep=0, index=0): None
128.9453 	EXP 	Sound  started
128.9581 	EXP 	Fixation_Play: autoDraw = False
128.9581 	EXP 	disp_answer: autoDraw = True
129.3801 	DATA 	Keypress: return
129.4155 	EXP 	New trial (rep=1, index=0): None
