7.2464 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1440]. Using actual size
13.0179 	EXP 	Created text_practice_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_practice_resp', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.0443 	EXP 	Created text_practice_repeat = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_practice_repeat', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.0992 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.1064 	EXP 	Created Fixation_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Fixation_ME', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.1164 	EXP 	Sound sound_digit_1_ME set volume 1.000
13.1262 	EXP 	Sound sound_digit_2_ME set volume 1.000
13.1360 	EXP 	Sound sound_digit_3_ME set volume 1.000
13.1379 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.1394 	EXP 	Created disp_answer_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer_ME', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.1410 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.1425 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.1440 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.1455 	EXP 	Created text_next_block_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_next_block_ME', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.2090 	EXP 	Created text_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_break', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.2268 	EXP 	Created Fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.2285 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.2313 	EXP 	Created Fixation_Play = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_Play', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.2405 	EXP 	Sound sound_digit1 set volume 1.000
13.2502 	EXP 	Sound sound_digit2 set volume 1.000
13.2600 	EXP 	Sound sound_digit3 set volume 1.000
13.2617 	EXP 	Created disp_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.2632 	EXP 	Created text_nextblock = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_nextblock', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.4878 	EXP 	Instructions_Background_Noise: autoDraw = True
14.1292 	DATA 	Keypress: return
14.1314 	EXP 	Sound  started
14.1442 	EXP 	Instructions_Background_Noise: autoDraw = False
14.1442 	EXP 	Fixation_cross_Test: autoDraw = True
19.1467 	EXP 	Sound  stopped
19.1475 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
19.1484 	EXP 	New trial (rep=0, index=0): None
19.1581 	EXP 	Fixation_cross_Test: autoDraw = False
19.1581 	EXP 	Fixation_cross_Test: autoDraw = False
19.1581 	EXP 	text_practice: autoDraw = True
19.7675 	DATA 	Keypress: return
19.7959 	EXP 	Imported data/practice_trials.xlsx as conditions, 1 conditions, 5 params
19.7966 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
19.7971 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 6.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0, 'Speaker_trial': 33.0}
19.8012 	EXP 	Sound Digit1_clear started
19.8065 	EXP 	text_practice: autoDraw = False
20.2800 	EXP 	Sound Digit1_clear reached end of file
20.2800 	EXP 	Sound Digit2_clear started
20.7626 	EXP 	Sound Digit2_clear reached end of file
20.7627 	EXP 	Sound Digit3_clear started
21.2340 	EXP 	Sound Digit3_clear reached end of file
21.2372 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
21.2374 	EXP 	New trial (rep=0, index=0): None
21.2680 	EXP 	text_practice_resp: autoDraw = True
21.5664 	DATA 	Keypress: 4
21.7167 	DATA 	Keypress: return
21.7378 	EXP 	New trial (rep=1, index=0): None
21.7499 	EXP 	text_practice_resp: autoDraw = False
21.7499 	EXP 	text_practice_resp: autoDraw = True
21.7995 	DATA 	Keypress: 4
21.9323 	DATA 	Keypress: return
21.9531 	EXP 	New trial (rep=2, index=0): None
21.9671 	EXP 	text_practice_resp: autoDraw = False
21.9671 	EXP 	text_practice_resp: autoDraw = True
22.0325 	DATA 	Keypress: 4
22.1823 	DATA 	Keypress: return
22.2104 	EXP 	text_practice_resp: autoDraw = False
22.2104 	EXP 	text_practice_repeat: autoDraw = True
23.0656 	DATA 	Keypress: return
23.0942 	EXP 	text_practice_repeat: autoDraw = False
23.0942 	EXP 	text_4: autoDraw = True
24.0322 	DATA 	Keypress: return
24.1206 	EXP 	Imported data/Stimuli_ME_cond.xlsx as conditions, 280 conditions, 8 params
24.1215 	EXP 	Created sequence: sequential, trialTypes=280, nReps=1, seed=None
24.1219 	EXP 	New trial (rep=0, index=0): {'TrialID_ME': 0.0, 'NFB_digit1_ME': 1.0, 'NFB_digit2_ME': 2.0, 'NFB_digit3_ME': 0.0, 'Speaker_trial_ME': 33.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
24.1236 	EXP 	Sound  set loops 2
24.1237 	EXP 	Sound  started
24.8056 	EXP 	text_4: autoDraw = False
24.8056 	EXP 	Fixation_ME: autoDraw = True
26.2115 	EXP 	Sound sound_digit_1_ME started
26.2178 	EXP 	Fixation_ME: autoDraw = False
26.2178 	EXP 	text_2: text = 0
26.2178 	EXP 	text_2: autoDraw = True
26.6915 	EXP 	Sound sound_digit_1_ME reached end of file
26.6916 	EXP 	Sound sound_digit_2_ME started
27.1653 	EXP 	Sound sound_digit_2_ME reached end of file
27.1653 	EXP 	Sound sound_digit_3_ME started
27.2262 	EXP 	text_2: autoDraw = False
27.6529 	EXP 	Sound sound_digit_3_ME reached end of file
27.6564 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
27.6567 	EXP 	New trial (rep=0, index=0): None
27.6567 	EXP 	Sound  started
27.6713 	EXP 	text_2: autoDraw = False
27.6713 	EXP 	text_7: text = 0
27.6713 	EXP 	disp_answer_ME: autoDraw = True
27.6713 	EXP 	text_7: autoDraw = True
27.8659 	DATA 	Keypress: 1
27.9827 	DATA 	Keypress: return
28.0008 	EXP 	New trial (rep=1, index=0): None
28.0009 	EXP 	Sound  started
28.0136 	EXP 	disp_answer_ME: autoDraw = False
28.0136 	EXP 	text_7: autoDraw = False
28.0136 	EXP 	text_7: text = 1
28.0136 	EXP 	disp_answer_ME: autoDraw = True
28.0136 	EXP 	text_7: autoDraw = True
28.0486 	DATA 	Keypress: 2
28.2161 	DATA 	Keypress: return
28.2503 	EXP 	New trial (rep=2, index=0): None
28.2503 	EXP 	Sound  started
28.2624 	EXP 	disp_answer_ME: autoDraw = False
28.2624 	EXP 	text_7: autoDraw = False
28.2624 	EXP 	text_7: text = 2
28.2624 	EXP 	disp_answer_ME: autoDraw = True
28.2624 	EXP 	text_7: autoDraw = True
28.4648 	DATA 	Keypress: 0
28.5989 	DATA 	Keypress: return
28.6425 	EXP 	disp_answer_ME: autoDraw = False
28.6425 	EXP 	text_7: autoDraw = False
28.6425 	EXP 	text_5: text = array([1.])
28.6425 	EXP 	text_8: text = ROCAUC: -0.
28.6425 	EXP 	text_5: autoDraw = True
28.6425 	EXP 	text_8: autoDraw = True
30.6272 	EXP 	Sound  started
30.6284 	EXP 	New trial (rep=0, index=1): {'TrialID_ME': 1.0, 'NFB_digit1_ME': 0.0, 'NFB_digit2_ME': 8.0, 'NFB_digit3_ME': 3.0, 'Speaker_trial_ME': 49.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 0.0, 'Jitter_trial_ME': 1.0}
30.6301 	EXP 	Sound  started
30.6428 	EXP 	text_5: autoDraw = False
30.6428 	EXP 	text_8: autoDraw = False
30.6428 	EXP 	text_next_block_ME: text = ''
30.6428 	EXP 	text_next_block_ME: autoDraw = False
30.6428 	EXP 	Fixation_ME: autoDraw = True
32.7316 	EXP 	Sound sound_digit_1_ME started
32.7382 	EXP 	Fixation_ME: autoDraw = False
32.7382 	EXP 	text_2: text = 1
32.7382 	EXP 	text_2: autoDraw = True
33.2066 	EXP 	Sound sound_digit_1_ME reached end of file
33.2066 	EXP 	Sound sound_digit_2_ME started
33.6927 	EXP 	Sound sound_digit_2_ME reached end of file
33.6973 	EXP 	Sound sound_digit_3_ME started
33.7422 	EXP 	text_2: autoDraw = False
34.1738 	EXP 	Sound sound_digit_3_ME reached end of file
34.1763 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
34.1764 	EXP 	New trial (rep=0, index=0): None
34.1765 	EXP 	Sound  started
34.1882 	EXP 	text_2: autoDraw = False
34.1882 	EXP 	text_7: text = 0
34.1882 	EXP 	disp_answer_ME: autoDraw = True
34.1882 	EXP 	text_7: autoDraw = True
34.3648 	DATA 	Keypress: 0
34.4980 	DATA 	Keypress: return
34.5171 	EXP 	New trial (rep=1, index=0): None
34.5172 	EXP 	Sound  started
34.5302 	EXP 	disp_answer_ME: autoDraw = False
34.5302 	EXP 	text_7: autoDraw = False
34.5302 	EXP 	text_7: text = 1
34.5302 	EXP 	disp_answer_ME: autoDraw = True
34.5302 	EXP 	text_7: autoDraw = True
34.8650 	DATA 	Keypress: 1
34.9818 	DATA 	Keypress: return
35.0005 	EXP 	New trial (rep=2, index=0): None
35.0006 	EXP 	Sound  started
35.0131 	EXP 	disp_answer_ME: autoDraw = False
35.0131 	EXP 	text_7: autoDraw = False
35.0131 	EXP 	text_7: text = 2
35.0131 	EXP 	disp_answer_ME: autoDraw = True
35.0131 	EXP 	text_7: autoDraw = True
35.1153 	DATA 	Keypress: 3
35.1981 	DATA 	Keypress: return
35.2475 	EXP 	disp_answer_ME: autoDraw = False
35.2475 	EXP 	text_7: autoDraw = False
35.2475 	EXP 	text_5: text = array([1.])
35.2475 	EXP 	text_8: text = ROCAUC: -0.
35.2475 	EXP 	text_5: autoDraw = True
35.2475 	EXP 	text_8: autoDraw = True
37.2429 	EXP 	Sound  started
37.2434 	EXP 	New trial (rep=0, index=2): {'TrialID_ME': 2.0, 'NFB_digit1_ME': 4.0, 'NFB_digit2_ME': 9.0, 'NFB_digit3_ME': 2.0, 'Speaker_trial_ME': 7.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
37.2451 	EXP 	Sound  started
37.2589 	EXP 	text_5: autoDraw = False
37.2589 	EXP 	text_8: autoDraw = False
37.2589 	EXP 	text_next_block_ME: text = ''
37.2589 	EXP 	text_next_block_ME: autoDraw = False
37.2589 	EXP 	Fixation_ME: autoDraw = True
39.3252 	EXP 	Sound sound_digit_1_ME started
39.3323 	EXP 	Fixation_ME: autoDraw = False
39.3323 	EXP 	text_2: text = 2
39.3323 	EXP 	text_2: autoDraw = True
39.8072 	EXP 	Sound sound_digit_1_ME reached end of file
39.8073 	EXP 	Sound sound_digit_2_ME started
40.2922 	EXP 	Sound sound_digit_2_ME reached end of file
40.2922 	EXP 	Sound sound_digit_3_ME started
40.3418 	EXP 	text_2: autoDraw = False
40.7801 	EXP 	Sound sound_digit_3_ME reached end of file
40.7827 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
40.7828 	EXP 	New trial (rep=0, index=0): None
40.7829 	EXP 	Sound  started
40.7947 	EXP 	text_2: autoDraw = False
40.7947 	EXP 	text_7: text = 0
40.7947 	EXP 	disp_answer_ME: autoDraw = True
40.7947 	EXP 	text_7: autoDraw = True
41.4640 	DATA 	Keypress: 4
41.8086 	EXP 	text_7: autoDraw = False
42.0968 	DATA 	Keypress: return
42.1166 	EXP 	New trial (rep=1, index=0): None
42.1166 	EXP 	Sound  started
42.1304 	EXP 	disp_answer_ME: autoDraw = False
42.1304 	EXP 	text_7: autoDraw = False
42.1304 	EXP 	text_7: text = 1
42.1304 	EXP 	disp_answer_ME: autoDraw = True
42.1304 	EXP 	text_7: autoDraw = True
42.2974 	DATA 	Keypress: 4
42.5310 	DATA 	Keypress: return
42.5506 	EXP 	New trial (rep=2, index=0): None
42.5507 	EXP 	Sound  started
42.5632 	EXP 	disp_answer_ME: autoDraw = False
42.5632 	EXP 	text_7: autoDraw = False
42.5632 	EXP 	text_7: text = 2
42.5632 	EXP 	disp_answer_ME: autoDraw = True
42.5632 	EXP 	text_7: autoDraw = True
42.7482 	DATA 	Keypress: 4
42.9313 	DATA 	Keypress: return
42.9644 	EXP 	disp_answer_ME: autoDraw = False
42.9644 	EXP 	text_7: autoDraw = False
42.9644 	EXP 	text_5: text = array([1.])
42.9644 	EXP 	text_8: text = ROCAUC: -0.
42.9644 	EXP 	text_5: autoDraw = True
42.9644 	EXP 	text_8: autoDraw = True
44.9590 	EXP 	Sound  started
44.9595 	EXP 	New trial (rep=0, index=3): {'TrialID_ME': 3.0, 'NFB_digit1_ME': 6.0, 'NFB_digit2_ME': 2.0, 'NFB_digit3_ME': 9.0, 'Speaker_trial_ME': 33.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 0.0, 'Jitter_trial_ME': -0.0}
44.9613 	EXP 	Sound  started
44.9750 	EXP 	text_5: autoDraw = False
44.9750 	EXP 	text_8: autoDraw = False
44.9750 	EXP 	text_next_block_ME: text = ''
44.9750 	EXP 	text_next_block_ME: autoDraw = False
44.9750 	EXP 	Fixation_ME: autoDraw = True
47.0668 	EXP 	Sound sound_digit_1_ME started
47.0732 	EXP 	Fixation_ME: autoDraw = False
47.0732 	EXP 	text_2: text = 3
47.0732 	EXP 	text_2: autoDraw = True
47.5452 	EXP 	Sound sound_digit_1_ME reached end of file
47.5452 	EXP 	Sound sound_digit_2_ME started
48.0329 	EXP 	Sound sound_digit_2_ME reached end of file
48.0329 	EXP 	Sound sound_digit_3_ME started
48.0746 	EXP 	text_2: autoDraw = False
48.5098 	EXP 	Sound sound_digit_3_ME reached end of file
48.5123 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
48.5124 	EXP 	New trial (rep=0, index=0): None
48.5125 	EXP 	Sound  started
48.5248 	EXP 	text_2: autoDraw = False
48.5248 	EXP 	text_7: text = 0
48.5248 	EXP 	disp_answer_ME: autoDraw = True
48.5248 	EXP 	text_7: autoDraw = True
48.9469 	DATA 	Keypress: 4
49.0975 	DATA 	Keypress: return
49.1157 	EXP 	New trial (rep=1, index=0): None
49.1157 	EXP 	Sound  started
49.1279 	EXP 	disp_answer_ME: autoDraw = False
49.1279 	EXP 	text_7: autoDraw = False
49.1279 	EXP 	text_7: text = 1
49.1279 	EXP 	disp_answer_ME: autoDraw = True
49.1279 	EXP 	text_7: autoDraw = True
49.3638 	DATA 	Keypress: 4
49.4975 	DATA 	Keypress: return
49.5153 	EXP 	New trial (rep=2, index=0): None
49.5153 	EXP 	Sound  started
49.5278 	EXP 	disp_answer_ME: autoDraw = False
49.5278 	EXP 	text_7: autoDraw = False
49.5278 	EXP 	text_7: text = 2
49.5278 	EXP 	disp_answer_ME: autoDraw = True
49.5278 	EXP 	text_7: autoDraw = True
49.7303 	DATA 	Keypress: 4
49.8475 	DATA 	Keypress: return
49.8997 	EXP 	disp_answer_ME: autoDraw = False
49.8997 	EXP 	text_7: autoDraw = False
49.8997 	EXP 	text_5: text = array([0.])
49.8997 	EXP 	text_8: text = ROCAUC: 0.5
49.8997 	EXP 	text_5: autoDraw = True
49.8997 	EXP 	text_8: autoDraw = True
51.9052 	EXP 	Sound  stopped
51.9071 	EXP 	Sound  started
51.9607 	EXP 	text_5: autoDraw = False
51.9607 	EXP 	text_8: autoDraw = False
51.9607 	EXP 	text_next_block_ME: text = 'Die Kalibrierungphase ist zu Ende, gut gemacht!\n        \n        Der/die VersuchsleiterIn wird in Kürze in den Raum kommen.'
51.9607 	EXP 	text_next_block_ME: autoDraw = True
55.1147 	DATA 	Keypress: return
55.1433 	EXP 	text_next_block_ME: autoDraw = False
55.1433 	EXP 	text_break: autoDraw = True
58.1934 	EXP 	Imported data/Stimuli_exp_cond.xlsx as conditions, 280 conditions, 8 params
58.1946 	EXP 	Created sequence: sequential, trialTypes=280, nReps=1, seed=None
58.1949 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 9.0, 'NFB_digit2': 1.0, 'NFB_digit3': 4.0, 'Speaker_trial': 48.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
58.2060 	EXP 	Sound  started
58.9181 	DATA 	Keypress: return
58.9225 	EXP 	text_break: autoDraw = False
58.9225 	EXP 	Fixation: autoDraw = True
58.9225 	EXP 	text_6: autoDraw = True
68.5190 	DATA 	Keypress: escape
69.9371 	EXP 	window1: mouseVisible = True
