1.3661 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.7777 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.7978 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.8179 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
8.8180 	EXP 	window1: mouseVisible = True
8.8181 	EXP 	window1: mouseVisible = True
8.8182 	EXP 	window1: mouseVisible = True
8.8367 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-26.0, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
8.8482 	EXP 	Created instrExpText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instrExpText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8544 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8544 	EXP 	window1: mouseVisible = False
8.8743 	EXP 	instrTrainText: autoDraw = True
9.6102 	DATA 	Mouse: Left button down, pos=(1106,447)
9.7434 	DATA 	Mouse:  Left button up, pos=(1106,447)
11.2614 	DATA 	Mouse: Left button down, pos=(1094,451)
11.3946 	DATA 	Mouse:  Left button up, pos=(1094,451)
12.4126 	EXP 	Imported tempStimList.csv as conditions, 1152 conditions, 19 params
12.4161 	EXP 	Created sequence: sequential, trialTypes=1152, nReps=1, seed=None
12.4164 	EXP 	New trial (rep=0, index=0): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Ti-ge-Dr_0.75p.wav'), ('duration', 5.4022), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Ti-ge-Dr'), ('callSign', 'Ti'), ('colour', 'ge'), ('number', 'Dr'), ('levels', '0.75p'), ('file', 'DE_Neural2-D_Ti-ge-Dr.TextGrid'), ('firstSound_tmin', 0.17712), ('lastSound_tmax', 4.64712), ('token_1_tmin', 0.84712), ('token_1_tmax', 1.32712), ('token_2_tmin', 2.35712), ('token_2_tmax', 2.68712), ('token_3_tmin', 3.82712), ('token_3_tmax', 4.33712), ('RAND_formula', 0.000806393)])
12.4456 	DATA 	Keypress: space
12.4606 	EXP 	instrTrainText: autoDraw = False
12.4606 	EXP 	fixation: autoDraw = True
17.8932 	EXP 	window1: mouseVisible = False
17.9031 	EXP 	fixation: autoDraw = False
17.9031 	EXP 	screenAfterAudio: autoDraw = True
17.9031 	EXP 	screenAfterAudio: autoDraw = False
17.9031 	EXP 	fixation: autoDraw = False
17.9031 	EXP 	screenAfterAudio: autoDraw = False
17.9031 	EXP 	call1: texRes = 128
17.9031 	EXP 	call2: texRes = 128
17.9031 	EXP 	call3: texRes = 128
17.9031 	EXP 	call4: texRes = 128
17.9031 	EXP 	colour1: texRes = 128
17.9031 	EXP 	colour2: texRes = 128
17.9031 	EXP 	colour3: texRes = 128
17.9031 	EXP 	colour4: texRes = 128
17.9031 	EXP 	number1: texRes = 128
17.9031 	EXP 	number2: texRes = 128
17.9031 	EXP 	number3: texRes = 128
17.9031 	EXP 	number4: texRes = 128
17.9031 	EXP 	blankScreen: autoDraw = True
17.9032 	EXP 	window1: mouseVisible = False
17.9202 	EXP 	window1: mouseVisible = False
17.9374 	EXP 	window1: mouseVisible = False
17.9536 	EXP 	window1: mouseVisible = False
17.9704 	EXP 	window1: mouseVisible = False
17.9868 	EXP 	window1: mouseVisible = False
18.0039 	EXP 	window1: mouseVisible = False
18.0203 	EXP 	window1: mouseVisible = False
18.0368 	EXP 	window1: mouseVisible = False
18.0540 	EXP 	window1: mouseVisible = False
18.0705 	EXP 	window1: mouseVisible = False
18.0868 	EXP 	window1: mouseVisible = False
18.1041 	EXP 	window1: mouseVisible = False
18.1207 	EXP 	window1: mouseVisible = False
18.1370 	EXP 	window1: mouseVisible = False
18.1544 	EXP 	window1: mouseVisible = False
18.1711 	EXP 	window1: mouseVisible = False
18.1874 	EXP 	window1: mouseVisible = False
18.2036 	EXP 	window1: mouseVisible = False
18.2209 	EXP 	window1: mouseVisible = False
18.2374 	EXP 	window1: mouseVisible = False
18.2542 	EXP 	window1: mouseVisible = False
18.2707 	EXP 	window1: mouseVisible = False
18.2874 	EXP 	window1: mouseVisible = False
18.3042 	EXP 	window1: mouseVisible = False
18.3206 	EXP 	window1: mouseVisible = False
18.3378 	EXP 	window1: mouseVisible = False
18.3541 	EXP 	window1: mouseVisible = False
18.3708 	EXP 	window1: mouseVisible = False
18.3872 	EXP 	window1: mouseVisible = False
18.4040 	EXP 	window1: mouseVisible = False
18.4207 	EXP 	window1: mouseVisible = False
18.4377 	EXP 	window1: mouseVisible = False
18.4540 	EXP 	window1: mouseVisible = False
18.4709 	EXP 	window1: mouseVisible = False
18.4878 	EXP 	window1: mouseVisible = False
18.5043 	EXP 	window1: mouseVisible = False
18.5208 	EXP 	window1: mouseVisible = False
18.5375 	EXP 	window1: mouseVisible = False
18.5540 	EXP 	window1: mouseVisible = False
18.5711 	EXP 	window1: mouseVisible = False
18.5877 	EXP 	window1: mouseVisible = False
18.6041 	EXP 	window1: mouseVisible = False
18.6209 	EXP 	window1: mouseVisible = False
18.6377 	EXP 	window1: mouseVisible = False
18.6547 	EXP 	window1: mouseVisible = False
18.6708 	EXP 	window1: mouseVisible = False
18.6877 	EXP 	window1: mouseVisible = False
18.7040 	EXP 	window1: mouseVisible = False
18.7213 	EXP 	window1: mouseVisible = False
18.7379 	EXP 	window1: mouseVisible = False
18.7541 	EXP 	window1: mouseVisible = False
18.7715 	EXP 	window1: mouseVisible = False
18.7877 	EXP 	window1: mouseVisible = False
18.8041 	EXP 	window1: mouseVisible = False
18.8211 	EXP 	window1: mouseVisible = False
18.8382 	EXP 	window1: mouseVisible = False
18.8542 	EXP 	window1: mouseVisible = False
18.8713 	EXP 	window1: mouseVisible = False
18.8882 	EXP 	window1: mouseVisible = False
18.9018 	EXP 	blankScreen: autoDraw = False
18.9018 	EXP 	call1: autoDraw = True
18.9018 	EXP 	call2: autoDraw = True
18.9018 	EXP 	call3: autoDraw = True
18.9018 	EXP 	call4: autoDraw = True
18.9018 	EXP 	colour1: autoDraw = True
18.9018 	EXP 	colour2: autoDraw = True
18.9018 	EXP 	colour3: autoDraw = True
18.9018 	EXP 	colour4: autoDraw = True
18.9018 	EXP 	number1: autoDraw = True
18.9018 	EXP 	number2: autoDraw = True
18.9018 	EXP 	number3: autoDraw = True
18.9018 	EXP 	number4: autoDraw = True
18.9020 	EXP 	window1: mouseVisible = False
18.9023 	EXP 	window1: mouseVisible = True
18.9191 	EXP 	window1: mouseVisible = False
18.9193 	EXP 	window1: mouseVisible = True
18.9361 	EXP 	window1: mouseVisible = False
18.9363 	EXP 	window1: mouseVisible = True
18.9526 	EXP 	window1: mouseVisible = False
18.9528 	EXP 	window1: mouseVisible = True
18.9692 	EXP 	window1: mouseVisible = False
18.9694 	EXP 	window1: mouseVisible = True
18.9861 	EXP 	window1: mouseVisible = False
18.9862 	EXP 	window1: mouseVisible = True
19.0026 	EXP 	window1: mouseVisible = False
19.0028 	EXP 	window1: mouseVisible = True
19.0192 	EXP 	window1: mouseVisible = False
19.0193 	EXP 	window1: mouseVisible = True
19.0364 	EXP 	window1: mouseVisible = False
19.0367 	EXP 	window1: mouseVisible = True
19.0528 	EXP 	window1: mouseVisible = False
19.0530 	EXP 	window1: mouseVisible = True
19.0693 	EXP 	window1: mouseVisible = False
19.0694 	EXP 	window1: mouseVisible = True
19.0859 	EXP 	window1: mouseVisible = False
19.0861 	EXP 	window1: mouseVisible = True
19.1024 	EXP 	window1: mouseVisible = False
19.1026 	EXP 	window1: mouseVisible = True
19.1192 	EXP 	window1: mouseVisible = False
19.1194 	EXP 	window1: mouseVisible = True
19.1366 	EXP 	window1: mouseVisible = False
19.1368 	EXP 	window1: mouseVisible = True
19.1525 	EXP 	window1: mouseVisible = False
19.1527 	EXP 	window1: mouseVisible = True
19.1696 	EXP 	window1: mouseVisible = False
19.1697 	EXP 	window1: mouseVisible = True
19.1861 	EXP 	window1: mouseVisible = False
19.1863 	EXP 	window1: mouseVisible = True
19.2025 	EXP 	window1: mouseVisible = False
19.2027 	EXP 	window1: mouseVisible = True
19.2194 	EXP 	window1: mouseVisible = False
19.2196 	EXP 	window1: mouseVisible = True
19.2361 	EXP 	window1: mouseVisible = False
19.2363 	EXP 	window1: mouseVisible = True
19.2527 	EXP 	window1: mouseVisible = False
19.2529 	EXP 	window1: mouseVisible = True
19.2693 	EXP 	window1: mouseVisible = False
19.2695 	EXP 	window1: mouseVisible = True
19.2863 	EXP 	window1: mouseVisible = False
19.2865 	EXP 	window1: mouseVisible = True
19.3027 	EXP 	window1: mouseVisible = False
19.3030 	EXP 	window1: mouseVisible = True
19.3194 	EXP 	window1: mouseVisible = False
19.3196 	EXP 	window1: mouseVisible = True
19.3362 	EXP 	window1: mouseVisible = False
19.3364 	EXP 	window1: mouseVisible = True
19.3527 	EXP 	window1: mouseVisible = False
19.3529 	EXP 	window1: mouseVisible = True
19.3697 	EXP 	window1: mouseVisible = False
19.3699 	EXP 	window1: mouseVisible = True
19.3864 	EXP 	window1: mouseVisible = False
19.3866 	EXP 	window1: mouseVisible = True
19.4027 	EXP 	window1: mouseVisible = False
19.4029 	EXP 	window1: mouseVisible = True
19.4196 	EXP 	window1: mouseVisible = False
19.4198 	EXP 	window1: mouseVisible = True
19.4362 	EXP 	window1: mouseVisible = False
19.4365 	EXP 	window1: mouseVisible = True
19.4528 	EXP 	window1: mouseVisible = False
19.4529 	EXP 	window1: mouseVisible = True
19.4697 	EXP 	window1: mouseVisible = False
19.4699 	EXP 	window1: mouseVisible = True
19.4861 	EXP 	window1: mouseVisible = False
19.4863 	EXP 	window1: mouseVisible = True
19.5029 	EXP 	window1: mouseVisible = False
19.5030 	EXP 	window1: mouseVisible = True
19.5196 	EXP 	window1: mouseVisible = False
19.5199 	EXP 	window1: mouseVisible = True
19.5361 	EXP 	window1: mouseVisible = False
19.5363 	EXP 	window1: mouseVisible = True
19.5529 	EXP 	window1: mouseVisible = False
19.5530 	EXP 	window1: mouseVisible = True
19.5698 	EXP 	window1: mouseVisible = False
19.5700 	EXP 	window1: mouseVisible = True
19.5863 	EXP 	window1: mouseVisible = False
19.5864 	EXP 	window1: mouseVisible = True
19.6031 	EXP 	window1: mouseVisible = False
19.6032 	EXP 	window1: mouseVisible = True
19.6199 	EXP 	window1: mouseVisible = False
19.6201 	EXP 	window1: mouseVisible = True
19.6363 	EXP 	window1: mouseVisible = False
19.6365 	EXP 	window1: mouseVisible = True
19.6530 	EXP 	window1: mouseVisible = False
19.6532 	EXP 	window1: mouseVisible = True
19.6699 	EXP 	window1: mouseVisible = False
19.6700 	EXP 	window1: mouseVisible = True
19.6865 	EXP 	window1: mouseVisible = False
19.6867 	EXP 	window1: mouseVisible = True
19.7031 	EXP 	window1: mouseVisible = False
19.7032 	EXP 	window1: mouseVisible = True
19.7199 	EXP 	window1: mouseVisible = False
19.7201 	EXP 	window1: mouseVisible = True
19.7367 	EXP 	window1: mouseVisible = False
19.7368 	EXP 	window1: mouseVisible = True
19.7532 	EXP 	window1: mouseVisible = False
19.7534 	EXP 	window1: mouseVisible = True
19.7696 	EXP 	window1: mouseVisible = False
19.7698 	EXP 	window1: mouseVisible = True
19.7864 	EXP 	window1: mouseVisible = False
19.7866 	EXP 	window1: mouseVisible = True
19.8032 	EXP 	window1: mouseVisible = False
19.8034 	EXP 	window1: mouseVisible = True
19.8197 	EXP 	window1: mouseVisible = False
19.8198 	EXP 	window1: mouseVisible = True
19.8365 	EXP 	window1: mouseVisible = False
19.8367 	EXP 	window1: mouseVisible = True
19.8533 	EXP 	window1: mouseVisible = False
19.8535 	EXP 	window1: mouseVisible = True
19.8699 	EXP 	window1: mouseVisible = False
19.8701 	EXP 	window1: mouseVisible = True
19.8866 	EXP 	window1: mouseVisible = False
19.8867 	EXP 	window1: mouseVisible = True
19.9034 	EXP 	window1: mouseVisible = False
19.9035 	EXP 	window1: mouseVisible = True
19.9200 	EXP 	window1: mouseVisible = False
19.9201 	EXP 	window1: mouseVisible = True
19.9367 	EXP 	window1: mouseVisible = False
19.9369 	EXP 	window1: mouseVisible = True
19.9535 	EXP 	window1: mouseVisible = False
19.9537 	EXP 	window1: mouseVisible = True
19.9700 	EXP 	window1: mouseVisible = False
19.9702 	EXP 	window1: mouseVisible = True
19.9866 	EXP 	window1: mouseVisible = False
19.9868 	EXP 	window1: mouseVisible = True
20.0034 	EXP 	window1: mouseVisible = False
20.0037 	EXP 	window1: mouseVisible = True
20.0202 	EXP 	window1: mouseVisible = False
20.0204 	EXP 	window1: mouseVisible = True
20.0367 	EXP 	window1: mouseVisible = False
20.0370 	EXP 	window1: mouseVisible = True
20.0535 	EXP 	window1: mouseVisible = False
20.0537 	EXP 	window1: mouseVisible = True
20.0700 	EXP 	window1: mouseVisible = False
20.0701 	EXP 	window1: mouseVisible = True
20.0868 	EXP 	window1: mouseVisible = False
20.0870 	EXP 	window1: mouseVisible = True
20.1032 	EXP 	window1: mouseVisible = False
20.1034 	EXP 	window1: mouseVisible = True
20.1201 	EXP 	window1: mouseVisible = False
20.1203 	EXP 	window1: mouseVisible = True
20.1370 	EXP 	window1: mouseVisible = False
20.1371 	EXP 	window1: mouseVisible = True
20.1533 	EXP 	window1: mouseVisible = False
20.1535 	EXP 	window1: mouseVisible = True
20.1707 	EXP 	window1: mouseVisible = False
20.1709 	EXP 	window1: mouseVisible = True
20.1869 	EXP 	window1: mouseVisible = False
20.1871 	EXP 	window1: mouseVisible = True
20.2035 	EXP 	window1: mouseVisible = False
20.2037 	EXP 	window1: mouseVisible = True
20.2202 	EXP 	window1: mouseVisible = False
20.2204 	EXP 	window1: mouseVisible = True
20.2372 	EXP 	window1: mouseVisible = False
20.2374 	EXP 	window1: mouseVisible = True
20.2537 	EXP 	window1: mouseVisible = False
20.2539 	EXP 	window1: mouseVisible = True
20.2703 	EXP 	window1: mouseVisible = False
20.2705 	EXP 	window1: mouseVisible = True
20.2873 	EXP 	window1: mouseVisible = False
20.2874 	EXP 	window1: mouseVisible = True
20.3035 	EXP 	window1: mouseVisible = False
20.3037 	EXP 	window1: mouseVisible = True
20.3206 	EXP 	window1: mouseVisible = False
20.3208 	EXP 	window1: mouseVisible = True
20.3377 	EXP 	window1: mouseVisible = False
20.3379 	EXP 	window1: mouseVisible = True
20.3536 	EXP 	window1: mouseVisible = False
20.3538 	EXP 	window1: mouseVisible = True
20.3704 	EXP 	window1: mouseVisible = False
20.3705 	EXP 	window1: mouseVisible = True
20.3868 	EXP 	window1: mouseVisible = False
20.3871 	EXP 	window1: mouseVisible = True
20.4036 	EXP 	window1: mouseVisible = False
20.4037 	EXP 	window1: mouseVisible = True
20.4204 	EXP 	window1: mouseVisible = False
20.4206 	EXP 	window1: mouseVisible = True
20.4371 	EXP 	window1: mouseVisible = False
20.4373 	EXP 	window1: mouseVisible = True
20.4537 	EXP 	window1: mouseVisible = False
20.4538 	EXP 	window1: mouseVisible = True
20.4707 	EXP 	window1: mouseVisible = False
20.4708 	EXP 	window1: mouseVisible = True
20.4871 	EXP 	window1: mouseVisible = False
20.4872 	EXP 	window1: mouseVisible = True
20.5038 	EXP 	window1: mouseVisible = False
20.5040 	EXP 	window1: mouseVisible = True
20.5206 	EXP 	window1: mouseVisible = False
20.5207 	EXP 	window1: mouseVisible = True
20.5371 	EXP 	window1: mouseVisible = False
20.5373 	EXP 	window1: mouseVisible = True
20.5537 	EXP 	window1: mouseVisible = False
20.5539 	EXP 	window1: mouseVisible = True
20.5706 	EXP 	window1: mouseVisible = False
20.5708 	EXP 	window1: mouseVisible = True
20.5871 	EXP 	window1: mouseVisible = False
20.5873 	EXP 	window1: mouseVisible = True
20.6040 	EXP 	window1: mouseVisible = False
20.6041 	EXP 	window1: mouseVisible = True
20.6209 	EXP 	window1: mouseVisible = False
20.6211 	EXP 	window1: mouseVisible = True
20.6371 	EXP 	window1: mouseVisible = False
20.6373 	EXP 	window1: mouseVisible = True
20.6539 	EXP 	window1: mouseVisible = False
20.6540 	EXP 	window1: mouseVisible = True
20.6707 	EXP 	window1: mouseVisible = False
20.6709 	EXP 	window1: mouseVisible = True
20.6872 	EXP 	window1: mouseVisible = False
20.6874 	EXP 	window1: mouseVisible = True
20.7040 	EXP 	window1: mouseVisible = False
20.7043 	EXP 	window1: mouseVisible = True
20.7205 	EXP 	window1: mouseVisible = False
20.7206 	EXP 	window1: mouseVisible = True
20.7375 	EXP 	window1: mouseVisible = False
20.7376 	EXP 	window1: mouseVisible = True
20.7539 	EXP 	window1: mouseVisible = False
20.7541 	EXP 	window1: mouseVisible = True
20.7707 	EXP 	window1: mouseVisible = False
20.7710 	EXP 	window1: mouseVisible = True
20.7873 	EXP 	window1: mouseVisible = False
20.7874 	EXP 	window1: mouseVisible = True
20.8041 	EXP 	window1: mouseVisible = False
20.8043 	EXP 	window1: mouseVisible = True
20.8206 	EXP 	window1: mouseVisible = False
20.8208 	EXP 	window1: mouseVisible = True
20.8375 	EXP 	window1: mouseVisible = False
20.8376 	EXP 	window1: mouseVisible = True
20.8542 	EXP 	window1: mouseVisible = False
20.8544 	EXP 	window1: mouseVisible = True
20.8709 	EXP 	window1: mouseVisible = False
20.8711 	EXP 	window1: mouseVisible = True
20.8873 	EXP 	window1: mouseVisible = False
20.8875 	EXP 	window1: mouseVisible = True
20.9041 	EXP 	window1: mouseVisible = False
20.9043 	EXP 	window1: mouseVisible = True
20.9207 	EXP 	window1: mouseVisible = False
20.9208 	EXP 	window1: mouseVisible = True
20.9375 	EXP 	window1: mouseVisible = False
20.9377 	EXP 	window1: mouseVisible = True
20.9544 	EXP 	window1: mouseVisible = False
20.9546 	EXP 	window1: mouseVisible = True
20.9708 	EXP 	window1: mouseVisible = False
20.9710 	EXP 	window1: mouseVisible = True
20.9874 	EXP 	window1: mouseVisible = False
20.9876 	EXP 	window1: mouseVisible = True
