8.0847 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1440]. Using actual size
14.8347 	EXP 	Created Fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.8363 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.8391 	EXP 	Created Fixation_Play = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_Play', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.8475 	EXP 	Sound sound_digit1 set volume 1.000
14.8493 	EXP 	Created disp_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.8506 	EXP 	Created text_nextblock = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_nextblock', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.9682 	EXP 	Instructions_Background_Noise: autoDraw = True
15.2668 	DATA 	Mouse: Left button down, pos=(1370,934)
15.3516 	DATA 	Mouse:  Left button up, pos=(1370,934)
15.4487 	DATA 	Keypress: return
15.4501 	EXP 	Sound  started
15.4639 	EXP 	Instructions_Background_Noise: autoDraw = False
15.4639 	EXP 	Fixation_cross_Test: autoDraw = True
20.4625 	EXP 	Sound  stopped
20.4630 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
20.4636 	EXP 	New trial (rep=0, index=0): None
20.4714 	EXP 	Fixation_cross_Test: autoDraw = False
20.4714 	EXP 	Fixation_cross_Test: autoDraw = False
20.4714 	EXP 	text_practice: autoDraw = True
21.1788 	EXP 	Imported data/practice_trials.xlsx as conditions, 10 conditions, 5 params
21.1792 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
21.1795 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 6.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0, 'Speaker_trial': 33.0}
21.1804 	EXP 	Sound Digit1_clear started
21.1828 	DATA 	Keypress: return
21.1862 	EXP 	text_practice: autoDraw = False
21.6723 	EXP 	Sound Digit1_clear reached end of file
21.6746 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
21.6748 	EXP 	New trial (rep=0, index=0): None
21.6814 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Right', units='norm', win=Window(...), wrapWidth=1)
21.6985 	EXP 	unnamed TextStim: autoDraw = True
21.7193 	EXP 	text_practice_resp: autoDraw = True
22.2025 	DATA 	Keypress: 6
22.3356 	DATA 	Keypress: return
22.3727 	EXP 	New trial (rep=0, index=1): {'TrialID': 1.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 3.0, 'Speaker_trial': 13.0}
22.3733 	EXP 	Sound Digit1_clear started
22.3802 	EXP 	text_practice_resp: autoDraw = False
22.8475 	EXP 	Sound Digit1_clear reached end of file
22.8480 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
22.8481 	EXP 	New trial (rep=0, index=0): None
22.8508 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Right', units='norm', win=Window(...), wrapWidth=1)
22.8613 	EXP 	unnamed TextStim: autoDraw = True
22.8715 	EXP 	text_practice_resp: autoDraw = True
23.0351 	DATA 	Keypress: 1
23.1523 	DATA 	Keypress: return
23.1704 	EXP 	New trial (rep=0, index=2): {'TrialID': 2.0, 'NFB_digit1': 8.0, 'NFB_digit2': 0.0, 'NFB_digit3': 1.0, 'Speaker_trial': 21.0}
23.1711 	EXP 	Sound Digit1_clear started
23.1802 	EXP 	text_practice_resp: autoDraw = False
23.6484 	EXP 	Sound Digit1_clear reached end of file
23.6505 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
23.6506 	EXP 	New trial (rep=0, index=0): None
23.6528 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Right', units='norm', win=Window(...), wrapWidth=1)
23.6612 	EXP 	unnamed TextStim: autoDraw = True
23.6711 	EXP 	text_practice_resp: autoDraw = True
24.1522 	DATA 	Keypress: 8
24.2858 	DATA 	Keypress: return
24.3036 	EXP 	New trial (rep=0, index=3): {'TrialID': 3.0, 'NFB_digit1': 9.0, 'NFB_digit2': 6.0, 'NFB_digit3': 1.0, 'Speaker_trial': 61.0}
24.3043 	EXP 	Sound Digit1_clear started
24.3134 	EXP 	text_practice_resp: autoDraw = False
24.7845 	EXP 	Sound Digit1_clear reached end of file
24.7866 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
24.7868 	EXP 	New trial (rep=0, index=0): None
24.7889 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Right', units='norm', win=Window(...), wrapWidth=1)
24.7945 	EXP 	unnamed TextStim: autoDraw = True
24.8036 	EXP 	text_practice_resp: autoDraw = True
25.4852 	DATA 	Keypress: 9
25.6520 	DATA 	Keypress: return
25.6868 	EXP 	New trial (rep=0, index=4): {'TrialID': 4.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 5.0, 'Speaker_trial': 7.0}
25.6875 	EXP 	Sound Digit1_clear started
25.6966 	EXP 	text_practice_resp: autoDraw = False
26.1669 	EXP 	Sound Digit1_clear reached end of file
26.1692 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
26.1693 	EXP 	New trial (rep=0, index=0): None
26.1717 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Right', units='norm', win=Window(...), wrapWidth=1)
26.1777 	EXP 	unnamed TextStim: autoDraw = True
26.1866 	EXP 	text_practice_resp: autoDraw = True
26.8519 	DATA 	Keypress: 8
26.9688 	DATA 	Keypress: return
26.9868 	EXP 	New trial (rep=0, index=5): {'TrialID': 5.0, 'NFB_digit1': 4.0, 'NFB_digit2': 1.0, 'NFB_digit3': 0.0, 'Speaker_trial': 33.0}
26.9876 	EXP 	Sound Digit1_clear started
26.9964 	EXP 	text_practice_resp: autoDraw = False
27.4684 	EXP 	Sound Digit1_clear reached end of file
27.4705 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
27.4706 	EXP 	New trial (rep=0, index=0): None
27.4728 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Right', units='norm', win=Window(...), wrapWidth=1)
27.4777 	EXP 	unnamed TextStim: autoDraw = True
27.4871 	EXP 	text_practice_resp: autoDraw = True
28.1180 	DATA 	Keypress: 4
28.2355 	DATA 	Keypress: return
28.2698 	EXP 	New trial (rep=0, index=6): {'TrialID': 6.0, 'NFB_digit1': 9.0, 'NFB_digit2': 2.0, 'NFB_digit3': 6.0, 'Speaker_trial': 13.0}
28.2705 	EXP 	Sound Digit1_clear started
28.2797 	EXP 	text_practice_resp: autoDraw = False
28.7466 	EXP 	Sound Digit1_clear reached end of file
28.7490 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
28.7491 	EXP 	New trial (rep=0, index=0): None
28.7515 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Right', units='norm', win=Window(...), wrapWidth=1)
28.7608 	EXP 	unnamed TextStim: autoDraw = True
28.7695 	EXP 	text_practice_resp: autoDraw = True
29.2853 	DATA 	Keypress: 9
29.3849 	DATA 	Keypress: return
29.4198 	EXP 	New trial (rep=0, index=7): {'TrialID': 7.0, 'NFB_digit1': 2.0, 'NFB_digit2': 3.0, 'NFB_digit3': 0.0, 'Speaker_trial': 10.0}
29.4205 	EXP 	Sound Digit1_clear started
29.4296 	EXP 	text_practice_resp: autoDraw = False
29.9008 	EXP 	Sound Digit1_clear reached end of file
29.9030 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
29.9031 	EXP 	New trial (rep=0, index=0): None
29.9052 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Right', units='norm', win=Window(...), wrapWidth=1)
29.9107 	EXP 	unnamed TextStim: autoDraw = True
29.9195 	EXP 	text_practice_resp: autoDraw = True
30.4518 	DATA 	Keypress: 2
30.5854 	DATA 	Keypress: return
30.6034 	EXP 	New trial (rep=0, index=8): {'TrialID': 8.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 2.0, 'Speaker_trial': 48.0}
30.6040 	EXP 	Sound Digit1_clear started
30.6128 	EXP 	text_practice_resp: autoDraw = False
31.0855 	EXP 	Sound Digit1_clear reached end of file
31.0877 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
31.0879 	EXP 	New trial (rep=0, index=0): None
31.0902 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Right', units='norm', win=Window(...), wrapWidth=1)
31.1107 	EXP 	unnamed TextStim: autoDraw = True
31.1205 	EXP 	text_practice_resp: autoDraw = True
31.3676 	DATA 	Keypress: 1
31.4508 	DATA 	Keypress: return
31.4697 	EXP 	New trial (rep=0, index=9): {'TrialID': 9.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 0.0, 'Speaker_trial': 21.0}
31.4704 	EXP 	Sound Digit1_clear started
31.4794 	EXP 	text_practice_resp: autoDraw = False
31.9438 	EXP 	Sound Digit1_clear reached end of file
31.9463 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
31.9465 	EXP 	New trial (rep=0, index=0): None
31.9486 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Right', units='norm', win=Window(...), wrapWidth=1)
31.9606 	EXP 	unnamed TextStim: autoDraw = True
31.9699 	EXP 	text_practice_resp: autoDraw = True
32.2848 	DATA 	Keypress: 8
32.4349 	DATA 	Keypress: return
32.4633 	EXP 	text_practice_resp: autoDraw = False
32.4633 	EXP 	text_practice_repeat: autoDraw = True
33.3848 	DATA 	Keypress: return
33.4133 	EXP 	text_practice_repeat: autoDraw = False
33.4133 	EXP 	text_4: autoDraw = True
34.4051 	EXP 	Imported data/Stimuli_ME_cond.xlsx as conditions, 280 conditions, 8 params
34.4060 	EXP 	Created sequence: sequential, trialTypes=280, nReps=1, seed=None
34.4063 	EXP 	New trial (rep=0, index=0): {'TrialID_ME': 0.0, 'NFB_digit1_ME': 1.0, 'NFB_digit2_ME': 2.0, 'NFB_digit3_ME': 0.0, 'Speaker_trial_ME': 33.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
34.4080 	EXP 	Sound  set loops 2
34.4080 	EXP 	Sound  started
35.0782 	DATA 	Keypress: return
35.0816 	EXP 	text_4: autoDraw = False
35.0816 	EXP 	Fixation_ME: autoDraw = True
36.4909 	EXP 	Sound sound_digit_1_ME started
36.4976 	EXP 	Fixation_ME: autoDraw = False
36.4976 	EXP 	text_2: text = 0
36.4976 	EXP 	text_2: autoDraw = True
36.9698 	EXP 	Sound sound_digit_1_ME reached end of file
37.4988 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
37.4989 	EXP 	New trial (rep=0, index=0): None
37.4990 	EXP 	Sound  started
37.5125 	EXP 	text_2: autoDraw = False
37.5125 	EXP 	text_2: autoDraw = False
37.5125 	EXP 	text_7: text = 0
37.5125 	EXP 	disp_answer_ME: autoDraw = True
37.5125 	EXP 	text_7: autoDraw = True
37.7354 	DATA 	Keypress: 1
37.8521 	DATA 	Keypress: return
