5.9997 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1440]. Using actual size
11.2525 	EXP 	Sound Digit3_clear set volume 1.000
11.2546 	EXP 	Created text_practice_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_practice_resp', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.2789 	EXP 	Created text_practice_repeat = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_practice_repeat', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.3252 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.3321 	EXP 	Created Fixation_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Fixation_ME', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.3411 	EXP 	Sound sound_digit_1_ME set volume 1.000
11.3499 	EXP 	Sound sound_digit_2_ME set volume 1.000
11.3590 	EXP 	Sound sound_digit_3_ME set volume 1.000
11.3605 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.3619 	EXP 	Created disp_answer_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer_ME', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.3633 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.3647 	EXP 	Created text_next_block_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_next_block_ME', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.4281 	EXP 	Created text_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_break', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.4438 	EXP 	Created Fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.4452 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.4481 	EXP 	Created Fixation_Play = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_Play', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.4569 	EXP 	Sound sound_digit1 set volume 1.000
11.4660 	EXP 	Sound sound_digit2 set volume 1.000
11.4751 	EXP 	Sound sound_digit3 set volume 1.000
11.4767 	EXP 	Created disp_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.4780 	EXP 	Created text_nextblock = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_nextblock', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.7042 	DATA 	Mouse: Left button down, pos=(1999,870)
11.7045 	DATA 	Mouse:  Left button up, pos=(1999,870)
11.7146 	EXP 	Instructions_Background_Noise: autoDraw = True
12.0465 	DATA 	Mouse: Left button down, pos=(1999,870)
12.1617 	DATA 	Mouse:  Left button up, pos=(1999,870)
12.3285 	DATA 	Keypress: return
12.3306 	EXP 	Sound  started
12.3436 	EXP 	Instructions_Background_Noise: autoDraw = False
12.3436 	EXP 	Fixation_cross_Test: autoDraw = True
17.3407 	EXP 	Sound  stopped
17.3412 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
17.3417 	EXP 	New trial (rep=0, index=0): None
17.3500 	EXP 	Fixation_cross_Test: autoDraw = False
17.3500 	EXP 	Fixation_cross_Test: autoDraw = False
17.3500 	EXP 	text_practice: autoDraw = True
17.8161 	DATA 	Keypress: 6
18.0499 	DATA 	Keypress: return
18.0720 	EXP 	Imported data/practice_trials.xlsx as conditions, 1 conditions, 5 params
18.0724 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
18.0726 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 6.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0, 'Speaker_trial': 33.0}
18.0755 	EXP 	Sound Digit1_clear started
18.0804 	EXP 	text_practice: autoDraw = False
18.3124 	DATA 	Keypress: 6
18.5554 	EXP 	Sound Digit1_clear reached end of file
18.5555 	EXP 	Sound Digit2_clear started
18.5576 	DATA 	Keypress: return
19.0287 	EXP 	Sound Digit2_clear reached end of file
19.0288 	EXP 	Sound Digit3_clear started
19.5100 	EXP 	Sound Digit3_clear reached end of file
19.5110 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
19.5112 	EXP 	New trial (rep=0, index=0): None
19.5300 	EXP 	text_practice_resp: autoDraw = True
19.8817 	DATA 	Keypress: 6
20.0816 	DATA 	Keypress: return
20.1011 	EXP 	New trial (rep=1, index=0): None
20.1104 	EXP 	text_practice_resp: autoDraw = False
20.1104 	EXP 	text_practice_resp: autoDraw = True
20.2811 	DATA 	Keypress: 6
20.4817 	DATA 	Keypress: return
20.4999 	EXP 	New trial (rep=2, index=0): None
20.5098 	EXP 	text_practice_resp: autoDraw = False
20.5098 	EXP 	text_practice_resp: autoDraw = True
20.6652 	DATA 	Keypress: 6
20.8483 	DATA 	Keypress: return
20.8768 	EXP 	text_practice_resp: autoDraw = False
20.8768 	EXP 	text_practice_repeat: autoDraw = True
21.4808 	DATA 	Keypress: return
21.5104 	EXP 	text_practice_repeat: autoDraw = False
21.5104 	EXP 	text_4: autoDraw = True
22.2488 	DATA 	Keypress: return
22.3356 	EXP 	Imported data/Stimuli_ME_cond.xlsx as conditions, 280 conditions, 8 params
22.3365 	EXP 	Created sequence: sequential, trialTypes=280, nReps=1, seed=None
22.3368 	EXP 	New trial (rep=0, index=0): {'TrialID_ME': 0.0, 'NFB_digit1_ME': 1.0, 'NFB_digit2_ME': 2.0, 'NFB_digit3_ME': 0.0, 'Speaker_trial_ME': 33.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
22.3385 	EXP 	Sound  set loops 2
22.3385 	EXP 	Sound  started
23.0287 	EXP 	text_4: autoDraw = False
23.0287 	EXP 	Fixation_ME: autoDraw = True
24.4468 	EXP 	Sound sound_digit_1_ME started
24.4531 	EXP 	Fixation_ME: autoDraw = False
24.4531 	EXP 	text_2: text = 0
24.4531 	EXP 	text_2: autoDraw = True
24.9285 	EXP 	Sound sound_digit_1_ME reached end of file
24.9285 	EXP 	Sound sound_digit_2_ME started
25.4141 	EXP 	Sound sound_digit_2_ME reached end of file
25.4142 	EXP 	Sound sound_digit_3_ME started
25.4592 	EXP 	text_2: autoDraw = False
25.8895 	EXP 	Sound sound_digit_3_ME reached end of file
25.8930 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
25.8931 	EXP 	New trial (rep=0, index=0): None
25.8932 	EXP 	Sound  started
25.9062 	EXP 	text_2: autoDraw = False
25.9062 	EXP 	disp_answer_ME: autoDraw = True
27.0812 	DATA 	Keypress: 1
27.5309 	DATA 	Keypress: return
27.5505 	EXP 	New trial (rep=1, index=0): None
27.5506 	EXP 	Sound  started
27.5596 	EXP 	disp_answer_ME: autoDraw = False
27.5596 	EXP 	disp_answer_ME: autoDraw = True
28.0641 	DATA 	Keypress: 2
28.3479 	DATA 	Keypress: return
28.3667 	EXP 	New trial (rep=2, index=0): None
28.3668 	EXP 	Sound  started
28.3761 	EXP 	disp_answer_ME: autoDraw = False
28.3761 	EXP 	disp_answer_ME: autoDraw = True
29.0810 	DATA 	Keypress: 0
29.2472 	DATA 	Keypress: return
29.2786 	EXP 	disp_answer_ME: autoDraw = False
29.2786 	EXP 	text_5: text = 'return'
29.2786 	EXP 	text_5: autoDraw = True
32.2759 	EXP 	Sound  started
32.2771 	EXP 	New trial (rep=0, index=1): {'TrialID_ME': 1.0, 'NFB_digit1_ME': 0.0, 'NFB_digit2_ME': 8.0, 'NFB_digit3_ME': 3.0, 'Speaker_trial_ME': 49.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 0.0, 'Jitter_trial_ME': 1.0}
32.2789 	EXP 	Sound  started
32.2919 	EXP 	text_5: autoDraw = False
32.2919 	EXP 	text_next_block_ME: text = ''
32.2919 	EXP 	text_next_block_ME: autoDraw = False
32.2919 	EXP 	Fixation_ME: autoDraw = True
34.3569 	EXP 	Sound sound_digit_1_ME started
34.3633 	EXP 	Fixation_ME: autoDraw = False
34.3633 	EXP 	text_2: text = 1
34.3633 	EXP 	text_2: autoDraw = True
34.8289 	EXP 	Sound sound_digit_1_ME reached end of file
34.8290 	EXP 	Sound sound_digit_2_ME started
35.3167 	EXP 	Sound sound_digit_2_ME reached end of file
35.3168 	EXP 	Sound sound_digit_3_ME started
35.3749 	EXP 	text_2: autoDraw = False
35.7898 	EXP 	Sound sound_digit_3_ME reached end of file
35.7922 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
35.7924 	EXP 	New trial (rep=0, index=0): None
35.7924 	EXP 	Sound  started
35.8020 	EXP 	text_2: autoDraw = False
35.8020 	EXP 	disp_answer_ME: autoDraw = True
37.1469 	DATA 	Keypress: 0
37.4631 	DATA 	Keypress: return
37.4828 	EXP 	New trial (rep=1, index=0): None
37.4828 	EXP 	Sound  started
37.4932 	EXP 	disp_answer_ME: autoDraw = False
37.4932 	EXP 	disp_answer_ME: autoDraw = True
37.6804 	DATA 	Keypress: 8
37.9473 	DATA 	Keypress: return
37.9657 	EXP 	New trial (rep=2, index=0): None
37.9657 	EXP 	Sound  started
37.9753 	EXP 	disp_answer_ME: autoDraw = False
37.9753 	EXP 	disp_answer_ME: autoDraw = True
38.1138 	DATA 	Keypress: 9
38.2807 	DATA 	Keypress: return
38.3081 	EXP 	disp_answer_ME: autoDraw = False
38.3081 	EXP 	text_5: text = 'return'
38.3081 	EXP 	text_5: autoDraw = True
41.2934 	EXP 	Sound  started
41.2944 	EXP 	New trial (rep=0, index=2): {'TrialID_ME': 2.0, 'NFB_digit1_ME': 4.0, 'NFB_digit2_ME': 9.0, 'NFB_digit3_ME': 2.0, 'Speaker_trial_ME': 7.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
41.2979 	EXP 	Sound  started
41.3079 	EXP 	text_5: autoDraw = False
41.3079 	EXP 	text_5: autoDraw = False
41.3079 	EXP 	text_next_block_ME: text = ''
41.3079 	EXP 	text_next_block_ME: autoDraw = False
41.3079 	EXP 	Fixation_ME: autoDraw = True
43.3879 	EXP 	Sound sound_digit_1_ME started
43.3957 	EXP 	Fixation_ME: autoDraw = False
43.3957 	EXP 	text_2: text = 2
43.3957 	EXP 	text_2: autoDraw = True
43.8633 	EXP 	Sound sound_digit_1_ME reached end of file
43.8634 	EXP 	Sound sound_digit_2_ME started
44.3451 	EXP 	Sound sound_digit_2_ME reached end of file
44.3451 	EXP 	Sound sound_digit_3_ME started
44.4076 	EXP 	text_2: autoDraw = False
44.8192 	EXP 	Sound sound_digit_3_ME reached end of file
44.8217 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
44.8218 	EXP 	New trial (rep=0, index=0): None
44.8219 	EXP 	Sound  started
44.8317 	EXP 	text_2: autoDraw = False
44.8317 	EXP 	disp_answer_ME: autoDraw = True
45.6130 	DATA 	Keypress: 7
46.0299 	DATA 	Keypress: return
46.0657 	EXP 	New trial (rep=1, index=0): None
46.0658 	EXP 	Sound  started
46.0762 	EXP 	disp_answer_ME: autoDraw = False
46.0762 	EXP 	disp_answer_ME: autoDraw = True
46.1957 	DATA 	Keypress: 2
46.4289 	DATA 	Keypress: return
46.4652 	EXP 	New trial (rep=2, index=0): None
46.4652 	EXP 	Sound  started
46.4749 	EXP 	disp_answer_ME: autoDraw = False
46.4749 	EXP 	disp_answer_ME: autoDraw = True
46.6124 	DATA 	Keypress: 3
46.7961 	DATA 	Keypress: return
46.8409 	EXP 	disp_answer_ME: autoDraw = False
46.8409 	EXP 	text_5: text = 'return'
46.8409 	EXP 	text_5: autoDraw = True
49.8262 	EXP 	Sound  started
49.8267 	EXP 	New trial (rep=0, index=3): {'TrialID_ME': 3.0, 'NFB_digit1_ME': 6.0, 'NFB_digit2_ME': 2.0, 'NFB_digit3_ME': 9.0, 'Speaker_trial_ME': 33.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 0.0, 'Jitter_trial_ME': -0.0}
49.8285 	EXP 	Sound  started
49.8406 	EXP 	text_5: autoDraw = False
49.8406 	EXP 	text_5: autoDraw = False
49.8406 	EXP 	text_next_block_ME: text = ''
49.8406 	EXP 	text_next_block_ME: autoDraw = False
49.8406 	EXP 	Fixation_ME: autoDraw = True
51.8978 	EXP 	Sound sound_digit_1_ME started
51.9044 	EXP 	Fixation_ME: autoDraw = False
51.9044 	EXP 	text_2: text = 3
51.9044 	EXP 	text_2: autoDraw = True
52.2100 	DATA 	Keypress: escape
53.6599 	EXP 	window1: mouseVisible = True
