7.7857 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1440]. Using actual size
10.9725 	EXP 	Sound Digit3_clear set volume 1.000
10.9752 	EXP 	Created disp_answer_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.0183 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.0640 	EXP 	Created Instructions_begin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions_begin', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.0784 	EXP 	Created Fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_cross', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.0905 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.1511 	EXP 	Created Begin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Begin', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.1541 	EXP 	Created Fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.1567 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1582 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1598 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1614 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1712 	EXP 	Sound sound_digit1 set volume 1.000
11.1813 	EXP 	Sound sound_digit2 set volume 1.000
11.1913 	EXP 	Sound sound_digit3 set volume 1.000
11.1944 	EXP 	Created disp_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1963 	EXP 	Created Begin_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Begin_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.1994 	EXP 	Created Fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.2091 	EXP 	Sound sound_digit1_2 set volume 1.000
11.2190 	EXP 	Sound sound_digit2_2 set volume 1.000
11.2288 	EXP 	Sound sound_digit3_2 set volume 1.000
11.2306 	EXP 	Created disp_answer_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.2320 	EXP 	Created Begin_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Begin_4', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.4241 	EXP 	Instructions_Noise: autoDraw = True
19.1272 	DATA 	Mouse: Left button down, pos=(805,211)
19.2065 	DATA 	Mouse:  Left button up, pos=(805,211)
20.4414 	DATA 	Keypress: return
20.4431 	EXP 	Sound  started
20.4575 	EXP 	Instructions_Noise: autoDraw = False
20.4575 	EXP 	Fixation_cross_Test: autoDraw = True
25.4573 	EXP 	Sound  stopped
25.4658 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
25.4663 	EXP 	New trial (rep=0, index=0): None
25.4766 	EXP 	Fixation_cross_Test: autoDraw = False
25.4766 	EXP 	Instructions_clear_Digits: autoDraw = True
38.4059 	DATA 	Keypress: return
38.4172 	EXP 	Imported practice_trials.xlsx as conditions, 10 conditions, 4 params
38.4175 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
38.4178 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 6.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0}
38.4232 	EXP 	Sound Digit1_clear started
38.4308 	EXP 	Instructions_clear_Digits: autoDraw = False
38.9054 	EXP 	Sound Digit1_clear reached end of file
38.9111 	EXP 	Sound Digit2_clear started
39.3925 	EXP 	Sound Digit2_clear reached end of file
39.3926 	EXP 	Sound Digit3_clear started
39.8776 	EXP 	Sound Digit3_clear reached end of file
39.8805 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
39.8806 	EXP 	New trial (rep=0, index=0): None
39.9055 	EXP 	disp_answer_3: autoDraw = True
40.7244 	DATA 	Keypress: num_7
40.9412 	DATA 	Keypress: return
40.9453 	EXP 	New trial (rep=1, index=0): None
40.9585 	EXP 	disp_answer_3: autoDraw = False
40.9585 	EXP 	disp_answer_3: autoDraw = True
41.1428 	DATA 	Keypress: num_8
41.3807 	DATA 	Keypress: return
41.3957 	EXP 	New trial (rep=2, index=0): None
41.4091 	EXP 	disp_answer_3: autoDraw = False
41.4091 	EXP 	disp_answer_3: autoDraw = True
41.6087 	DATA 	Keypress: num_8
41.8420 	DATA 	Keypress: return
41.8466 	EXP 	New trial (rep=0, index=1): {'TrialID': 1.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 3.0}
41.8497 	EXP 	Sound Digit1_clear started
41.8589 	EXP 	disp_answer_3: autoDraw = False
42.3221 	EXP 	Sound Digit1_clear reached end of file
42.3222 	EXP 	Sound Digit2_clear started
42.8069 	EXP 	Sound Digit2_clear reached end of file
42.8069 	EXP 	Sound Digit3_clear started
43.2827 	EXP 	Sound Digit3_clear reached end of file
43.2852 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
43.2854 	EXP 	New trial (rep=0, index=0): None
43.2980 	EXP 	disp_answer_3: autoDraw = True
43.8271 	DATA 	Keypress: num_7
43.9272 	DATA 	Keypress: return
43.9313 	EXP 	New trial (rep=1, index=0): None
43.9445 	EXP 	disp_answer_3: autoDraw = False
43.9445 	EXP 	disp_answer_3: autoDraw = True
44.1438 	DATA 	Keypress: num_7
44.2621 	DATA 	Keypress: return
44.2665 	EXP 	New trial (rep=2, index=0): None
44.2801 	EXP 	disp_answer_3: autoDraw = False
44.2801 	EXP 	disp_answer_3: autoDraw = True
44.4607 	DATA 	Keypress: num_7
44.5944 	DATA 	Keypress: return
44.5986 	EXP 	New trial (rep=0, index=2): {'TrialID': 2.0, 'NFB_digit1': 8.0, 'NFB_digit2': 0.0, 'NFB_digit3': 1.0}
44.6103 	EXP 	Sound Digit1_clear started
44.6180 	EXP 	disp_answer_3: autoDraw = False
45.0871 	EXP 	Sound Digit1_clear reached end of file
45.0873 	EXP 	Sound Digit2_clear started
45.5618 	EXP 	Sound Digit2_clear reached end of file
45.5619 	EXP 	Sound Digit3_clear started
46.0494 	EXP 	Sound Digit3_clear reached end of file
46.0517 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
46.0518 	EXP 	New trial (rep=0, index=0): None
46.0652 	EXP 	disp_answer_3: autoDraw = True
46.3958 	DATA 	Keypress: num_7
46.4464 	DATA 	Keypress: return
46.4516 	EXP 	New trial (rep=1, index=0): None
46.4651 	EXP 	disp_answer_3: autoDraw = False
46.4651 	EXP 	disp_answer_3: autoDraw = True
46.6125 	DATA 	Keypress: num_7
46.7627 	DATA 	Keypress: return
46.7671 	EXP 	New trial (rep=2, index=0): None
46.7805 	EXP 	disp_answer_3: autoDraw = False
46.7805 	EXP 	disp_answer_3: autoDraw = True
46.8846 	DATA 	Keypress: num_7
47.0513 	DATA 	Keypress: return
47.0666 	EXP 	New trial (rep=0, index=3): {'TrialID': 3.0, 'NFB_digit1': 9.0, 'NFB_digit2': 6.0, 'NFB_digit3': 1.0}
47.0780 	EXP 	Sound Digit1_clear started
47.0857 	EXP 	disp_answer_3: autoDraw = False
47.5575 	EXP 	Sound Digit1_clear reached end of file
47.5575 	EXP 	Sound Digit2_clear started
48.0399 	EXP 	Sound Digit2_clear reached end of file
48.0400 	EXP 	Sound Digit3_clear started
48.5171 	EXP 	Sound Digit3_clear reached end of file
48.5194 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
48.5196 	EXP 	New trial (rep=0, index=0): None
48.5329 	EXP 	disp_answer_3: autoDraw = True
48.8821 	DATA 	Keypress: num_7
48.9312 	DATA 	Keypress: return
48.9361 	EXP 	New trial (rep=1, index=0): None
48.9494 	EXP 	disp_answer_3: autoDraw = False
48.9494 	EXP 	disp_answer_3: autoDraw = True
49.1148 	DATA 	Keypress: num_7
49.2363 	DATA 	Keypress: return
49.2525 	EXP 	New trial (rep=2, index=0): None
49.2663 	EXP 	disp_answer_3: autoDraw = False
49.2663 	EXP 	disp_answer_3: autoDraw = True
49.4650 	DATA 	Keypress: num_7
49.5651 	DATA 	Keypress: return
49.5695 	EXP 	New trial (rep=0, index=4): {'TrialID': 4.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 5.0}
49.5728 	EXP 	Sound Digit1_clear started
49.5819 	EXP 	disp_answer_3: autoDraw = False
50.0492 	EXP 	Sound Digit1_clear reached end of file
50.0550 	EXP 	Sound Digit2_clear started
50.5398 	EXP 	Sound Digit2_clear reached end of file
50.5399 	EXP 	Sound Digit3_clear started
51.0190 	EXP 	Sound Digit3_clear reached end of file
51.0215 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
51.0217 	EXP 	New trial (rep=0, index=0): None
51.0352 	EXP 	disp_answer_3: autoDraw = True
51.4213 	DATA 	Keypress: num_7
51.4835 	DATA 	Keypress: return
51.4879 	EXP 	New trial (rep=1, index=0): None
51.5027 	EXP 	disp_answer_3: autoDraw = False
51.5027 	EXP 	disp_answer_3: autoDraw = True
51.6347 	DATA 	Keypress: num_7
51.7835 	DATA 	Keypress: return
51.7876 	EXP 	New trial (rep=2, index=0): None
51.8011 	EXP 	disp_answer_3: autoDraw = False
51.8011 	EXP 	disp_answer_3: autoDraw = True
51.9222 	DATA 	Keypress: num_7
52.0682 	DATA 	Keypress: return
52.0732 	EXP 	New trial (rep=0, index=5): {'TrialID': 5.0, 'NFB_digit1': 4.0, 'NFB_digit2': 1.0, 'NFB_digit3': 0.0}
52.0760 	EXP 	Sound Digit1_clear started
52.0853 	EXP 	disp_answer_3: autoDraw = False
52.5524 	EXP 	Sound Digit1_clear reached end of file
52.5524 	EXP 	Sound Digit2_clear started
53.0376 	EXP 	Sound Digit2_clear reached end of file
53.0376 	EXP 	Sound Digit3_clear started
53.5198 	EXP 	Sound Digit3_clear reached end of file
53.5221 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
53.5223 	EXP 	New trial (rep=0, index=0): None
53.5365 	EXP 	disp_answer_3: autoDraw = True
53.9019 	DATA 	Keypress: num_7
54.0021 	DATA 	Keypress: return
54.0066 	EXP 	New trial (rep=1, index=0): None
54.0210 	EXP 	disp_answer_3: autoDraw = False
54.0210 	EXP 	disp_answer_3: autoDraw = True
54.1706 	DATA 	Keypress: num_7
54.2741 	DATA 	Keypress: return
54.2901 	EXP 	New trial (rep=2, index=0): None
54.3035 	EXP 	disp_answer_3: autoDraw = False
54.3035 	EXP 	disp_answer_3: autoDraw = True
54.4530 	DATA 	Keypress: num_7
54.5740 	DATA 	Keypress: return
54.5974 	EXP 	New trial (rep=0, index=6): {'TrialID': 6.0, 'NFB_digit1': 9.0, 'NFB_digit2': 2.0, 'NFB_digit3': 6.0}
54.6084 	EXP 	Sound Digit1_clear started
54.6158 	EXP 	disp_answer_3: autoDraw = False
55.0879 	EXP 	Sound Digit1_clear reached end of file
55.0879 	EXP 	Sound Digit2_clear started
55.5710 	EXP 	Sound Digit2_clear reached end of file
55.5710 	EXP 	Sound Digit3_clear started
56.0534 	EXP 	Sound Digit3_clear reached end of file
56.0542 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
56.0544 	EXP 	New trial (rep=0, index=0): None
56.0665 	EXP 	disp_answer_3: autoDraw = True
56.4431 	DATA 	Keypress: num_7
56.5216 	DATA 	Keypress: return
56.5259 	EXP 	New trial (rep=1, index=0): None
56.5406 	EXP 	disp_answer_3: autoDraw = False
56.5406 	EXP 	disp_answer_3: autoDraw = True
56.6714 	DATA 	Keypress: num_7
56.7711 	DATA 	Keypress: return
56.7754 	EXP 	New trial (rep=2, index=0): None
56.7904 	EXP 	disp_answer_3: autoDraw = False
56.7904 	EXP 	disp_answer_3: autoDraw = True
56.9380 	DATA 	Keypress: num_7
57.0381 	DATA 	Keypress: return
57.0422 	EXP 	New trial (rep=0, index=7): {'TrialID': 7.0, 'NFB_digit1': 2.0, 'NFB_digit2': 3.0, 'NFB_digit3': 0.0}
57.0452 	EXP 	Sound Digit1_clear started
57.0550 	EXP 	disp_answer_3: autoDraw = False
57.5223 	EXP 	Sound Digit1_clear reached end of file
57.5284 	EXP 	Sound Digit2_clear started
58.0030 	EXP 	Sound Digit2_clear reached end of file
58.0031 	EXP 	Sound Digit3_clear started
58.4874 	EXP 	Sound Digit3_clear reached end of file
58.4898 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
58.4900 	EXP 	New trial (rep=0, index=0): None
58.5024 	EXP 	disp_answer_3: autoDraw = True
58.8895 	DATA 	Keypress: num_7
58.9566 	DATA 	Keypress: return
58.9615 	EXP 	New trial (rep=1, index=0): None
58.9757 	EXP 	disp_answer_3: autoDraw = False
58.9757 	EXP 	disp_answer_3: autoDraw = True
59.1063 	DATA 	Keypress: num_7
59.1734 	DATA 	Keypress: return
59.1781 	EXP 	New trial (rep=2, index=0): None
59.1942 	EXP 	disp_answer_3: autoDraw = False
59.1942 	EXP 	disp_answer_3: autoDraw = True
59.3780 	DATA 	Keypress: num_7
59.4617 	DATA 	Keypress: return
59.4815 	EXP 	New trial (rep=0, index=8): {'TrialID': 8.0, 'NFB_digit1': 1.0, 'NFB_digit2': 9.0, 'NFB_digit3': 2.0}
59.4929 	EXP 	Sound Digit1_clear started
59.5004 	EXP 	disp_answer_3: autoDraw = False
59.9750 	EXP 	Sound Digit1_clear reached end of file
59.9751 	EXP 	Sound Digit2_clear started
60.4574 	EXP 	Sound Digit2_clear reached end of file
60.4632 	EXP 	Sound Digit3_clear started
60.9505 	EXP 	Sound Digit3_clear reached end of file
60.9528 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
60.9530 	EXP 	New trial (rep=0, index=0): None
60.9663 	EXP 	disp_answer_3: autoDraw = True
61.3804 	DATA 	Keypress: num_7
61.4758 	DATA 	Keypress: return
61.4807 	EXP 	New trial (rep=1, index=0): None
61.4946 	EXP 	disp_answer_3: autoDraw = False
61.4946 	EXP 	disp_answer_3: autoDraw = True
61.5967 	DATA 	Keypress: num_7
61.7086 	DATA 	Keypress: return
61.7127 	EXP 	New trial (rep=2, index=0): None
61.7274 	EXP 	disp_answer_3: autoDraw = False
61.7274 	EXP 	disp_answer_3: autoDraw = True
61.8418 	DATA 	Keypress: num_7
61.9427 	DATA 	Keypress: return
61.9476 	EXP 	New trial (rep=0, index=9): {'TrialID': 9.0, 'NFB_digit1': 8.0, 'NFB_digit2': 1.0, 'NFB_digit3': 0.0}
61.9493 	EXP 	Sound Digit1_clear started
61.9585 	EXP 	disp_answer_3: autoDraw = False
62.4358 	EXP 	Sound Digit1_clear reached end of file
62.4358 	EXP 	Sound Digit2_clear started
62.9151 	EXP 	Sound Digit2_clear reached end of file
62.9152 	EXP 	Sound Digit3_clear started
63.3997 	EXP 	Sound Digit3_clear reached end of file
63.4021 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
63.4022 	EXP 	New trial (rep=0, index=0): None
63.4147 	EXP 	disp_answer_3: autoDraw = True
63.7322 	DATA 	Keypress: num_7
63.8103 	DATA 	Keypress: return
63.8150 	EXP 	New trial (rep=1, index=0): None
63.8296 	EXP 	disp_answer_3: autoDraw = False
63.8296 	EXP 	disp_answer_3: autoDraw = True
63.9321 	DATA 	Keypress: num_7
64.0275 	DATA 	Keypress: return
64.0320 	EXP 	New trial (rep=2, index=0): None
64.0456 	EXP 	disp_answer_3: autoDraw = False
64.0456 	EXP 	disp_answer_3: autoDraw = True
64.1606 	DATA 	Keypress: num_7
64.2278 	DATA 	Keypress: return
64.2438 	EXP 	disp_answer_3: autoDraw = False
64.2438 	EXP 	text_4: autoDraw = True
74.2372 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
74.2378 	EXP 	New trial (rep=0, index=0): None
74.2528 	EXP 	text_4: autoDraw = False
74.2528 	EXP 	Instructions_begin: autoDraw = True
81.0585 	DATA 	Keypress: return
81.0607 	EXP 	Sound  started
81.0751 	EXP 	Instructions_begin: autoDraw = False
81.0751 	EXP 	Fixation_cross: autoDraw = True
86.0807 	EXP 	Sound  stopped
86.0911 	EXP 	Fixation_cross: autoDraw = False
86.0911 	EXP 	Fixation_cross: autoDraw = False
86.0911 	EXP 	text_5: autoDraw = True
96.1036 	EXP 	text_5: autoDraw = False
96.1036 	EXP 	Begin: autoDraw = True
98.9737 	DATA 	Keypress: return
98.9757 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
98.9759 	EXP 	New trial (rep=0, index=0): None
98.9870 	EXP 	Imported Stimuli_exp_cond.xlsx as conditions, 32 conditions, 4 params
98.9880 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
98.9885 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 2.0, 'NFB_digit2': 0.0, 'NFB_digit3': 5.0}
98.9920 	EXP 	Sound  started
99.0311 	EXP 	Begin: autoDraw = False
99.0311 	EXP 	Fixation: autoDraw = True
99.0311 	EXP 	text_6: autoDraw = True
99.0311 	EXP 	text_2: autoDraw = True
99.0311 	EXP 	text_7: autoDraw = True
99.0311 	EXP 	text_8: autoDraw = True
103.9732 	EXP 	Sound  started
103.9803 	EXP 	Fixation: autoDraw = False
103.9803 	EXP 	text_6: autoDraw = False
103.9803 	EXP 	text_2: autoDraw = False
103.9803 	EXP 	text_7: autoDraw = False
103.9803 	EXP 	text_8: autoDraw = False
104.4464 	EXP 	Sound  reached end of file
104.4464 	EXP 	Sound  started
104.9276 	EXP 	Sound  reached end of file
104.9339 	EXP 	Sound  started
105.4086 	EXP 	Sound  reached end of file
105.4118 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
