8.5786 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000199C5A5DAC8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000199C5AAECC0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1280, 1024]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.3641 	EXP 	Created Fix_cross_calibration = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fix_cross_calibration', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.3672 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.3778 	EXP 	Created text_calibration_repeat = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_calibration_repeat', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.4185 	EXP 	Created text_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_break', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.4221 	EXP 	Created Fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.4240 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4279 	EXP 	Created Fixation_Play = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_Play', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.4435 	EXP 	Sound sound_digit1 set volume 1.000
10.4600 	EXP 	Sound sound_digit2 set volume 1.000
10.4751 	EXP 	Sound sound_digit3 set volume 1.000
10.4779 	EXP 	Created disp_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4798 	EXP 	Created text_nextblock = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_nextblock', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.5866 	EXP 	Instructions_Background_Noise: autoDraw = True
16.4585 	DATA 	Keypress: return
16.4603 	EXP 	Sound  started
16.4741 	EXP 	Instructions_Background_Noise: autoDraw = False
16.4741 	EXP 	Fixation_cross_Test: autoDraw = True
21.4860 	EXP 	Sound  stopped
21.4866 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
21.4874 	EXP 	New trial (rep=0, index=0): None
21.5055 	EXP 	Fixation_cross_Test: autoDraw = False
21.5055 	EXP 	text_practice: autoDraw = True
22.3866 	EXP 	Imported data/practice_trials.xlsx as conditions, 1 conditions, 5 params
22.3871 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
22.3875 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 6.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0, 'Speaker_trial': 33.0}
22.3912 	EXP 	Sound Digit1_clear started
22.3937 	DATA 	Keypress: return
22.4053 	EXP 	text_practice: autoDraw = False
22.8719 	EXP 	Sound Digit1_clear reached end of file
22.8720 	EXP 	Sound Digit2_clear started
23.3494 	EXP 	Sound Digit2_clear reached end of file
23.3495 	EXP 	Sound Digit3_clear started
23.8330 	EXP 	Sound Digit3_clear reached end of file
23.8362 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
23.8365 	EXP 	New trial (rep=0, index=0): None
23.8547 	EXP 	text_practice_resp: autoDraw = True
24.0102 	DATA 	Keypress: return
24.0347 	EXP 	New trial (rep=1, index=0): None
24.0546 	EXP 	text_practice_resp: autoDraw = False
24.0546 	EXP 	text_practice_resp: autoDraw = True
24.2271 	DATA 	Keypress: return
24.2452 	EXP 	New trial (rep=2, index=0): None
24.2545 	EXP 	text_practice_resp: autoDraw = False
24.2545 	EXP 	text_practice_resp: autoDraw = True
24.4600 	DATA 	Keypress: return
24.4877 	EXP 	text_practice_resp: autoDraw = False
24.4877 	EXP 	text_practice_repeat: autoDraw = True
24.9096 	DATA 	Keypress: return
24.9265 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
24.9273 	EXP 	New trial (rep=0, index=0): None
24.9376 	EXP 	text_practice_repeat: autoDraw = False
24.9376 	EXP 	text_calibration: autoDraw = True
26.2243 	EXP 	Sound  set loops 1
26.2244 	EXP 	Sound  started
26.9119 	DATA 	Keypress: return
26.9202 	EXP 	text_calibration: autoDraw = False
26.9202 	EXP 	Fix_cross_calibration: autoDraw = True
26.9202 	EXP 	text: autoDraw = True
47.3042 	EXP 	Sound  stopped
47.3291 	EXP 	Fix_cross_calibration: autoDraw = False
47.3291 	EXP 	text: autoDraw = False
47.3291 	EXP 	text_calibration_repeat: autoDraw = True
48.7512 	DATA 	Keypress: return
48.7952 	EXP 	text_calibration_repeat: autoDraw = False
48.7952 	EXP 	text_break: autoDraw = True
49.5508 	DATA 	Keypress: return
49.5837 	EXP 	Imported data/Stimuli_exp_cond.xlsx as conditions, 32 conditions, 8 params
49.5844 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
49.5849 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 9.0, 'NFB_digit2': 8.0, 'NFB_digit3': 6.0, 'Speaker_trial': 21.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
49.5876 	EXP 	Sound  set loops 2
49.5876 	EXP 	Sound  started
49.6116 	EXP 	text_break: autoDraw = False
49.6116 	EXP 	Fixation: autoDraw = True
49.6116 	EXP 	text_6: autoDraw = True
77.7247 	EXP 	Sound  stopped
77.7273 	EXP 	Sound  started
77.7343 	EXP 	Fixation: autoDraw = False
77.7343 	EXP 	text_6: autoDraw = False
77.7343 	EXP 	Fixation_Play: autoDraw = True
78.2141 	EXP 	Sound  reached end of file
78.2141 	EXP 	Sound  started
78.6863 	EXP 	Sound  reached end of file
78.6864 	EXP 	Sound  started
79.1337 	EXP 	Fixation_Play: autoDraw = False
79.1700 	EXP 	Sound  reached end of file
79.1718 	EXP 	Sound  started
79.1741 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
79.1743 	EXP 	New trial (rep=0, index=0): None
79.1744 	EXP 	Sound  started
79.1837 	EXP 	Fixation_Play: autoDraw = False
79.1837 	EXP 	disp_answer: autoDraw = True
80.4224 	DATA 	Keypress: return
80.4576 	EXP 	New trial (rep=1, index=0): None
80.4577 	EXP 	Sound  started
80.4665 	EXP 	disp_answer: autoDraw = False
80.4665 	EXP 	disp_answer: autoDraw = True
80.7049 	DATA 	Keypress: return
80.7242 	EXP 	New trial (rep=2, index=0): None
80.7243 	EXP 	Sound  started
80.7331 	EXP 	disp_answer: autoDraw = False
80.7331 	EXP 	disp_answer: autoDraw = True
80.9386 	DATA 	Keypress: return
80.9575 	EXP 	Sound  started
80.9587 	EXP 	New trial (rep=0, index=1): {'TrialID': 1.0, 'NFB_digit1': 2.0, 'NFB_digit2': 4.0, 'NFB_digit3': 8.0, 'Speaker_trial': 33.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -2.0}
80.9615 	EXP 	Sound  started
80.9831 	EXP 	disp_answer: autoDraw = False
80.9831 	EXP 	text_nextblock: text = ''
80.9831 	EXP 	text_nextblock: autoDraw = False
80.9831 	EXP 	Fixation: autoDraw = True
80.9831 	EXP 	text_6: autoDraw = True
84.0647 	EXP 	Sound  stopped
84.0675 	EXP 	Sound  started
84.0819 	EXP 	Fixation: autoDraw = False
84.0819 	EXP 	text_6: autoDraw = False
84.0819 	EXP 	Fixation_Play: autoDraw = True
84.5547 	EXP 	Sound  reached end of file
84.5548 	EXP 	Sound  started
85.0270 	EXP 	Sound  reached end of file
85.0271 	EXP 	Sound  started
85.4813 	EXP 	Fixation_Play: autoDraw = False
85.5107 	EXP 	Sound  reached end of file
85.5125 	EXP 	Sound  started
85.5138 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
85.5140 	EXP 	New trial (rep=0, index=0): None
85.5141 	EXP 	Sound  started
85.5314 	EXP 	Fixation_Play: autoDraw = False
85.5314 	EXP 	disp_answer: autoDraw = True
86.2533 	DATA 	Keypress: return
86.2727 	EXP 	New trial (rep=1, index=0): None
86.2727 	EXP 	Sound  started
86.2809 	EXP 	disp_answer: autoDraw = False
86.2809 	EXP 	disp_answer: autoDraw = True
86.4868 	DATA 	Keypress: return
86.5049 	EXP 	New trial (rep=2, index=0): None
86.5050 	EXP 	Sound  started
86.5143 	EXP 	disp_answer: autoDraw = False
86.5143 	EXP 	disp_answer: autoDraw = True
86.7026 	DATA 	Keypress: return
86.7216 	EXP 	Sound  started
86.7223 	EXP 	New trial (rep=0, index=2): {'TrialID': 2.0, 'NFB_digit1': 2.0, 'NFB_digit2': 8.0, 'NFB_digit3': 4.0, 'Speaker_trial': 49.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
86.7248 	EXP 	Sound  started
86.7475 	EXP 	disp_answer: autoDraw = False
86.7475 	EXP 	text_nextblock: text = ''
86.7475 	EXP 	text_nextblock: autoDraw = False
86.7475 	EXP 	Fixation: autoDraw = True
86.7475 	EXP 	text_6: autoDraw = True
100.5026 	EXP 	Sound  stopped
100.5051 	EXP 	Sound  started
100.5256 	EXP 	Fixation: autoDraw = False
100.5256 	EXP 	text_6: autoDraw = False
100.5256 	EXP 	Fixation_Play: autoDraw = True
100.9926 	EXP 	Sound  reached end of file
100.9927 	EXP 	Sound  started
101.4758 	EXP 	Sound  reached end of file
101.4759 	EXP 	Sound  started
101.9251 	EXP 	Fixation_Play: autoDraw = False
101.9591 	EXP 	Sound  reached end of file
101.9592 	EXP 	Sound  started
101.9605 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
101.9607 	EXP 	New trial (rep=0, index=0): None
101.9608 	EXP 	Sound  started
101.9751 	EXP 	Fixation_Play: autoDraw = False
101.9751 	EXP 	disp_answer: autoDraw = True
102.4972 	DATA 	Keypress: return
102.5155 	EXP 	New trial (rep=1, index=0): None
102.5156 	EXP 	Sound  started
102.5248 	EXP 	disp_answer: autoDraw = False
102.5248 	EXP 	disp_answer: autoDraw = True
102.7140 	DATA 	Keypress: return
102.7321 	EXP 	New trial (rep=2, index=0): None
102.7322 	EXP 	Sound  started
102.7414 	EXP 	disp_answer: autoDraw = False
102.7414 	EXP 	disp_answer: autoDraw = True
102.9306 	DATA 	Keypress: return
102.9496 	EXP 	Sound  started
102.9503 	EXP 	New trial (rep=0, index=3): {'TrialID': 3.0, 'NFB_digit1': 9.0, 'NFB_digit2': 8.0, 'NFB_digit3': 8.0, 'Speaker_trial': 14.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -1.0}
102.9530 	EXP 	Sound  started
102.9747 	EXP 	disp_answer: autoDraw = False
102.9747 	EXP 	text_nextblock: text = ''
102.9747 	EXP 	text_nextblock: autoDraw = False
102.9747 	EXP 	Fixation: autoDraw = True
102.9747 	EXP 	text_6: autoDraw = True
107.0397 	EXP 	Sound  stopped
107.0425 	EXP 	Sound  started
107.0565 	EXP 	Fixation: autoDraw = False
107.0565 	EXP 	text_6: autoDraw = False
107.0565 	EXP 	Fixation_Play: autoDraw = True
107.5297 	EXP 	Sound  reached end of file
107.5298 	EXP 	Sound  started
108.0130 	EXP 	Sound  reached end of file
108.0131 	EXP 	Sound  started
108.4559 	EXP 	Fixation_Play: autoDraw = False
108.4896 	EXP 	Sound  reached end of file
108.4915 	EXP 	Sound  started
108.4929 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
108.4931 	EXP 	New trial (rep=0, index=0): None
108.4932 	EXP 	Sound  started
108.5059 	EXP 	Fixation_Play: autoDraw = False
108.5059 	EXP 	disp_answer: autoDraw = True
108.9110 	DATA 	Keypress: return
108.9300 	EXP 	New trial (rep=1, index=0): None
108.9301 	EXP 	Sound  started
108.9392 	EXP 	disp_answer: autoDraw = False
108.9392 	EXP 	disp_answer: autoDraw = True
109.0945 	DATA 	Keypress: return
109.1284 	EXP 	New trial (rep=2, index=0): None
109.1285 	EXP 	Sound  started
109.1390 	EXP 	disp_answer: autoDraw = False
109.1390 	EXP 	disp_answer: autoDraw = True
109.2774 	DATA 	Keypress: return
109.3133 	EXP 	Sound  started
109.3140 	EXP 	New trial (rep=0, index=4): {'TrialID': 4.0, 'NFB_digit1': 5.0, 'NFB_digit2': 1.0, 'NFB_digit3': 9.0, 'Speaker_trial': 48.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
109.3167 	EXP 	Sound  started
109.3390 	EXP 	disp_answer: autoDraw = False
109.3390 	EXP 	text_nextblock: text = ''
109.3390 	EXP 	text_nextblock: autoDraw = False
109.3390 	EXP 	Fixation: autoDraw = True
109.3390 	EXP 	text_6: autoDraw = True
111.3911 	EXP 	Sound  stopped
111.3936 	EXP 	Sound  started
111.4049 	EXP 	Fixation: autoDraw = False
111.4049 	EXP 	text_6: autoDraw = False
111.4049 	EXP 	Fixation_Play: autoDraw = True
111.8806 	EXP 	Sound  reached end of file
111.8807 	EXP 	Sound  started
112.3634 	EXP 	Sound  reached end of file
112.3635 	EXP 	Sound  started
112.8043 	EXP 	Fixation_Play: autoDraw = False
112.8361 	EXP 	Sound  reached end of file
112.8378 	EXP 	Sound  started
112.8390 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
112.8392 	EXP 	New trial (rep=0, index=0): None
112.8393 	EXP 	Sound  started
112.8543 	EXP 	Fixation_Play: autoDraw = False
112.8543 	EXP 	disp_answer: autoDraw = True
113.3093 	DATA 	Keypress: return
113.3457 	EXP 	New trial (rep=1, index=0): None
113.3458 	EXP 	Sound  started
113.3541 	EXP 	disp_answer: autoDraw = False
113.3541 	EXP 	disp_answer: autoDraw = True
113.5093 	DATA 	Keypress: return
113.5444 	EXP 	New trial (rep=2, index=0): None
113.5445 	EXP 	Sound  started
113.5540 	EXP 	disp_answer: autoDraw = False
113.5540 	EXP 	disp_answer: autoDraw = True
113.7092 	DATA 	Keypress: return
113.7282 	EXP 	Sound  started
113.7289 	EXP 	New trial (rep=0, index=5): {'TrialID': 5.0, 'NFB_digit1': 5.0, 'NFB_digit2': 6.0, 'NFB_digit3': 6.0, 'Speaker_trial': 49.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -1.0}
113.7315 	EXP 	Sound  started
113.7539 	EXP 	disp_answer: autoDraw = False
113.7539 	EXP 	text_nextblock: text = ''
113.7539 	EXP 	text_nextblock: autoDraw = False
113.7539 	EXP 	Fixation: autoDraw = True
113.7539 	EXP 	text_6: autoDraw = True
115.8033 	EXP 	Sound  stopped
115.8060 	EXP 	Sound  started
115.8198 	EXP 	Fixation: autoDraw = False
115.8198 	EXP 	text_6: autoDraw = False
115.8198 	EXP 	Fixation_Play: autoDraw = True
116.2929 	EXP 	Sound  reached end of file
116.2929 	EXP 	Sound  started
116.7698 	EXP 	Sound  reached end of file
116.7699 	EXP 	Sound  started
117.2194 	EXP 	Fixation_Play: autoDraw = False
117.2488 	EXP 	Sound  reached end of file
117.2506 	EXP 	Sound  started
117.2518 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
117.2520 	EXP 	New trial (rep=0, index=0): None
117.2521 	EXP 	Sound  started
117.2693 	EXP 	Fixation_Play: autoDraw = False
117.2693 	EXP 	disp_answer: autoDraw = True
117.6580 	DATA 	Keypress: return
117.6774 	EXP 	New trial (rep=1, index=0): None
117.6775 	EXP 	Sound  started
117.6857 	EXP 	disp_answer: autoDraw = False
117.6857 	EXP 	disp_answer: autoDraw = True
117.8579 	DATA 	Keypress: return
117.8770 	EXP 	New trial (rep=2, index=0): None
117.8771 	EXP 	Sound  started
117.9024 	EXP 	disp_answer: autoDraw = False
117.9024 	EXP 	disp_answer: autoDraw = True
118.0574 	DATA 	Keypress: return
118.0766 	EXP 	Sound  started
118.0773 	EXP 	New trial (rep=0, index=6): {'TrialID': 6.0, 'NFB_digit1': 2.0, 'NFB_digit2': 1.0, 'NFB_digit3': 8.0, 'Speaker_trial': 1.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
118.0799 	EXP 	Sound  started
118.1023 	EXP 	disp_answer: autoDraw = False
118.1023 	EXP 	text_nextblock: text = ''
118.1023 	EXP 	text_nextblock: autoDraw = False
118.1023 	EXP 	Fixation: autoDraw = True
118.1023 	EXP 	text_6: autoDraw = True
126.1673 	EXP 	Sound  stopped
126.1698 	EXP 	Sound  started
126.1826 	EXP 	Fixation: autoDraw = False
126.1826 	EXP 	text_6: autoDraw = False
126.1826 	EXP 	Fixation_Play: autoDraw = True
126.6458 	EXP 	Sound  reached end of file
126.6459 	EXP 	Sound  started
127.1295 	EXP 	Sound  reached end of file
127.1296 	EXP 	Sound  started
127.5821 	EXP 	Fixation_Play: autoDraw = False
127.6128 	EXP 	Sound  reached end of file
127.6145 	EXP 	Sound  started
127.6159 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
127.6162 	EXP 	New trial (rep=0, index=0): None
127.6162 	EXP 	Sound  started
127.6320 	EXP 	Fixation_Play: autoDraw = False
127.6320 	EXP 	disp_answer: autoDraw = True
128.1368 	DATA 	Keypress: return
128.1563 	EXP 	New trial (rep=1, index=0): None
128.1564 	EXP 	Sound  started
128.1651 	EXP 	disp_answer: autoDraw = False
128.1651 	EXP 	disp_answer: autoDraw = True
128.3370 	DATA 	Keypress: return
128.3561 	EXP 	New trial (rep=2, index=0): None
128.3562 	EXP 	Sound  started
128.3651 	EXP 	disp_answer: autoDraw = False
128.3651 	EXP 	disp_answer: autoDraw = True
128.5369 	DATA 	Keypress: return
128.5559 	EXP 	Sound  started
128.5566 	EXP 	New trial (rep=0, index=7): {'TrialID': 7.0, 'NFB_digit1': 2.0, 'NFB_digit2': 1.0, 'NFB_digit3': 4.0, 'Speaker_trial': 61.0, 'NV_trial': 1.0, 'Triggered_trial': 0.0, 'Jitter_trial': -0.0}
128.5594 	EXP 	Sound  started
128.5816 	EXP 	disp_answer: autoDraw = False
128.5816 	EXP 	text_nextblock: text = ''
128.5816 	EXP 	text_nextblock: autoDraw = False
128.5816 	EXP 	Fixation: autoDraw = True
128.5816 	EXP 	text_6: autoDraw = True
136.6829 	EXP 	Sound  stopped
136.6854 	EXP 	Sound  started
136.6953 	EXP 	Fixation: autoDraw = False
136.6953 	EXP 	text_6: autoDraw = False
136.6953 	EXP 	Fixation_Play: autoDraw = True
137.1726 	EXP 	Sound  reached end of file
137.1727 	EXP 	Sound  started
137.6459 	EXP 	Sound  reached end of file
137.6460 	EXP 	Sound  started
138.0947 	EXP 	Fixation_Play: autoDraw = False
138.1287 	EXP 	Sound  reached end of file
138.1288 	EXP 	Sound  started
138.1300 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
138.1303 	EXP 	New trial (rep=0, index=0): None
138.1304 	EXP 	Sound  started
138.1447 	EXP 	Fixation_Play: autoDraw = False
138.1447 	EXP 	disp_answer: autoDraw = True
138.5667 	DATA 	Keypress: return
138.6022 	EXP 	New trial (rep=1, index=0): None
138.6023 	EXP 	Sound  started
138.6111 	EXP 	disp_answer: autoDraw = False
