18.9651 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1440]. Using actual size
24.7493 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.7574 	EXP 	Created Fixation_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Fixation_ME', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
24.7666 	EXP 	Sound sound_digit_1_ME set volume 1.000
24.7756 	EXP 	Sound sound_digit_2_ME set volume 1.000
24.7851 	EXP 	Sound sound_digit_3_ME set volume 1.000
24.7867 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.7882 	EXP 	Created disp_answer_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer_ME', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.7896 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.7910 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.7924 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.7939 	EXP 	Created text_next_block_ME = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_next_block_ME', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.8622 	EXP 	Created text_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_break', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.8789 	EXP 	Created Fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
24.8803 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.8831 	EXP 	Created Fixation_Play = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='Fixation_Play', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
24.8920 	EXP 	Sound sound_digit1 set volume 1.000
24.9013 	EXP 	Sound sound_digit2 set volume 1.000
24.9105 	EXP 	Sound sound_digit3 set volume 1.000
24.9123 	EXP 	Created disp_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='disp_answer', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.9137 	EXP 	Created text_nextblock = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_nextblock', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.1342 	EXP 	Instructions_Background_Noise: autoDraw = True
25.5495 	DATA 	Mouse: Left button down, pos=(320,695)
25.6158 	DATA 	Mouse:  Left button up, pos=(320,695)
25.7996 	DATA 	Keypress: return
25.8011 	EXP 	Sound  started
25.8148 	EXP 	Instructions_Background_Noise: autoDraw = False
25.8148 	EXP 	Fixation_cross_Test: autoDraw = True
30.8191 	EXP 	Sound  stopped
30.8196 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
30.8201 	EXP 	New trial (rep=0, index=0): None
30.8286 	EXP 	Fixation_cross_Test: autoDraw = False
30.8286 	EXP 	Fixation_cross_Test: autoDraw = False
30.8286 	EXP 	text_practice: autoDraw = True
31.4928 	EXP 	Imported data/practice_trials.xlsx as conditions, 1 conditions, 5 params
31.4931 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
31.4933 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 6.0, 'NFB_digit2': 2.0, 'NFB_digit3': 4.0, 'Speaker_trial': 33.0}
31.4962 	EXP 	Sound Digit1_clear started
31.4984 	DATA 	Keypress: return
31.5020 	EXP 	text_practice: autoDraw = False
31.9642 	EXP 	Sound Digit1_clear reached end of file
31.9680 	EXP 	Sound Digit2_clear started
32.4489 	EXP 	Sound Digit2_clear reached end of file
32.4489 	EXP 	Sound Digit3_clear started
32.9307 	EXP 	Sound Digit3_clear reached end of file
32.9317 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
32.9319 	EXP 	New trial (rep=0, index=0): None
32.9493 	EXP 	text_practice_resp: autoDraw = True
33.4694 	DATA 	Keypress: return
33.4905 	EXP 	New trial (rep=1, index=0): None
33.4997 	EXP 	text_practice_resp: autoDraw = False
33.4997 	EXP 	text_practice_resp: autoDraw = True
33.6691 	DATA 	Keypress: return
33.6884 	EXP 	New trial (rep=2, index=0): None
33.6981 	EXP 	text_practice_resp: autoDraw = False
33.6981 	EXP 	text_practice_resp: autoDraw = True
33.8528 	DATA 	Keypress: return
33.8808 	EXP 	text_practice_resp: autoDraw = False
33.8808 	EXP 	text_practice_repeat: autoDraw = True
34.7859 	DATA 	Keypress: return
34.8146 	EXP 	text_practice_repeat: autoDraw = False
34.8146 	EXP 	text_4: autoDraw = True
35.9025 	DATA 	Keypress: return
35.9945 	EXP 	Imported data/Stimuli_ME_cond.xlsx as conditions, 280 conditions, 8 params
35.9954 	EXP 	Created sequence: sequential, trialTypes=280, nReps=1, seed=None
35.9958 	EXP 	New trial (rep=0, index=0): {'TrialID_ME': 0.0, 'NFB_digit1_ME': 1.0, 'NFB_digit2_ME': 2.0, 'NFB_digit3_ME': 0.0, 'Speaker_trial_ME': 33.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
35.9974 	EXP 	Sound  set loops 2
35.9974 	EXP 	Sound  started
36.6719 	EXP 	text_4: autoDraw = False
36.6719 	EXP 	Fixation_ME: autoDraw = True
38.0802 	EXP 	Sound sound_digit_1_ME started
38.0867 	EXP 	Fixation_ME: autoDraw = False
38.0867 	EXP 	text_2: text = 0
38.0867 	EXP 	text_2: autoDraw = True
38.5656 	EXP 	Sound sound_digit_1_ME reached end of file
38.5657 	EXP 	Sound sound_digit_2_ME started
39.0479 	EXP 	Sound sound_digit_2_ME reached end of file
39.0539 	EXP 	Sound sound_digit_3_ME started
39.0968 	EXP 	text_2: autoDraw = False
39.5305 	EXP 	Sound sound_digit_3_ME reached end of file
39.5333 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
39.5335 	EXP 	New trial (rep=0, index=0): None
39.5336 	EXP 	Sound  started
39.5574 	EXP 	text_2: autoDraw = False
39.5574 	EXP 	text_7: text = 0
39.5574 	EXP 	disp_answer_ME: autoDraw = True
39.5574 	EXP 	text_7: autoDraw = True
39.7896 	DATA 	Keypress: 1
39.8576 	DATA 	Keypress: 2
40.5522 	DATA 	Keypress: backspace
40.5637 	EXP 	text_7: autoDraw = False
41.0372 	DATA 	Keypress: backspace
41.2026 	DATA 	Keypress: backspace
41.4356 	DATA 	Keypress: 1
42.0361 	DATA 	Keypress: return
42.0712 	EXP 	New trial (rep=1, index=0): None
42.0713 	EXP 	Sound  started
42.0841 	EXP 	disp_answer_ME: autoDraw = False
42.0841 	EXP 	text_7: autoDraw = False
42.0841 	EXP 	text_7: text = 1
42.0841 	EXP 	disp_answer_ME: autoDraw = True
42.0841 	EXP 	text_7: autoDraw = True
43.0968 	EXP 	text_7: autoDraw = False
43.4847 	DATA 	Keypress: 2
43.6854 	DATA 	Keypress: return
43.7209 	EXP 	New trial (rep=2, index=0): None
43.7210 	EXP 	Sound  started
43.7356 	EXP 	disp_answer_ME: autoDraw = False
43.7356 	EXP 	text_7: autoDraw = False
43.7356 	EXP 	text_7: text = 2
43.7356 	EXP 	disp_answer_ME: autoDraw = True
43.7356 	EXP 	text_7: autoDraw = True
44.3689 	DATA 	Keypress: 0
44.4697 	DATA 	Keypress: return
44.5133 	EXP 	disp_answer_ME: autoDraw = False
44.5133 	EXP 	text_7: autoDraw = False
44.5133 	EXP 	text_5: text = array([1.])
44.5133 	EXP 	text_8: text = ROCAUC: -0.
44.5133 	EXP 	text_5: autoDraw = True
44.5133 	EXP 	text_8: autoDraw = True
46.4977 	EXP 	Sound  started
46.4989 	EXP 	New trial (rep=0, index=1): {'TrialID_ME': 1.0, 'NFB_digit1_ME': 0.0, 'NFB_digit2_ME': 8.0, 'NFB_digit3_ME': 3.0, 'Speaker_trial_ME': 49.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 0.0, 'Jitter_trial_ME': 1.0}
46.5006 	EXP 	Sound  started
46.5129 	EXP 	text_5: autoDraw = False
46.5129 	EXP 	text_8: autoDraw = False
46.5129 	EXP 	text_next_block_ME: text = ''
46.5129 	EXP 	text_next_block_ME: autoDraw = False
46.5129 	EXP 	Fixation_ME: autoDraw = True
48.5732 	EXP 	Sound sound_digit_1_ME started
48.5800 	EXP 	Fixation_ME: autoDraw = False
48.5800 	EXP 	text_2: text = 1
48.5800 	EXP 	text_2: autoDraw = True
49.0465 	EXP 	Sound sound_digit_1_ME reached end of file
49.0511 	EXP 	Sound sound_digit_2_ME started
49.5262 	EXP 	Sound sound_digit_2_ME reached end of file
49.5263 	EXP 	Sound sound_digit_3_ME started
49.5792 	EXP 	text_2: autoDraw = False
50.0026 	EXP 	Sound sound_digit_3_ME reached end of file
50.0034 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
50.0036 	EXP 	New trial (rep=0, index=0): None
50.0036 	EXP 	Sound  started
50.0145 	EXP 	text_2: autoDraw = False
50.0145 	EXP 	text_7: text = 0
50.0145 	EXP 	disp_answer_ME: autoDraw = True
50.0145 	EXP 	text_7: autoDraw = True
50.2519 	DATA 	Keypress: 0
50.6522 	DATA 	Keypress: return
50.6720 	EXP 	New trial (rep=1, index=0): None
50.6721 	EXP 	Sound  started
50.6852 	EXP 	disp_answer_ME: autoDraw = False
50.6852 	EXP 	text_7: autoDraw = False
50.6852 	EXP 	text_7: text = 1
50.6852 	EXP 	disp_answer_ME: autoDraw = True
50.6852 	EXP 	text_7: autoDraw = True
51.0520 	DATA 	Keypress: 1
51.2192 	DATA 	Keypress: return
51.2369 	EXP 	New trial (rep=2, index=0): None
51.2370 	EXP 	Sound  started
51.2497 	EXP 	disp_answer_ME: autoDraw = False
51.2497 	EXP 	text_7: autoDraw = False
51.2497 	EXP 	text_7: text = 2
51.2497 	EXP 	disp_answer_ME: autoDraw = True
51.2497 	EXP 	text_7: autoDraw = True
51.4861 	DATA 	Keypress: 3
51.6191 	DATA 	Keypress: return
51.6528 	EXP 	disp_answer_ME: autoDraw = False
51.6528 	EXP 	text_7: autoDraw = False
51.6528 	EXP 	text_5: text = array([1.])
51.6528 	EXP 	text_8: text = ROCAUC: -0.
51.6528 	EXP 	text_5: autoDraw = True
51.6528 	EXP 	text_8: autoDraw = True
53.6467 	EXP 	Sound  started
53.6476 	EXP 	New trial (rep=0, index=2): {'TrialID_ME': 2.0, 'NFB_digit1_ME': 4.0, 'NFB_digit2_ME': 9.0, 'NFB_digit3_ME': 2.0, 'Speaker_trial_ME': 7.0, 'NV_trial_ME': 1.0, 'Triggered_trial_ME': 1.0, 'Jitter_trial_ME': 0.0}
53.6501 	EXP 	Sound  started
53.6626 	EXP 	text_5: autoDraw = False
53.6626 	EXP 	text_8: autoDraw = False
53.6626 	EXP 	text_next_block_ME: text = ''
53.6626 	EXP 	text_next_block_ME: autoDraw = False
53.6626 	EXP 	Fixation_ME: autoDraw = True
55.7376 	EXP 	Sound sound_digit_1_ME started
55.7446 	EXP 	Fixation_ME: autoDraw = False
55.7446 	EXP 	text_2: text = 2
55.7446 	EXP 	text_2: autoDraw = True
56.2217 	EXP 	Sound sound_digit_1_ME reached end of file
56.2218 	EXP 	Sound sound_digit_2_ME started
56.7099 	EXP 	Sound sound_digit_2_ME reached end of file
56.7099 	EXP 	Sound sound_digit_3_ME started
56.7454 	EXP 	text_2: autoDraw = False
57.1832 	EXP 	Sound sound_digit_3_ME reached end of file
57.1857 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
57.1859 	EXP 	New trial (rep=0, index=0): None
57.1859 	EXP 	Sound  started
57.1968 	EXP 	text_2: autoDraw = False
57.1968 	EXP 	text_7: text = 0
57.1968 	EXP 	disp_answer_ME: autoDraw = True
57.1968 	EXP 	text_7: autoDraw = True
58.2125 	EXP 	text_7: autoDraw = False
58.5834 	DATA 	Keypress: 8
58.9672 	DATA 	Keypress: return
58.9879 	EXP 	New trial (rep=1, index=0): None
58.9880 	EXP 	Sound  started
59.0003 	EXP 	disp_answer_ME: autoDraw = False
59.0003 	EXP 	text_7: autoDraw = False
59.0003 	EXP 	text_7: text = 1
59.0003 	EXP 	disp_answer_ME: autoDraw = True
59.0003 	EXP 	text_7: autoDraw = True
59.2345 	DATA 	Keypress: 9
59.3683 	DATA 	Keypress: return
59.4032 	EXP 	New trial (rep=2, index=0): None
59.4032 	EXP 	Sound  started
59.4158 	EXP 	disp_answer_ME: autoDraw = False
59.4158 	EXP 	text_7: autoDraw = False
59.4158 	EXP 	text_7: text = 2
59.4158 	EXP 	disp_answer_ME: autoDraw = True
59.4158 	EXP 	text_7: autoDraw = True
60.0008 	DATA 	Keypress: 3
60.1342 	DATA 	Keypress: return
60.1949 	EXP 	disp_answer_ME: autoDraw = False
60.1949 	EXP 	text_7: autoDraw = False
60.1949 	EXP 	text_5: text = array([0.])
60.1949 	EXP 	text_8: text = ROCAUC: 0.5
60.1949 	EXP 	text_5: autoDraw = True
60.1949 	EXP 	text_8: autoDraw = True
62.1946 	EXP 	Sound  stopped
62.2050 	EXP 	Sound  started
62.2580 	EXP 	text_5: autoDraw = False
62.2580 	EXP 	text_8: autoDraw = False
62.2580 	EXP 	text_next_block_ME: text = 'Die Kalibrierungphase ist zu Ende, gut gemacht!\n        \n        Der/die VersuchsleiterIn wird in Kürze in den Raum kommen.'
62.2580 	EXP 	text_next_block_ME: autoDraw = True
64.3859 	DATA 	Keypress: return
64.4142 	EXP 	text_next_block_ME: autoDraw = False
64.4142 	EXP 	text_break: autoDraw = True
73.2679 	EXP 	Imported data/Stimuli_exp_cond.xlsx as conditions, 280 conditions, 8 params
73.2688 	EXP 	Created sequence: sequential, trialTypes=280, nReps=1, seed=None
73.2691 	EXP 	New trial (rep=0, index=0): {'TrialID': 0.0, 'NFB_digit1': 3.0, 'NFB_digit2': 2.0, 'NFB_digit3': 9.0, 'Speaker_trial': 1.0, 'NV_trial': 1.0, 'Triggered_trial': 1.0, 'Jitter_trial': 0.0}
73.2750 	EXP 	Sound  started
75.3549 	EXP 	window1: mouseVisible = True
